scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2467:1:14,Goneplax rhomboides,,Goneplax,,rhomboides,,species,,B2467:1,accepted,,,,,,,,,,,Goneplax,,,Goneplax rhomboides,,6L2Q9,2227571,6L2Q9,2227571
B2467:1:15,Hemigrapsus sanguineus,,Hemigrapsus,,sanguineus,,species,,B2467:1,accepted,,,,,,,,,,,Hemigrapsus,,,Hemigrapsus sanguineus,,L26KD,2225772,L26KD,2225772
B2467:1:16,Hemigrapsus takanoi,,Hemigrapsus,,takanoi,,species,,B2467:1,accepted,,,,,,,,,,,Hemigrapsus,,,Hemigrapsus takanoi,,3KP8C,4382841,3KP8C,4382841
B2467:1:17,Hyas araneus,,Hyas,,araneus,,species,,B2467:1,accepted,,,,,,,,,,,Hyas,,,Hyas araneus,,3MXL7,2226648,3MXL7,2226648
B2467:1:18,Hyas coarctatus,,Hyas,,coarctatus,,species,,B2467:1,accepted,,,,,,,,,,,Hyas,,,Hyas coarctatus,,L27HC,2226649,L27HC,2226649
B2467:1:19,Inachus dorsettensis,,Inachus,,dorsettensis,,species,,B2467:1,accepted,,,,,,,,,,,Inachus,,,Inachus dorsettensis,,3PKW5,5178706,3PKW5,5178706
B2467:1:20,Inachus phalangium,,Inachus,,phalangium,,species,,B2467:1,accepted,,,,,,,,,,,Inachus,,,Inachus phalangium,,3PKWM,9524640,3PKWM,9524640
B2467:1:21,Macropodia rostrata,,Macropodia,,rostrata,,species,,B2467:1,accepted,,,,,,,,,,,Macropodia,,,Macropodia rostrata,,3X8KT,5178697,3X8KT,5178697
B2467:1:22,Necora puber,,Necora,,puber,,species,,B2467:1,accepted,,,,,,,,,,,Necora,,,Necora puber,,6RVDM,9736038,6RVDM,9736038
B2467:1:23,Pilumnus hirtellus,,Pilumnus,,hirtellus,,species,,B2467:1,accepted,,,,,,,,,,,Pilumnus,,,Pilumnus hirtellus,,4HVTW,2227605,4HVTW,2227605
B2467:1:24,Pinnotheres pisum,,Pinnotheres,,pisum,,species,,B2467:1,accepted,,,,,,,,,,,Pinnotheres,,,Pinnotheres pisum,,4HZ8P,2226844,4HZ8P,2226844
B2467:1:25,Pirimela denticulata,,Pirimela,,denticulata,,species,,B2467:1,accepted,,,,,,,,,,,Pirimela,,,Pirimela denticulata,,4J847,2222057,4J847,2222057
B2467:1:26,Polybius depurator,,Polybius,,depurator,,species,,B2467:1,accepted,,,,,,,,,,,Polybius,,,Polybius depurator,,CDVWJ,4307254,CDVWJ,9577510
B2467:1:27,Polybius holsatus,,Polybius,,holsatus,,species,,B2467:1,accepted,,,,,,,,,,,Polybius,,,Polybius holsatus,,CBSL2,2225595,CBSL2,2225596
B2467:1:28,Polybius marmoreus,,Polybius,,marmoreus,,species,,B2467:1,accepted,,,,,,,,,,,Polybius,,,Polybius marmoreus,,CDVWK,4307251,CDVWK,4307250
B2467:1:29,Polybius navigator,,Polybius,,navigator,,species,,B2467:1,accepted,,,,,,,,,,,Polybius,,,Polybius navigator,,CDVWQ,7876980,CDVWQ,4307257
B2467:1:30,Polybius pusillus,,Polybius,,pusillus,,species,,B2467:1,accepted,,,,,,,,,,,Polybius,,,Polybius pusillus,,8WVHN,4307248,8WVHN,9427945
B2467:1:31,Portumnus latipes,,Portumnus,,latipes,,species,,B2467:1,accepted,,,,,,,,,,,Portumnus,,,Portumnus latipes,,4M2HP,4307437,4M2HP,4307437
B2467:1:32,Rhithropanopeus harrisii,,Rhithropanopeus,,harrisii,,species,,B2467:1,accepted,,,,,,,,,,,Rhithropanopeus,,,Rhithropanopeus harrisii,,4SBRY,2227663,4SBRY,2227663
B2467:1:33,Thia scutellata,,Thia,,scutellata,,species,,B2467:1,accepted,,,,,,,,,,,Thia,,,Thia scutellata,,56G4V,5178289,56G4V,5178289
B2467:1:34,Xantho pilipes,,Xantho,,pilipes,,species,,B2467:1,accepted,,,,,,,,,,,Xantho,,,Xantho pilipes,,5C52P,5178773,5C52P,5178773
