scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1289:1:11,"Chlorochroa reuteriana (Kirkaldy, 1909)","(Kirkaldy, 1909)",Chlorochroa,,reuteriana,,species,,B1289:1,accepted,,,B1289:1:7,Chlorochroa,,,,,Pentatomidae,Pentatominae,Chlorochroa,,Pentatomidae | Pentatominae | Carpocorini | Chlorochroa,"reuteriana (Kirkaldy, 1909)",,,4485819,,4485819
B1289:1:12,Palomena,,,,,,genus,,B1289:1,accepted,,,B1289:1:3,Carpocorini,,,,,Pentatomidae,Pentatominae,Palomena,,Pentatomidae | Pentatominae | Carpocorini,Palomena,,,4406712,,4406712
B1289:1:13,"Palomena prasina (Linnaeus, 1761)","(Linnaeus, 1761)",Palomena,,prasina,,species,,B1289:1,accepted,,,B1289:1:12,Palomena,,,,,Pentatomidae,Pentatominae,Palomena,,Pentatomidae | Pentatominae | Carpocorini | Palomena,"prasina (Linnaeus, 1761)",,,4485776,,4485776
B1289:1:14,"Palomena viridissima (Poda, 1761)","(Poda, 1761)",Palomena,,viridissima,,species,,B1289:1,accepted,,,B1289:1:12,Palomena,,,,,Pentatomidae,Pentatominae,Palomena,,Pentatomidae | Pentatominae | Carpocorini | Palomena,"viridissima (Poda, 1761)",,,4485774,,4485774
B1289:1:15,Pentatomini,,,,,,tribe,,B1289:1,accepted,,,B1289:1:2,Pentatominae,,,,,Pentatomidae,Pentatominae,,,Pentatomidae | Pentatominae,Pentatomini,,,,,
B1289:1:16,Acrosternum,,,,,,genus,,B1289:1,accepted,,,B1289:1:15,Pentatomini,,,,,Pentatomidae,Pentatominae,Acrosternum,,Pentatomidae | Pentatominae | Pentatomini,Acrosternum,,,2079173,,2079173
B1289:1:17,"Acrosternum heegeri Fieber, 1861","Fieber, 1861",Acrosternum,,heegeri,,species,,B1289:1,accepted,,,B1289:1:16,Acrosternum,,,,,Pentatomidae,Pentatominae,Acrosternum,,Pentatomidae | Pentatominae | Pentatomini | Acrosternum,"heegeri Fieber, 1861",,,2079176,,2079176
B1289:1:18,"Acrosternum millierei (Mulsant & Rey, 1866)","(Mulsant & Rey, 1866)",Acrosternum,,millierei,,species,,B1289:1,accepted,,,B1289:1:16,Acrosternum,,,,,Pentatomidae,Pentatominae,Acrosternum,,Pentatomidae | Pentatominae | Pentatomini | Acrosternum,"millierei (Mulsant & Rey, 1866)",,,4485826,,4485826
B1289:1:19,Nezara,,,,,,genus,,B1289:1,accepted,,,B1289:1:15,Pentatomini,,,,,Pentatomidae,Pentatominae,Nezara,,Pentatomidae | Pentatominae | Pentatomini,Nezara,,,11330274,,11330274
B1289:1:20,"Nezara viridula (Linnaeus, 1758)","(Linnaeus, 1758)",Nezara,,viridula,,species,,B1289:1,accepted,,,B1289:1:19,Nezara,,,,,Pentatomidae,Pentatominae,Nezara,,Pentatomidae | Pentatominae | Pentatomini | Nezara,"viridula (Linnaeus, 1758)",,,2078852,,2078852
B1289:1:21,Piezodorini,,,,,,tribe,,B1289:1,accepted,,,B1289:1:2,Pentatominae,,,,,Pentatomidae,Pentatominae,,,Pentatomidae | Pentatominae,Piezodorini,,,,,
B1289:1:22,Piezodorus,,,,,,genus,,B1289:1,accepted,,,B1289:1:21,Piezodorini,,,,,Pentatomidae,Pentatominae,Piezodorus,,Pentatomidae | Pentatominae | Piezodorini,Piezodorus,,,2078820,,2078820
B1289:1:23,"Piezodorus lituratus (Fabricius, 1794)","(Fabricius, 1794)",Piezodorus,,lituratus,,species,,B1289:1,accepted,,,B1289:1:22,Piezodorus,,,,,Pentatomidae,Pentatominae,Piezodorus,,Pentatomidae | Pentatominae | Piezodorini | Piezodorus,"lituratus (Fabricius, 1794)",,,2078821,,2078821
