scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B967:2:11,"Taeniopteryx nebulosa (Linnaeus, 1758)","(Linnaeus, 1758)",Taeniopteryx,,nebulosa,,species,,B967:2,accepted,,,B967:2:10,Taeniopteryx,,,,,,,Taeniopteryx,,Taeniopteryx,"nebulosa (Linnaeus, 1758)",,54HQQ,5151773,54HQQ,5151773
B967:2:12,Dinocras,,,,,,genus,,B967:2,accepted,,,,,,,,,,,Dinocras,,,Dinocras,,8MQVC,2005240,8MQVC,2005240
B967:2:13,"Dinocras cephalotes (Curtis, 1827)","(Curtis, 1827)",Dinocras,,cephalotes,,species,,B967:2,accepted,,,B967:2:12,Dinocras,,,,,,,Dinocras,,Dinocras,"cephalotes (Curtis, 1827)",,368WQ,2005247,368WQ,2005247
B967:2:14,Marthamea,,,,,,genus,,B967:2,accepted,,,,,,,,,,,Marthamea,,,Marthamea,,8MSS2,2004667,8MSS2,2004667
B967:2:15,"Marthamea selysii (Pictet, 1841)","(Pictet, 1841)",Marthamea,,selysii,,species,,B967:2,accepted,,,B967:2:14,Marthamea,,,,,,,Marthamea,,Marthamea,"selysii (Pictet, 1841)",,3Y9XJ,2004671,3Y9XJ,2004671
B967:2:16,Perla,,,,,,genus,,B967:2,accepted,,,,,,,,,,,Perla,,,Perla,,8MT7Z,2001220,8MT7Z,2001220
B967:2:17,"Perla abdominalis Burmeister, 1839","Burmeister, 1839",Perla,,abdominalis,,species,,B967:2,accepted,,,B967:2:16,Perla,,,,,,,Perla,,Perla,"abdominalis Burmeister, 1839",,4F67Q,8091577,4F68G,5152271
B967:2:18,Nemurella,,,,,,genus,,B967:2,accepted,,,,,,,,,,,Nemurella,,,Nemurella,,8MSZY,2002690,8MSZY,2002690
B967:2:19,"Nemurella pictetii Klapálek, 1900","Klapálek, 1900",Nemurella,,pictetii,,species,,B967:2,accepted,,,B967:2:18,Nemurella,,,,,,,Nemurella,,Nemurella,"pictetii Klapálek, 1900",,6S6VQ,2002691,6S6VQ,2002691
B967:2:20,Nemoura,,,,,,genus,,B967:2,accepted,,,,,,,,,,,Nemoura,,,Nemoura,,8MQT5,2001440,8MQT5,2001440
B967:2:21,"Nemoura cinerea (Retzius, 1783)","(Retzius, 1783)",Nemoura,,cinerea,,species,,B967:2,accepted,,,B967:2:20,Nemoura,,,,,,,Nemoura,,Nemoura,"cinerea (Retzius, 1783)",,469PR,2002881,469PR,2002881
B967:2:22,"Nemoura dubitans Morton, 1894","Morton, 1894",Nemoura,,dubitans,,species,,B967:2,accepted,,,B967:2:20,Nemoura,,,,,,,Nemoura,,Nemoura,"dubitans Morton, 1894",,469QN,2003497,469QN,2003497
B967:2:23,"Nemoura cambrica Stephens, 1835","Stephens, 1835",Nemoura,,cambrica,,species,,B967:2,accepted,,,B967:2:20,Nemoura,,,,,,,Nemoura,,Nemoura,"cambrica Stephens, 1835","{""indistinguishableFrom"":[""B967:2:25"",""B967:2:26"",""B967:2:27"",""B967:2:28""]}",469PB,2003529,469PB,2003529
B967:2:24,"Nemoura avicularis Morton, 1894","Morton, 1894",Nemoura,,avicularis,,species,,B967:2,accepted,,,B967:2:20,Nemoura,,,,,,,Nemoura,,Nemoura,"avicularis Morton, 1894",,469NK,2003559,469NK,2003559
B967:2:25,"Nemoura sciurus Aubert, 1949","Aubert, 1949",Nemoura,,sciurus,,species,,B967:2,accepted,,,B967:2:20,Nemoura,,,,,,,Nemoura,,Nemoura,"sciurus Aubert, 1949","{""indistinguishableFrom"":[""B967:2:23"",""B967:2:26"",""B967:2:27"",""B967:2:28""]}",469WV,2003437,469WV,2003437
B967:2:26,"Nemoura flexuosa Aubert, 1949","Aubert, 1949",Nemoura,,flexuosa,,species,,B967:2,accepted,,,B967:2:20,Nemoura,,,,,,,Nemoura,,Nemoura,"flexuosa Aubert, 1949","{""indistinguishableFrom"":[""B967:2:23"",""B967:2:25"",""B967:2:27"",""B967:2:28""]}",469R2,2003565,469R2,2003565
B967:2:27,"Nemoura erratica Claassen, 1936","Claassen, 1936",Nemoura,,erratica,,species,,B967:2,accepted,,,B967:2:20,Nemoura,,,,,,,Nemoura,,Nemoura,"erratica Claassen, 1936","{""indistinguishableFrom"":[""B967:2:23"",""B967:2:25"",""B967:2:26"",""B967:2:28""]}",469QT,2003532,469QT,2003532
B967:2:28,"Nemoura marginata Pictet, 1836","Pictet, 1836",Nemoura,,marginata,,species,,B967:2,accepted,,,B967:2:20,Nemoura,,,,,,,Nemoura,,Nemoura,"marginata Pictet, 1836","{""indistinguishableFrom"":[""B967:2:23"",""B967:2:25"",""B967:2:26"",""B967:2:27""]}",469TH,2003462,469TH,2003462
B967:2:29,Brachyptera,,,,,,genus,,B967:2,accepted,,,,,,,,,,,Brachyptera,,,Brachyptera,,8MQ9N,2001466,8MQ9N,2001466
B967:2:30,"Brachyptera braueri (Klapálek, 1900)","(Klapálek, 1900)",Brachyptera,,braueri,,species,,B967:2,accepted,,,B967:2:29,Brachyptera,,,,,,,Brachyptera,,Brachyptera,"braueri (Klapálek, 1900)",,68RJK,2001467,68RJK,2001467
B967:2:31,"Brachyptera risi (Morton, 1896)","(Morton, 1896)",Brachyptera,,risi,,species,,B967:2,accepted,,,B967:2:29,Brachyptera,,,,,,,Brachyptera,,Brachyptera,"risi (Morton, 1896)",,MYVX,2001474,MYVX,2001474
B967:2:32,"Brachyptera seticornis (Klapálek, 1902)","(Klapálek, 1902)",Brachyptera,,seticornis,,species,,B967:2,accepted,,,B967:2:29,Brachyptera,,,,,,,Brachyptera,,Brachyptera,"seticornis (Klapálek, 1902)",,MYVZ,2001499,MYVZ,2001499
B967:2:33,Perlodes,,,,,,genus,,B967:2,accepted,,,,,,,,,,,Perlodes,,,Perlodes,,8MTJD,2003960,8MTJD,2003960
B967:2:34,"Perlodes microcephalus (Pictet, 1833)","(Pictet, 1833)",Perlodes,,microcephalus,,species,,B967:2,accepted,,,B967:2:33,Perlodes,,,,,,,Perlodes,,Perlodes,"microcephalus (Pictet, 1833)",,4F6K5,2003977,4F6K5,2003977
B967:2:35,"Perlodes dispar (Rambur, 1842)","(Rambur, 1842)",Perlodes,,dispar,,species,,B967:2,accepted,,,B967:2:33,Perlodes,,,,,,,Perlodes,,Perlodes,"dispar (Rambur, 1842)",,4F6JL,2003965,4F6JL,2003965
B967:2:36,Isoperla,,,,,,genus,,B967:2,accepted,,,,,,,,,,,Isoperla,,,Isoperla,,8MRFY,11354082,8MRFY,11354082
B967:2:37,"Isoperla grammatica (Poda, 1761)","(Poda, 1761)",Isoperla,,grammatica,,species,,B967:2,accepted,,,B967:2:36,Isoperla,,,,,,,Isoperla,,Isoperla,"grammatica (Poda, 1761)",,CFX5C,2004039,CFX5C,2004039
B967:2:38,"Isoperla obscura (Zetterstedt, 1840)","(Zetterstedt, 1840)",Isoperla,,obscura,,species,,B967:2,accepted,,,B967:2:36,Isoperla,,,,,,,Isoperla,,Isoperla,"obscura (Zetterstedt, 1840)",,6MZLC,2004134,6MZLC,2004134
B967:2:39,Isogenus,,,,,,genus,,B967:2,accepted,,,,,,,,,,,Isogenus,,,Isogenus,,8MRFP,9757391,8MRFP,9757391
B967:2:40,"Isogenus nubecula Newman, 1833","Newman, 1833",Isogenus,,nubecula,,species,,B967:2,accepted,,,B967:2:39,Isogenus,,,,,,,Isogenus,,Isogenus,"nubecula Newman, 1833",,3Q8Y4,2004508,3Q8Y4,2004508
B967:2:41,Leuctra,,,,,,genus,,B967:2,accepted,,,,,,,,,,,Leuctra,,,Leuctra,,8MRN5,10278948,8MRN5,10278948
B967:2:42,"Leuctra geniculata (Stephens, 1836)","(Stephens, 1836)",Leuctra,,geniculata,,species,,B967:2,accepted,,,B967:2:41,Leuctra,,,,,,,Leuctra,,Leuctra,"geniculata (Stephens, 1836)",,6PVS3,2001671,6PVS3,2001671
B967:2:43,"Leuctra fusca (Linnaeus, 1758)","(Linnaeus, 1758)",Leuctra,,fusca,,species,,B967:2,accepted,,,B967:2:41,Leuctra,,,,,,,Leuctra,,Leuctra,"fusca (Linnaeus, 1758)",,6Q7S6,2001954,6Q7S6,2001954
B967:2:44,"Leuctra nigra (Olivier, 1811)","(Olivier, 1811)",Leuctra,,nigra,,species,,B967:2,accepted,,,B967:2:41,Leuctra,,,,,,,Leuctra,,Leuctra,"nigra (Olivier, 1811)",,7283H,2001985,7283H,2001985
B967:2:45,"Leuctra hippopus (Kempny, 1898)","(Kempny, 1898)",Leuctra,,hippopus,,species,,B967:2,accepted,,,B967:2:41,Leuctra,,,,,,,Leuctra,,Leuctra,"hippopus (Kempny, 1898)",,6Q83S,2001976,6Q83S,2001976
B967:2:46,Isoptena,,,,,,genus,,B967:2,accepted,,,,,,,,,,,Isoptena,,,Isoptena,,8MSFN,2003688,8MSFN,2003688
B967:2:47,"Isoptena serricornis (Pictet, 1841)","(Pictet, 1841)",Isoptena,,serricornis,,species,,B967:2,accepted,,,B967:2:46,Isoptena,,,,,,,Isoptena,,Isoptena,"serricornis (Pictet, 1841)",,3QBGB,2003689,3QBGB,2003689
B967:2:48,Siphonoperla,,,,,,genus,,B967:2,accepted,,,,,,,,,,,Siphonoperla,,,Siphonoperla,,8MV7F,2003812,8MV7F,2003812
B967:2:49,"Siphonoperla torrentium (Pictet, 1841)","(Pictet, 1841)",Siphonoperla,,torrentium,,species,,B967:2,accepted,,,B967:2:48,Siphonoperla,,,,,,,Siphonoperla,,Siphonoperla,"torrentium (Pictet, 1841)",,4XQ2P,2003833,4XQ2P,2003833
B967:2:50,Xanthoperla,,,,,,genus,,B967:2,accepted,,,,,,,,,,,Xanthoperla,,,Xanthoperla,,8MVSB,2003851,8MVSB,2003851
B967:2:51,"Xanthoperla apicalis (Newman, 1836)","(Newman, 1836)",Xanthoperla,,apicalis,,species,,B967:2,accepted,,,B967:2:50,Xanthoperla,,,,,,,Xanthoperla,,Xanthoperla,"apicalis (Newman, 1836)",,5C736,2003855,5C736,2003855
B967:2:52,Chloroperla,,,,,,genus,,B967:2,accepted,,,,,,,,,,,Chloroperla,,,Chloroperla,,8MQHB,2001248,8MQHB,2001248
B967:2:53,"Chloroperla tripunctata (Scopoli, 1763)","(Scopoli, 1763)",Chloroperla,,tripunctata,,species,,B967:2,accepted,,,B967:2:52,Chloroperla,,,,,,,Chloroperla,,Chloroperla,"tripunctata (Scopoli, 1763)",,69XXH,2003916,69XXH,2003916
