scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3041:2:18,Tingis capitata,,Tingis,,capitata,,species,"sensu Fallén, 1807 nec Wolff, 1804",B3041:2,synonym,B3041:2:17,"Piesma maculatum (Laporte de Castelnau, 1833)",,,,,,,,,Piesma,Piesma,Piesma | Piesma,"Tingis capitata sensu Fallén, 1807 nec Wolff, 1804",,T7SPC,2008270,8PBY7,2008269
B3041:2:19,"Tingis antica Stephens, 1829","Stephens, 1829",Tingis,,antica,,species,,B3041:2,synonym,B3041:2:17,"Piesma maculatum (Laporte de Castelnau, 1833)",,,,,,,,,Piesma,Piesma,Piesma | Piesma,"Tingis antica Stephens, 1829",,,,,
B3041:2:20,"Zosmenus maculatus Laporte de Castelnau, 1833","Laporte de Castelnau, 1833",Zosmenus,,maculatus,,species,,B3041:2,synonym,B3041:2:17,"Piesma maculatum (Laporte de Castelnau, 1833)",,,,,,,,,Piesma,Piesma,Piesma | Piesma,"Zosmenus maculatus Laporte de Castelnau, 1833",,8Q7G9,11393848,8Q76G,4485685
B3041:2:21,"Zosmenus laportei Fieber, 1844","Fieber, 1844",Zosmenus,,laportei,,species,,B3041:2,synonym,B3041:2:17,"Piesma maculatum (Laporte de Castelnau, 1833)",,,,,,,,,Piesma,Piesma,Piesma | Piesma,"Zosmenus laportei Fieber, 1844",,,,,
B3041:2:22,"Zosmenus viridis Jakovlev, 1871","Jakovlev, 1871",Zosmenus,,viridis,,species,,B3041:2,synonym,B3041:2:17,"Piesma maculatum (Laporte de Castelnau, 1833)",,,,,,,,,Piesma,Piesma,Piesma | Piesma,"Zosmenus viridis Jakovlev, 1871",,,,,
B3041:2:23,"Parapiesma Péricart, 1974","Péricart, 1974",Piesma,,,,subgenus,,B3041:2,accepted,,,B3041:2:1,"Piesma Le Peletier & Serville, 1828",,,,,,,Piesma,Parapiesma,Piesma,"Parapiesma Péricart, 1974",,8NWZ6,,8NWZ6,
B3041:2:24,"Piesma quadratum (Fieber, 1844)","(Fieber, 1844)",Piesma,Parapiesma,quadratum,,species,,B3041:2,accepted,,,B3041:2:23,"Parapiesma Péricart, 1974",,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"quadratum (Fieber, 1844)",,8PRMM,4309161,8PGND,4485681
B3041:2:25,"Acanthia clavicornis Fabricius, 1775","Fabricius, 1775",Acanthia,,clavicornis,,species,,B3041:2,synonym,B3041:2:24,"Piesma quadratum (Fieber, 1844)",,,,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"Acanthia clavicornis Fabricius, 1775","{""synonymUncertain"":true}",8QMY7,11390678,8PGND,4485681
B3041:2:26,"Zosmenus quadratus Fieber, 1844","Fieber, 1844",Zosmenus,,quadratus,,species,,B3041:2,synonym,B3041:2:24,"Piesma quadratum (Fieber, 1844)",,,,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"Zosmenus quadratus Fieber, 1844",,8Q7GC,4485682,8PGND,4485681
B3041:2:27,"Zosmenus dilatatus Jakovlev, 1874","Jakovlev, 1874",Zosmenus,,dilatatus,,species,,B3041:2,synonym,B3041:2:24,"Piesma quadratum (Fieber, 1844)",,,,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"Zosmenus dilatatus Jakovlev, 1874",,8QNFS,11399335,8PGND,4485681
B3041:2:28,"Zosmenus convexicollis Jakovlev, 1874","Jakovlev, 1874",Zosmenus,,convexicollis,,species,,B3041:2,synonym,B3041:2:24,"Piesma quadratum (Fieber, 1844)",,,,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"Zosmenus convexicollis Jakovlev, 1874",,8QNTG,11389434,8PGND,4485681
B3041:2:29,"Piesma quadratum var. rotundicollis Rey, 1888","Rey, 1888",Piesma,Parapiesma,quadratum,rotundicollis,variety,,B3041:2,synonym,B3041:2:24,"Piesma quadratum (Fieber, 1844)",,,,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"quadratum var. rotundicollis Rey, 1888",,,,,
B3041:2:30,"Piesma quadratum var. nigroscutellata Péneau, 1921","Péneau, 1921",Piesma,Parapiesma,quadratum,nigroscutellata,variety,,B3041:2,synonym,B3041:2:24,"Piesma quadratum (Fieber, 1844)",,,,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"quadratum var. nigroscutellata Péneau, 1921",,RGT77,12115614,8PGND,4485681
B3041:2:31,"Piesma quadratum f. ruda Jordan, 1953","Jordan, 1953",Piesma,Parapiesma,quadratum,ruda,form,,B3041:2,synonym,B3041:2:24,"Piesma quadratum (Fieber, 1844)",,,,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"quadratum f. ruda Jordan, 1953",,,,,
B3041:2:32,"Piesma suaedae Wagner, 1954","Wagner, 1954",Piesma,Parapiesma,suaedae,,species,,B3041:2,synonym,B3041:2:24,"Piesma quadratum (Fieber, 1844)",,,,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"suaedae Wagner, 1954",,8QM4M,11381390,8PGND,4485681
B3041:2:33,"Piesma spergulariae Woodroffe, 1966","Woodroffe, 1966",Piesma,Parapiesma,spergulariae,,species,,B3041:2,synonym,B3041:2:24,"Piesma quadratum (Fieber, 1844)",,,,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"spergulariae Woodroffe, 1966",,8QP6X,11363510,8PGND,4485681
B3041:2:34,"Piesma chiniana Drake & Maa, 1953","Drake & Maa, 1953",Piesma,Parapiesma,chiniana,,species,,B3041:2,synonym,B3041:2:24,"Piesma quadratum (Fieber, 1844)",,,,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"chiniana Drake & Maa, 1953",,8QN35,11382619,8PGND,4485681
B3041:2:35,"Piesma salsolae (Becker, 1867)","(Becker, 1867)",Piesma,Parapiesma,salsolae,,species,,B3041:2,accepted,,,B3041:2:23,"Parapiesma Péricart, 1974",,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"salsolae (Becker, 1867)",,8Q97Q,10220291,8PGNF,4485687
B3041:2:36,"Zosmenus salsolae Becker, 1867","Becker, 1867",Zosmenus,,salsolae,,species,,B3041:2,synonym,B3041:2:35,"Piesma salsolae (Becker, 1867)",,,,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"Zosmenus salsolae Becker, 1867",,8Q7GD,4485688,8PGNF,4485687
B3041:2:37,Zosmenus kolenatii,,Zosmenus,,kolenatii,,species,"sensu Jakovlev, 1874 nec Fieber, 1861",B3041:2,synonym,B3041:2:35,"Piesma salsolae (Becker, 1867)",,,,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"Zosmenus kolenatii sensu Jakovlev, 1874 nec Fieber, 1861",,8QNG5,11383765,8PGNF,4485683
B3041:2:38,Piesma variabile,,Piesma,Parapiesma,variabile,,species,"sensu Hsiao & Jing, 1979 nec Fieber, 1844",B3041:2,synonym,B3041:2:35,"Piesma salsolae (Becker, 1867)",,,,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"variabile sensu Hsiao & Jing, 1979 nec Fieber, 1844",,8Q97R,9976683,8PGNF,4485687
B3041:2:39,"Piesma variabile (Fieber, 1844)","(Fieber, 1844)",Piesma,Parapiesma,variabile,,species,,B3041:2,accepted,,,B3041:2:23,"Parapiesma Péricart, 1974",,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"variabile (Fieber, 1844)",,8Q97S,9976683,8Q76G,4485687
B3041:2:40,"Zosmenus variabile Fieber, 1844","Fieber, 1844",Zosmenus,,variabile,,species,,B3041:2,synonym,B3041:2:39,"Piesma variabile (Fieber, 1844)",,,,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"Zosmenus variabile Fieber, 1844",,8Q7GG,4485686,8Q76G,4485685
B3041:2:41,Zosmenus maculatus,,Zosmenus,,maculatus,,species,"sensu Jakovlev, 1874 nec Laporte de Castelnau",B3041:2,synonym,B3041:2:39,"Piesma variabile (Fieber, 1844)",,,,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"Zosmenus maculatus sensu Jakovlev, 1874 nec Laporte de Castelnau","{""synonymUncertain"":true}",8Q7GB,11393848,8PHNL,4485685
B3041:2:42,"Piesma variabile var. brevicornis Rey, 1888","Rey, 1888",Piesma,Parapiesma,variabile,brevicornis,variety,,B3041:2,synonym,B3041:2:39,"Piesma variabile (Fieber, 1844)",,,,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"variabile var. brevicornis Rey, 1888",,,,,
B3041:2:43,"Piesma silenes (Horváth, 1888)","(Horváth, 1888)",Piesma,Parapiesma,silenes,,species,,B3041:2,accepted,,,B3041:2:23,"Parapiesma Péricart, 1974",,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"silenes (Horváth, 1888)",,8QMM4,11383042,8Q76F,4485679
B3041:2:44,"Zosmenus silenes Horváth, 1888","Horváth, 1888",Zosmenus,,silenes,,species,,B3041:2,synonym,B3041:2:43,"Piesma silenes (Horváth, 1888)",,,,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"Zosmenus silenes Horváth, 1888",,8Q7GF,4485680,8Q76F,4485679
B3041:2:45,"Piesma tesquorum Kiritschenko, 1954","Kiritschenko, 1954",Piesma,Parapiesma,tesquorum,,species,nomen nudum,B3041:2,synonym,B3041:2:43,"Piesma silenes (Horváth, 1888)",,,,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"tesquorum Kiritschenko, 1954 nomen nudum",,8QMMH,11388967,8Q76F,4485679
B3041:2:46,"Piesma pupula Puton, 1879","Puton, 1879",Piesma,Parapiesma,pupula,,species,,B3041:2,accepted,,,B3041:2:23,"Parapiesma Péricart, 1974",,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"pupula Puton, 1879",,8Q793,4485672,8Q76C,4485671
B3041:2:47,Zosmenus luteolus Fieber,Fieber,Zosmenus,,luteolus,,species,auctt.,B3041:2,misapplied,B3041:2:46,"Piesma pupula Puton, 1879",,,,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,Zosmenus luteolus Fieber auctt.,,,,,
B3041:2:48,"Piesma pupulum Puton, 1879","Puton, 1879",Piesma,Parapiesma,pupulum,,species,emend. unjust.,B3041:2,synonym,B3041:2:46,"Piesma pupula Puton, 1879",,,,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"pupulum Puton, 1879 emend. unjust.",,8QN7L,4485672,8Q76C,4485671
B3041:2:49,"Piesma ellipticum Wagner, 1957","Wagner, 1957",Piesma,Parapiesma,ellipticum,,species,,B3041:2,synonym,B3041:2:46,"Piesma pupula Puton, 1879",,,,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"ellipticum Wagner, 1957",,8QMST,11388023,8Q76C,4485671
B3041:2:50,Piesma josifovi Péricart,Péricart,Piesma,Parapiesma,josifovi,,species,,B3041:2,accepted,,,B3041:2:23,"Parapiesma Péricart, 1974",,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,josifovi Péricart,,8QPB8,11381193,8QM8P,8447649
B3041:2:51,"Piesma tenellum Horváth, 1906","Horváth, 1906",Piesma,Parapiesma,tenellum,,species,,B3041:2,accepted,,,B3041:2:23,"Parapiesma Péricart, 1974",,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"tenellum Horváth, 1906",,8QM2H,11395387,8QNDD,11371975
B3041:2:52,"Piesma kochiae (Becker, 1867)","(Becker, 1867)",Piesma,Parapiesma,kochiae,,species,,B3041:2,accepted,,,B3041:2:23,"Parapiesma Péricart, 1974",,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"kochiae (Becker, 1867)",,8QMQ5,11387037,8PGNB,4485677
B3041:2:53,"Piesma kolenatii (Fieber, 1861)","(Fieber, 1861)",Piesma,Parapiesma,kolenatii,,species,,B3041:2,accepted,,,B3041:2:23,"Parapiesma Péricart, 1974",,,,,,,Piesma,Parapiesma,Piesma | Parapiesma,"kolenatii (Fieber, 1861)",,8QN9Z,11386285,8PGNC,8497149
