scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2554:2:14,Neocentrocnemis elliptica,,Neocentrocnemis,,elliptica,,species,sp. n.,B2554:2,accepted,,,B2554:2:11,Neocentrocnemis,,,,,,Centrocneminae,Neocentrocnemis,,Centrocneminae | Neocentrocnemis,elliptica sp. n.,,46CG5,8744801,46CG5,8744801
B2554:2:15,Neocentrocnemis palawanica,,Neocentrocnemis,,palawanica,,species,sp. n.,B2554:2,accepted,,,B2554:2:11,Neocentrocnemis,,,,,,Centrocneminae,Neocentrocnemis,,Centrocneminae | Neocentrocnemis,palawanica sp. n.,,6S8FP,8828667,6S8FP,8828667
B2554:2:16,"Neocentrocnemis roepkei (Miller, 1955)","(Miller, 1955)",Neocentrocnemis,,roepkei,,species,,B2554:2,accepted,,,B2554:2:11,Neocentrocnemis,,,,,,Centrocneminae,Neocentrocnemis,,Centrocneminae | Neocentrocnemis,"roepkei (Miller, 1955)",,46CGC,9684123,46CGC,9684123
B2554:2:17,Neocentrocnemis fuscipennis,,Neocentrocnemis,,fuscipennis,,species,sp. n.,B2554:2,accepted,,,B2554:2:11,Neocentrocnemis,,,,,,Centrocneminae,Neocentrocnemis,,Centrocneminae | Neocentrocnemis,fuscipennis sp. n.,,46CG7,8978231,46CG7,8978231
B2554:2:18,"Neocentrocnemis formosana (Matsumura, 1913)","(Matsumura, 1913)",Neocentrocnemis,,formosana,,species,,B2554:2,accepted,,,B2554:2:11,Neocentrocnemis,,,,,,Centrocneminae,Neocentrocnemis,,Centrocneminae | Neocentrocnemis,"formosana (Matsumura, 1913)",,46CG6,6130010,46CGG,9058520
B2554:2:19,"Neocentrocnemis stali (Reuter, 1881)","(Reuter, 1881)",Neocentrocnemis,,stali,,species,,B2554:2,accepted,,,B2554:2:11,Neocentrocnemis,,,,,,Centrocneminae,Neocentrocnemis,,Centrocneminae | Neocentrocnemis,"ståli (Reuter, 1881)",,46CGG,9058520,46CGG,9058520
B2554:2:20,Neocentrocnemis celebensis,,Neocentrocnemis,,celebensis,,species,sp. n.,B2554:2,accepted,,,B2554:2:11,Neocentrocnemis,,,,,,Centrocneminae,Neocentrocnemis,,Centrocneminae | Neocentrocnemis,celebensis sp. n.,,46CG4,8918646,46CG4,8918646
B2554:2:21,Neocentrocnemis macgillavryi,,Neocentrocnemis,,macgillavryi,,species,sp. n.,B2554:2,accepted,,,B2554:2:11,Neocentrocnemis,,,,,,Centrocneminae,Neocentrocnemis,,Centrocneminae | Neocentrocnemis,macgillavryi sp. n.,,46CG9,9069535,46CG9,9069535
B2554:2:22,"Neocentrocnemis philippinensis (Distant, 1902)","(Distant, 1902)",Neocentrocnemis,,philippinensis,,species,,B2554:2,accepted,,,B2554:2:11,Neocentrocnemis,,,,,,Centrocneminae,Neocentrocnemis,,Centrocneminae | Neocentrocnemis,"philippinensis (Distant, 1902)",,46CGB,9766447,46CGB,9766447
B2554:2:23,Neocentrocnemis semiarmata,,Neocentrocnemis,,semiarmata,,species,sp. n.,B2554:2,accepted,,,B2554:2:11,Neocentrocnemis,,,,,,Centrocneminae,Neocentrocnemis,,Centrocneminae | Neocentrocnemis,semiarmata sp. n.,,73WFP,8886825,73WFP,8886825
B2554:2:24,Neocentrocnemis impavida,,Neocentrocnemis,,impavida,,species,sp. n.,B2554:2,accepted,,,B2554:2:11,Neocentrocnemis,,,,,,Centrocneminae,Neocentrocnemis,,Centrocneminae | Neocentrocnemis,impavida sp. n.,,46CG8,9131858,46CG8,9131858
B2554:2:25,Paracentrocnemis,,,,,,genus,gen. nov.,B2554:2,accepted,,,B2554:2:1,Centrocneminae,,,,,,Centrocneminae,Paracentrocnemis,,Centrocneminae,Paracentrocnemis gen. nov.,,6DVX,4782006,6DVX,4782006
B2554:2:26,"Paracentrocnemis dearmata (Distant, 1904)","(Distant, 1904)",Paracentrocnemis,,dearmata,,species,,B2554:2,accepted,,,B2554:2:25,Paracentrocnemis,,,,,,Centrocneminae,Paracentrocnemis,,Centrocneminae | Paracentrocnemis,"dearmata (Distant, 1904)",,4CNZT,9742127,4CNZT,9742127
B2554:2:27,Paracentrocnemis campbelli,,Paracentrocnemis,,campbelli,,species,sp. n.,B2554:2,accepted,,,B2554:2:25,Paracentrocnemis,,,,,,Centrocneminae,Paracentrocnemis,,Centrocneminae | Paracentrocnemis,campbelli sp. n.,,4CNZS,9110761,4CNZS,9110761
B2554:2:28,Paracentrocnemis rugipennis,,Paracentrocnemis,,rugipennis,,species,sp. n.,B2554:2,accepted,,,B2554:2:25,Paracentrocnemis,,,,,,Centrocneminae,Paracentrocnemis,,Centrocneminae | Paracentrocnemis,rugipennis sp. n.,,75NGF,8938635,75NGF,8938635
B2554:2:29,Centrocnemoides,,,,,,genus,gen. nov.,B2554:2,accepted,,,B2554:2:1,Centrocneminae,,,,,,Centrocneminae,Centrocnemoides,,Centrocneminae,Centrocnemoides gen. nov.,,3K8M,4773026,3K8M,4773026
B2554:2:30,"Centrocnemoides granulosa (Stål, 1861)","(Stål, 1861)",Centrocnemoides,,granulosa,,species,,B2554:2,accepted,,,B2554:2:29,Centrocnemoides,,,,,,Centrocneminae,Centrocnemoides,,Centrocneminae | Centrocnemoides,"granulosa (Stål, 1861)",,S9NN,8840491,S9NN,8840491
B2554:2:31,Centrocnemoides sumatrana,,Centrocnemoides,,sumatrana,,species,sp. n.,B2554:2,accepted,,,B2554:2:29,Centrocnemoides,,,,,,Centrocneminae,Centrocnemoides,,Centrocneminae | Centrocnemoides,sumatrana sp. n.,,S9NQ,8881629,S9NQ,8881629
B2554:2:32,Centrocnemoides drescheri,,Centrocnemoides,,drescheri,,species,sp. n.,B2554:2,accepted,,,B2554:2:29,Centrocnemoides,,,,,,Centrocneminae,Centrocnemoides,,Centrocneminae | Centrocnemoides,drescheri sp. n.,,S9NM,8923896,S9NM,8923896
B2554:2:33,Centrocnemoides horsfieldi,,Centrocnemoides,,horsfieldi,,species,sp. n.,B2554:2,accepted,,,B2554:2:29,Centrocnemoides,,,,,,Centrocneminae,Centrocnemoides,,Centrocneminae | Centrocnemoides,horsfieldi sp. n.,,S9NP,9126295,S9NP,9126295
