scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B153:1:95,Oxythrips quercicola Bagnall,Bagnall,Oxythrips,,quercicola,,species,,B153:1,accepted,,,B153:1:89,Oxythrips Uzel,,,,Thysanoptera,Thripidae,Thripinae,Oxythrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Aptinothripina | Oxythrips,4BLGR,1420866
B153:1:96,Oxythrips ulmiforliorum (Haliday),(Haliday),Oxythrips,,ulmiforliorum,,species,,B153:1,accepted,,,B153:1:89,Oxythrips Uzel,,,,Thysanoptera,Thripidae,Thripinae,Oxythrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Aptinothripina | Oxythrips,,11359464
B153:1:97,Oxythrips virginalis Priesner,Priesner,Oxythrips,,virginalis,,species,syn.n.,B153:1,synonym,B153:1:96,Oxythrips ulmiforliorum (Haliday),,,,,,Thysanoptera,Thripidae,Thripinae,Oxythrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Aptinothripina | Oxythrips,4BLHC,4423797
B153:1:98,Tmetothrips Amyot & Serville,Amyot & Serville,,,,,genus,,B153:1,accepted,,,B153:1:65,Aptinothripina,,,,Thysanoptera,Thripidae,Thripinae,Tmetothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Aptinothripina,7XD9,1420798
B153:1:99,Tmetothrips subapterus (Haliday),(Haliday),Tmetothrips,,subapterus,,species,,B153:1,accepted,,,B153:1:98,Tmetothrips Amyot & Serville,,,,Thysanoptera,Thripidae,Thripinae,Tmetothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Aptinothripina | Tmetothrips,7CFVF,1420799
B153:1:100,Thripina,,,,,,subtribe,,B153:1,accepted,,,B153:1:64,Thripini,,,,Thysanoptera,Thripidae,Thripinae,,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini,,
B153:1:101,Baliothrips Uzel,Uzel,,,,,genus,,B153:1,accepted,,,B153:1:100,Thripina,,,,Thysanoptera,Thripidae,Thripinae,Baliothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina,37MG,1420716
B153:1:102,Stenothrips Uzel,Uzel,,,,,genus,,B153:1,synonym,B153:1:101,Baliothrips Uzel,,,,,,Thysanoptera,Thripidae,Thripinae,Stenothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina,7MXM,4407029
B153:1:103,Euchaetothrips Bagnall,Bagnall,,,,,genus,,B153:1,synonym,B153:1:101,Baliothrips Uzel,,,,,,Thysanoptera,Thripidae,Thripinae,Euchaetothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina,,4423985
B153:1:104,Baliothrips biformis (Bagnall),(Bagnall),Baliothrips,,biformis,,species,,B153:1,accepted,,,B153:1:101,Baliothrips Uzel,,,,Thysanoptera,Thripidae,Thripinae,Baliothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Baliothrips,,11246200
B153:1:105,Baliothrips dispar (Haliday),(Haliday),Baliothrips,,dispar,,species,,B153:1,accepted,,,B153:1:101,Baliothrips Uzel,,,,Thysanoptera,Thripidae,Thripinae,Baliothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Baliothrips,KH2T,1420717
B153:1:106,Baliothrips exilis (Bagnall),(Bagnall),Baliothrips,,exilis,,species,,B153:1,synonym,B153:1:105,Baliothrips dispar (Haliday),,,,,,Thysanoptera,Thripidae,Thripinae,Baliothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Baliothrips,68CTL,4424040
B153:1:107,Baliothrips graminum (Uzel),(Uzel),Baliothrips,,graminum,,species,,B153:1,accepted,,,B153:1:101,Baliothrips Uzel,,,,Thysanoptera,Thripidae,Thripinae,Baliothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Baliothrips,,11238490
B153:1:108,Baliothrips kroeli (Schille),(Schille),Baliothrips,,kroeli,,species,,B153:1,accepted,,,B153:1:101,Baliothrips Uzel,,,,Thysanoptera,Thripidae,Thripinae,Baliothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Baliothrips,,11156512
B153:1:109,Bolacothrips Uzel,Uzel,,,,,genus,,B153:1,accepted,,,B153:1:100,Thripina,,,,Thysanoptera,Thripidae,Thripinae,Bolacothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina,3B5B,1420780
B153:1:110,Bolacothrips jordani Uzel,Uzel,Bolacothrips,,jordani,,species,,B153:1,accepted,,,B153:1:109,Bolacothrips Uzel,,,,Thysanoptera,Thripidae,Thripinae,Bolacothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Bolacothrips,68MZC,4424054
B153:1:111,Ceratothrips Reuter,Reuter,,,,,genus,,B153:1,accepted,,,B153:1:100,Thripina,,,,Thysanoptera,Thripidae,Thripinae,Ceratothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina,62JX9,1420788
B153:1:112,Amblythrips Bagnall,Bagnall,,,,,genus,,B153:1,synonym,B153:1:111,Ceratothrips Reuter,,,,,,Thysanoptera,Thripidae,Thripinae,Amblythrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina,,4423777
B153:1:113,Ceratothrips ericae (Haliday),(Haliday),Ceratothrips,,ericae,,species,,B153:1,accepted,,,B153:1:111,Ceratothrips Reuter,,,,Thysanoptera,Thripidae,Thripinae,Ceratothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Ceratothrips,5XKYJ,1420789
B153:1:114,Ceratothrips frici (Uzel),(Uzel),Ceratothrips,,frici,,species,,B153:1,accepted,,,B153:1:111,Ceratothrips Reuter,,,,Thysanoptera,Thripidae,Thripinae,Ceratothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Ceratothrips,,4800047
B153:1:115,Frankliniella Karny,Karny,,,,,genus,,B153:1,accepted,,,B153:1:100,Thripina,,,,Thysanoptera,Thripidae,Thripinae,Frankliniella,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina,4KZR,1420648
B153:1:116,Iridothrips Priesner,Priesner,,,,,genus,syn.n.,B153:1,synonym,B153:1:115,Frankliniella Karny,,,,,,Thysanoptera,Thripidae,Thripinae,Iridothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina,62WCC,1420632
B153:1:117,Frankliniella intonsa (Trybom),(Trybom),Frankliniella,,intonsa,,species,,B153:1,accepted,,,B153:1:115,Frankliniella Karny,,,,Thysanoptera,Thripidae,Thripinae,Frankliniella,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Frankliniella,6JL54,1420651
B153:1:118,Frankliniella iridis (Watson),(Watson),Frankliniella,,iridis,,species,,B153:1,accepted,,,B153:1:115,Frankliniella Karny,,,,Thysanoptera,Thripidae,Thripinae,Frankliniella,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Frankliniella,,11351076
B153:1:119,Frankliniella schultzei (Trybom),(Trybom),Frankliniella,,schultzei,,species,,B153:1,accepted,,,B153:1:115,Frankliniella Karny,,,,Thysanoptera,Thripidae,Thripinae,Frankliniella,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Frankliniella,6JL74,1420680
B153:1:120,Frankliniella anglicana Bagnall,Bagnall,Frankliniella,,anglicana,,species,,B153:1,synonym,B153:1:119,Frankliniella schultzei (Trybom),,,,,,Thysanoptera,Thripidae,Thripinae,Frankliniella,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Frankliniella,6JL2R,4423697
B153:1:121,Frankliniella tenuicornis (Uzel),(Uzel),Frankliniella,,tenuicornis,,species,,B153:1,accepted,,,B153:1:115,Frankliniella Karny,,,,Thysanoptera,Thripidae,Thripinae,Frankliniella,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Frankliniella,6JKVW,1420656
B153:1:122,Kakothrips Williams,Williams,,,,,genus,,B153:1,accepted,,,B153:1:100,Thripina,,,,Thysanoptera,Thripidae,Thripinae,Kakothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina,5776,4405246
B153:1:123,Kakothrips pisivorous (Westwood),(Westwood),Kakothrips,,pisivorous,,species,,B153:1,accepted,,,B153:1:122,Kakothrips Williams,,,,Thysanoptera,Thripidae,Thripinae,Kakothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Kakothrips,,11271925
B153:1:124,Mycterothrips Trybom,Trybom,,,,,genus,,B153:1,accepted,,,B153:1:100,Thripina,,,,Thysanoptera,Thripidae,Thripinae,Mycterothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina,5W7P,1420558
B153:1:125,Physothrips Karny,Karny,,,,,genus,,B153:1,synonym,B153:1:124,Mycterothrips Trybom,,,,,,Thysanoptera,Thripidae,Thripinae,Physothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina,,4424018
B153:1:126,Rhopalandrothrips Priesner,Priesner,,,,,genus,,B153:1,synonym,B153:1:124,Mycterothrips Trybom,,,,,,Thysanoptera,Thripidae,Thripinae,Rhopalandrothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina,,4424019
B153:1:127,Mycterothrips consociatus (Targioni-Tozzetti),(Targioni-Tozzetti),Mycterothrips,,consociatus,,species,,B153:1,accepted,,,B153:1:124,Mycterothrips Trybom,,,,Thysanoptera,Thripidae,Thripinae,Mycterothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Mycterothrips,44ZQH,1420562
B153:1:128,Mycterothrips latus (Bagnall),(Bagnall),Mycterothrips,,latus,,species,,B153:1,accepted,,,B153:1:124,Mycterothrips Trybom,,,,Thysanoptera,Thripidae,Thripinae,Mycterothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Mycterothrips,44ZR2,1420559
B153:1:129,Mycterothrips salicis (Reuter),(Reuter),Mycterothrips,,salicis,,species,,B153:1,accepted,,,B153:1:124,Mycterothrips Trybom,,,,Thysanoptera,Thripidae,Thripinae,Mycterothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Mycterothrips,44ZRC,4424026
B153:1:130,Odontothrips Amyot & Serville,Amyot & Serville,,,,,genus,,B153:1,accepted,,,B153:1:100,Thripina,,,,Thysanoptera,Thripidae,Thripinae,Odontothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina,672Z,1420755
B153:1:131,Odontothrips biuncus John,John,Odontothrips,,biuncus,,species,,B153:1,accepted,,,B153:1:130,Odontothrips Amyot & Serville,,,,Thysanoptera,Thripidae,Thripinae,Odontothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Odontothrips,48RZS,1420756
B153:1:132,Odontothrips cytisi Morison,Morison,Odontothrips,,cytisi,,species,,B153:1,accepted,,,B153:1:130,Odontothrips Amyot & Serville,,,,Thysanoptera,Thripidae,Thripinae,Odontothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Odontothrips,48RZV,4423882
B153:1:133,Odontothrips ignobilis Bagnall,Bagnall,Odontothrips,,ignobilis,,species,,B153:1,accepted,,,B153:1:130,Odontothrips Amyot & Serville,,,,Thysanoptera,Thripidae,Thripinae,Odontothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Odontothrips,48S24,4423883
B153:1:134,Odontothrips inermia Bagnall,Bagnall,Odontothrips,,inermia,,species,,B153:1,synonym,B153:1:133,Odontothrips ignobilis Bagnall,,,,,,Thysanoptera,Thripidae,Thripinae,Odontothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Odontothrips,48S25,4423885
B153:1:135,Odontothrips mutabilis Bagnall,Bagnall,Odontothrips,,mutabilis,,species,,B153:1,synonym,B153:1:133,Odontothrips ignobilis Bagnall,,,,,,Thysanoptera,Thripidae,Thripinae,Odontothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Odontothrips,48S2J,4423884
B153:1:136,Odontothrips loti (Haliday),(Haliday),Odontothrips,,loti,,species,,B153:1,accepted,,,B153:1:130,Odontothrips Amyot & Serville,,,,Thysanoptera,Thripidae,Thripinae,Odontothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Odontothrips,6SH8T,1420757
B153:1:137,Odontothrips uzeli Bagnall,Bagnall,Odontothrips,,uzeli,,species,,B153:1,synonym,B153:1:136,Odontothrips loti (Haliday),,,,,,Thysanoptera,Thripidae,Thripinae,Odontothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Odontothrips,48S34,8431154
B153:1:138,Odontothrips meliloti Priesner,Priesner,Odontothrips,,meliloti,,species,,B153:1,accepted,,,B153:1:130,Odontothrips Amyot & Serville,,,,Thysanoptera,Thripidae,Thripinae,Odontothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Odontothrips,48S2B,4423878
B153:1:139,Odontothrips phaleratus (Haliday),(Haliday),Odontothrips,,phaleratus,,species,,B153:1,accepted,,,B153:1:130,Odontothrips Amyot & Serville,,,,Thysanoptera,Thripidae,Thripinae,Odontothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Odontothrips,48S2R,4423887
B153:1:140,Odontothrips ulicis (Haliday),(Haliday),Odontothrips,,ulicis,,species,,B153:1,accepted,,,B153:1:130,Odontothrips Amyot & Serville,,,,Thysanoptera,Thripidae,Thripinae,Odontothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Odontothrips,48S33,4423890
B153:1:141,Platythrips Uzel,Uzel,,,,,genus,,B153:1,accepted,,,B153:1:100,Thripina,,,,Thysanoptera,Thripidae,Thripinae,Platythrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina,6S6P,4407089
B153:1:142,Platythrips tunicatus (Haliday),(Haliday),Platythrips,,tunicatus,,species,,B153:1,accepted,,,B153:1:141,Platythrips Uzel,,,,Thysanoptera,Thripidae,Thripinae,Platythrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Platythrips,4JZKN,4423640
B153:1:143,Rhaphidothrips Uzel,Uzel,,,,,genus,,B153:1,accepted,,,B153:1:100,Thripina,,,,Thysanoptera,Thripidae,Thripinae,Rhaphidothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina,63QNG,1420809
B153:1:144,Rhaphidothrips longistylosus Uzel,Uzel,Rhaphidothrips,,longistylosus,,species,,B153:1,accepted,,,B153:1:143,Rhaphidothrips Uzel,,,,Thysanoptera,Thripidae,Thripinae,Rhaphidothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Rhaphidothrips,7969J,1420810
B153:1:145,Scolothrips Hinds,Hinds,,,,,genus,,B153:1,accepted,,,B153:1:100,Thripina,,,,Thysanoptera,Thripidae,Thripinae,Scolothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina,644V3,1420460
B153:1:146,Scolothrips longicornis Priesner,Priesner,Scolothrips,,longicornis,,species,,B153:1,accepted,,,B153:1:145,Scolothrips Hinds,,,,Thysanoptera,Thripidae,Thripinae,Scolothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Scolothrips,4VSWN,1420464
B153:1:147,Taeniothrips Amyot & Serville,Amyot & Serville,,,,,genus,,B153:1,accepted,,,B153:1:100,Thripina,,,,Thysanoptera,Thripidae,Thripinae,Taeniothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina,7RXQ,1420878
B153:1:148,Taeniothrips inconsequens (Uzel),(Uzel),Taeniothrips,,inconsequens,,species,,B153:1,accepted,,,B153:1:147,Taeniothrips Amyot & Serville,,,,Thysanoptera,Thripidae,Thripinae,Taeniothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Taeniothrips,54J79,1420881
B153:1:149,Taeniothrips picipes (Zetterstedt),(Zetterstedt),Taeniothrips,,picipes,,species,,B153:1,accepted,,,B153:1:147,Taeniothrips Amyot & Serville,,,,Thysanoptera,Thripidae,Thripinae,Taeniothrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Taeniothrips,54J9B,4423552
B153:1:150,Thrips Linneaus,Linneaus,,,,,genus,,B153:1,accepted,,,B153:1:100,Thripina,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina,7WCM,1420882
B153:1:151,Parafrankliniella Priesner,Priesner,,,,,genus,,B153:1,synonym,B153:1:150,Thrips Linneaus,,,,,,Thysanoptera,Thripidae,Thripinae,Parafrankliniella,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina,,4799872
B153:1:152,Thrips albopilosus Uzel,Uzel,Thrips,,albopilosus,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56M6Z,1420889
B153:1:153,Thrips alni Uzel,Uzel,Thrips,,alni,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56M78,4424123
B153:1:154,Thrips angusticeps Uzel,Uzel,Thrips,,angusticeps,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,7C9VT,1420892
B153:1:155,Thrips atratus Haliday,Haliday,Thrips,,atratus,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56M7X,1420932
B153:1:156,Thrips brevicornis Priesner,Priesner,Thrips,,brevicornis,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56M8R,1420910
B153:1:157,Thrips calcaratus Uzel,Uzel,Thrips,,calcaratus,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56M8Z,1420916
B153:1:158,Thrips crassicornis Bagnall,Bagnall,Thrips,,crassicornis,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56M9T,4424242
B153:1:159,Thrips difficilis Priesner,Priesner,Thrips,,difficilis,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,7BY7Y,4424225
B153:1:160,Thrips dilatatus Uzel,Uzel,Thrips,,dilatatus,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,7C9VY,4424185
B153:1:161,Thrips discolor Haliday,Haliday,Thrips,,discolor,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,7BY7Z,1420956
B153:1:162,Thrips euphorbiicola Bagnall,Bagnall,Thrips,,euphorbiicola,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,7BY8C,4424092
B153:1:163,Thrips flavus,,Thrips,,flavus,,species,Schrank ,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MBL,4424190
B153:1:164,Thrips fulvipes Bagnall,Bagnall,Thrips,,fulvipes,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MBZ,1420896
B153:1:165,Thrips funebris Bagnall,Bagnall,Thrips,,funebris,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MC4,1420898
B153:1:166,Thrips fuscipennis Haliday,Haliday,Thrips,,fuscipennis,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MCB,1420930
B153:1:167,Thrips menyanthidis Bagnall,Bagnall,Thrips,,menyanthidis,,species,syn.n.,B153:1,synonym,B153:1:166,Thrips fuscipennis Haliday,,,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MG2,4424164
B153:1:168,Thrips hukkineni Priesner,Priesner,Thrips,,hukkineni,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,7BXYP,4424126
B153:1:169,Thrips inopinatus Zur,Zur,Thrips,,inopinatus,,species,Strasasen,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MDQ,8865776
B153:1:170,Thrips juniperinus Linnaeus,Linnaeus,Thrips,,juniperinus,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,7C9YQ,4424226
B153:1:171,Thrips junipericola Morison,Morison,Thrips,,junipericola,,species,,B153:1,synonym,B153:1:170,Thrips juniperinus Linnaeus,,,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,7BXZ2,4424228
B153:1:172,Thrips klapaleki Uzel,Uzel,Thrips,,klapaleki,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,7C9YL,4424186
B153:1:173,Thrips major Uzel,Uzel,Thrips,,major,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MFL,1420962
B153:1:174,Thrips inaequalis Bagnall,Bagnall,Thrips,,inaequalis,,species,,B153:1,synonym,B153:1:173,Thrips major Uzel,,,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MDN,10471175
B153:1:175,Thrips minutissimus Linnaeus,Linnaeus,Thrips,,minutissimus,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MG8,1420914
B153:1:176,Thrips nigropilosus Uzel,Uzel,Thrips,,nigropilosus,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MGR,1420940
B153:1:177,Thrips origani Priesner,Priesner,Thrips,,origani,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MHH,4424220
B153:1:178,Thrips paludosus Bagnall,Bagnall,Thrips,,paludosus,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MHY,9064507
B153:1:179,Thrips palustris Reuter,Reuter,Thrips,,palustris,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MHZ,4424151
B153:1:180,Thrips physapus Linnaeus,Linnaeus,Thrips,,physapus,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MJN,1420957
B153:1:181,Thrips pillichi Priesner,Priesner,Thrips,,pillichi,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MJT,1420901
B153:1:182,Thrips sambuci Heeger,Heeger,Thrips,,sambuci,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56ML7,4424236
B153:1:183,Thrips simplex (Morison),(Morison),Thrips,,simplex,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MLX,1420954
B153:1:184,Thrips tabaci Lindeman,Lindeman,Thrips,,tabaci,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MML,1420961
B153:1:185,Thrips adamsoni Bagnall,Bagnall,Thrips,,adamsoni,,species,,B153:1,synonym,B153:1:184,Thrips tabaci Lindeman,,,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56M6S,4424177
