scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B234:2:109,Hypophyllus discipes Ahrens,Ahrens,Hypophyllus,,discipes,,species,,B234:2,accepted,,,B234:2:106,"Hypophyllus Haliday, 1832",,,,,Dolichopodidae,,Hypophyllus,,Dolichopodidae | Hypophyllus,,11314585
B234:2:110,"Poecilobothrus Mik, 1878","Mik, 1878",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Poecilobothrus,,Dolichopodidae,8NXRB,1610215
B234:2:111,Poecilobothrus nobilitatus Linné,Linné,Poecilobothrus,,nobilitatus,,species,,B234:2,accepted,,,B234:2:110,"Poecilobothrus Mik, 1878",,,,,Dolichopodidae,,Poecilobothrus,,Dolichopodidae | Poecilobothrus,4KT5B,1610221
B234:2:112,Poecilobothrus joco Harris,Harris,Poecilobothrus,,joco,,species,,B234:2,synonym,B234:2:111,Poecilobothrus nobilitatus Linné,,,,,,,Dolichopodidae,,Poecilobothrus,,Dolichopodidae | Poecilobothrus,,8451773
B234:2:113,Poecilobothrus principalis Loew,Loew,Poecilobothrus,,principalis,,species,,B234:2,accepted,,,B234:2:110,"Poecilobothrus Mik, 1878",,,,,Dolichopodidae,,Poecilobothrus,,Dolichopodidae | Poecilobothrus,,4518094
B234:2:114,Poecilobothrus fumipennis Parent,Parent,Poecilobothrus,,fumipennis,,species,nec Stannius,B234:2,synonym,B234:2:113,Poecilobothrus principalis Loew,,,,,,,Dolichopodidae,,Poecilobothrus,,Dolichopodidae | Poecilobothrus,8DFT2,1610241
B234:2:115,Poecilobothrus ducalis Loew,Loew,Poecilobothrus,,ducalis,,species,,B234:2,accepted,,,B234:2:110,"Poecilobothrus Mik, 1878",,,,,Dolichopodidae,,Poecilobothrus,,Dolichopodidae | Poecilobothrus,8DFSZ,1610236
B234:2:116,Poecilobothrus comitalis Verrall,Verrall,Poecilobothrus,,comitalis,,species,nec Kowarz,B234:2,synonym,B234:2:115,Poecilobothrus ducalis Loew,,,,,,,Dolichopodidae,,Poecilobothrus,,Dolichopodidae | Poecilobothrus,8DFSY,1610219
B234:2:117,Poecilobothrus majesticus Fonseca,Fonseca,Poecilobothrus,,majesticus,,species,,B234:2,accepted,,,B234:2:110,"Poecilobothrus Mik, 1878",,,,,Dolichopodidae,,Poecilobothrus,,Dolichopodidae | Poecilobothrus,8DFT4,1610245
B234:2:118,"Tachytrechus Haliday, 1851","Haliday, 1851",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Tachytrechus,,Dolichopodidae,63TGM,1609752
B234:2:119,Tachytrechus notatus Stannius,Stannius,Tachytrechus,,notatus,,species,,B234:2,accepted,,,B234:2:118,"Tachytrechus Haliday, 1851",,,,,Dolichopodidae,,Tachytrechus,,Dolichopodidae | Tachytrechus,54FTK,9762934
B234:2:120,Tachytrechus litoreus Haliday,Haliday,Tachytrechus,,litoreus,,species,,B234:2,synonym,B234:2:119,Tachytrechus notatus Stannius,,,,,,,Dolichopodidae,,Tachytrechus,,Dolichopodidae | Tachytrechus,,10991246
B234:2:121,Tachytrechus insignis Stannius,Stannius,Tachytrechus,,insignis,,species,,B234:2,accepted,,,B234:2:118,"Tachytrechus Haliday, 1851",,,,,Dolichopodidae,,Tachytrechus,,Dolichopodidae | Tachytrechus,54FSJ,1609995
B234:2:122,Tachytrechus ripicola Loew,Loew,Tachytrechus,,ripicola,,species,,B234:2,accepted,,,B234:2:118,"Tachytrechus Haliday, 1851",,,,,Dolichopodidae,,Tachytrechus,,Dolichopodidae | Tachytrechus,7BGRB,1609987
B234:2:123,Tachytrechus consobrinus Haliday,Haliday,Tachytrechus,,consobrinus,,species,,B234:2,accepted,,,B234:2:118,"Tachytrechus Haliday, 1851",,,,,Dolichopodidae,,Tachytrechus,,Dolichopodidae | Tachytrechus,7BGQW,1609954
B234:2:124,Tachytrechus plumipes Haliday,Haliday,Tachytrechus,,plumipes,,species,nec Scopoli,B234:2,synonym,B234:2:123,Tachytrechus consobrinus Haliday,,,,,,,Dolichopodidae,,Tachytrechus,,Dolichopodidae | Tachytrechus,,8625699
B234:2:125,"Hydrophorus Fallén, 1823","Fallén, 1823",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Hydrophorus,,Dolichopodidae,636MW,1611140
B234:2:126,Hydrophorus oceanus Macquart,Macquart,Hydrophorus,,oceanus,,species,,B234:2,accepted,,,B234:2:125,"Hydrophorus Fallén, 1823",,,,,Dolichopodidae,,Hydrophorus,,Dolichopodidae | Hydrophorus,3N8J6,5084484
B234:2:127,Hydrophorus bisetus Loew,Loew,Hydrophorus,,bisetus,,species,,B234:2,synonym,B234:2:126,Hydrophorus oceanus Macquart,,,,,,,Dolichopodidae,,Hydrophorus,,Dolichopodidae | Hydrophorus,3N8FQ,5084485
B234:2:128,Hydrophorus litoreus Fallén,Fallén,Hydrophorus,,litoreus,,species,,B234:2,accepted,,,B234:2:125,"Hydrophorus Fallén, 1823",,,,,Dolichopodidae,,Hydrophorus,,Dolichopodidae | Hydrophorus,3N8HL,5084473
B234:2:129,Hydrophorus balticus Meigen,Meigen,Hydrophorus,,balticus,,species,,B234:2,accepted,,,B234:2:125,"Hydrophorus Fallén, 1823",,,,,Dolichopodidae,,Hydrophorus,,Dolichopodidae | Hydrophorus,3N8FL,5084490
B234:2:130,Hydrophorus viridis Meigen,Meigen,Hydrophorus,,viridis,,species,,B234:2,accepted,,,B234:2:125,"Hydrophorus Fallén, 1823",,,,,Dolichopodidae,,Hydrophorus,,Dolichopodidae | Hydrophorus,3N8KQ,5084441
B234:2:131,Hydrophorus praecox Lehmann,Lehmann,Hydrophorus,,praecox,,species,,B234:2,accepted,,,B234:2:125,"Hydrophorus Fallén, 1823",,,,,Dolichopodidae,,Hydrophorus,,Dolichopodidae | Hydrophorus,3N8JW,5084517
B234:2:132,Hydrophorus nebulosus Fallén,Fallén,Hydrophorus,,nebulosus,,species,,B234:2,accepted,,,B234:2:125,"Hydrophorus Fallén, 1823",,,,,Dolichopodidae,,Hydrophorus,,Dolichopodidae | Hydrophorus,3N8HX,5084445
B234:2:133,Hydrophorus conspersus Haliday,Haliday,Hydrophorus,,conspersus,,species,,B234:2,synonym,B234:2:132,Hydrophorus nebulosus Fallén,,,,,,,Dolichopodidae,,Hydrophorus,,Dolichopodidae | Hydrophorus,,8561177
B234:2:134,Hydrophorus albiceps Frey,Frey,Hydrophorus,,albiceps,,species,,B234:2,accepted,,,B234:2:125,"Hydrophorus Fallén, 1823",,,,,Dolichopodidae,,Hydrophorus,,Dolichopodidae | Hydrophorus,6MJSG,5084497
B234:2:135,Hydrophorus bipunctatus Lehmann,Lehmann,Hydrophorus,,bipunctatus,,species,,B234:2,accepted,,,B234:2:125,"Hydrophorus Fallén, 1823",,,,,Dolichopodidae,,Hydrophorus,,Dolichopodidae | Hydrophorus,3N8FP,5084525
B234:2:136,Hydrophorus rufibarbis Gerstaecker,Gerstaecker,Hydrophorus,,rufibarbis,,species,,B234:2,accepted,,,B234:2:125,"Hydrophorus Fallén, 1823",,,,,Dolichopodidae,,Hydrophorus,,Dolichopodidae | Hydrophorus,3N8K6,5084479
B234:2:137,"Scellus Loew, 1857","Loew, 1857",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Scellus,,Dolichopodidae,63RBV,1605708
B234:2:138,Scellus notatus Fabricius,Fabricius,Scellus,,notatus,,species,,B234:2,accepted,,,B234:2:137,"Scellus Loew, 1857",,,,,Dolichopodidae,,Scellus,,Dolichopodidae | Scellus,4V4X5,1605717
B234:2:139,"Liancalus Loew, 1857","Loew, 1857",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Liancalus,,Dolichopodidae,62X28,1609526
B234:2:140,Liancalus virens Scopoli,Scopoli,Liancalus,,virens,,species,,B234:2,accepted,,,B234:2:139,"Liancalus Loew, 1857",,,,,Dolichopodidae,,Liancalus,,Dolichopodidae | Liancalus,726WT,1609542
B234:2:141,Liancalus regius Fabricius,Fabricius,Liancalus,,regius,,species,,B234:2,synonym,B234:2:140,Liancalus virens Scopoli,,,,,,,Dolichopodidae,,Liancalus,,Dolichopodidae | Liancalus,,8523401
B234:2:142,"Orthoceratium Schrank, 1803","Schrank, 1803",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Orthoceratium,,Dolichopodidae,63GT7,1602703
B234:2:143,"Alloeoneurus Mik, 1878","Mik, 1878",,,,,genus,,B234:2,synonym,B234:2:142,"Orthoceratium Schrank, 1803",,,,,,,Dolichopodidae,,Alloeoneurus,,Dolichopodidae,,1609133
B234:2:144,Orthoceratium lacustre Scopoli,Scopoli,Orthoceratium,,lacustre,,species,,B234:2,accepted,,,B234:2:142,"Orthoceratium Schrank, 1803",,,,,Dolichopodidae,,Orthoceratium,,Dolichopodidae | Orthoceratium,6T8TF,1602706
B234:2:145,Orthoceratium formosum Haliday,Haliday,Orthoceratium,,formosum,,species,,B234:2,synonym,B234:2:144,Orthoceratium lacustre Scopoli,,,,,,,Dolichopodidae,,Orthoceratium,,Dolichopodidae | Orthoceratium,,11300579
B234:2:146,"Thinophilus Wahlberg, 1844","Wahlberg, 1844",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Thinophilus,,Dolichopodidae,87KZW,1606267
B234:2:147,Thinophilus flavipalpis Zetterstedt,Zetterstedt,Thinophilus,,flavipalpis,,species,,B234:2,accepted,,,B234:2:146,"Thinophilus Wahlberg, 1844",,,,,Dolichopodidae,,Thinophilus,,Dolichopodidae | Thinophilus,56H8R,1606381
B234:2:148,Thinophilus ruficornis Haliday,Haliday,Thinophilus,,ruficornis,,species,,B234:2,accepted,,,B234:2:146,"Thinophilus Wahlberg, 1844",,,,,Dolichopodidae,,Thinophilus,,Dolichopodidae | Thinophilus,7BWBX,1606338
B234:2:149,"Schoenophilus Mik, 1878","Mik, 1878",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Schoenophilus,,Dolichopodidae,87KJH,1609664
B234:2:150,Schoenophilus versutus Haliday,Haliday,Schoenophilus,,versutus,,species,,B234:2,accepted,,,B234:2:149,"Schoenophilus Mik, 1878",,,,,Dolichopodidae,,Schoenophilus,,Dolichopodidae | Schoenophilus,6Y94K,1609665
B234:2:151,Schoenophilus maculipennis Strobl,Strobl,Schoenophilus,,maculipennis,,species,,B234:2,synonym,B234:2:150,Schoenophilus versutus Haliday,,,,,,,Dolichopodidae,,Schoenophilus,,Dolichopodidae | Schoenophilus,,8619895
B234:2:152,"Aphrosylus Haliday, 1951","Haliday, 1951",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Aphrosylus,,Dolichopodidae,YJ6,1609134
B234:2:153,Aphrosylus celtiber Haliday,Haliday,Aphrosylus,,celtiber,,species,,B234:2,accepted,,,B234:2:152,"Aphrosylus Haliday, 1951",,,,,Dolichopodidae,,Aphrosylus,,Dolichopodidae | Aphrosylus,67N2P,1609152
B234:2:154,Aphrosylus raptor Haliday,Haliday,Aphrosylus,,raptor,,species,,B234:2,accepted,,,B234:2:152,"Aphrosylus Haliday, 1951",,,,,Dolichopodidae,,Aphrosylus,,Dolichopodidae | Aphrosylus,FKMX,1609159
B234:2:155,Aphrosylus mitis Verrall,Verrall,Aphrosylus,,mitis,,species,,B234:2,accepted,,,B234:2:152,"Aphrosylus Haliday, 1951",,,,,Dolichopodidae,,Aphrosylus,,Dolichopodidae | Aphrosylus,FKMR,1609156
B234:2:156,Aphrosylus ferox Haliday,Haliday,Aphrosylus,,ferox,,species,,B234:2,accepted,,,B234:2:152,"Aphrosylus Haliday, 1951",,,,,Dolichopodidae,,Aphrosylus,,Dolichopodidae | Aphrosylus,FKMD,1609151
B234:2:157,"Medetera Fischer, 1819","Fischer, 1819",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Medetera,,Dolichopodidae,87H8F,1608121
B234:2:158,"Taechobates Haliday, 1832","Haliday, 1832",,,,,genus,,B234:2,synonym,B234:2:157,"Medetera Fischer, 1819",,,,,,,Dolichopodidae,,Taechobates,,Dolichopodidae,,4517880
B234:2:159,"Oligochaetus Mik, 1878","Mik, 1878",,,,,genus,,B234:2,synonym,B234:2:157,"Medetera Fischer, 1819",,,,,,,Dolichopodidae,,Oligochaetus,,Dolichopodidae,,1601964
B234:2:160,Medetera muralis Meigen,Meigen,Medetera,,muralis,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YN7J,1608283
B234:2:161,Medetera micacea Loew,Loew,Medetera,,micacea,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YN73,1608130
B234:2:162,Medetera flavipes Meigen,Meigen,Medetera,,flavipes,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YN47,1608214
B234:2:163,Medetera truncorum Meigen,Meigen,Medetera,,truncorum,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YNC8,1608353
B234:2:164,Medetera dendrobaena Kowarz,Kowarz,Medetera,,dendrobaena,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YN39,1608560
B234:2:165,Medetera saxatilis Collin,Collin,Medetera,,saxatilis,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,,4517877
B234:2:166,Medetera petrophiloides Parent,Parent,Medetera,,petrophiloides,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YN9B,1608498
B234:2:167,Medetera jacula Fallén,Fallén,Medetera,,jacula,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YN5L,1608402
B234:2:168,Medetera petrophila Kowarz,Kowarz,Medetera,,petrophila,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,6R8BC,1608497
B234:2:169,Medetera excellens Frey,Frey,Medetera,,excellens,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YN3P,1608495
B234:2:170,Medetera inspissata Collin,Collin,Medetera,,inspissata,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YN5G,1608312
B234:2:171,Medetera striata Parent,Parent,Medetera,,striata,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YNBK,1608425
B234:2:172,Medetera nitida Macquart,Macquart,Medetera,,nitida,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,8CQDC,4517871
B234:2:173,Medetera obscura Zetterstedt,Zetterstedt,Medetera,,obscura,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YN8B,1608525
B234:2:174,Medetera pinicola Kowarz,Kowarz,Medetera,,pinicola,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YN9G,1608479
B234:2:175,Medetera pallipes Zetterstedt,Zetterstedt,Medetera,,pallipes,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YN8S,1608223
B234:2:176,Medetera tristis Zetterstedt,Zetterstedt,Medetera,,tristis,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YNC5,1608241
B234:2:177,Medetera impigra Collin,Collin,Medetera,,impigra,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,6R925,1608572
B234:2:178,Medetera abstrusa Thuneberg,Thuneberg,Medetera,,abstrusa,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YMY8,1608194
B234:2:179,Medetera apicalis Collin,Collin,Medetera,,apicalis,,species,nec Zetterstedt,B234:2,synonym,B234:2:178,Medetera abstrusa Thuneberg,,,,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YMZ2,11284072
B234:2:180,Medetera borealis Thuneberg,Thuneberg,Medetera,,borealis,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YMZY,1608540
B234:2:181,Medetera jugalis Collin,Collin,Medetera,,jugalis,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YN5Q,1608460
B234:2:182,Medetera oscillans Allen,Allen,Medetera,,oscillans,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YN8J,1608276
B234:2:183,Medetera unisetosa Collin,Collin,Medetera,,unisetosa,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YNCH,1608134
B234:2:184,Medetera cuspidata Collin,Collin,Medetera,,cuspidata,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YN35,1608314
B234:2:185,Medetera diadema Linné,Linné,Medetera,,diadema,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YN3C,1608394
B234:2:186,Medetera melancholica Lundbeck,Lundbeck,Medetera,,melancholica,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YN6W,1608584
B234:2:187,Medetera ambigua Zetterstedt,Zetterstedt,Medetera,,ambigua,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,8CQBN,1608335
B234:2:188,Medetera infumata Loew,Loew,Medetera,,infumata,,species,,B234:2,accepted,,,B234:2:157,"Medetera Fischer, 1819",,,,,Dolichopodidae,,Medetera,,Dolichopodidae | Medetera,3YN5D,1608524
B234:2:189,"Thrypticus Gerstaecker, 1864","Gerstaecker, 1864",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Thrypticus,,Dolichopodidae,63WCK,1607860
B234:2:190,"Submedetera Becker, 1917","Becker, 1917",,,,,genus,,B234:2,synonym,B234:2:189,"Thrypticus Gerstaecker, 1864",,,,,,,Dolichopodidae,,Submedetera,,Dolichopodidae,,4796326
B234:2:191,Thrypticus cuneatus Becker,Becker,Thrypticus,,cuneatus,,species,,B234:2,accepted,,,B234:2:189,"Thrypticus Gerstaecker, 1864",,,,,Dolichopodidae,,Thrypticus,,Dolichopodidae | Thrypticus,7C9MN,1607867
B234:2:192,Thrypticus pollinosus Verrall,Verrall,Thrypticus,,pollinosus,,species,,B234:2,accepted,,,B234:2:189,"Thrypticus Gerstaecker, 1864",,,,,Dolichopodidae,,Thrypticus,,Dolichopodidae | Thrypticus,56NC9,1607876
B234:2:193,Thrypticus nigricauda Wood,Wood,Thrypticus,,nigricauda,,species,,B234:2,accepted,,,B234:2:189,"Thrypticus Gerstaecker, 1864",,,,,Dolichopodidae,,Thrypticus,,Dolichopodidae | Thrypticus,56NBW,1607920
B234:2:194,Thrypticus divisus Strobl,Strobl,Thrypticus,,divisus,,species,,B234:2,accepted,,,B234:2:189,"Thrypticus Gerstaecker, 1864",,,,,Dolichopodidae,,Thrypticus,,Dolichopodidae | Thrypticus,7BXMH,1608021
B234:2:195,Thrypticus tarsalis Parent,Parent,Thrypticus,,tarsalis,,species,,B234:2,accepted,,,B234:2:189,"Thrypticus Gerstaecker, 1864",,,,,Dolichopodidae,,Thrypticus,,Dolichopodidae | Thrypticus,56NCZ,1607974
B234:2:196,Thrypticus laetus Verrall,Verrall,Thrypticus,,laetus,,species,,B234:2,accepted,,,B234:2:189,"Thrypticus Gerstaecker, 1864",,,,,Dolichopodidae,,Thrypticus,,Dolichopodidae | Thrypticus,56NBJ,1607936
B234:2:197,Thrypticus bellus Loew,Loew,Thrypticus,,bellus,,species,,B234:2,accepted,,,B234:2:189,"Thrypticus Gerstaecker, 1864",,,,,Dolichopodidae,,Thrypticus,,Dolichopodidae | Thrypticus,7BXMF,1607981
B234:2:198,"Cyrturella Collin, 1952","Collin, 1952",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Cyrturella,,Dolichopodidae,3Z2K,1602593
B234:2:199,"Cyrtura Parent, 1938","Parent, 1938",,,,,genus,"nec Jaeckel, 1904",B234:2,synonym,B234:2:198,"Cyrturella Collin, 1952",,,,,,,Dolichopodidae,,Cyrtura,,Dolichopodidae,,3264393
B234:2:200,Cyrturella albosetosa Strobl,Strobl,Cyrturella,,albosetosa,,species,,B234:2,accepted,,,B234:2:198,"Cyrturella Collin, 1952",,,,,Dolichopodidae,,Cyrturella,,Dolichopodidae | Cyrturella,33P56,4518089
B234:2:201,"Rhaphium Meigen, 1803","Meigen, 1803",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae,78FP,1604483
B234:2:202,Porphyrops,,,,,,genus,"auctt. nec Meigen, 1824",B234:2,synonym,B234:2:201,"Rhaphium Meigen, 1803",,,,,,,Dolichopodidae,,Porphyrops,,Dolichopodidae,8FPMS,7236472
B234:2:203,"Xiphandrium Loew, 1857","Loew, 1857",,,,,genus,,B234:2,synonym,B234:2:201,"Rhaphium Meigen, 1803",,,,,,,Dolichopodidae,,Xiphandrium,,Dolichopodidae,89THD,1602781
B234:2:204,Rhaphium longicorne Fallén,Fallén,Rhaphium,,longicorne,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4WK,5083317
B234:2:205,Rhaphium antennatum Carlier,Carlier,Rhaphium,,antennatum,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4TL,5083497
B234:2:206,Rhaphium nasutum Fallén,Fallén,Rhaphium,,nasutum,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4X5,5083451
B234:2:207,Rhaphium commune Meigen,Meigen,Rhaphium,,commune,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,6X69T,5083365
B234:2:208,Rhaphium spinicoxa Loew,Loew,Rhaphium,,spinicoxa,,species,,B234:2,synonym,B234:2:207,Rhaphium commune Meigen,,,,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4Z9,5083366
B234:2:209,Rhaphium fractum Loew,Loew,Rhaphium,,fractum,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,8DMKS,8863283
B234:2:210,Rhaphium fascipes Meigen,Meigen,Rhaphium,,fascipes,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4VB,5083401
B234:2:211,Rhaphium insulum Haliday,Haliday,Rhaphium,,insulum,,species,,B234:2,synonym,B234:2:210,Rhaphium fascipes Meigen,,,,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,,11248248
B234:2:212,Rhaphium pectinatum Loew,Loew,Rhaphium,,pectinatum,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4XX,5083375
B234:2:213,Rhaphium crassipes Meigen,Meigen,Rhaphium,,crassipes,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,795Y5,5083295
B234:2:214,Rhaphium laticorne Fallén,Fallén,Rhaphium,,laticorne,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,6X5Y7,5083512
B234:2:215,Rhaphium nemorum Meigen,Meigen,Rhaphium,,nemorum,,species,,B234:2,synonym,B234:2:214,Rhaphium laticorne Fallén,,,,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4X6,5083513
B234:2:216,Rhaphium rivale Loew,Loew,Rhaphium,,rivale,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4YM,5083487
B234:2:217,Rhaphium patulum Raddatz,Raddatz,Rhaphium,,patulum,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4XV,5083501
B234:2:218,Rhaphium elegantulum Meigen,Meigen,Rhaphium,,elegantulum,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4V5,5083481
B234:2:219,Rhaphium wilsoni Curtis,Curtis,Rhaphium,,wilsoni,,species,,B234:2,synonym,B234:2:218,Rhaphium elegantulum Meigen,,,,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,,8537263
B234:2:220,Rhaphium gravipes Haliday,Haliday,Rhaphium,,gravipes,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4VW,5083534
B234:2:221,Rhaphium consobrinum Zetterstedt,Zetterstedt,Rhaphium,,consobrinum,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,795XT,5083297
