scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2389:1:16,Scutelleridae,,,,,,family,,B2389:1,accepted,,,B2389:1:1,Pentatomoidea,,,,,Scutelleridae,,,,Pentatomoidea,Scutelleridae,,BXWJF,4327,BXWJF,4327
B2389:1:17,Odontoscelini,,,,,,tribe,,B2389:1,accepted,,,B2389:1:16,Scutelleridae,,,,,Scutelleridae,,,,Pentatomoidea | Scutelleridae,Odontoscelini,,,,,
B2389:1:18,Irochrotus,,,,,,genus,,B2389:1,accepted,,,B2389:1:17,Odontoscelini,,,,,Scutelleridae,,Irochrotus,,Pentatomoidea | Scutelleridae | Odontoscelini,Irochrotus,,PLL9J,4405998,PLL9J,4405998
B2389:1:19,Irochrotus lanatus Pall.,Pall.,Irochrotus,,lanatus,,species,,B2389:1,accepted,,,B2389:1:18,Irochrotus,,,,,Scutelleridae,,Irochrotus,,Pentatomoidea | Scutelleridae | Odontoscelini | Irochrotus,lanatus Pall.,,PLL9Z,4486034,PLL9Z,4486034
B2389:1:20,Odontoscelis Lap.,Lap.,,,,,genus,,B2389:1,accepted,,,B2389:1:17,Odontoscelini,,,,,Scutelleridae,,Odontoscelis,,Pentatomoidea | Scutelleridae | Odontoscelini,Odontoscelis Lap.,,R2GVQ,2079364,R2GVQ,2079364
B2389:1:21,Odontoscelis fuliginosa L.,L.,Odontoscelis,,fuliginosa,,species,,B2389:1,accepted,,,B2389:1:20,Odontoscelis Lap.,,,,,Scutelleridae,,Odontoscelis,,Pentatomoidea | Scutelleridae | Odontoscelini | Odontoscelis,fuliginosa L.,,R2GXN,5758780,R2GXN,5758780
B2389:1:22,Odontoscelis dorsalis Fabr.,Fabr.,Odontoscelis,,dorsalis,,species,,B2389:1,accepted,,,B2389:1:20,Odontoscelis Lap.,,,,,Scutelleridae,,Odontoscelis,,Pentatomoidea | Scutelleridae | Odontoscelini | Odontoscelis,dorsalis Fabr.,,R2GXF,5758783,R2GXV,5758782
B2389:1:23,Odontoscelis hispidula Jak.,Jak.,Odontoscelis,,hispidula,,species,,B2389:1,accepted,,,B2389:1:20,Odontoscelis Lap.,,,,,Scutelleridae,,Odontoscelis,,Pentatomoidea | Scutelleridae | Odontoscelini | Odontoscelis,hispidula Jak.,,,9154367,,9154367
B2389:1:24,Odontotarsini,,,,,,tribe,,B2389:1,accepted,,,B2389:1:16,Scutelleridae,,,,,Scutelleridae,,,,Pentatomoidea | Scutelleridae,Odontotarsini,,,,,
B2389:1:25,Phimodera Germ.,Germ.,,,,,genus,,B2389:1,accepted,,,B2389:1:24,Odontotarsini,,,,,Scutelleridae,,Phimodera,,Pentatomoidea | Scutelleridae | Odontotarsini,Phimodera Germ.,,RFFHN,2079352,RFFHN,2079352
B2389:1:26,Phimodera nodicollis Burm.,Burm.,Phimodera,,nodicollis,,species,,B2389:1,accepted,,,B2389:1:25,Phimodera Germ.,,,,,Scutelleridae,,Phimodera,,Pentatomoidea | Scutelleridae | Odontotarsini | Phimodera,nodicollis Burm.,,,,,
B2389:1:27,Phimodera fumosa Fieb.,Fieb.,Phimodera,,fumosa,,species,,B2389:1,accepted,,,B2389:1:25,Phimodera Germ.,,,,,Scutelleridae,,Phimodera,,Pentatomoidea | Scutelleridae | Odontotarsini | Phimodera,fumosa Fieb.,"{""indistinguishableFrom"":[""B2389:1:28""]}",RFFJM,4486025,RFFJM,4486025
B2389:1:28,Phimodera distincta Jak.,Jak.,Phimodera,,distincta,,species,,B2389:1,accepted,,,B2389:1:25,Phimodera Germ.,,,,,Scutelleridae,,Phimodera,,Pentatomoidea | Scutelleridae | Odontotarsini | Phimodera,distincta Jak.,"{""indistinguishableFrom"":[""B2389:1:27""]}",,,,
B2389:1:29,Odontotarsus Lap.,Lap.,,,,,genus,,B2389:1,accepted,,,B2389:1:24,Odontotarsini,,,,,Scutelleridae,,Odontotarsus,,Pentatomoidea | Scutelleridae | Odontotarsini,Odontotarsus Lap.,,R2Q79,4486008,R2Q79,4486008
B2389:1:30,Odontotarsus purpureolineatus Rossi,Rossi,Odontotarsus,,purpureolineatus,,species,,B2389:1,accepted,,,B2389:1:29,Odontotarsus Lap.,,,,,Scutelleridae,,Odontotarsus,,Pentatomoidea | Scutelleridae | Odontotarsini | Odontotarsus,purpureolineatus Rossi,,R2QBD,4486022,R2QBD,4486022
B2389:1:31,Odontotarsus robustus Jak.,Jak.,Odontotarsus,,robustus,,species,,B2389:1,accepted,,,B2389:1:29,Odontotarsus Lap.,,,,,Scutelleridae,,Odontotarsus,,Pentatomoidea | Scutelleridae | Odontotarsini | Odontotarsus,robustus Jak.,,R2QBK,4486013,R2QBK,4486013
B2389:1:32,Eurygastrini,,,,,,tribe,,B2389:1,accepted,,,B2389:1:16,Scutelleridae,,,,,Scutelleridae,,,,Pentatomoidea | Scutelleridae,Eurygastrini,,,,,
B2389:1:33,Psacasta,,,,,,genus,,B2389:1,accepted,,,B2389:1:32,Eurygastrini,,,,,Scutelleridae,,Psacasta,,Pentatomoidea | Scutelleridae | Eurygastrini,Psacasta,,S6GQB,4404628,S6GQB,4404628
B2389:1:34,Psacasta exanthematica Scop.,Scop.,Psacasta,,exanthematica,,species,,B2389:1,accepted,,,B2389:1:33,Psacasta,,,,,Scutelleridae,,Psacasta,,Pentatomoidea | Scutelleridae | Eurygastrini | Psacasta,exanthematica Scop.,,S6GR4,4486072,S6GR4,4486072
B2389:1:35,Psacasta neglecta H.-S.,H.-S.,Psacasta,,neglecta,,species,,B2389:1,accepted,,,B2389:1:33,Psacasta,,,,,Scutelleridae,,Psacasta,,Pentatomoidea | Scutelleridae | Eurygastrini | Psacasta,neglecta H.-S.,,S6GQM,4486067,S6GQM,4486067
B2389:1:36,Eurygaster Lap.,Lap.,,,,,genus,,B2389:1,accepted,,,B2389:1:32,Eurygastrini,,,,,Scutelleridae,,Eurygaster,,Pentatomoidea | Scutelleridae | Eurygastrini,Eurygaster Lap.,,P49BY,2079334,P49BY,2079334
B2389:1:37,Eurygaster austriacus Schrk.,Schrk.,Eurygaster,,austriacus,,species,,B2389:1,accepted,,,B2389:1:36,Eurygaster Lap.,,,,,Scutelleridae,,Eurygaster,,Pentatomoidea | Scutelleridae | Eurygastrini | Eurygaster,austriacus Schrk.,,P49DB,5758791,P49DB,5758791
B2389:1:38,Eurygaster integriceps Put.,Put.,Eurygaster,,integriceps,,species,,B2389:1,accepted,,,B2389:1:36,Eurygaster Lap.,,,,,Scutelleridae,,Eurygaster,,Pentatomoidea | Scutelleridae | Eurygastrini | Eurygaster,integriceps Put.,,P49J8,9157433,P49J8,9157433
B2389:1:39,Eurygaster maurus L.,L.,Eurygaster,,maurus,,species,,B2389:1,accepted,,,B2389:1:36,Eurygaster Lap.,,,,,Scutelleridae,,Eurygaster,,Pentatomoidea | Scutelleridae | Eurygastrini | Eurygaster,maurus L.,"{""indistinguishableFrom"":[""B2389:1:40""]}",P49KS,5758789,P49KS,5758789
B2389:1:40,Eurygaster testudinarius Geoffr.,Geoffr.,Eurygaster,,testudinarius,,species,,B2389:1,accepted,,,B2389:1:36,Eurygaster Lap.,,,,,Scutelleridae,,Eurygaster,,Pentatomoidea | Scutelleridae | Eurygastrini | Eurygaster,testudinarius Geoffr.,"{""indistinguishableFrom"":[""B2389:1:39""]}",P49QW,5758794,P49QW,5758794
B2389:1:41,Eurygaster dilaticollis Dohrn,Dohrn,Eurygaster,,dilaticollis,,species,,B2389:1,accepted,,,B2389:1:36,Eurygaster Lap.,,,,,Scutelleridae,,Eurygaster,,Pentatomoidea | Scutelleridae | Eurygastrini | Eurygaster,dilaticollis Dohrn,,P49GT,8094697,P49GT,8094697
B2389:1:42,Pentatomidae,,,,,,family,,B2389:1,accepted,,,B2389:1:1,Pentatomoidea,,,,,Pentatomidae,,,,Pentatomoidea,Pentatomidae,,BXWJD,9650,BXWJD,9650
B2389:1:43,Cydnidae,,,,,,family,,B2389:1,accepted,,,B2389:1:1,Pentatomoidea,,,,,Cydnidae,,,,Pentatomoidea,Cydnidae,,BXWHY,6989,BXWHY,6989
B2389:1:44,Cydninae,,,,,,subfamily,,B2389:1,accepted,,,B2389:1:43,Cydnidae,,,,,Cydnidae,Cydninae,,,Pentatomoidea | Cydnidae,Cydninae,,,,,
B2389:1:45,Stibaropus,,,,,,genus,,B2389:1,accepted,,,B2389:1:44,Cydninae,,,,,Cydnidae,Cydninae,Stibaropus,,Pentatomoidea | Cydnidae | Cydninae,Stibaropus,,TCVL7,4406888,TCVL7,4406888
B2389:1:46,Stibaropus henkei Jak.,Jak.,Stibaropus,,henkei,,species,,B2389:1,accepted,,,B2389:1:45,Stibaropus,,,,,Cydnidae,Cydninae,Stibaropus,,Pentatomoidea | Cydnidae | Cydninae | Stibaropus,henkei Jak.,,TCVLC,4486130,TCVLC,4486130
B2389:1:47,Byrsinus,,,,,,genus,,B2389:1,accepted,,,B2389:1:44,Cydninae,,,,,Cydnidae,Cydninae,Byrsinus,,Pentatomoidea | Cydnidae | Cydninae,Byrsinus,,LZS84,4406877,LZS84,4406877
B2389:1:48,Byrsinus fossor Mls. R.,Mls. R.,Byrsinus,,fossor,,species,,B2389:1,accepted,,,B2389:1:47,Byrsinus,,,,,Cydnidae,Cydninae,Byrsinus,,Pentatomoidea | Cydnidae | Cydninae | Byrsinus,fossor Mls. R.,,LZS8W,4486095,LZS8W,4486095
B2389:1:49,Aethus,,,,,,genus,,B2389:1,accepted,,,B2389:1:44,Cydninae,,,,,Cydnidae,Cydninae,Aethus,,Pentatomoidea | Cydnidae | Cydninae,Aethus,,L7WQ8,2078763,L7WQ8,2078763
B2389:1:50,Aethus flavicornis F.,F.,Aethus,,flavicornis,,species,,B2389:1,accepted,,,B2389:1:49,Aethus,,,,,Cydnidae,Cydninae,Aethus,,Pentatomoidea | Cydnidae | Cydninae | Aethus,flavicornis F.,,L7WQK,6096815,LZS8S,4486103
B2389:1:51,Aethus nigritus F.,F.,Aethus,,nigritus,,species,,B2389:1,accepted,,,B2389:1:49,Aethus,,,,,Cydnidae,Cydninae,Aethus,,Pentatomoidea | Cydnidae | Cydninae | Aethus,nigritus F.,,L7WRG,2078764,L7WRG,5758803
B2389:1:52,Geotomus,,,,,,genus,,B2389:1,accepted,,,B2389:1:44,Cydninae,,,,,Cydnidae,Cydninae,Geotomus,,Pentatomoidea | Cydnidae | Cydninae,Geotomus,,PCND5,2078736,PCND5,2078736
B2389:1:53,Geotomus puctulatus Costa,Costa,Geotomus,,puctulatus,,species,,B2389:1,accepted,,,B2389:1:52,Geotomus,,,,,Cydnidae,Cydninae,Geotomus,,Pentatomoidea | Cydnidae | Cydninae | Geotomus,puctulatus Costa,,PCNMY,4486116,PCNMY,4486116
B2389:1:54,Cydnus,,,,,,genus,,B2389:1,accepted,,,B2389:1:44,Cydninae,,,,,Cydnidae,Cydninae,Cydnus,,Pentatomoidea | Cydnidae | Cydninae,Cydnus,,MZ5P6,2078814,MZ5P6,2078814
B2389:1:55,Cydnus aterrimus Forst.,Forst.,Cydnus,,aterrimus,,species,,B2389:1,accepted,,,B2389:1:54,Cydnus,,,,,Cydnidae,Cydninae,Cydnus,,Pentatomoidea | Cydnidae | Cydninae | Cydnus,aterrimus Forst.,,MZ5QT,2078815,MZ5QT,2078815
B2389:1:56,Corimelaeninae,,,,,,subfamily,,B2389:1,accepted,,,B2389:1:43,Cydnidae,,,,,Cydnidae,Corimelaeninae,,,Pentatomoidea | Cydnidae,Corimelaeninae,,,,,
B2389:1:57,Thyreocoris Schrk.,Schrk.,,,,,genus,,B2389:1,accepted,,,B2389:1:56,Corimelaeninae,,,,,Cydnidae,Corimelaeninae,Thyreocoris,,Pentatomoidea | Cydnidae | Corimelaeninae,Thyreocoris Schrk.,,TKJL6,4486000,TKJL6,4486000
B2389:1:58,Thyreocoris scarabeoides L.,L.,Thyreocoris,,scarabeoides,,species,,B2389:1,accepted,,,B2389:1:57,Thyreocoris Schrk.,,,,,Cydnidae,Corimelaeninae,Thyreocoris,,Pentatomoidea | Cydnidae | Corimelaeninae | Thyreocoris,scarabeoides L.,,TKJLQ,4486004,TKJLQ,4486004
B2389:1:59,Sehirinae,,,,,,subfamily,,B2389:1,accepted,,,B2389:1:43,Cydnidae,,,,,Cydnidae,Sehirinae,,,Pentatomoidea | Cydnidae,Sehirinae,,,,,
B2389:1:60,Legnotus,,,,,,genus,,B2389:1,accepted,,,B2389:1:59,Sehirinae,,,,,Cydnidae,Sehirinae,Legnotus,,Pentatomoidea | Cydnidae | Sehirinae,Legnotus,,PX3DX,3265255,PX3DX,3265255
B2389:1:61,Legnotus limbosus Geoffr.,Geoffr.,Legnotus,,limbosus,,species,,B2389:1,accepted,,,B2389:1:60,Legnotus,,,,,Cydnidae,Sehirinae,Legnotus,,Pentatomoidea | Cydnidae | Sehirinae | Legnotus,limbosus Geoffr.,,PX3G4,5758810,PX3G4,5758810
B2389:1:62,Legnotus picipes Gall.,Gall.,Legnotus,,picipes,,species,,B2389:1,accepted,,,B2389:1:60,Legnotus,,,,,Cydnidae,Sehirinae,Legnotus,,Pentatomoidea | Cydnidae | Sehirinae | Legnotus,picipes Gall.,,PX3GV,5758812,PX3GV,5758812
B2389:1:63,Sehirus,,,,,,genus,,B2389:1,accepted,,,B2389:1:59,Sehirinae,,,,,Cydnidae,Sehirinae,Sehirus,,Pentatomoidea | Cydnidae | Sehirinae,Sehirus,,SYLS3,2078780,SYLS3,2078780
B2389:1:64,Sehirus luctuosus Mls. R.,Mls. R.,Sehirus,,luctuosus,,species,,B2389:1,accepted,,,B2389:1:63,Sehirus,,,,,Cydnidae,Sehirinae,Sehirus,,Pentatomoidea | Cydnidae | Sehirinae | Sehirus,luctuosus Mls. R.,,SYLTY,4486163,SYLTY,4486163
B2389:1:65,Ochetostethus,,,,,,genus,,B2389:1,accepted,,,B2389:1:59,Sehirinae,,,,,Cydnidae,Sehirinae,Ochetostethus,,Pentatomoidea | Cydnidae | Sehirinae,Ochetostethus,,QTS3K,4404611,QTS3K,4404611
B2389:1:66,Ochetostethus nanus H.-S.,H.-S.,Ochetostethus,,nanus,,species,,B2389:1,accepted,,,B2389:1:65,Ochetostethus,,,,,Cydnidae,Sehirinae,Ochetostethus,,Pentatomoidea | Cydnidae | Sehirinae | Ochetostethus,nanus H.-S.,,QTS4X,4486192,QTS4X,4486192
B2389:1:67,Canthophorus,,,,,,genus,,B2389:1,accepted,,,B2389:1:59,Sehirinae,,,,,Cydnidae,Sehirinae,Canthophorus,,Pentatomoidea | Cydnidae | Sehirinae,Canthophorus,,M78P5,4289992,SYLS3,4289992
B2389:1:68,Tritomegas,,,,,,genus,,B2389:1,synonym,B2389:1:67,Canthophorus,,,,,,,Cydnidae,Sehirinae,Tritomegas,,Pentatomoidea | Cydnidae | Sehirinae,Tritomegas,,TQMJP,3265258,TQMJP,3265258
B2389:1:69,Canthophorus bicolor L.,L.,Canthophorus,,bicolor,,species,,B2389:1,accepted,,,B2389:1:67,Canthophorus,,,,,Cydnidae,Sehirinae,Canthophorus,,Pentatomoidea | Cydnidae | Sehirinae | Canthophorus,bicolor L.,,,,,
B2389:1:70,Canthophorus sexmaculatus Ramb.,Ramb.,Canthophorus,,sexmaculatus,,species,,B2389:1,accepted,,,B2389:1:67,Canthophorus,,,,,Cydnidae,Sehirinae,Canthophorus,,Pentatomoidea | Cydnidae | Sehirinae | Canthophorus,sexmaculatus Ramb.,,,,,
B2389:1:71,Canthophorus dubius Scop.,Scop.,Canthophorus,,dubius,,species,,B2389:1,accepted,,,B2389:1:67,Canthophorus,,,,,Cydnidae,Sehirinae,Canthophorus,,Pentatomoidea | Cydnidae | Sehirinae | Canthophorus,dubius Scop.,,M78PP,4486159,M78QG,4486159
B2389:1:72,Canthophorus bigutattus L.,L.,Canthophorus,,bigutattus,,species,,B2389:1,accepted,,,B2389:1:67,Canthophorus,,,,,Cydnidae,Sehirinae,Canthophorus,,Pentatomoidea | Cydnidae | Sehirinae | Canthophorus,bigutattus L.,,,,,
