scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B979:1:23,"Pherbellia austera (Meigen, 1830)","(Meigen, 1830)",Pherbellia,,austera,,species,,B979:1,accepted,,,B979:1:19,"Pherbellia Robineau-Desvoidy, 1830",,,,,Sciomyzidae,Sciomyzinae,Pherbellia,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pherbellia,"austera (Meigen, 1830)",,4G2Y3,1444451,4G2Y3,1444451
B979:1:24,"Pherbellia brunnipes (Meigen, 1838)","(Meigen, 1838)",Pherbellia,,brunnipes,,species,,B979:1,accepted,,,B979:1:19,"Pherbellia Robineau-Desvoidy, 1830",,,,,Sciomyzidae,Sciomyzinae,Pherbellia,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pherbellia,"brunnipes (Meigen, 1838)",,8D9PT,1444511,8D9PT,1444511
B979:1:25,"Pherbellia cinerella (Fallén, 1820)","(Fallén, 1820)",Pherbellia,,cinerella,,species,,B979:1,accepted,,,B979:1:19,"Pherbellia Robineau-Desvoidy, 1830",,,,,Sciomyzidae,Sciomyzinae,Pherbellia,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pherbellia,"cinerella (Fallén, 1820)",,4G2YD,1444413,4G2YD,1444413
B979:1:26,"Pherbellia dorsata (Zetterstedt, 1846)","(Zetterstedt, 1846)",Pherbellia,,dorsata,,species,,B979:1,accepted,,,B979:1:19,"Pherbellia Robineau-Desvoidy, 1830",,,,,Sciomyzidae,Sciomyzinae,Pherbellia,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pherbellia,"dorsata (Zetterstedt, 1846)",,8D9P3,1444522,8D9P3,1444522
B979:1:27,"Pherbellia dubia (Fallén, 1820)","(Fallén, 1820)",Pherbellia,,dubia,,species,,B979:1,accepted,,,B979:1:19,"Pherbellia Robineau-Desvoidy, 1830",,,,,Sciomyzidae,Sciomyzinae,Pherbellia,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pherbellia,"dubia (Fallén, 1820)",,4G2YN,1444503,4G2YN,1444503
B979:1:28,"Pherbellia goberti Pandellé, 1902","Pandellé, 1902",Pherbellia,,goberti,,species,,B979:1,accepted,,,B979:1:19,"Pherbellia Robineau-Desvoidy, 1830",,,,,Sciomyzidae,Sciomyzinae,Pherbellia,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pherbellia,"goberti Pandellé, 1902",,4G2YV,1444377,4G2YV,1444377
B979:1:29,"P. stylifera Rozkošný, 1982","Rozkošný, 1982",P.,,stylifera,,species,,B979:1,synonym,B979:1:28,"Pherbellia goberti Pandellé, 1902",,,,,,,Sciomyzidae,Sciomyzinae,Pherbellia,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pherbellia,"P. stylifera Rozkošný, 1982",,,,,
B979:1:30,"Pherbellia griseola (Fallén, 1820)","(Fallén, 1820)",Pherbellia,,griseola,,species,,B979:1,accepted,,,B979:1:19,"Pherbellia Robineau-Desvoidy, 1830",,,,,Sciomyzidae,Sciomyzinae,Pherbellia,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pherbellia,"griseola (Fallén, 1820)",,8D9P6,1444437,8D9P6,1444437
B979:1:31,"Pherbellia knutsoni Verbeke, 1967","Verbeke, 1967",Pherbellia,,knutsoni,,species,,B979:1,accepted,,,B979:1:19,"Pherbellia Robineau-Desvoidy, 1830",,,,,Sciomyzidae,Sciomyzinae,Pherbellia,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pherbellia,"knutsoni Verbeke, 1967",,4G2ZC,1444430,4G2ZC,1444430
B979:1:32,"Pherbellia nana (Fallén, 1820)","(Fallén, 1820)",Pherbellia,,nana,,species,,B979:1,accepted,,,B979:1:19,"Pherbellia Robineau-Desvoidy, 1830",,,,,Sciomyzidae,Sciomyzinae,Pherbellia,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pherbellia,"nana (Fallén, 1820)",,4G2ZR,1444494,4G2ZR,1444494
B979:1:33,"Pherbellia obtusa (Fallén, 1820)","(Fallén, 1820)",Pherbellia,,obtusa,,species,,B979:1,accepted,,,B979:1:19,"Pherbellia Robineau-Desvoidy, 1830",,,,,Sciomyzidae,Sciomyzinae,Pherbellia,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pherbellia,"obtusa (Fallén, 1820)",,4G2ZT,1444345,4G2ZT,1444345
B979:1:34,"Pherbellia pallidicarpa (Rondani, 1868)","(Rondani, 1868)",Pherbellia,,pallidicarpa,,species,,B979:1,accepted,,,B979:1:19,"Pherbellia Robineau-Desvoidy, 1830",,,,,Sciomyzidae,Sciomyzinae,Pherbellia,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pherbellia,"pallidicarpa (Rondani, 1868)",,8D9QF,4516141,8D9QF,4516141
B979:1:35,"Pherbellia pallidiventris (Fallén, 1820)","(Fallén, 1820)",Pherbellia,,pallidiventris,,species,,B979:1,accepted,,,B979:1:19,"Pherbellia Robineau-Desvoidy, 1830",,,,,Sciomyzidae,Sciomyzinae,Pherbellia,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pherbellia,"pallidiventris (Fallén, 1820)",,4G2ZX,1444516,4G2ZX,1444516
B979:1:36,"Pherbellia rozkosnyi Verbeke, 1967","Verbeke, 1967",Pherbellia,,rozkosnyi,,species,,B979:1,accepted,,,B979:1:19,"Pherbellia Robineau-Desvoidy, 1830",,,,,Sciomyzidae,Sciomyzinae,Pherbellia,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pherbellia,"rozkosnyi Verbeke, 1967",,778KN,1444475,778KN,1444475
B979:1:37,"Pherbellia schoenherri (Fallén, 1826)","(Fallén, 1826)",Pherbellia,,schoenherri,,species,,B979:1,accepted,,,B979:1:19,"Pherbellia Robineau-Desvoidy, 1830",,,,,Sciomyzidae,Sciomyzinae,Pherbellia,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pherbellia,"schoenherri (Fallén, 1826)",,4G32F,1444459,4G32F,1444459
B979:1:38,"Pherbellia scutellaris (von Roser, 1840)","(von Roser, 1840)",Pherbellia,,scutellaris,,species,,B979:1,accepted,,,B979:1:19,"Pherbellia Robineau-Desvoidy, 1830",,,,,Sciomyzidae,Sciomyzinae,Pherbellia,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pherbellia,"scutellaris (von Roser, 1840)",,4G32G,1444425,4G32G,1444425
B979:1:39,"Pherbellia sordida (Hendel, 1902)","(Hendel, 1902)",Pherbellia,,sordida,,species,,B979:1,accepted,,,B979:1:19,"Pherbellia Robineau-Desvoidy, 1830",,,,,Sciomyzidae,Sciomyzinae,Pherbellia,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pherbellia,"sordida (Hendel, 1902)",,4G32M,1444405,4G32M,1444405
B979:1:40,"Pherbellia stackelbergi (Elberg, 1965)","(Elberg, 1965)",Pherbellia,,stackelbergi,,species,,B979:1,accepted,,,B979:1:19,"Pherbellia Robineau-Desvoidy, 1830",,,,,Sciomyzidae,Sciomyzinae,Pherbellia,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pherbellia,"stackelbergi (Elberg, 1965)",,92VZD,1444390,8D9PT,1444390
B979:1:41,"Pherbellia ventralis (Fallén, 1820)","(Fallén, 1820)",Pherbellia,,ventralis,,species,,B979:1,accepted,,,B979:1:19,"Pherbellia Robineau-Desvoidy, 1830",,,,,Sciomyzidae,Sciomyzinae,Pherbellia,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pherbellia,"ventralis (Fallén, 1820)",,8D9PH,1444395,8D9PH,1444395
B979:1:42,"Pteromicra Lioy, 1864","Lioy, 1864",,,,,genus,,B979:1,accepted,,,B979:1:11,Sciomyzini,,,,,Sciomyzidae,Sciomyzinae,Pteromicra,,Sciomyzidae | Sciomyzinae | Sciomyzini,"Pteromicra Lioy, 1864",,BYNWJ,1444627,BYNWJ,1444627
B979:1:43,"Pteromicra angustipennis (Staeger, 1845)","(Staeger, 1845)",Pteromicra,,angustipennis,,species,,B979:1,accepted,,,B979:1:42,"Pteromicra Lioy, 1864",,,,,Sciomyzidae,Sciomyzinae,Pteromicra,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pteromicra,"angustipennis (Staeger, 1845)",,4PZHH,1444632,4PZHH,1444632
B979:1:44,"Pteromicra glabricula (Fallén, 1820)","(Fallén, 1820)",Pteromicra,,glabricula,,species,,B979:1,accepted,,,B979:1:42,"Pteromicra Lioy, 1864",,,,,Sciomyzidae,Sciomyzinae,Pteromicra,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pteromicra,"glabricula (Fallén, 1820)",,4PZHL,1444648,4PZHL,1444648
B979:1:45,"Pteromicra leucopeza (Meigen, 1838)","(Meigen, 1838)",Pteromicra,,leucopeza,,species,,B979:1,accepted,,,B979:1:42,"Pteromicra Lioy, 1864",,,,,Sciomyzidae,Sciomyzinae,Pteromicra,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pteromicra,"leucopeza (Meigen, 1838)",,4PZHN,1444640,4PZHN,1444640
B979:1:46,"Pteromicra oldenbergi (Hendel, 1902)","(Hendel, 1902)",Pteromicra,,oldenbergi,,species,,B979:1,accepted,,,B979:1:42,"Pteromicra Lioy, 1864",,,,,Sciomyzidae,Sciomyzinae,Pteromicra,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pteromicra,"oldenbergi (Hendel, 1902)",,4PZHS,1444636,4PZHS,1444636
B979:1:47,"Pteromicra pectorosa (Hendel, 1902)","(Hendel, 1902)",Pteromicra,,pectorosa,,species,,B979:1,accepted,,,B979:1:42,"Pteromicra Lioy, 1864",,,,,Sciomyzidae,Sciomyzinae,Pteromicra,,Sciomyzidae | Sciomyzinae | Sciomyzini | Pteromicra,"pectorosa (Hendel, 1902)",,4PZHT,1444642,4PZHT,1444642
B979:1:48,"Sciomyza Fallén, 1820","Fallén, 1820",,,,,genus,,B979:1,accepted,,,B979:1:11,Sciomyzini,,,,,Sciomyzidae,Sciomyzinae,Sciomyza,,Sciomyzidae | Sciomyzinae | Sciomyzini,"Sciomyza Fallén, 1820",,BYPZJ,1444015,BYPZJ,1444015
B979:1:49,"Bischofia Hendel, 1902","Hendel, 1902",,,,,genus,,B979:1,synonym,B979:1:48,"Sciomyza Fallén, 1820",,,,,,,Sciomyzidae,Sciomyzinae,Bischofia,,Sciomyzidae | Sciomyzinae | Sciomyzini,"Bischofia Hendel, 1902",,BXYXL,1444265,BYPZJ,1444015
B979:1:50,"Sciomyza dryomyzina Zetterstedt, 1846","Zetterstedt, 1846",Sciomyza,,dryomyzina,,species,,B979:1,accepted,,,B979:1:48,"Sciomyza Fallén, 1820",,,,,Sciomyzidae,Sciomyzinae,Sciomyza,,Sciomyzidae | Sciomyzinae | Sciomyzini | Sciomyza,"dryomyzina Zetterstedt, 1846",,4VL2G,1444020,4VL2G,1444020
B979:1:51,"Sciomyza simplex Fallén, 1820","Fallén, 1820",Sciomyza,,simplex,,species,,B979:1,accepted,,,B979:1:48,"Sciomyza Fallén, 1820",,,,,Sciomyzidae,Sciomyzinae,Sciomyza,,Sciomyzidae | Sciomyzinae | Sciomyzini | Sciomyza,"simplex Fallén, 1820",,4VL3P,1444023,4VL3P,1444023
B979:1:52,"Sciomyza testacea Macquart, 1835","Macquart, 1835",Sciomyza,,testacea,,species,,B979:1,accepted,,,B979:1:48,"Sciomyza Fallén, 1820",,,,,Sciomyzidae,Sciomyzinae,Sciomyza,,Sciomyzidae | Sciomyzinae | Sciomyzini | Sciomyza,"testacea Macquart, 1835",,6Y9ZT,1444031,6Y9ZT,1444031
B979:1:53,"Tetanura Fallén, 1820","Fallén, 1820",,,,,genus,,B979:1,accepted,,,B979:1:11,Sciomyzini,,,,,Sciomyzidae,Sciomyzinae,Tetanura,,Sciomyzidae | Sciomyzinae | Sciomyzini,"Tetanura Fallén, 1820",,BYRMQ,1444278,BYRMQ,1444278
B979:1:54,"Tetanura pallidiventris Fallén, 1820","Fallén, 1820",Tetanura,,pallidiventris,,species,,B979:1,accepted,,,B979:1:53,"Tetanura Fallén, 1820",,,,,Sciomyzidae,Sciomyzinae,Tetanura,,Sciomyzidae | Sciomyzinae | Sciomyzini | Tetanura,"pallidiventris Fallén, 1820",,55K6Z,1444280,55K6Z,1444280
B979:1:55,Tetanocerini,,,,,,tribe,,B979:1,accepted,,,B979:1:10,Sciomyzinae,,,,,Sciomyzidae,Sciomyzinae,,,Sciomyzidae | Sciomyzinae,Tetanocerini,,9JGBK,,9JGBK,
B979:1:56,"Anticheta Haliday, 1838","Haliday, 1838",,,,,genus,,B979:1,accepted,,,B979:1:55,Tetanocerini,,,,,Sciomyzidae,Sciomyzinae,Anticheta,,Sciomyzidae | Sciomyzinae | Tetanocerini,"Anticheta Haliday, 1838",,BY79P,1444319,BY79P,1444319
B979:1:57,"Antichaeta Agassiz, 1846","Agassiz, 1846",,,,,genus,,B979:1,synonym,B979:1:56,"Anticheta Haliday, 1838",,,,,,,Sciomyzidae,Sciomyzinae,Antichaeta,,Sciomyzidae | Sciomyzinae | Tetanocerini,"Antichaeta Agassiz, 1846",,C23GZ,1444611,BY79P,1444319
B979:1:58,"Anticheta analis (Meigen, 1830)","(Meigen, 1830)",Anticheta,,analis,,species,,B979:1,accepted,,,B979:1:56,"Anticheta Haliday, 1838",,,,,Sciomyzidae,Sciomyzinae,Anticheta,,Sciomyzidae | Sciomyzinae | Tetanocerini | Anticheta,"analis (Meigen, 1830)",,5VK9P,1444324,5VK9P,1444324
B979:1:59,"Anticheta atriseta (Loew, 1849)","(Loew, 1849)",Anticheta,,atriseta,,species,,B979:1,accepted,,,B979:1:56,"Anticheta Haliday, 1838",,,,,Sciomyzidae,Sciomyzinae,Anticheta,,Sciomyzidae | Sciomyzinae | Tetanocerini | Anticheta,"atriseta (Loew, 1849)",,67JXP,1444335,67JXP,1444335
B979:1:60,"Anticheta brevipennis (Zetterstedt, 1846)","(Zetterstedt, 1846)",Anticheta,,brevipennis,,species,,B979:1,accepted,,,B979:1:56,"Anticheta Haliday, 1838",,,,,Sciomyzidae,Sciomyzinae,Anticheta,,Sciomyzidae | Sciomyzinae | Tetanocerini | Anticheta,"brevipennis (Zetterstedt, 1846)",,5VJY7,1444328,5VJY7,1444328
B979:1:61,"Anticheta nigra Karl, 1921","Karl, 1921",Anticheta,,nigra,,species,,B979:1,accepted,,,B979:1:56,"Anticheta Haliday, 1838",,,,,Sciomyzidae,Sciomyzinae,Anticheta,,Sciomyzidae | Sciomyzinae | Tetanocerini | Anticheta,"nigra Karl, 1921",,5VJY6,1444337,5VJY6,1444337
B979:1:62,"Anticheta obliviosa Enderlein, 1939","Enderlein, 1939",Anticheta,,obliviosa,,species,,B979:1,accepted,,,B979:1:56,"Anticheta Haliday, 1838",,,,,Sciomyzidae,Sciomyzinae,Anticheta,,Sciomyzidae | Sciomyzinae | Tetanocerini | Anticheta,"obliviosa Enderlein, 1939",,67JY6,1444323,67JY6,1444323
B979:1:63,"Coremacera Rondani, 1856","Rondani, 1856",,,,,genus,,B979:1,accepted,,,B979:1:55,Tetanocerini,,,,,Sciomyzidae,Sciomyzinae,Coremacera,,Sciomyzidae | Sciomyzinae | Tetanocerini,"Coremacera Rondani, 1856",,BYB2G,1444562,BYB2G,1444562
B979:1:64,"Coremacera catenata (Loew, 1847)","(Loew, 1847)",Coremacera,,catenata,,species,,B979:1,accepted,,,B979:1:63,"Coremacera Rondani, 1856",,,,,Sciomyzidae,Sciomyzinae,Coremacera,,Sciomyzidae | Sciomyzinae | Tetanocerini | Coremacera,"catenata (Loew, 1847)",,YDDP,1444582,YDDP,1444582
B979:1:65,"Coremacera fabricii (Rozkošný, 1981)","(Rozkošný, 1981)",Coremacera,,fabricii,,species,,B979:1,accepted,,,B979:1:63,"Coremacera Rondani, 1856",,,,,Sciomyzidae,Sciomyzinae,Coremacera,,Sciomyzidae | Sciomyzinae | Tetanocerini | Coremacera,"fabricii (Rozkošný, 1981)",,YDDR,1444568,YDDR,1444568
B979:1:66,"Coremacera halensis (Loew, 1864)","(Loew, 1864)",Coremacera,,halensis,,species,,B979:1,accepted,,,B979:1:63,"Coremacera Rondani, 1856",,,,,Sciomyzidae,Sciomyzinae,Coremacera,,Sciomyzidae | Sciomyzinae | Tetanocerini | Coremacera,"halensis (Loew, 1864)",,YDDS,1444589,YDDS,1444589
B979:1:67,"Coremacera marginata (Fabricius, 1775)","(Fabricius, 1775)",Coremacera,,marginata,,species,,B979:1,accepted,,,B979:1:63,"Coremacera Rondani, 1856",,,,,Sciomyzidae,Sciomyzinae,Coremacera,,Sciomyzidae | Sciomyzinae | Tetanocerini | Coremacera,"marginata (Fabricius, 1775)",,YDDT,1444574,YDDT,1444574
B979:1:68,"Dichetophora Rondani, 1868","Rondani, 1868",,,,,genus,,B979:1,accepted,,,B979:1:55,Tetanocerini,,,,,Sciomyzidae,Sciomyzinae,Dichetophora,,Sciomyzidae | Sciomyzinae | Tetanocerini,"Dichetophora Rondani, 1868",,BXZM8,1444282,BXZM8,1444282
B979:1:69,"Dichetophora finlandica Verbeke, 1964","Verbeke, 1964",Dichetophora,,finlandica,,species,,B979:1,accepted,,,B979:1:68,"Dichetophora Rondani, 1868",,,,,Sciomyzidae,Sciomyzinae,Dichetophora,,Sciomyzidae | Sciomyzinae | Tetanocerini | Dichetophora,"finlandica Verbeke, 1964",,35LQJ,1444289,35LQJ,1444289
B979:1:70,"Dichetophora obliterata (Fabricius, 1805)","(Fabricius, 1805)",Dichetophora,,obliterata,,species,,B979:1,accepted,,,B979:1:68,"Dichetophora Rondani, 1868",,,,,Sciomyzidae,Sciomyzinae,Dichetophora,,Sciomyzidae | Sciomyzinae | Tetanocerini | Dichetophora,"obliterata (Fabricius, 1805)",,35LQP,1444291,35LQP,1444291
B979:1:71,"Dictya Meigen, 1803","Meigen, 1803",,,,,genus,,B979:1,accepted,,,B979:1:55,Tetanocerini,,,,,Sciomyzidae,Sciomyzinae,Dictya,,Sciomyzidae | Sciomyzinae | Tetanocerini,"Dictya Meigen, 1803",,BYBRY,1443884,BYBRY,1443884
B979:1:72,"Dictya umbrarum (Linnaeus, 1758)","(Linnaeus, 1758)",Dictya,,umbrarum,,species,,B979:1,accepted,,,B979:1:71,"Dictya Meigen, 1803",,,,,Sciomyzidae,Sciomyzinae,Dictya,,Sciomyzidae | Sciomyzinae | Tetanocerini | Dictya,"umbrarum (Linnaeus, 1758)",,6CTF7,5054757,6CTF7,5054757
B979:1:73,"Ectinocera Zetterstedt, 1838","Zetterstedt, 1838",,,,,genus,,B979:1,accepted,,,B979:1:55,Tetanocerini,,,,,Sciomyzidae,Sciomyzinae,Ectinocera,,Sciomyzidae | Sciomyzinae | Tetanocerini,"Ectinocera Zetterstedt, 1838",,BYC7B,1444315,BYC7B,1444315
B979:1:74,"Ectinocera borealis Zetterstedt, 1838","Zetterstedt, 1838",Ectinocera,,borealis,,species,,B979:1,accepted,,,B979:1:73,"Ectinocera Zetterstedt, 1838",,,,,Sciomyzidae,Sciomyzinae,Ectinocera,,Sciomyzidae | Sciomyzinae | Tetanocerini | Ectinocera,"borealis Zetterstedt, 1838",,38PVS,1444316,38PVS,1444316
B979:1:75,"Elgiva Meigen, 1838","Meigen, 1838",,,,,genus,,B979:1,accepted,,,B979:1:55,Tetanocerini,,,,,Sciomyzidae,Sciomyzinae,Elgiva,,Sciomyzidae | Sciomyzinae | Tetanocerini,"Elgiva Meigen, 1838",,BYCBN,5054780,BYCBN,5054780
