scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1139:4:38,"Heterogaster fasciata Herrich-Schaeffer, 1835","Herrich-Schaeffer, 1835",Heterogaster,,fasciata,,species,,B1139:4,synonym,B1139:4:36,"Macroplax fasciata (Herrich-Schaeffer, 1835)",,,,,,,,Oxycareninae,Macroplax,,Oxycareninae | Macroplax,"Heterogaster fasciata Herrich-Schaeffer, 1835",,3L9HC,8741498,3X8CF,4486218
B1139:4:39,"Heterogaster guttula Herrich-Schaeffer, 1835","Herrich-Schaeffer, 1835",Heterogaster,,guttula,,species,,B1139:4,synonym,B1139:4:36,"Macroplax fasciata (Herrich-Schaeffer, 1835)",,,,,,,,Oxycareninae,Macroplax,,Oxycareninae | Macroplax,"Heterogaster guttula Herrich-Schaeffer, 1835",,,,,
B1139:4:40,"Oxycarenus helferi Fieber, 1837","Fieber, 1837",Oxycarenus,,helferi,,species,,B1139:4,synonym,B1139:4:36,"Macroplax fasciata (Herrich-Schaeffer, 1835)",,,,,,,,Oxycareninae,Macroplax,,Oxycareninae | Macroplax,"Oxycarenus helferi Fieber, 1837",,8PG8K,8777953,7HD5V,4486220
B1139:4:41,"Aphanus insignis Costa, 1843","Costa, 1843",Aphanus,,insignis,,species,,B1139:4,synonym,B1139:4:36,"Macroplax fasciata (Herrich-Schaeffer, 1835)",,,,,,,,Oxycareninae,Macroplax,,Oxycareninae | Macroplax,"Aphanus insignis Costa, 1843",,8P5MV,9169486,8PHTX,4486220
B1139:4:42,"Macroplax nevadensis Lindberg, 1932","Lindberg, 1932",Macroplax,,nevadensis,,species,,B1139:4,synonym,B1139:4:36,"Macroplax fasciata (Herrich-Schaeffer, 1835)",,,,,,,,Oxycareninae,Macroplax,,Oxycareninae | Macroplax,"nevadensis Lindberg, 1932",,,8921992,,4486220
B1139:4:43,"Macroplax fasciata subsp. blancae Hoberlandt, 1943","Hoberlandt, 1943",Macroplax,,fasciata,blancae,subspecies,,B1139:4,synonym,B1139:4:36,"Macroplax fasciata (Herrich-Schaeffer, 1835)",,,,,,,,Oxycareninae,Macroplax,,Oxycareninae | Macroplax,"fasciata subsp. blancae Hoberlandt, 1943",,8QLWR,8639468,8QLWR,8639468
B1139:4:44,"Macroplax fasciata f. meridionalis Hoberlandt, 1943","Hoberlandt, 1943",Macroplax,,fasciata,meridionalis,form,,B1139:4,synonym,B1139:4:36,"Macroplax fasciata (Herrich-Schaeffer, 1835)",,,,,,,,Oxycareninae,Macroplax,,Oxycareninae | Macroplax,"fasciata f. meridionalis Hoberlandt, 1943",,8PLPR,,8QLWR,
B1139:4:45,"Macroplax fasciata f. nigroantennata Mancini, 1952","Mancini, 1952",Macroplax,,fasciata,nigroantennata,form,,B1139:4,synonym,B1139:4:36,"Macroplax fasciata (Herrich-Schaeffer, 1835)",,,,,,,,Oxycareninae,Macroplax,,Oxycareninae | Macroplax,"fasciata f. nigroantennata Mancini, 1952",,,,,
B1139:4:46,"Metopoplax Fieber, 1860","Fieber, 1860",,,,,genus,,B1139:4,accepted,,,B1139:4:1,"Oxycareninae Stål, 1862",,,,,,Oxycareninae,Metopoplax,,Oxycareninae,"Metopoplax Fieber, 1860",,8NVB4,4486254,8NVB4,4486254
B1139:4:47,"Metopoplax ditomoides (Costa, 1843)","(Costa, 1843)",Metopoplax,,ditomoides,,species,,B1139:4,accepted,,,B1139:4:46,"Metopoplax Fieber, 1860",,,,,,Oxycareninae,Metopoplax,,Oxycareninae | Metopoplax,"ditomoides (Costa, 1843)","{""identifiable"":false}",42HKW,4486258,42HKW,4486258
B1139:4:48,"Pachymerus ditomoides Costa, 1843","Costa, 1843",Pachymerus,,ditomoides,,species,,B1139:4,synonym,B1139:4:47,"Metopoplax ditomoides (Costa, 1843)",,,,,,,,Oxycareninae,Metopoplax,,Oxycareninae | Metopoplax,"Pachymerus ditomoides Costa, 1843",,4BSYY,8798601,42HKW,4486258
B1139:4:49,"Metopoplax fuscinervis Stål, 1872","Stål, 1872",Metopoplax,,fuscinervis,,species,,B1139:4,accepted,,,B1139:4:46,"Metopoplax Fieber, 1860",,,,,,Oxycareninae,Metopoplax,,Oxycareninae | Metopoplax,"fuscinervis Stål, 1872","{""identifiable"":false}",42HKX,4486257,42HKX,4486257
B1139:4:50,"Metopoplax ditomoides f. decipiens Costa, 1885","Costa, 1885",Metopoplax,,ditomoides,decipiens,form,,B1139:4,synonym,B1139:4:49,"Metopoplax fuscinervis Stål, 1872",,,,,,,,Oxycareninae,Metopoplax,,Oxycareninae | Metopoplax,"ditomoides f. decipiens Costa, 1885",,,,,
B1139:4:51,"Metopoplax origani (Kolenati, 1845)","(Kolenati, 1845)",Metopoplax,,origani,,species,,B1139:4,accepted,,,B1139:4:46,"Metopoplax Fieber, 1860",,,,,,Oxycareninae,Metopoplax,,Oxycareninae | Metopoplax,"origani (Kolenati, 1845)","{""identifiable"":false}",42HKY,4486255,42HKY,4486255
B1139:4:52,"Cymus origani Kolenati, 1845","Kolenati, 1845",Cymus,,origani,,species,,B1139:4,synonym,B1139:4:51,"Metopoplax origani (Kolenati, 1845)",,,,,,,,Oxycareninae,Metopoplax,,Oxycareninae | Metopoplax,"Cymus origani Kolenati, 1845",,338DG,4486256,42HKY,4486255
B1139:4:53,"Microplax interrupta Fieber, 1861","Fieber, 1861",Microplax,,interrupta,,species,,B1139:4,synonym,B1139:4:51,"Metopoplax origani (Kolenati, 1845)",,,,,,,,Oxycareninae,Metopoplax,,Oxycareninae | Metopoplax,"Microplax interrupta Fieber, 1861",,433MP,7375736,433MP,7375736
B1139:4:54,"Metopoplax origani f. cingulata Horváth, 1882","Horváth, 1882",Metopoplax,,origani,cingulata,form,,B1139:4,synonym,B1139:4:51,"Metopoplax origani (Kolenati, 1845)",,,,,,,,Oxycareninae,Metopoplax,,Oxycareninae | Metopoplax,"origani f. cingulata Horváth, 1882",,,,,
B1139:4:55,"Brachyplax Fieber, 1860","Fieber, 1860",,,,,genus,,B1139:4,accepted,,,B1139:4:1,"Oxycareninae Stål, 1862",,,,,,Oxycareninae,Brachyplax,,Oxycareninae,"Brachyplax Fieber, 1860",,8NNHQ,4407528,8NNHQ,4407528
B1139:4:56,"Brachyplax tenuis (Mulsant & Rey, 1852)","(Mulsant & Rey, 1852)",Brachyplax,,tenuis,,species,,B1139:4,accepted,,,B1139:4:55,"Brachyplax Fieber, 1860",,,,,,Oxycareninae,Brachyplax,,Oxycareninae | Brachyplax,"tenuis (Mulsant & Rey, 1852)","{""identifiable"":false}",MYHT,4486200,MYHT,4486200
B1139:4:57,"Stenogaster tenuis Mulsant & Rey, 1852","Mulsant & Rey, 1852",Stenogaster,,tenuis,,species,,B1139:4,synonym,B1139:4:56,"Brachyplax tenuis (Mulsant & Rey, 1852)",,,,,,,,Oxycareninae,Brachyplax,,Oxycareninae | Brachyplax,"Stenogaster tenuis Mulsant & Rey, 1852",,6ZLXG,8861992,MYHT,4486200
B1139:4:58,"Pachymerus palliatus Costa, 1853","Costa, 1853",Pachymerus,,palliatus,,species,,B1139:4,synonym,B1139:4:56,"Brachyplax tenuis (Mulsant & Rey, 1852)",,,,,,,,Oxycareninae,Brachyplax,,Oxycareninae | Brachyplax,"Pachymerus palliatus Costa, 1853",,8PGDT,9203032,MYHT,4486200
B1139:4:59,"Brachyplax albida Fieber, 1861","Fieber, 1861",Brachyplax,,albida,,species,,B1139:4,synonym,B1139:4:56,"Brachyplax tenuis (Mulsant & Rey, 1852)",,,,,,,,Oxycareninae,Brachyplax,,Oxycareninae | Brachyplax,"albida Fieber, 1861",,8P72Z,9000592,MYHT,4486200
B1139:4:60,"Brachyplax linearis Scott, 1872","Scott, 1872",Brachyplax,,linearis,,species,,B1139:4,synonym,B1139:4:56,"Brachyplax tenuis (Mulsant & Rey, 1852)",,,,,,,,Oxycareninae,Brachyplax,,Oxycareninae | Brachyplax,"linearis Scott, 1872",,8P732,8807582,MYHT,4486200
B1139:4:61,"Brachyplax tenuis f. rufipes Costa, 1884","Costa, 1884",Brachyplax,,tenuis,rufipes,form,,B1139:4,synonym,B1139:4:56,"Brachyplax tenuis (Mulsant & Rey, 1852)",,,,,,,,Oxycareninae,Brachyplax,,Oxycareninae | Brachyplax,"tenuis f. rufipes Costa, 1884",,,,,
B1139:4:62,"Microplax Fieber, 1860","Fieber, 1860",,,,,genus,,B1139:4,accepted,,,B1139:4:1,"Oxycareninae Stål, 1862",,,,,,Oxycareninae,Microplax,,Oxycareninae,"Microplax Fieber, 1860",,8NQR6,6007159,8NQR6,6007159
B1139:4:63,"Microplax interrupta (Fieber, 1837)","(Fieber, 1837)",Microplax,,interrupta,,species,,B1139:4,accepted,,,B1139:4:62,"Microplax Fieber, 1860",,,,,,Oxycareninae,Microplax,,Oxycareninae | Microplax,"interrupta (Fieber, 1837)","{""identifiable"":false}",433MP,7375736,433MP,7375736
B1139:4:64,"Heterogaster lineolata Herrich-Schaeffer, 1835","Herrich-Schaeffer, 1835",Heterogaster,,lineolata,,species,nec Schilling,B1139:4,synonym,B1139:4:63,"Microplax interrupta (Fieber, 1837)",,,,,,,,Oxycareninae,Microplax,,Oxycareninae | Microplax,"Heterogaster lineolata Herrich-Schaeffer, 1835 nec Schilling",,8PC4N,11396694,433MP,7375736
B1139:4:65,"Oxycarenus interruptus Fieber, 1837","Fieber, 1837",Oxycarenus,,interruptus,,species,,B1139:4,synonym,B1139:4:63,"Microplax interrupta (Fieber, 1837)",,,,,,,,Oxycareninae,Microplax,,Oxycareninae | Microplax,"Oxycarenus interruptus Fieber, 1837",,8PG8L,8918090,433MP,7375736
B1139:4:66,"Leptodemus Reuter, 1900","Reuter, 1900",,,,,genus,,B1139:4,accepted,,,B1139:4:1,"Oxycareninae Stål, 1862",,,,,,Oxycareninae,Leptodemus,,Oxycareninae,"Leptodemus Reuter, 1900",,8NTGH,3266229,8NTGH,3266229
B1139:4:67,"Cyproplax Lindberg, 1948","Lindberg, 1948",,,,,genus,,B1139:4,synonym,B1139:4:66,"Leptodemus Reuter, 1900",,,,,,,,Oxycareninae,Cyproplax,,Oxycareninae,"Cyproplax Lindberg, 1948",,8PP4T,4780992,8NTGH,3266229
B1139:4:68,"Leptodemus minutus (Jakovlev, 1876)","(Jakovlev, 1876)",Leptodemus,,minutus,,species,,B1139:4,accepted,,,B1139:4:66,"Leptodemus Reuter, 1900",,,,,,Oxycareninae,Leptodemus,,Oxycareninae | Leptodemus,"minutus (Jakovlev, 1876)","{""identifiable"":false}",6PGQ3,8483025,6PGQ3,8483025
B1139:4:69,"Macropterna minuta Jakovlev, 1876","Jakovlev, 1876",Macropterna,,minuta,,species,,B1139:4,synonym,B1139:4:68,"Leptodemus minutus (Jakovlev, 1876)",,,,,,,,Oxycareninae,Leptodemus,,Oxycareninae | Leptodemus,"Macropterna minuta Jakovlev, 1876",,3X92B,8974653,6PGQ3,8483025
B1139:4:70,"Leptodemus minutus f. albicans Reuter, 1900","Reuter, 1900",Leptodemus,,minutus,albicans,form,,B1139:4,synonym,B1139:4:68,"Leptodemus minutus (Jakovlev, 1876)",,,,,,,,Oxycareninae,Leptodemus,,Oxycareninae | Leptodemus,"minutus f. albicans Reuter, 1900",,,,,
B1139:4:71,"Leptodemus minutus f. pallidula Reuter, 1900","Reuter, 1900",Leptodemus,,minutus,pallidula,form,,B1139:4,synonym,B1139:4:68,"Leptodemus minutus (Jakovlev, 1876)",,,,,,,,Oxycareninae,Leptodemus,,Oxycareninae | Leptodemus,"minutus f. pallidula Reuter, 1900",,,,,
B1139:4:72,"Leptodemus scorteccii Mancini, 1936","Mancini, 1936",Leptodemus,,scorteccii,,species,,B1139:4,synonym,B1139:4:68,"Leptodemus minutus (Jakovlev, 1876)",,,,,,,,Oxycareninae,Leptodemus,,Oxycareninae | Leptodemus,"scorteccii Mancini, 1936",,8PCVY,9010374,6PGQ3,8483025
B1139:4:73,"Leptodemus scorteccii f. mancinii Stichel, 1958","Stichel, 1958",Leptodemus,,scorteccii,mancinii,form,,B1139:4,synonym,B1139:4:68,"Leptodemus minutus (Jakovlev, 1876)",,,,,,,,Oxycareninae,Leptodemus,,Oxycareninae | Leptodemus,"scorteccii f. mancinii Stichel, 1958",,,,,
B1139:4:74,"Leptodemus minutus f. pallida Wagner, 1958","Wagner, 1958",Leptodemus,,minutus,pallida,form,,B1139:4,synonym,B1139:4:68,"Leptodemus minutus (Jakovlev, 1876)",,,,,,,,Oxycareninae,Leptodemus,,Oxycareninae | Leptodemus,"minutus f. pallida Wagner, 1958",,,,,
B1139:4:75,"Camptotelus Fieber, 1860","Fieber, 1860",,,,,genus,,B1139:4,accepted,,,B1139:4:1,"Oxycareninae Stål, 1862",,,,,,Oxycareninae,Camptotelus,,Oxycareninae,"Camptotelus Fieber, 1860",,8NNVW,4406044,8NNVW,4406044
B1139:4:76,"Camptotelus lineolatus (Schilling, 1829)","(Schilling, 1829)",Camptotelus,,lineolatus,,species,,B1139:4,accepted,,,B1139:4:75,"Camptotelus Fieber, 1860",,,,,,Oxycareninae,Camptotelus,,Oxycareninae | Camptotelus,"lineolatus (Schilling, 1829)","{""identifiable"":false}",QG4X,4486204,QG4X,4486204
B1139:4:77,"Heterogaster lineolata Schilling, 1829","Schilling, 1829",Heterogaster,,lineolata,,species,,B1139:4,synonym,B1139:4:76,"Camptotelus lineolatus (Schilling, 1829)",,,,,,,,Oxycareninae,Camptotelus,,Oxycareninae | Camptotelus,"Heterogaster lineolata Schilling, 1829",,3L9HN,9192840,QG4X,4486204
