scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2998:1:11,"Biskria ephedrae Kerzhner, 1964","Kerzhner, 1964",Biskria,Notosima,ephedrae,,species,,B2998:1,synonym,B2998:1:10,"Dictyonota ephedrae (Kerzhner, 1964)",,,,,,,,,Dictyonota,Dictyonota,Dictyonota | Dictyonota,"Biskria (Notosima) ephedrae Kerzhner, 1964",,,4488926,,4488925
B2998:1:12,Dictyonota kerzhneri Golub,Golub,Dictyonota,Dictyonota,kerzhneri,,species,sp. n.,B2998:1,accepted,,,B2998:1:2,"Dictyonota Curtis, 1827",,,,,,,Dictyonota,Dictyonota,Dictyonota | Dictyonota,kerzhneri Golub sp. n.,,35V44,8137536,35V44,8137536
B2998:1:13,"Dictyonota opaca (Linnavuori, 1964)","(Linnavuori, 1964)",Dictyonota,Dictyonota,opaca,,species,comb. nov.,B2998:1,accepted,,,B2998:1:2,"Dictyonota Curtis, 1827",,,,,,,Dictyonota,Dictyonota,Dictyonota | Dictyonota,"opaca (Linnavuori, 1964) comb. nov.",,KZZ25,7725026,KZZ25,7725026
B2998:1:14,"Biskria opaca Linnavuori, 1964","Linnavuori, 1964",Biskria,,opaca,,species,,B2998:1,synonym,B2998:1:13,"Dictyonota opaca (Linnavuori, 1964)",,,,,,,,,Dictyonota,Dictyonota,Dictyonota | Dictyonota,"Biskria opaca Linnavuori, 1964",,M2ZKW,9491332,KZZ25,7725026
B2998:1:15,Dictyonota salsolae Golub,Golub,Dictyonota,Dictyonota,salsolae,,species,sp. n.,B2998:1,accepted,,,B2998:1:2,"Dictyonota Curtis, 1827",,,,,,,Dictyonota,Dictyonota,Dictyonota | Dictyonota,salsolae Golub sp. n.,,35V49,8293402,35V49,8293402
B2998:1:16,Dictyonota halimodendri Golub,Golub,Dictyonota,Dictyonota,halimodendri,,species,sp. n.,B2998:1,accepted,,,B2998:1:2,"Dictyonota Curtis, 1827",,,,,,,Dictyonota,Dictyonota,Dictyonota | Dictyonota,halimodendri Golub sp. n.,,35V43,7423234,35V43,7423234
B2998:1:17,"Dictyonota horvathi (Kiritshenko, 1913)","(Kiritshenko, 1913)",Dictyonota,Dictyonota,horvathi,,species,comb. nov.,B2998:1,accepted,,,B2998:1:2,"Dictyonota Curtis, 1827",,,,,,,Dictyonota,Dictyonota,Dictyonota | Dictyonota,"horvathi (Kiritshenko, 1913) comb. nov.",,N7LP8,9467321,5WKTH,8316066
B2998:1:18,"Biscria horvathi Kiritshenko, 1913","Kiritshenko, 1913",Biscria,,horvathi,,species,,B2998:1,synonym,B2998:1:17,"Dictyonota horvathi (Kiritshenko, 1913)",,,,,,,,,Dictyonota,Dictyonota,Dictyonota | Dictyonota,"Biscria horvathi Kiritshenko, 1913",,5WKTH,8316066,5WKTH,8316066
B2998:1:19,"Dictyonota nigricosta (Kerzhner & Josifov, 1966)","(Kerzhner & Josifov, 1966)",Dictyonota,Dictyonota,nigricosta,,species,comb. nov.,B2998:1,accepted,,,B2998:1:2,"Dictyonota Curtis, 1827",,,,,,,Dictyonota,Dictyonota,Dictyonota | Dictyonota,"nigricosta (Kerzhner & Josifov, 1966) comb. nov.",,35V59,8362911,35V59,8362911
B2998:1:20,"Biskria nigricosta Kerzhner & Josifov, 1966","Kerzhner & Josifov, 1966",Biskria,,nigricosta,,species,,B2998:1,synonym,B2998:1:19,"Dictyonota nigricosta (Kerzhner & Josifov, 1966)",,,,,,,,,Dictyonota,Dictyonota,Dictyonota | Dictyonota,"Biskria nigricosta Kerzhner & Josifov, 1966",,M2ZKV,9349556,35V59,8362911
B2998:1:21,"Dictyonota sareptana Jakovlev, 1876","Jakovlev, 1876",Dictyonota,Dictyonota,sareptana,,species,,B2998:1,accepted,,,B2998:1:2,"Dictyonota Curtis, 1827",,,,,,,Dictyonota,Dictyonota,Dictyonota | Dictyonota,"sareptana Jakovlev, 1876",,N7LTL,4488919,68L5H,7774753
B2998:1:22,"Biskria sareptana var. adelpha Horváth, 1905","Horváth, 1905",Biskria,,sareptana,adelpha,variety,,B2998:1,synonym,B2998:1:21,"Dictyonota sareptana Jakovlev, 1876",,,,,,,,,Dictyonota,Dictyonota,Dictyonota | Dictyonota,"Biskria sareptana var. adelpha Horváth, 1905",,CJWPG,,CJWPG,
B2998:1:23,"Dictyonota pulchricornis (Kerzhner & Josifov, 1966)","(Kerzhner & Josifov, 1966)",Dictyonota,Dictyonota,pulchricornis,,species,comb. nov.,B2998:1,accepted,,,B2998:1:2,"Dictyonota Curtis, 1827",,,,,,,Dictyonota,Dictyonota,Dictyonota | Dictyonota,"pulchricornis (Kerzhner & Josifov, 1966) comb. nov.",,35V5C,8245777,35V5C,8245777
B2998:1:24,"Biskria pulchricornis Kerzhner & Josifov, 1966","Kerzhner & Josifov, 1966",Biskria,,pulchricornis,,species,,B2998:1,synonym,B2998:1:23,"Dictyonota pulchricornis (Kerzhner & Josifov, 1966)",,,,,,,,,Dictyonota,Dictyonota,Dictyonota | Dictyonota,"Biskria pulchricornis Kerzhner & Josifov, 1966",,M2ZL3,9421859,35V5C,8245777
B2998:1:25,"Biskria guentheri Wagner, 1967","Wagner, 1967",Biskria,,guentheri,,species,comb. nov.,B2998:1,synonym,B2998:1:23,"Dictyonota pulchricornis (Kerzhner & Josifov, 1966)",,,,,,,,,Dictyonota,Dictyonota,Dictyonota | Dictyonota,"Biskria guentheri Wagner, 1967 comb. nov.",,M2ZK4,9235227,N7LNN,9541742
B2998:1:26,"Dictyonota strichnocera Fieber, 1844","Fieber, 1844",Dictyonota,Dictyonota,strichnocera,,species,,B2998:1,accepted,,,B2998:1:2,"Dictyonota Curtis, 1827",,,,,,,Dictyonota,Dictyonota,Dictyonota | Dictyonota,"strichnocera Fieber, 1844",,6D565,2020734,6D565,2020734
B2998:1:27,"Dictyonota idonea Jakovlev, 1903","Jakovlev, 1903",Dictyonota,,idonea,,species,,B2998:1,synonym,B2998:1:26,"Dictyonota strichnocera Fieber, 1844",,,,,,,,,Dictyonota,Dictyonota,Dictyonota | Dictyonota,"Dictyonota idonea Jakovlev, 1903",,,,,
B2998:1:28,"Dictyonota dlabolai Hoberlandt, 1974","Hoberlandt, 1974",Dictyonota,Dictyonota,dlabolai,,species,,B2998:1,accepted,,,B2998:1:2,"Dictyonota Curtis, 1827",,,,,,,Dictyonota,Dictyonota,Dictyonota | Dictyonota,"dlabolai Hoberlandt, 1974",,35V56,7730134,35V56,7730134
B2998:1:29,"Dictyonota breviuscula Cherepanov & Kiritshenko, 1962","Cherepanov & Kiritshenko, 1962",Dictyonota,Dictyonota,breviuscula,,species,nom. nud.,B2998:1,synonym,B2998:1:28,"Dictyonota dlabolai Hoberlandt, 1974",,,,,,,,,Dictyonota,Dictyonota,Dictyonota | Dictyonota,"Dictyonota (Dictyonota) breviuscula Cherepanov & Kiritshenko, 1962 nom. nud.",,,,,
B2998:1:30,"Dictyonota brevispina Kerzhner, 1973","Kerzhner, 1973",Dictyonota,Dictyonota,brevispina,,species,nom. nud.,B2998:1,synonym,B2998:1:28,"Dictyonota dlabolai Hoberlandt, 1974",,,,,,,,,Dictyonota,Dictyonota,Dictyonota | Dictyonota,"Dictyonota (Dictyonota) brevispina Kerzhner, 1973 nom. nud.",,,,,
B2998:1:31,"Kalama Puton, 1876","Puton, 1876",Dictyonota,,,,subgenus,,B2998:1,accepted,,,B2998:1:1,"Dictyonota Curtis, 1827",,,,,,,Dictyonota,Kalama,Dictyonota,"Kalama Puton, 1876",,Q82DL,,Q82DL,
B2998:1:32,"Elina Ferrari, 1878","Ferrari, 1878",Dictyonota,Elina,,,subgenus,nom. praeocc. syn. nov.,B2998:1,synonym,B2998:1:31,"Kalama Puton, 1876",,,,,,,,,Dictyonota,Elina,Dictyonota,"Dictyonota (Elina) Ferrari, 1878 nom. praeocc. syn. nov.",,634BJ,,634BJ,
B2998:1:33,"Alcletha Kirkaldy, 1900","Kirkaldy, 1900",Dictyonota,Alcletha,,,subgenus,syn. nov.,B2998:1,synonym,B2998:1:31,"Kalama Puton, 1876",,,,,,,,,Dictyonota,Alcletha,Dictyonota,"Dictyonota (Alcletha) Kirkaldy, 1900 syn. nov.",,8BML,,8BML,
B2998:1:34,"Dictyonota tricornis (Schrank, 1801)","(Schrank, 1801)",Dictyonota,Kalama,tricornis,,species,,B2998:1,accepted,,,B2998:1:31,"Kalama Puton, 1876",,,,,,,Dictyonota,Kalama,Dictyonota | Kalama,"tricornis (Schrank, 1801)",,6D55T,2020732,6D55T,2020732
B2998:1:35,"Acanthia tricornis Schrank, 1801","Schrank, 1801",Acanthia,,tricornis,,species,,B2998:1,synonym,B2998:1:34,"Dictyonota tricornis (Schrank, 1801)",,,,,,,,,Dictyonota,Kalama,Dictyonota | Kalama,"Acanthia tricornis Schrank, 1801",,LVMH5,8993164,6D55T,2020732
B2998:1:36,"Dictyonota koreana Lee, 1967","Lee, 1967",Dictyonota,Kalama,koreana,,species,,B2998:1,accepted,,,B2998:1:31,"Kalama Puton, 1876",,,,,,,Dictyonota,Kalama,Dictyonota | Kalama,"koreana Lee, 1967",,35V58,8038319,35V58,8038319
B2998:1:37,"Dictyonota beckeri Jakovlev, 1871","Jakovlev, 1871",Dictyonota,Kalama,beckeri,,species,,B2998:1,accepted,,,B2998:1:31,"Kalama Puton, 1876",,,,,,,Dictyonota,Kalama,Dictyonota | Kalama,"beckeri Jakovlev, 1871",,35V4K,4489046,35V4K,4489046
B2998:1:38,"Dictyonota henschi Puton, 1892","Puton, 1892",Dictyonota,Kalama,henschi,,species,,B2998:1,accepted,,,B2998:1:31,"Kalama Puton, 1876",,,,,,,Dictyonota,Kalama,Dictyonota | Kalama,"henschi Puton, 1892",,35V4D,4489068,35V4D,4489068
B2998:1:39,"Dictyonota putoni Ferrari, 1878","Ferrari, 1878",Dictyonota,,putoni,,species,"nom. praeocc., non Stål, 1874",B2998:1,synonym,B2998:1:38,"Dictyonota henschi Puton, 1892",,,,,,,,,Dictyonota,Kalama,Dictyonota | Kalama,"Dictyonota putoni Ferrari, 1878 nom. praeocc., non Stål, 1874",,35V4X,8090376,35V4X,8090376
B2998:1:40,"Dictyonota henschi Puton, 1892","Puton, 1892",Dictyonota,Elina,henschi,,species,,B2998:1,synonym,B2998:1:38,"Dictyonota henschi Puton, 1892",,,,,,,,,Dictyonota,Kalama,Dictyonota | Kalama,"Dictyonota (Elina) henschi Puton, 1892",,35V4D,4489068,35V4D,4489068
B2998:1:41,"Dictyonota eupatoriae Jakovlev, 1902","Jakovlev, 1902",Dictyonota,Elina,eupatoriae,,species,,B2998:1,synonym,B2998:1:38,"Dictyonota henschi Puton, 1892",,,,,,,,,Dictyonota,Kalama,Dictyonota | Kalama,"Dictyonota (Elina) eupatoriae Jakovlev, 1902",,,,,
B2998:1:42,Dictyonota acalyptoides Golub,Golub,Dictyonota,Kalama,acalyptoides,,species,sp. n.,B2998:1,accepted,,,B2998:1:31,"Kalama Puton, 1876",,,,,,,Dictyonota,Kalama,Dictyonota | Kalama,acalyptoides Golub sp. n.,,35V4J,7576612,35V4J,7576612
B2998:1:43,"Dictyonota acalyptoides Kiritshenko, 1964","Kiritshenko, 1964",Dictyonota,Alcletha,acalyptoides,,species,nom. nud.,B2998:1,synonym,B2998:1:42,Dictyonota acalyptoides Golub,,,,,,,,,Dictyonota,Kalama,Dictyonota | Kalama,"Dictyonota (Alcletha) acalyptoides Kiritshenko, 1964 nom. nud.",,35V4J,7576612,35V4J,7576612
B2998:1:44,"Dictyonota coriacea Asanova (Asanova, 1970)","Asanova (Asanova, 1970)",Dictyonota,Kalama,coriacea,,species,comb. nov.,B2998:1,accepted,,,B2998:1:31,"Kalama Puton, 1876",,,,,,,Dictyonota,Kalama,Dictyonota | Kalama,"coriacea Asanova (Asanova, 1970) comb. nov.",,35V55,7649221,35V55,7649221
B2998:1:45,"Campylosteira coriacea Asanova, 1970","Asanova, 1970",Campylosteira,,coriacea,,species,,B2998:1,synonym,B2998:1:44,"Dictyonota coriacea Asanova (Asanova, 1970)",,,,,,,,,Dictyonota,Kalama,Dictyonota | Kalama,"Campylosteira coriacea Asanova, 1970",,M4QFJ,9386740,35V55,9380183
B2998:1:46,Dictyonota inermis Golub,Golub,Dictyonota,Kalama,inermis,,species,sp. n.,B2998:1,accepted,,,B2998:1:31,"Kalama Puton, 1876",,,,,,,Dictyonota,Kalama,Dictyonota | Kalama,inermis Golub sp. n.,,35V4R,7494950,35V4R,7494950
