scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B241:2:63,"Callirrhoë Meigen, 1800","Meigen, 1800",,,,,genus,,B241:2,synonym,B241:2:62,"Prosena Lepeletier & Serville, 1828",,,,,,,Tachinidae,Dexiinae,Callirrhoë,,Tachinidae | Dexiinae | Dexiini | Prosenina,"Callirrhoë Meigen, 1800",,BYMGN,,BY3Y8,
B241:2:64,Prosena siberita Fabricius,Fabricius,Prosena,,siberita,,species,,B241:2,accepted,,,B241:2:62,"Prosena Lepeletier & Serville, 1828",,,,,Tachinidae,Dexiinae,Prosena,,Tachinidae | Dexiinae | Dexiini | Prosenina | Prosena,siberita Fabricius,,4MVGF,1472219,4MVGF,1472219
B241:2:65,Prosena luculliana Rondani,Rondani,Prosena,,luculliana,,species,,B241:2,accepted,,,B241:2:62,"Prosena Lepeletier & Serville, 1828",,,,,Tachinidae,Dexiinae,Prosena,,Tachinidae | Dexiinae | Dexiini | Prosenina | Prosena,luculliana Rondani,,8DH8Z,11260102,4MVGF,1472219
B241:2:66,Dexiina,,,,,,subtribe,,B241:2,accepted,,,B241:2:57,Dexiini,,,,,Tachinidae,Dexiinae,,,Tachinidae | Dexiinae | Dexiini,Dexiina,,,,,
B241:2:67,Billaea,,,,,,genus,,B241:2,accepted,,,B241:2:66,Dexiina,,,,,Tachinidae,Dexiinae,Billaea,,Tachinidae | Dexiinae | Dexiini | Dexiina,Billaea,,BY87J,1466889,BY87J,1466889
B241:2:68,Billaea carinifrons Fallén,Fallén,Billaea,,carinifrons,,species,,B241:2,accepted,,,B241:2:67,Billaea,,,,,Tachinidae,Dexiinae,Billaea,,Tachinidae | Dexiinae | Dexiini | Dexiina | Billaea,carinifrons Fallén,,,,,
B241:2:69,Atropidomyia,,,,,,genus,,B241:2,accepted,,,B241:2:66,Dexiina,,,,,Tachinidae,Dexiinae,Atropidomyia,,Tachinidae | Dexiinae | Dexiini | Dexiina,Atropidomyia,,C23QB,4572539,BY87J,1466889
B241:2:70,Atropidomyia irrorata Meigen,Meigen,Atropidomyia,,irrorata,,species,,B241:2,accepted,,,B241:2:69,Atropidomyia,,,,,Tachinidae,Dexiinae,Atropidomyia,,Tachinidae | Dexiinae | Dexiini | Dexiina | Atropidomyia,irrorata Meigen,,,,,
B241:2:71,Dinera,,,,,,genus,,B241:2,accepted,,,B241:2:66,Dexiina,,,,,Tachinidae,Dexiinae,Dinera,,Tachinidae | Dexiinae | Dexiini | Dexiina,Dinera,,BYBTD,1470177,BYBTD,1470177
B241:2:72,Dinera grisescens Fallén,Fallén,Dinera,,grisescens,,species,,B241:2,accepted,,,B241:2:71,Dinera,,,,,Tachinidae,Dexiinae,Dinera,,Tachinidae | Dexiinae | Dexiini | Dexiina | Dinera,grisescens Fallén,,368L6,1470190,368L6,1470190
B241:2:73,"Dexia Meigen, 1826","Meigen, 1826",,,,,genus,,B241:2,accepted,,,B241:2:66,Dexiina,,,,,Tachinidae,Dexiinae,Dexia,,Tachinidae | Dexiinae | Dexiini | Dexiina,"Dexia Meigen, 1826",,BYBNL,11946306,BYBNL,11946306
B241:2:74,Dexia vacua Fallén,Fallén,Dexia,,vacua,,species,,B241:2,accepted,,,B241:2:73,"Dexia Meigen, 1826",,,,,Tachinidae,Dexiinae,Dexia,,Tachinidae | Dexiinae | Dexiini | Dexiina | Dexia,vacua Fallén,,,1467425,,1467425
B241:2:75,Dexia rustica Fabricius,Fabricius,Dexia,,rustica,,species,,B241:2,accepted,,,B241:2:73,"Dexia Meigen, 1826",,,,,Tachinidae,Dexiinae,Dexia,,Tachinidae | Dexiinae | Dexiini | Dexiina | Dexia,rustica Fabricius,,3565T,1467408,3565T,1467408
B241:2:76,"Estheria Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",,,,,genus,,B241:2,accepted,,,B241:2:66,Dexiina,,,,,Tachinidae,Dexiinae,Estheria,,Tachinidae | Dexiinae | Dexiini | Dexiina,"Estheria Robineau-Desvoidy, 1830",,BY5FJ,1461258,BY5FJ,1461258
B241:2:77,Estheria cristata Meigen,Meigen,Estheria,,cristata,,species,,B241:2,accepted,,,B241:2:76,"Estheria Robineau-Desvoidy, 1830",,,,,Tachinidae,Dexiinae,Estheria,,Tachinidae | Dexiinae | Dexiini | Dexiina | Estheria,cristata Meigen,,3BJSX,1461299,3BJSX,1461299
B241:2:78,Estheria bohemani Rondani,Rondani,Estheria,,bohemani,,species,,B241:2,accepted,,,B241:2:76,"Estheria Robineau-Desvoidy, 1830",,,,,Tachinidae,Dexiinae,Estheria,,Tachinidae | Dexiinae | Dexiini | Dexiina | Estheria,bohemani Rondani,,3BJST,1461293,3BJST,1461293
B241:2:79,Trixina,,,,,,subtribe,,B241:2,accepted,,,B241:2:57,Dexiini,,,,,Tachinidae,Dexiinae,,,Tachinidae | Dexiinae | Dexiini,Trixina,,,,,
B241:2:80,"Trixa Meigen, 1824","Meigen, 1824",,,,,genus,,B241:2,accepted,,,B241:2:79,Trixina,,,,,Tachinidae,Dexiinae,Trixa,,Tachinidae | Dexiinae | Dexiini | Trixina,"Trixa Meigen, 1824",,BYS76,1467029,BYS76,1467029
B241:2:81,Trixa oestroidea Robineau-Desvoidy,Robineau-Desvoidy,Trixa,,oestroidea,,species,,B241:2,accepted,,,B241:2:80,"Trixa Meigen, 1824",,,,,Tachinidae,Dexiinae,Trixa,,Tachinidae | Dexiinae | Dexiini | Trixina | Trixa,oestroidea Robineau-Desvoidy,,,6098215,,1467035
B241:2:82,Trixa coerulescens Meigen,Meigen,Trixa,,coerulescens,,species,,B241:2,accepted,,,B241:2:80,"Trixa Meigen, 1824",,,,,Tachinidae,Dexiinae,Trixa,,Tachinidae | Dexiinae | Dexiini | Trixina | Trixa,coerulescens Meigen,,,11322227,,1467051
B241:2:83,Macquartiinae,,,,,,subfamily,,B241:2,accepted,,,B241:2:1,Tachinidae,,,,,Tachinidae,Macquartiinae,,,Tachinidae,MACQUARTIINAE,,,,,
B241:2:84,Macquartiini,,,,,,tribe,,B241:2,accepted,,,B241:2:83,Macquartiinae,,,,,Tachinidae,Macquartiinae,,,Tachinidae | Macquartiinae,MACQUARTIINI,,87CVN,,87CVN,
B241:2:85,Macquartiina,,,,,,subtribe,,B241:2,accepted,,,B241:2:84,Macquartiini,,,,,Tachinidae,Macquartiinae,,,Tachinidae | Macquartiinae | Macquartiini,MACQUARTIINA,,,,,
B241:2:86,"Macquartia Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",,,,,genus,,B241:2,accepted,,,B241:2:85,Macquartiina,,,,,Tachinidae,Macquartiinae,Macquartia,,Tachinidae | Macquartiinae | Macquartiini | Macquartiina,"Macquartia Robineau-Desvoidy, 1830",,BY2SH,1465103,BY2SH,1465103
B241:2:87,Macquartia grisea Fallén,Fallén,Macquartia,,grisea,,species,,B241:2,accepted,,,B241:2:86,"Macquartia Robineau-Desvoidy, 1830",,,,,Tachinidae,Macquartiinae,Macquartia,,Tachinidae | Macquartiinae | Macquartiini | Macquartiina | Macquartia,grisea Fallén,,6QQJY,5057559,6QQJY,5057559
B241:2:88,Macquartia nubilis Rondani,Rondani,Macquartia,,nubilis,,species,,B241:2,accepted,,,B241:2:86,"Macquartia Robineau-Desvoidy, 1830",,,,,Tachinidae,Macquartiinae,Macquartia,,Tachinidae | Macquartiinae | Macquartiini | Macquartiina | Macquartia,nubilis Rondani,,,11328972,,5057544
B241:2:89,Macquartia buccalis Robineau-Desvoidy,Robineau-Desvoidy,Macquartia,,buccalis,,species,,B241:2,accepted,,,B241:2:86,"Macquartia Robineau-Desvoidy, 1830",,,,,Tachinidae,Macquartiinae,Macquartia,,Tachinidae | Macquartiinae | Macquartiini | Macquartiina | Macquartia,buccalis Robineau-Desvoidy,,,5057504,,5057503
B241:2:90,Macquartia praefica Meigen,Meigen,Macquartia,,praefica,,species,,B241:2,accepted,,,B241:2:86,"Macquartia Robineau-Desvoidy, 1830",,,,,Tachinidae,Macquartiinae,Macquartia,,Tachinidae | Macquartiinae | Macquartiini | Macquartiina | Macquartia,praefica Meigen,,3X26J,5057516,3X26J,5057516
B241:2:91,Macquartia spinicosta Meade,Meade,Macquartia,,spinicosta,,species,,B241:2,synonym,B241:2:90,Macquartia praefica Meigen,,,,,,,Tachinidae,Macquartiinae,Macquartia,,Tachinidae | Macquartiinae | Macquartiini | Macquartiina | Macquartia,spinicosta Meade,,,,,
B241:2:92,Macquartia pacifica Meigen,Meigen,Macquartia,,pacifica,,species,sensu Stein,B241:2,synonym,B241:2:90,Macquartia praefica Meigen,,,,,,,Tachinidae,Macquartiinae,Macquartia,,Tachinidae | Macquartiinae | Macquartiini | Macquartiina | Macquartia,pacifica Meigen sensu Stein,,,11347355,,5057516
B241:2:93,Macquartia dispar Fallén,Fallén,Macquartia,,dispar,,species,,B241:2,accepted,,,B241:2:86,"Macquartia Robineau-Desvoidy, 1830",,,,,Tachinidae,Macquartiinae,Macquartia,,Tachinidae | Macquartiinae | Macquartiini | Macquartiina | Macquartia,dispar Fallén,,3X25J,5057534,3X25J,5057534
B241:2:94,Macquartia flavipes Meigen,Meigen,Macquartia,,flavipes,,species,,B241:2,accepted,,,B241:2:86,"Macquartia Robineau-Desvoidy, 1830",,,,,Tachinidae,Macquartiinae,Macquartia,,Tachinidae | Macquartiinae | Macquartiini | Macquartiina | Macquartia,flavipes Meigen,,,11250791,,5057530
B241:2:95,Macquartia chalconota Meigen,Meigen,Macquartia,,chalconota,,species,,B241:2,accepted,,,B241:2:86,"Macquartia Robineau-Desvoidy, 1830",,,,,Tachinidae,Macquartiinae,Macquartia,,Tachinidae | Macquartiinae | Macquartiini | Macquartiina | Macquartia,chalconota Meigen,,3X25F,5057508,3X25F,5057508
B241:2:96,Macquartia tenebricosa Meigen,Meigen,Macquartia,,tenebricosa,,species,,B241:2,accepted,,,B241:2:86,"Macquartia Robineau-Desvoidy, 1830",,,,,Tachinidae,Macquartiinae,Macquartia,,Tachinidae | Macquartiinae | Macquartiini | Macquartiina | Macquartia,tenebricosa Meigen,,3X26R,5057523,3X26R,5057523
