scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B69:1:13,Diadocidiidae,,,,,,family,,B69:1,accepted,,,B69:1:1,Sciaroidae,,,,,Diadocidiidae,,,,Sciaroidae,DIADOCIDIIDAE,,62498,3348,62498,3348
B69:1:14,Diadocidia Ruthe,Ruthe,,,,,genus,,B69:1,accepted,,,B69:1:13,Diadocidiidae,,,,,Diadocidiidae,,Diadocidia,,Sciaroidae | Diadocidiidae,Diadocidia Ruthe,,BXZLR,1493869,BXZLR,1493869
B69:1:15,Adidocidia Laštovka & Matile,Laštovka & Matile,Diadocidia,,,,subgenus,,B69:1,accepted,,,B69:1:14,Diadocidia Ruthe,,,,,Diadocidiidae,,Diadocidia,Adidocidia,Sciaroidae | Diadocidiidae | Diadocidia,Adidocidia Laštovka & Matile,,BYTGS,,BYTGS,
B69:1:16,Diadocidia Ruthe,Ruthe,Diadocidia,,,,subgenus,,B69:1,accepted,,,B69:1:14,Diadocidia Ruthe,,,,,Diadocidiidae,,Diadocidia,Diadocidia,Sciaroidae | Diadocidiidae | Diadocidia,Diadocidia Ruthe,,BXZLR,,BXZLR,
B69:1:17,Keroplatidae,,,,,,family,,B69:1,accepted,,,B69:1:1,Sciaroidae,,,,,Keroplatidae,,,,Sciaroidae,KEROPLATIDAE,,BLP,5558,BLP,5558
B69:1:18,Keroplatinae,,,,,,subfamily,,B69:1,accepted,,,B69:1:17,Keroplatidae,,,,,Keroplatidae,Keroplatinae,,,Sciaroidae | Keroplatidae,KEROPLATINAE,,9GL48,,9GL48,
B69:1:19,Keroplatini,,,,,,tribe,,B69:1,accepted,,,B69:1:18,Keroplatinae,,,,,Keroplatidae,Keroplatinae,,,Sciaroidae | Keroplatidae | Keroplatinae,KEROPLATINI,,89PBD,,89PBD,
B69:1:20,Keroplatus Bosc,Bosc,,,,,genus,,B69:1,accepted,,,B69:1:19,Keroplatini,,,,,Keroplatidae,Keroplatinae,Keroplatus,,Sciaroidae | Keroplatidae | Keroplatinae | Keroplatini,Keroplatus Bosc,,BYG8K,1563876,BYG8K,1563876
B69:1:21,Heteropterna Skuse,Skuse,,,,,genus,,B69:1,accepted,,,B69:1:19,Keroplatini,,,,,Keroplatidae,Keroplatinae,Heteropterna,,Sciaroidae | Keroplatidae | Keroplatinae | Keroplatini,Heteropterna Skuse,,BY283,1563814,BY283,1563814
B69:1:22,Cerotelion Rondani,Rondani,,,,,genus,,B69:1,accepted,,,B69:1:19,Keroplatini,,,,,Keroplatidae,Keroplatinae,Cerotelion,,Sciaroidae | Keroplatidae | Keroplatinae | Keroplatini,Cerotelion Rondani,,BXZ69,1563698,BXZ69,1563698
B69:1:23,Rocetelion Matile,Matile,,,,,genus,,B69:1,accepted,,,B69:1:19,Keroplatini,,,,,Keroplatidae,Keroplatinae,Rocetelion,,Sciaroidae | Keroplatidae | Keroplatinae | Keroplatini,Rocetelion Matile,,BYPHR,4406266,BYPHR,4406266
B69:1:24,Setostylus Matile,Matile,,,,,genus,,B69:1,accepted,,,B69:1:19,Keroplatini,,,,,Keroplatidae,Keroplatinae,Setostylus,,Sciaroidae | Keroplatidae | Keroplatinae | Keroplatini,Setostylus Matile,,BYQ6Y,1564581,BYQ6Y,1564581
B69:1:25,Orfeliini,,,,,,tribe,,B69:1,accepted,,,B69:1:18,Keroplatinae,,,,,Keroplatidae,Keroplatinae,,,Sciaroidae | Keroplatidae | Keroplatinae,ORFELIINI,,BXXFL,,BXXFL,
B69:1:26,Asindulum Latreille,Latreille,,,,,genus,,B69:1,accepted,,,B69:1:25,Orfeliini,,,,,Keroplatidae,Keroplatinae,Asindulum,,Sciaroidae | Keroplatidae | Keroplatinae | Orfeliini,Asindulum Latreille,,BY7QL,1563693,BY7QL,1563693
B69:1:27,Macrorrhyncha Winnertz,Winnertz,,,,,genus,,B69:1,accepted,,,B69:1:25,Orfeliini,,,,,Keroplatidae,Keroplatinae,Macrorrhyncha,,Sciaroidae | Keroplatidae | Keroplatinae | Orfeliini,Macrorrhyncha Winnertz,,BYHC8,1564390,BYHC8,1564390
B69:1:28,Antlemon Loew,Loew,,,,,genus,,B69:1,accepted,,,B69:1:25,Orfeliini,,,,,Keroplatidae,Keroplatinae,Antlemon,,Sciaroidae | Keroplatidae | Keroplatinae | Orfeliini,Antlemon Loew,,BY7BH,10988329,BY7BH,10988329
B69:1:29,Platyura Meigen,Meigen,,,,,genus,,B69:1,accepted,,,B69:1:25,Orfeliini,,,,,Keroplatidae,Keroplatinae,Platyura,,Sciaroidae | Keroplatidae | Keroplatinae | Orfeliini,Platyura Meigen,,BY3WF,1563336,BY3WF,1563336
B69:1:30,Proceroplatus Edwards,Edwards,,,,,genus,,B69:1,accepted,,,B69:1:25,Orfeliini,,,,,Keroplatidae,Keroplatinae,Proceroplatus,,Sciaroidae | Keroplatidae | Keroplatinae | Orfeliini,Proceroplatus Edwards,,BXW9M,1564343,BXW9M,1564343
B69:1:31,Monocentrota Edwards,Edwards,,,,,genus,,B69:1,accepted,,,B69:1:25,Orfeliini,,,,,Keroplatidae,Keroplatinae,Monocentrota,,Sciaroidae | Keroplatidae | Keroplatinae | Orfeliini,Monocentrota Edwards,,BYJDQ,1563679,BYJDQ,1563679
B69:1:32,Neoplatyura Malloch,Malloch,,,,,genus,,B69:1,accepted,,,B69:1:25,Orfeliini,,,,,Keroplatidae,Keroplatinae,Neoplatyura,,Sciaroidae | Keroplatidae | Keroplatinae | Orfeliini,Neoplatyura Malloch,,BY37F,1564492,BY37F,1564492
B69:1:33,Isoneuromyia Brunetti,Brunetti,,,,,genus,,B69:1,accepted,,,B69:1:25,Orfeliini,,,,,Keroplatidae,Keroplatinae,Isoneuromyia,,Sciaroidae | Keroplatidae | Keroplatinae | Orfeliini,Isoneuromyia Brunetti,,BY2GX,1563533,BY2GX,1563533
B69:1:34,Urytalpa Edwards,Edwards,,,,,genus,,B69:1,accepted,,,B69:1:25,Orfeliini,,,,,Keroplatidae,Keroplatinae,Urytalpa,,Sciaroidae | Keroplatidae | Keroplatinae | Orfeliini,Urytalpa Edwards,,BYSKW,1564333,BYSKW,1564333
B69:1:35,Pyratula Edwards,Edwards,,,,,genus,,B69:1,accepted,,,B69:1:25,Orfeliini,,,,,Keroplatidae,Keroplatinae,Pyratula,,Sciaroidae | Keroplatidae | Keroplatinae | Orfeliini,Pyratula Edwards,,BYNZN,1564789,BYNZN,1564789
B69:1:36,Orfelia Costa,Costa,,,,,genus,,B69:1,accepted,,,B69:1:25,Orfeliini,,,,,Keroplatidae,Keroplatinae,Orfelia,,Sciaroidae | Keroplatidae | Keroplatinae | Orfeliini,Orfelia Costa,,BY3DH,1564597,BY3DH,1564597
B69:1:37,Xenoplatyura Malloch,Malloch,,,,,genus,,B69:1,accepted,,,B69:1:25,Orfeliini,,,,,Keroplatidae,Keroplatinae,Xenoplatyura,,Sciaroidae | Keroplatidae | Keroplatinae | Orfeliini,Xenoplatyura Malloch,,BY52L,1563938,BY52L,1563938
B69:1:38,Truplaya Edwards,Edwards,,,,,genus,,B69:1,accepted,,,B69:1:25,Orfeliini,,,,,Keroplatidae,Keroplatinae,Truplaya,,Sciaroidae | Keroplatidae | Keroplatinae | Orfeliini,Truplaya Edwards,,BYS97,1563741,BYS97,1563741
B69:1:39,Rutylapa Edwards,Edwards,,,,,genus,,B69:1,accepted,,,B69:1:25,Orfeliini,,,,,Keroplatidae,Keroplatinae,Rutylapa,,Sciaroidae | Keroplatidae | Keroplatinae | Orfeliini,Rutylapa Edwards,,BYPLJ,1564813,BYPLJ,1564813
B69:1:40,Laurypta Edwards,Edwards,,,,,genus,,B69:1,accepted,,,B69:1:25,Orfeliini,,,,,Keroplatidae,Keroplatinae,Laurypta,,Sciaroidae | Keroplatidae | Keroplatinae | Orfeliini,Laurypta Edwards,,BYGN9,1563517,BYGN9,1563517
B69:1:41,Macrocerinae,,,,,,subfamily,,B69:1,accepted,,,B69:1:17,Keroplatidae,,,,,Keroplatidae,Macrocerinae,,,Sciaroidae | Keroplatidae,MACROCERINAE,,89NZ7,,89NZ7,
B69:1:42,Robsonomyiini,,,,,,tribe,,B69:1,accepted,,,B69:1:41,Macrocerinae,,,,,Keroplatidae,Macrocerinae,,,Sciaroidae | Keroplatidae | Macrocerinae,ROBSONOMYIINI,,89PFJ,,89PFJ,
B69:1:43,Robsonomyia Matile & Vockeroth,Matile & Vockeroth,,,,,genus,,B69:1,accepted,,,B69:1:42,Robsonomyiini,,,,,Keroplatidae,Macrocerinae,Robsonomyia,,Sciaroidae | Keroplatidae | Macrocerinae | Robsonomyiini,Robsonomyia Matile & Vockeroth,,BYPHP,1564573,BYPHP,1564573
B69:1:44,Macrocerini,,,,,,tribe,,B69:1,accepted,,,B69:1:41,Macrocerinae,,,,,Keroplatidae,Macrocerinae,,,Sciaroidae | Keroplatidae | Macrocerinae,MACROCERINI,,89PBW,,89PBW,
B69:1:45,Macrocera Meigen,Meigen,,,,,genus,,B69:1,accepted,,,B69:1:44,Macrocerini,,,,,Keroplatidae,Macrocerinae,Macrocera,,Sciaroidae | Keroplatidae | Macrocerinae | Macrocerini,Macrocera Meigen,,BY2SM,1564089,BY2SM,1564089
B69:1:46,Fenderomyia Shaw,Shaw,,,,,genus,,B69:1,accepted,,,B69:1:44,Macrocerini,,,,,Keroplatidae,Macrocerinae,Fenderomyia,,Sciaroidae | Keroplatidae | Macrocerinae | Macrocerini,Fenderomyia Shaw,,BYD9R,1563783,BYD9R,1563783
B69:1:47,Lygistorrhinidae,,,,,,family,,B69:1,accepted,,,B69:1:1,Sciaroidae,,,,,Lygistorrhinidae,,,,Sciaroidae,LYGISTORRHINIDAE,,,9494,,9494
B69:1:48,Lygistorrhina Skuse,Skuse,,,,,genus,,B69:1,accepted,,,B69:1:47,Lygistorrhinidae,,,,,Lygistorrhinidae,,Lygistorrhina,,Sciaroidae | Lygistorrhinidae,Lygistorrhina Skuse,,BY2SC,1620910,BY2SC,1620910
B69:1:49,Sciaridae,,,,,,family,,B69:1,accepted,,,B69:1:1,Sciaroidae,,,,,Sciaridae,,,,Sciaroidae,SCIARIDAE,,G3Z,3525,G3Z,3525
B69:1:50,Mycetophilidae,,,,,,family,,B69:1,accepted,,,B69:1:1,Sciaroidae,,,,,Mycetophilidae,,,,Sciaroidae,MYCETOPHILIDAE,,D26,5565,D26,5565
B69:1:51,Manota Williston,Williston,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Manota,,Sciaroidae | Mycetophilidae,Manota Williston,,BXWPZ,1611895,BXWPZ,1611895
B69:1:52,Parempheriella Matile,Matile,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Parempheriella,,Sciaroidae | Mycetophilidae,Parempheriella Matile,,BYLSH,1612784,BYLSH,1612784
B69:1:53,Neoempheria Osten-Sacken,Osten-Sacken,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Neoempheria,,Sciaroidae | Mycetophilidae,Neoempheria Osten-Sacken,,BY372,1614957,BY372,1614957
B69:1:54,Mycomya Rondani,Rondani,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Mycomya,,Sciaroidae | Mycetophilidae,Mycomya Rondani,,BY34H,1612938,BY34H,1612938
B69:1:55,Calcomycomya Väisänen,Väisänen,Mycomya,,,,subgenus,,B69:1,accepted,,,B69:1:54,Mycomya Rondani,,,,,Mycetophilidae,,Mycomya,Calcomycomya,Sciaroidae | Mycetophilidae | Mycomya,Calcomycomya Väisänen,,,,,
B69:1:56,Mycomya Rondani,Rondani,Mycomya,,,,subgenus,,B69:1,accepted,,,B69:1:54,Mycomya Rondani,,,,,Mycetophilidae,,Mycomya,Mycomya,Sciaroidae | Mycetophilidae | Mycomya,Mycomya Rondani,,BY34H,,BY34H,
B69:1:57,Coheromyia Väisänen,Väisänen,Mycomya,,,,subgenus,,B69:1,accepted,,,B69:1:54,Mycomya Rondani,,,,,Mycetophilidae,,Mycomya,Coheromyia,Sciaroidae | Mycetophilidae | Mycomya,Coheromyia Väisänen,,BYV3X,,BYV3X,
B69:1:58,Cymomya Väisänen,Väisänen,Mycomya,,,,subgenus,,B69:1,accepted,,,B69:1:54,Mycomya Rondani,,,,,Mycetophilidae,,Mycomya,Cymomya,Sciaroidae | Mycetophilidae | Mycomya,Cymomya Väisänen,,BY3G6,,BY3G6,
B69:1:59,Neomycomya Väisänen,Väisänen,Mycomya,,,,subgenus,,B69:1,accepted,,,B69:1:54,Mycomya Rondani,,,,,Mycetophilidae,,Mycomya,Neomycomya,Sciaroidae | Mycetophilidae | Mycomya,Neomycomya Väisänen,,BY3G8,,BY3G8,
B69:1:60,Lycomya Väisänen,Väisänen,Mycomya,,,,subgenus,,B69:1,accepted,,,B69:1:54,Mycomya Rondani,,,,,Mycetophilidae,,Mycomya,Lycomya,Sciaroidae | Mycetophilidae | Mycomya,Lycomya Väisänen,,BYH7Z,,BYH82,
B69:1:61,Mycomyopsis Väisänen,Väisänen,Mycomya,,,,subgenus,,B69:1,accepted,,,B69:1:54,Mycomya Rondani,,,,,Mycetophilidae,,Mycomya,Mycomyopsis,Sciaroidae | Mycetophilidae | Mycomya,Mycomyopsis Väisänen,,BYW95,,BYW95,
B69:1:62,Phthinia Winnertz,Winnertz,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Phthinia,,Sciaroidae | Mycetophilidae,Phthinia Winnertz,,BY3RM,1613551,BY3RM,1613551
B69:1:63,Paratinia Mik,Mik,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Paratinia,,Sciaroidae | Mycetophilidae,Paratinia Mik,,BYLQZ,1616885,BYLQZ,1616885
B69:1:64,Azana Walker,Walker,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Azana,,Sciaroidae | Mycetophilidae,Azana Walker,,BY7XJ,1612498,BY7XJ,1612498
B69:1:65,Syntemna Winnertz,Winnertz,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Syntemna,,Sciaroidae | Mycetophilidae,Syntemna Winnertz,,BYR8L,1614769,BYR8L,1614769
B69:1:66,Monoclona Mik,Mik,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Monoclona,,Sciaroidae | Mycetophilidae,Monoclona Mik,,BYJDV,1616158,BYJDV,1616158
B69:1:67,Acnemia Winnertz,Winnertz,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Acnemia,,Sciaroidae | Mycetophilidae,Acnemia Winnertz,,BY6B7,1612090,BY6B7,1612090
B69:1:68,Polylepta Winnertz,Winnertz,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Polylepta,,Sciaroidae | Mycetophilidae,Polylepta Winnertz,,BYMYD,1613611,BYMYD,1613611
B69:1:69,Anaclileia Winnertz,Winnertz,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Anaclileia,,Sciaroidae | Mycetophilidae,Anaclileia Winnertz,,BY739,1612911,BY739,1612911
B69:1:70,Neuratelia Rondani,Rondani,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Neuratelia,,Sciaroidae | Mycetophilidae,Neuratelia Rondani,,BYK77,1613473,BYK77,1613473
B69:1:71,Baeopterogyna Vockeroth,Vockeroth,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Baeopterogyna,,Sciaroidae | Mycetophilidae,Baeopterogyna Vockeroth,,BY7YM,1616833,BY7YM,1616833
B69:1:72,Sciophila Meigen,Meigen,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Sciophila,,Sciaroidae | Mycetophilidae,Sciophila Meigen,,BY4BS,1613689,BY4BS,1613689
B69:1:73,Megalopelma Enderlein,Enderlein,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Megalopelma,,Sciaroidae | Mycetophilidae,Megalopelma Enderlein,,BYHPB,1615791,BYHPB,1615791
B69:1:74,Leptomorphus Curtis,Curtis,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Leptomorphus,,Sciaroidae | Mycetophilidae,Leptomorphus Curtis,,BYGSH,1612040,BYGSH,1612040
B69:1:75,Allocotocera Mik,Mik,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Allocotocera,,Sciaroidae | Mycetophilidae,Allocotocera Mik,,BXY6B,1616847,BXY6B,1616847
B69:1:76,Eudicrana Loew,Loew,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Eudicrana,,Sciaroidae | Mycetophilidae,Eudicrana Loew,,BXZVL,1612205,BXZVL,1612205
B69:1:77,Allactoneura De Meijere,De Meijere,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Allactoneura,,Sciaroidae | Mycetophilidae,Allactoneura de Meijere,,BY6S7,1613593,BY6S7,1613593
B69:1:78,Coelophthinia Edwards,Edwards,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Coelophthinia,,Sciaroidae | Mycetophilidae,Coelophthinia Edwards,,BY9SM,1612520,BY9SM,1612520
B69:1:79,Coelosia Winnertz,Winnertz,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Coelosia,,Sciaroidae | Mycetophilidae,Coelosia Winnertz,,BY9SP,1612356,BY9SP,1612356
B69:1:80,Gnoriste Meigen,Meigen,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Gnoriste,,Sciaroidae | Mycetophilidae,Gnoriste Meigen,,BYDPK,1613511,BYDPK,1613511
B69:1:81,Drepanocercus Vockeroth,Vockeroth,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Drepanocercus,,Sciaroidae | Mycetophilidae,Drepanocercus Vockeroth,,BYC3G,1612151,BYLQZ,1612151
B69:1:82,Aglaomyia Vockeroth,Vockeroth,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Aglaomyia,,Sciaroidae | Mycetophilidae,Aglaomyia Vockeroth,,BY6LC,1612771,BY6LC,1612771
B69:1:83,Synapha Meigeil,Meigeil,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Synapha,,Sciaroidae | Mycetophilidae,Synapha Meigeil,,BY4LH,1614887,BY4LH,1614887
B69:1:84,Grzegorzekia Edwards,Edwards,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Grzegorzekia,,Sciaroidae | Mycetophilidae,Grzegorzekia Edwards,,BYDVX,1615734,BYDVX,1615734
B69:1:85,Creagdhubhia Chandler,Chandler,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Creagdhubhia,,Sciaroidae | Mycetophilidae,Creagdhubhia Chandler,,BYB58,1616837,BYB58,1616837
B69:1:86,Phoenikiella Chandler,Chandler,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Phoenikiella,,Sciaroidae | Mycetophilidae,Phoenikiella Chandler,,,4520967,,4520967
B69:1:87,Acomoptera Vockeroth,Vockeroth,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Acomoptera,,Sciaroidae | Mycetophilidae,Acomoptera Vockeroth,,BY6BF,1612156,BYLQZ,1612156
B69:1:88,Saigusaia Vockeroth,Vockeroth,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Saigusaia,,Sciaroidae | Mycetophilidae,Saigusaia Vockeroth,,BYPMY,1616559,BYPMY,1616559
B69:1:89,Boletina Staeger,Staeger,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Boletina,,Sciaroidae | Mycetophilidae,Boletina Staeger,,BY8B5,1616183,BY8B5,1616183
B69:1:90,Novakia Strobl,Strobl,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Novakia,,Sciaroidae | Mycetophilidae,Novakia Strobl,,BYKFH,1616399,BYKFH,1616399
B69:1:91,Chalastonepsia Søli,Søli,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Chalastonepsia,,Sciaroidae | Mycetophilidae,Chalastonepsia Søli,,BY9BH,1613669,BY9BH,1613669
B69:1:92,Docosia Winnertz,Winnertz,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Docosia,,Sciaroidae | Mycetophilidae,Docosia Winnertz,,BYBXZ,1612397,BYBXZ,1612397
B69:1:93,Tetragoneura Winnertz,Winnertz,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Tetragoneura,,Sciaroidae | Mycetophilidae,Tetragoneura Winnertz,,BY4PV,1615550,BY4PV,1615550
B69:1:94,Ectrepesthoneura Enderlein,Enderlein,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Ectrepesthoneura,,Sciaroidae | Mycetophilidae,Ectrepesthoneura Enderlein,,BYC7K,1616009,BYC7K,1616009
B69:1:95,Apolephthisa Grzegorzek,Grzegorzek,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Apolephthisa,,Sciaroidae | Mycetophilidae,Apolephthisa Grzegorzek,,BY7FS,1615717,BY7FS,1615717
B69:1:96,Rondaniella Johannsen,Johannsen,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Rondaniella,,Sciaroidae | Mycetophilidae,Rondaniella Johannsen,,BYPJB,1612129,BYPJB,1612129
B69:1:97,Greenomyia Brunetti,Brunetti,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Greenomyia,,Sciaroidae | Mycetophilidae,Greenomyia Brunetti,,BYDTF,1616542,BYDTF,1616542
B69:1:98,Neoclastobasis Ostroverkhova,Ostroverkhova,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Neoclastobasis,,Sciaroidae | Mycetophilidae,Neoclastobasis Ostroverkhova,,BYJV3,1616356,BYJV3,1616356
B69:1:99,Clastobasis Skuse,Skuse,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Clastobasis,,Sciaroidae | Mycetophilidae,Clastobasis Skuse,,BXZB5,1613634,BXZB5,1613634
B69:1:100,Leia Meigen,Meigen,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Leia,,Sciaroidae | Mycetophilidae,Leia Meigen,,BY2MD,1615198,BY2MD,1615198
B69:1:101,Megophthalmidia Dziedzicki,Dziedzicki,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Megophthalmidia,,Sciaroidae | Mycetophilidae,Megophthalmidia Dziedzicki,,CDLYB,1615517,CDLYB,1615517
B69:1:102,Impleta Plassmann,Plassmann,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Impleta,,Sciaroidae | Mycetophilidae,Impleta Plassmann,,BYFSY,1613605,BYFSY,1613605
B69:1:103,Palaeodocosia Meunier,Meunier,,,,,genus,,B69:1,accepted,,,B69:1:50,Mycetophilidae,,,,,Mycetophilidae,,Palaeodocosia,,Sciaroidae | Mycetophilidae,Palaeodocosia Meunier,,BYL4C,1614807,BYL4C,1614807
