scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B232:1:110,Rutylapa,,,,,,subgenus,,B232:1,accepted,,,B232:1:82,Orfelia,,,,,Mycetophilidae,Keroplatinae,Orfelia,Rutylapa,Mycetophilidae | Keroplatinae | Keroplatini | Orfelia,7B9K,
B232:1:111,Orfelia ruficornis,,Orfelia,,ruficornis,,species,,B232:1,accepted,,,B232:1:110,Rutylapa,,,,,Mycetophilidae,Keroplatinae,Orfelia,Rutylapa,Mycetophilidae | Keroplatinae | Keroplatini | Orfelia | Rutylapa,,11341545
B232:1:112,Orfelia pectinifera,,Orfelia,,pectinifera,,species,,B232:1,synonym,B232:1:111,Orfelia ruficornis,,,,,,,Mycetophilidae,Keroplatinae,Orfelia,Rutylapa,Mycetophilidae | Keroplatinae | Keroplatini | Orfelia | Rutylapa,69PY,1564597
B232:1:113,Urytalpa,,,,,,subgenus,,B232:1,accepted,,,B232:1:82,Orfelia,,,,,Mycetophilidae,Keroplatinae,Orfelia,Urytalpa,Mycetophilidae | Keroplatinae | Keroplatini | Orfelia,647HW,
B232:1:114,Orfelia atriceps,,Orfelia,,atriceps,,species,,B232:1,accepted,,,B232:1:113,Urytalpa,,,,,Mycetophilidae,Keroplatinae,Orfelia,Urytalpa,Mycetophilidae | Keroplatinae | Keroplatini | Orfelia | Urytalpa,755R5,1564716
B232:1:115,Orfelia macrocera,,Orfelia,,macrocera,,species,,B232:1,accepted,,,B232:1:113,Urytalpa,,,,,Mycetophilidae,Keroplatinae,Orfelia,Urytalpa,Mycetophilidae | Keroplatinae | Keroplatini | Orfelia | Urytalpa,74TQP,1564669
B232:1:116,Orfelia ochracea,,Orfelia,,ochracea,,species,,B232:1,accepted,,,B232:1:113,Urytalpa,,,,,Mycetophilidae,Keroplatinae,Orfelia,Urytalpa,Mycetophilidae | Keroplatinae | Keroplatini | Orfelia | Urytalpa,6T62L,1564736
B232:1:117,Orfelia dorsalis,,Orfelia,,dorsalis,,species,,B232:1,synonym,B232:1:116,Orfelia ochracea,,,,,,,Mycetophilidae,Keroplatinae,Orfelia,Urytalpa,Mycetophilidae | Keroplatinae | Keroplatini | Orfelia | Urytalpa,69PY,1564597
B232:1:118,Orfelia mycetophiloides,,Orfelia,,mycetophiloides,,species,,B232:1,synonym,B232:1:116,Orfelia ochracea,,,,,,,Mycetophilidae,Keroplatinae,Orfelia,Urytalpa,Mycetophilidae | Keroplatinae | Keroplatini | Orfelia | Urytalpa,69PY,1564597
B232:1:119,Orfelia nigriceps,,Orfelia,,nigriceps,,species,,B232:1,synonym,B232:1:116,Orfelia ochracea,,,,,,,Mycetophilidae,Keroplatinae,Orfelia,Urytalpa,Mycetophilidae | Keroplatinae | Keroplatini | Orfelia | Urytalpa,69PY,1564597
B232:1:120,Antlemon,,,,,,genus,,B232:1,accepted,,,B232:1:66,Keroplatini,,,,,Mycetophilidae,Keroplatinae,Antlemon,,Mycetophilidae | Keroplatinae | Keroplatini,XSC,10988329
B232:1:121,Antlemon servulum,,Antlemon,,servulum,,species,,B232:1,accepted,,,B232:1:120,Antlemon,,,,,Mycetophilidae,Keroplatinae,Antlemon,,Mycetophilidae | Keroplatinae | Keroplatini | Antlemon,8B2BF,1564626
B232:1:122,Sciophilinae,,,,,,subfamily,,B232:1,accepted,,,B232:1:1,Mycetophilidae,,,,,Mycetophilidae,Sciophilinae,,,Mycetophilidae,8NL33,
B232:1:123,Mycomyini,,,,,,tribe,,B232:1,accepted,,,B232:1:122,Sciophilinae,,,,,Mycetophilidae,Sciophilinae,,,Mycetophilidae | Sciophilinae,,
B232:1:124,Mycomya,,,,,,genus,,B232:1,accepted,,,B232:1:123,Mycomyini,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini,5W58,1612938
B232:1:125,Mycomya britteni,,Mycomya,,britteni,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,8CXQ2,4521517
B232:1:126,Mycomya cinerascens,,Mycomya,,cinerascens,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44WZ6,1613050
B232:1:127,Mycomya circumdata,,Mycomya,,circumdata,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44WZ8,1613206
B232:1:128,Mycomya lucorum,,Mycomya,,lucorum,,species,,B232:1,synonym,B232:1:127,Mycomya circumdata,,,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,,6098753
B232:1:129,Mycomya clavigera,,Mycomya,,clavigera,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,,8470667
B232:1:130,Mycomya collini,,Mycomya,,collini,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,73S8T,1613122
B232:1:131,Mycomya digitifera,,Mycomya,,digitifera,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44WZZ,1613443
B232:1:132,Mycomya duplicaia,,Mycomya,,duplicaia,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,743WT,1613349
B232:1:133,Mycomya exigua,,Mycomya,,exigua,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X2P,1613290
B232:1:134,Mycomya nigra,,Mycomya,,nigra,,species,,B232:1,synonym,B232:1:133,Mycomya exigua,,,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,88QM3,1613285
B232:1:135,Mycomya fimbriata,,Mycomya,,fimbriata,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X2Z,1613195
B232:1:136,Mycomya cingulata,,Mycomya,,cingulata,,species,,B232:1,synonym,B232:1:135,Mycomya fimbriata,,,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44WZ7,1613228
B232:1:137,Mycomya affinis,,Mycomya,,affinis,,species,,B232:1,synonym,B232:1:135,Mycomya fimbriata,,,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44WXF,1613279
B232:1:138,Mycomya flava,,Mycomya,,flava,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X34,1613115
B232:1:139,Mycomya ruficollis:,,Mycomya,,ruficollis:,,species,,B232:1,synonym,B232:1:138,Mycomya flava,,,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,5W58,1612938
B232:1:140,Mycomya flavicollis,,Mycomya,,flavicollis,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X36,1613093
B232:1:141,Mycomya fuscata,,Mycomya,,fuscata,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X3M,1612946
B232:1:142,Mycomya hyalinata,,Mycomya,,hyalinata,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X4F,1613363
B232:1:143,Mycomya incisurata,,Mycomya,,incisurata,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X4N,1613343
B232:1:144,Mycomya annulata,,Mycomya,,annulata,,species,,B232:1,synonym,B232:1:143,Mycomya incisurata,,,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44WXV,1613060
B232:1:145,Mycomya kingi,,Mycomya,,kingi,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X5B,1613132
B232:1:146,Mycomya lambi,,Mycomya,,lambi,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X5G,1613138
B232:1:162,Mycomya marginata,,Mycomya,,marginata,,species,,B232:1,synonym,B232:1:161,Mycomya trivittata,,,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X6G,9708675
B232:1:148,Mycomya maura,,Mycomya,,maura,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X6L,1612960
B232:1:149,Mycomya melanoceras,,Mycomya,,melanoceras,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X6P,1613347
B232:1:154,Mycomya nigricornis,,Mycomya,,nigricornis,,species,,B232:1,synonym,B232:1:153,Mycomya pectinifera,,,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X7J,1613033
B232:1:151,Mycomya ornata,,Mycomya,,ornata,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X7Z,1613047
B232:1:152,Mycomya parva,,Mycomya,,parva,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X89,1613213
B232:1:153,Mycomya pectinifera,,Mycomya,,pectinifera,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X8C,1613187
B232:1:154,Mycomya nigricornis,,Mycomya,,nigricornis,,species,,B232:1,synonym,B232:1:153,Mycomya pectinifera,,,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X7J,1613033
B232:1:155,Mycomya prominens,,Mycomya,,prominens,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X8Q,1613147
B232:1:156,Mycomya punctata,,Mycomya,,punctata,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X8X,1613038
B232:1:157,Mycomya rosalba,,Mycomya,,rosalba,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,6RRX3,1612954
B232:1:158,Mycomya tenuis,,Mycomya,,tenuis,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,6S3WQ,1613266
B232:1:159,Mycomya trilineata,,Mycomya,,trilineata,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,6S3WP,1613174
B232:1:160,Mycomya ferruginea,,Mycomya,,ferruginea,,species,,B232:1,synonym,B232:1:159,Mycomya trilineata,,,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X2W,1613029
B232:1:161,Mycomya trivittata,,Mycomya,,trivittata,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44XB2,1613283
B232:1:162,Mycomya marginata,,Mycomya,,marginata,,species,,B232:1,synonym,B232:1:161,Mycomya trivittata,,,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X6G,9708675
B232:1:163,Mycomya tumida,,Mycomya,,tumida,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44XB3,1613161
B232:1:164,Mycomya vittiventris,,Mycomya,,vittiventris,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44XBC,1613096
B232:1:165,Mycomya wankowiczii,,Mycomya,,wankowiczii,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44XBF,1613120
B232:1:166,Mycomya winnertzi,,Mycomya,,winnertzi,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,8CXP8,1613258
B232:1:167,Mycomya fasciata,,Mycomya,,fasciata,,species,,B232:1,synonym,B232:1:166,Mycomya winnertzi,,,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44X2S,9755159
B232:1:168,Mycomya wrzesniowskii,,Mycomya,,wrzesniowskii,,species,,B232:1,accepted,,,B232:1:124,Mycomya,,,,,Mycetophilidae,Sciophilinae,Mycomya,,Mycetophilidae | Sciophilinae | Mycomyini | Mycomya,44XBK,1613076
B232:1:169,Neoempheria,,,,,,genus,,B232:1,accepted,,,B232:1:123,Mycomyini,,,,,Mycetophilidae,Sciophilinae,Neoempheria,,Mycetophilidae | Sciophilinae | Mycomyini,63DTZ,1614957
B232:1:170,Neoempheria bimaculata,,Neoempheria,,bimaculata,,species,,B232:1,accepted,,,B232:1:169,Neoempheria,,,,,Mycetophilidae,Sciophilinae,Neoempheria,,Mycetophilidae | Sciophilinae | Mycomyini | Neoempheria,46GV3,1615008
B232:1:171,Neoempheria lineata,,Neoempheria,,lineata,,species,,B232:1,accepted,,,B232:1:169,Neoempheria,,,,,Mycetophilidae,Sciophilinae,Neoempheria,,Mycetophilidae | Sciophilinae | Mycomyini | Neoempheria,63DTZ,1614957
B232:1:174,Neoempheria pictipennis,,Neoempheria,,pictipennis,,species,,B232:1,synonym,B232:1:173,Neoempheria winnertzi,,,,,,,Mycetophilidae,Sciophilinae,Neoempheria,,Mycetophilidae | Sciophilinae | Mycomyini | Neoempheria,46GXL,1615013
B232:1:173,Neoempheria winnertzi,,Neoempheria,,winnertzi,,species,,B232:1,accepted,,,B232:1:169,Neoempheria,,,,,Mycetophilidae,Sciophilinae,Neoempheria,,Mycetophilidae | Sciophilinae | Mycomyini | Neoempheria,46GYW,1614990
B232:1:174,Neoempheria pictipennis,,Neoempheria,,pictipennis,,species,,B232:1,synonym,B232:1:173,Neoempheria winnertzi,,,,,,,Mycetophilidae,Sciophilinae,Neoempheria,,Mycetophilidae | Sciophilinae | Mycomyini | Neoempheria,46GXL,1615013
B232:1:175,Sciophilini,,,,,,tribe,,B232:1,accepted,,,B232:1:122,Sciophilinae,,,,,Mycetophilidae,Sciophilinae,,,Mycetophilidae | Sciophilinae,87CYQ,
B232:1:176,Eudicrana,,,,,,genus,,B232:1,accepted,,,B232:1:175,Sciophilini,,,,,Mycetophilidae,Sciophilinae,Eudicrana,,Mycetophilidae | Sciophilinae | Sciophilini,4FG2,1612205
B232:1:177,Eudicrana nigriceps,,Eudicrana,,nigriceps,,species,,B232:1,accepted,,,B232:1:176,Eudicrana,,,,,Mycetophilidae,Sciophilinae,Eudicrana,,Mycetophilidae | Sciophilinae | Sciophilini | Eudicrana,3C23Q,1612206
B232:1:178,Allocotocera,,,,,,genus,,B232:1,accepted,,,B232:1:175,Sciophilini,,,,,Mycetophilidae,Sciophilinae,Allocotocera,,Mycetophilidae | Sciophilinae | Sciophilini,S8Y,1616847
B232:1:179,Allocotocera pulchella,,Allocotocera,,pulchella,,species,,B232:1,accepted,,,B232:1:178,Allocotocera,,,,,Mycetophilidae,Sciophilinae,Allocotocera,,Mycetophilidae | Sciophilinae | Sciophilini | Allocotocera,BVV5,1616861
B232:1:180,Leptomorphus,,,,,,genus,,B232:1,accepted,,,B232:1:175,Sciophilini,,,,,Mycetophilidae,Sciophilinae,Leptomorphus,,Mycetophilidae | Sciophilinae | Sciophilini,87GVK,1612040
B232:1:181,Leptomorphus walkeri,,Leptomorphus,,walkeri,,species,,B232:1,accepted,,,B232:1:180,Leptomorphus,,,,,Mycetophilidae,Sciophilinae,Leptomorphus,,Mycetophilidae | Sciophilinae | Sciophilini | Leptomorphus,8CJ3X,1612066
B232:1:182,Polylepta,,,,,,genus,,B232:1,accepted,,,B232:1:175,Sciophilini,,,,,Mycetophilidae,Sciophilinae,Polylepta,,Mycetophilidae | Sciophilinae | Sciophilini,63NHK,1613611
B232:1:183,Polylepta guttiventris,,Polylepta,,guttiventris,,species,,B232:1,accepted,,,B232:1:182,Polylepta,,,,,Mycetophilidae,Sciophilinae,Polylepta,,Mycetophilidae | Sciophilinae | Sciophilini | Polylepta,77TPQ,1613618
B232:1:184,Polylepta borealis,,Polylepta,,borealis,,species,,B232:1,synonym,B232:1:183,Polylepta guttiventris,,,,,,,Mycetophilidae,Sciophilinae,Polylepta,,Mycetophilidae | Sciophilinae | Sciophilini | Polylepta,6VTQ2,1613612
B232:1:185,Polylepta undulata,,Polylepta,,undulata,,species,,B232:1,synonym,B232:1:183,Polylepta guttiventris,,,,,,,Mycetophilidae,Sciophilinae,Polylepta,,Mycetophilidae | Sciophilinae | Sciophilini | Polylepta,785PP,1613622
B232:1:186,Polylepta splendida,,Polylepta,,splendida,,species,,B232:1,synonym,B232:1:183,Polylepta guttiventris,,,,,,,Mycetophilidae,Sciophilinae,Polylepta,,Mycetophilidae | Sciophilinae | Sciophilini | Polylepta,77TPP,1613626
B232:1:187,Neuratelia,,,,,,genus,,B232:1,accepted,,,B232:1:175,Sciophilini,,,,,Mycetophilidae,Sciophilinae,Neuratelia,,Mycetophilidae | Sciophilinae | Sciophilini,63QL,1613473
B232:1:188,Anaclinia,,,,,,genus,,B232:1,synonym,B232:1:187,Neuratelia,,,,,,,Mycetophilidae,Sciophilinae,Anaclinia,,Mycetophilidae | Sciophilinae | Sciophilini,,1612910
B232:1:189,Neuratelia nemoralis,,Neuratelia,,nemoralis,,species,,B232:1,accepted,,,B232:1:187,Neuratelia,,,,,Mycetophilidae,Sciophilinae,Neuratelia,,Mycetophilidae | Sciophilinae | Sciophilini | Neuratelia,73Z2K,1613495
B232:1:190,Neuratelia elongatus,,Neuratelia,,elongatus,,species,,B232:1,synonym,B232:1:189,Neuratelia nemoralis,,,,,,,Mycetophilidae,Sciophilinae,Neuratelia,,Mycetophilidae | Sciophilinae | Sciophilini | Neuratelia,,11317653
B232:1:191,Neuratelia nigricornis,,Neuratelia,,nigricornis,,species,,B232:1,accepted,,,B232:1:187,Neuratelia,,,,,Mycetophilidae,Sciophilinae,Neuratelia,,Mycetophilidae | Sciophilinae | Sciophilini | Neuratelia,6RYQJ,1613486
B232:1:192,Anaclileia,,,,,,genus,,B232:1,accepted,,,B232:1:175,Sciophilini,,,,,Mycetophilidae,Sciophilinae,Anaclileia,,Mycetophilidae | Sciophilinae | Sciophilini,62BX9,1612911
B232:1:193,Paraneurotelia,,,,,,genus,,B232:1,synonym,B232:1:192,Anaclileia,,,,,,,Mycetophilidae,Sciophilinae,Paraneurotelia,,Mycetophilidae | Sciophilinae | Sciophilini,,1612774
B232:1:194,Anaclileia dispar,,Anaclileia,,dispar,,species,,B232:1,accepted,,,B232:1:192,Anaclileia,,,,,Mycetophilidae,Sciophilinae,Anaclileia,,Mycetophilidae | Sciophilinae | Sciophilini | Anaclileia,DBN6,1612919
B232:1:195,Syntemna,,,,,,genus,,B232:1,accepted,,,B232:1:175,Sciophilini,,,,,Mycetophilidae,Sciophilinae,Syntemna,,Mycetophilidae | Sciophilinae | Sciophilini,63TDP,1614769
B232:1:196,Loewiella,,,,,,genus,,B232:1,synonym,B232:1:195,Syntemna,,,,,,,Mycetophilidae,Sciophilinae,Loewiella,,Mycetophilidae | Sciophilinae | Sciophilini,89QLK,1613472
B232:1:197,Syntemna hungarica,,Syntemna,,hungarica,,species,,B232:1,accepted,,,B232:1:195,Syntemna,,,,,Mycetophilidae,Sciophilinae,Syntemna,,Mycetophilidae | Sciophilinae | Sciophilini | Syntemna,897LR,1614786
B232:1:198,Syntemna nitidula,,Syntemna,,nitidula,,species,,B232:1,accepted,,,B232:1:195,Syntemna,,,,,Mycetophilidae,Sciophilinae,Syntemna,,Mycetophilidae | Sciophilinae | Sciophilini | Syntemna,53YS3,1614780
B232:1:199,Syntemna stylata,,Syntemna,,stylata,,species,,B232:1,accepted,,,B232:1:195,Syntemna,,,,,Mycetophilidae,Sciophilinae,Syntemna,,Mycetophilidae | Sciophilinae | Sciophilini | Syntemna,53YS9,1614774
B232:1:200,Paratinia,,,,,,genus,,B232:1,accepted,,,B232:1:175,Sciophilini,,,,,Mycetophilidae,Sciophilinae,Paratinia,,Mycetophilidae | Sciophilinae | Sciophilini,6H88,1616885
B232:1:201,Paratinia sciarina,,Paratinia,,sciarina,,species,,B232:1,accepted,,,B232:1:200,Paratinia,,,,,Mycetophilidae,Sciophilinae,Paratinia,,Mycetophilidae | Sciophilinae | Sciophilini | Paratinia,4DFX6,1616886
B232:1:202,Phthinia,,,,,,genus,,B232:1,accepted,,,B232:1:175,Sciophilini,,,,,Mycetophilidae,Sciophilinae,Phthinia,,Mycetophilidae | Sciophilinae | Sciophilini,6PDS,1613551
B232:1:203,Phthinia humilis,,Phthinia,,humilis,,species,,B232:1,accepted,,,B232:1:202,Phthinia,,,,,Mycetophilidae,Sciophilinae,Phthinia,,Mycetophilidae | Sciophilinae | Sciophilini | Phthinia,4GXD3,1613573
B232:1:204,Phthinia winnertzi,,Phthinia,,winnertzi,,species,,B232:1,accepted,,,B232:1:202,Phthinia,,,,,Mycetophilidae,Sciophilinae,Phthinia,,Mycetophilidae | Sciophilinae | Sciophilini | Phthinia,4GXDJ,1613574
B232:1:205,Azana,,,,,,genus,,B232:1,accepted,,,B232:1:175,Sciophilini,,,,,Mycetophilidae,Sciophilinae,Azana,,Mycetophilidae | Sciophilinae | Sciophilini,36W6,1612498
B232:1:206,Azana anomala,,Azana,,anomala,,species,,B232:1,accepted,,,B232:1:205,Azana,,,,,Mycetophilidae,Sciophilinae,Azana,,Mycetophilidae | Sciophilinae | Sciophilini | Azana,K5GR,1612511
B232:1:207,Azana scatosoides,,Azana,,scatosoides,,species,,B232:1,synonym,B232:1:206,Azana anomala,,,,,,,Mycetophilidae,Sciophilinae,Azana,,Mycetophilidae | Sciophilinae | Sciophilini | Azana,K5H5,1612512
B232:1:208,Megalopelma,,,,,,genus,,B232:1,accepted,,,B232:1:175,Sciophilini,,,,,Mycetophilidae,Sciophilinae,Megalopelma,,Mycetophilidae | Sciophilinae | Sciophilini,62YZB,1615791
B232:1:209,Megalopelma nigroclavatum,,Megalopelma,,nigroclavatum,,species,,B232:1,accepted,,,B232:1:208,Megalopelma,,,,,Mycetophilidae,Sciophilinae,Megalopelma,,Mycetophilidae | Sciophilinae | Sciophilini | Megalopelma,72VTC,4521554
B232:1:210,Megalopelma jenkinsoni,,Megalopelma,,jenkinsoni,,species,,B232:1,synonym,B232:1:209,Megalopelma nigroclavatum,,,,,,,Mycetophilidae,Sciophilinae,Megalopelma,,Mycetophilidae | Sciophilinae | Sciophilini | Megalopelma,,8677324
B232:1:211,Sciophila,,,,,,genus,,B232:1,accepted,,,B232:1:175,Sciophilini,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini,8MV3V,1613689
B232:1:212,Lasiosoma,,,,,,genus,,B232:1,synonym,B232:1:211,Sciophila,,,,,,,Mycetophilidae,Sciophilinae,Lasiosoma,,Mycetophilidae | Sciophilinae | Sciophilini,8PKJY,1613672
B232:1:213,Sciophila adamsi,,Sciophila,,adamsi,,species,,B232:1,accepted,,,B232:1:211,Sciophila,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini | Sciophila,4VL77,1613836
B232:1:214,Sciophila buxtoni,,Sciophila,,buxtoni,,species,,B232:1,accepted,,,B232:1:211,Sciophila,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini | Sciophila,4VL7X,1613792
B232:1:215,Sciophila cliftoni,,Sciophila,,cliftoni,,species,,B232:1,accepted,,,B232:1:211,Sciophila,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini | Sciophila,4VL8B,1613751
B232:1:216,Sciophila cliftoni var. fenestella,,Sciophila,,cliftoni,fenestella,variety,,B232:1,accepted,,,B232:1:215,Sciophila cliftoni,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini | Sciophila | Sciophila cliftoni,4VL8X,1613811
B232:1:217,Sciophila fenestella,,Sciophila,,fenestella,,species,,B232:1,accepted,,,B232:1:211,Sciophila,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini | Sciophila,4VL8X,1613811
B232:1:218,Sciophila fridolini,,Sciophila,,fridolini,,species,,B232:1,accepted,,,B232:1:211,Sciophila,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini | Sciophila,4VL98,1613826
B232:1:219,Sciophila geniculata,,Sciophila,,geniculata,,species,,B232:1,accepted,,,B232:1:211,Sciophila,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini | Sciophila,4VL9G,1613787
B232:1:220,Sciophila hirta,,Sciophila,,hirta,,species,,B232:1,accepted,,,B232:1:211,Sciophila,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini | Sciophila,4VL9N,1613772
