scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3049:1:17,Reduvius testaceus H.S.,H.S.,Reduvius,,testaceus,,species,,B3049:1,accepted,,,B3049:1:15,Reduvius,,,,,Reduviidae,Reduviinae,Reduvius,,Reduviidae | Reduviinae | Reduvius,testaceus H.S.,,4RPLZ,4486995,4RPLZ,4486995
B3049:1:18,Reduvius personatus L.,L.,Reduvius,,personatus,,species,,B3049:1,accepted,,,B3049:1:15,Reduvius,,,,,Reduviidae,Reduviinae,Reduvius,,Reduviidae | Reduviinae | Reduvius,personatus L.,,4RPKK,2008516,4RPKK,2008516
B3049:1:19,Reduvius ciliatus Jak.,Jak.,Reduvius,,ciliatus,,species,,B3049:1,accepted,,,B3049:1:15,Reduvius,,,,,Reduviidae,Reduviinae,Reduvius,,Reduviidae | Reduviinae | Reduvius,ciliatus Jak.,,4RPFQ,9772503,4RPFQ,9772503
B3049:1:20,Stenopodiinae,,,,,,subfamily,,B3049:1,accepted,,,B3049:1:1,Reduviidae,,,,,Reduviidae,Stenopodiinae,,,Reduviidae,Stenopodiinae,,,,,
B3049:1:21,Pygolampis,,,,,,genus,,B3049:1,accepted,,,B3049:1:20,Stenopodiinae,,,,,Reduviidae,Stenopodiinae,Pygolampis,,Reduviidae | Stenopodiinae,Pygolampis,,6437V,2008656,6437V,2008656
B3049:1:22,Pygolampis bidentata Goeze,Goeze,Pygolampis,,bidentata,,species,,B3049:1,accepted,,,B3049:1:21,Pygolampis,,,,,Reduviidae,Stenopodiinae,Pygolampis,,Reduviidae | Stenopodiinae | Pygolampis,bidentata Goeze,,4QP5Y,5152591,4QP5Y,5152591
B3049:1:23,Sastrapada,,,,,,genus,,B3049:1,accepted,,,B3049:1:20,Stenopodiinae,,,,,Reduviidae,Stenopodiinae,Sastrapada,,Reduviidae | Stenopodiinae,Sastrapada,,7CP2,3265882,7CP2,3265882
B3049:1:24,Sastrapada baerensprungi Stål,Stål,Sastrapada,,baerensprungi,,species,,B3049:1,accepted,,,B3049:1:23,Sastrapada,,,,,Reduviidae,Stenopodiinae,Sastrapada,,Reduviidae | Stenopodiinae | Sastrapada,baerensprungi Stål,,6Y2KB,4487000,6Y2KB,4487000
B3049:1:25,Oncocephalus,,,,,,genus,,B3049:1,accepted,,,B3049:1:20,Stenopodiinae,,,,,Reduviidae,Stenopodiinae,Oncocephalus,,Reduviidae | Stenopodiinae,Oncocephalus,,6882,2008505,6882,2008505
B3049:1:26,Oncocephalus squalidus Rossi,Rossi,Oncocephalus,,squalidus,,species,,B3049:1,accepted,,,B3049:1:25,Oncocephalus,,,,,Reduviidae,Stenopodiinae,Oncocephalus,,Reduviidae | Stenopodiinae | Oncocephalus,squalidus Rossi,,6SMRK,7921694,6SMRK,7921694
B3049:1:27,Oncocephalus plumicornis Germ.,Germ.,Oncocephalus,,plumicornis,,species,,B3049:1,accepted,,,B3049:1:25,Oncocephalus,,,,,Reduviidae,Stenopodiinae,Oncocephalus,,Reduviidae | Stenopodiinae | Oncocephalus,plumicornis Germ.,,49HDP,9062070,49HDP,9062070
B3049:1:28,Oncocephalus brachymerus Reut.,Reut.,Oncocephalus,,brachymerus,,species,,B3049:1,accepted,,,B3049:1:25,Oncocephalus,,,,,Reduviidae,Stenopodiinae,Oncocephalus,,Reduviidae | Stenopodiinae | Oncocephalus,brachymerus Reut.,,49H9S,9219059,49H9S,9219059
B3049:1:29,Harpactorinae,,,,,,subfamily,,B3049:1,accepted,,,B3049:1:1,Reduviidae,,,,,Reduviidae,Harpactorinae,,,Reduviidae,Harpactorinae,,JN2,,JN2,
B3049:1:30,Vachiria,,,,,,genus,,B3049:1,accepted,,,B3049:1:29,Harpactorinae,,,,,Reduviidae,Harpactorinae,Vachiria,,Reduviidae | Harpactorinae,Vachiria,,85LR,4406287,85LR,4406287
B3049:1:31,Vachiria deserta Beck.,Beck.,Vachiria,,deserta,,species,,B3049:1,accepted,,,B3049:1:30,Vachiria,,,,,Reduviidae,Harpactorinae,Vachiria,,Reduviidae | Harpactorinae | Vachiria,deserta Beck.,,7F8X7,4486937,7F8X7,4486937
B3049:1:32,Callistodema,,,,,,genus,,B3049:1,accepted,,,B3049:1:29,Harpactorinae,,,,,Reduviidae,Harpactorinae,Callistodema,,Reduviidae | Harpactorinae,Callistodema,,3FKZ,4406447,3FKZ,4406447
B3049:1:33,Callistodema fasciatum Kol.,Kol.,Callistodema,,fasciatum,,species,,B3049:1,accepted,,,B3049:1:32,Callistodema,,,,,Reduviidae,Harpactorinae,Callistodema,,Reduviidae | Harpactorinae | Callistodema,fasciatum Kol.,,697K3,4486969,5WVJ9,4486969
B3049:1:34,Nagusta,,,,,,genus,,B3049:1,accepted,,,B3049:1:29,Harpactorinae,,,,,Reduviidae,Harpactorinae,Nagusta,,Reduviidae | Harpactorinae,Nagusta,,5X4B,4406923,5X4B,4406923
B3049:1:35,Nagusta goedelii Kol.,Kol.,Nagusta,,goedelii,,species,,B3049:1,accepted,,,B3049:1:34,Nagusta,,,,,Reduviidae,Harpactorinae,Nagusta,,Reduviidae | Harpactorinae | Nagusta,goedelii Kol.,,45KM4,4486934,45KM4,4486934
B3049:1:36,Coranus,,,,,,genus,,B3049:1,accepted,,,B3049:1:29,Harpactorinae,,,,,Reduviidae,Harpactorinae,Coranus,,Reduviidae | Harpactorinae,Coranus,,62MK4,9112649,62MK4,9112649
B3049:1:37,Coranus contrarius Reut.,Reut.,Coranus,,contrarius,,species,,B3049:1,accepted,,,B3049:1:36,Coranus,,,,,Reduviidae,Harpactorinae,Coranus,,Reduviidae | Harpactorinae | Coranus,contrarius Reut.,,5ZZHH,4486945,5ZZHH,4486945
B3049:1:38,Coranus aegyptius F.,F.,Coranus,,aegyptius,,species,,B3049:1,accepted,,,B3049:1:36,Coranus,,,,,Reduviidae,Harpactorinae,Coranus,,Reduviidae | Harpactorinae | Coranus,aegyptius F.,,5ZZG7,4486949,5ZZG7,4486949
B3049:1:39,Coranus subapterus Deg.,Deg.,Coranus,,subapterus,,species,,B3049:1,accepted,,,B3049:1:36,Coranus,,,,,Reduviidae,Harpactorinae,Coranus,,Reduviidae | Harpactorinae | Coranus,consp. subapterus Deg.,,5ZZ8Q,4486954,5ZZ8Q,4486954
B3049:1:40,Rhinocoris,,,,,,genus,,B3049:1,accepted,,,B3049:1:29,Harpactorinae,,,,,Reduviidae,Harpactorinae,Rhinocoris,,Reduviidae | Harpactorinae,Rhinocoris,,SFDLG,4774127,79Q2,2008594
B3049:1:41,Rhinocoris niger H.S.,H.S.,Rhinocoris,,niger,,species,,B3049:1,accepted,,,B3049:1:40,Rhinocoris,,,,,Reduviidae,Harpactorinae,Rhinocoris,,Reduviidae | Harpactorinae | Rhinocoris,niger H.S.,,6WVG3,4486921,6WVG3,4486921
B3049:1:42,Rhinocoris ibericus Kol.,Kol.,Rhinocoris,,ibericus,,species,,B3049:1,accepted,,,B3049:1:40,Rhinocoris,,,,,Reduviidae,Harpactorinae,Rhinocoris,,Reduviidae | Harpactorinae | Rhinocoris,ibericus Kol.,,7985X,4486923,7985X,4486923
B3049:1:43,Rhinocoris erythropus L.,L.,Rhinocoris,,erythropus,,species,,B3049:1,accepted,,,B3049:1:40,Rhinocoris,,,,,Reduviidae,Harpactorinae,Rhinocoris,,Reduviidae | Harpactorinae | Rhinocoris,erythropus L.,,SFDLR,12329428,6X866,4486930
B3049:1:44,Rhinocoris rubrogularis Horv.,Horv.,Rhinocoris,,rubrogularis,,species,,B3049:1,accepted,,,B3049:1:40,Rhinocoris,,,,,Reduviidae,Harpactorinae,Rhinocoris,,Reduviidae | Harpactorinae | Rhinocoris,rubrogularis Horv.,,6X7G4,9777262,6X7G4,9777262
B3049:1:45,Rhinocoris annulatus L.,L.,Rhinocoris,,annulatus,,species,,B3049:1,accepted,,,B3049:1:40,Rhinocoris,,,,,Reduviidae,Harpactorinae,Rhinocoris,,Reduviidae | Harpactorinae | Rhinocoris,annulatus L.,,SFDLK,8578138,6X85T,4486932
B3049:1:46,Rhinocoris punctiventris H.S.,H.S.,Rhinocoris,,punctiventris,,species,,B3049:1,accepted,,,B3049:1:40,Rhinocoris,,,,,Reduviidae,Harpactorinae,Rhinocoris,,Reduviidae | Harpactorinae | Rhinocoris,punctiventris H.S.,,6X7G5,4486917,6X7G5,4486917
B3049:1:47,Rhinocoris iracundus Roda,Roda,Rhinocoris,,iracundus,,species,,B3049:1,accepted,,,B3049:1:40,Rhinocoris,,,,,Reduviidae,Harpactorinae,Rhinocoris,,Reduviidae | Harpactorinae | Rhinocoris,iracundus Roda,,SFDLT,9856017,6WW5W,2008601
B3049:1:48,Piratinae,,,,,,subfamily,,B3049:1,accepted,,,B3049:1:1,Reduviidae,,,,,Reduviidae,Piratinae,,,Reduviidae,Piratinae,,,,,
B3049:1:49,Ectomocoris,,,,,,genus,,B3049:1,accepted,,,B3049:1:48,Piratinae,,,,,Reduviidae,Piratinae,Ectomocoris,,Reduviidae | Piratinae,Ectomocoris,,49Y7,2008814,49Y7,2008814
B3049:1:50,Ectomocoris ululans Rossi,Rossi,Ectomocoris,,ululans,,species,,B3049:1,accepted,,,B3049:1:49,Ectomocoris,,,,,Reduviidae,Piratinae,Ectomocoris,,Reduviidae | Piratinae | Ectomocoris,ululans Rossi,,38QR6,4486905,38QR6,4486905
B3049:1:51,Ectomocoris caucasicus Lnv.,Lnv.,Ectomocoris,,caucasicus,,species,,B3049:1,accepted,,,B3049:1:49,Ectomocoris,,,,,Reduviidae,Piratinae,Ectomocoris,,Reduviidae | Piratinae | Ectomocoris,caucasicus Lnv.,,38QNK,9812322,38QNK,9812322
B3049:1:52,Pirates,,,,,,genus,,B3049:1,accepted,,,B3049:1:48,Piratinae,,,,,Reduviidae,Piratinae,Pirates,,Reduviidae | Piratinae,Pirates,,RQJ5R,2008788,6K5S,2008822
B3049:1:53,Pirates strepitans Ramb.,Ramb.,Pirates,,strepitans,,species,,B3049:1,accepted,,,B3049:1:52,Pirates,,,,,Reduviidae,Piratinae,Pirates,,Reduviidae | Piratinae | Pirates,strepitans Ramb.,,769P9,4486913,769P9,4486913
B3049:1:54,Pirates hybridus Scop.,Scop.,Pirates,,hybridus,,species,,B3049:1,accepted,,,B3049:1:52,Pirates,,,,,Reduviidae,Piratinae,Pirates,,Reduviidae | Piratinae | Pirates,hybridus Scop.,,RQJCB,9966215,75XMM,4486909
