scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B171:1:113,Broscini,,,,,,tribe,,B171:1,accepted,,,B171:1:15,Carabinae,,,,,Carabidae,Carabinae,,,Carabidae | Carabinae,8KTT6,
B171:1:114,Miscodera Eschscholtz,Eschscholtz,,,,,genus,,B171:1,accepted,,,B171:1:113,Broscini,,,,,Carabidae,Carabinae,Miscodera,,Carabidae | Carabinae | Broscini,8KX7N,1036957
B171:1:115,Miscodera arctica Paykull,Paykull,Miscodera,,arctica,,species,,B171:1,accepted,,,B171:1:114,Miscodera Eschscholtz,,,,,Carabidae,Carabinae,Miscodera,,Carabidae | Carabinae | Broscini | Miscodera,43N5N,1036958
B171:1:116,Broscus Panzer,Panzer,,,,,genus,,B171:1,accepted,,,B171:1:113,Broscini,,,,,Carabidae,Carabinae,Broscus,,Carabidae | Carabinae | Broscini,8KVDS,3260725
B171:1:117,Broscus cephalotes Linnaeus,Linnaeus,Broscus,,cephalotes,,species,,B171:1,accepted,,,B171:1:116,Broscus Panzer,,,,,Carabidae,Carabinae,Broscus,,Carabidae | Carabinae | Broscini | Broscus,NDY3,4308815
B171:1:118,Patrobini,,,,,,tribe,,B171:1,accepted,,,B171:1:15,Carabinae,,,,,Carabidae,Carabinae,,,Carabidae | Carabinae,8KTWP,
B171:1:119,Patrobus Stephens,Stephens,,,,,genus,,B171:1,accepted,,,B171:1:118,Patrobini,,,,,Carabidae,Carabinae,Patrobus,,Carabidae | Carabinae | Patrobini,8KXZC,7496147
B171:1:120,Patrobus septentrionis Dejean,Dejean,Patrobus,,septentrionis,,species,,B171:1,accepted,,,B171:1:119,Patrobus Stephens,,,,,Carabidae,Carabinae,Patrobus,,Carabidae | Carabinae | Patrobini | Patrobus,75TPW,1035366
B171:1:121,Patrobus atrorufus Ström,Ström,Patrobus,,atrorufus,,species,,B171:1,accepted,,,B171:1:119,Patrobus Stephens,,,,,Carabidae,Carabinae,Patrobus,,Carabidae | Carabinae | Patrobini | Patrobus,6TTPB,4475902
B171:1:122,Patrobus excavatus Paykull,Paykull,Patrobus,,excavatus,,species,,B171:1,synonym,B171:1:121,Patrobus atrorufus Ström,,,,,,,Carabidae,Carabinae,Patrobus,,Carabidae | Carabinae | Patrobini | Patrobus,75TPJ,7776901
B171:1:123,Patrobus assimilis Chaudoir,Chaudoir,Patrobus,,assimilis,,species,,B171:1,accepted,,,B171:1:119,Patrobus Stephens,,,,,Carabidae,Carabinae,Patrobus,,Carabidae | Carabinae | Patrobini | Patrobus,765MV,4475908
B171:1:124,Patrobus clavipes C.,C.,Patrobus,,clavipes,,species,G. Thomson,B171:1,synonym,B171:1:123,Patrobus assimilis Chaudoir,,,,,,,Carabidae,Carabinae,Patrobus,,Carabidae | Carabinae | Patrobini | Patrobus,75TPG,4475909
B171:1:125,Trechini,,,,,,tribe,,B171:1,accepted,,,B171:1:15,Carabinae,,,,,Carabidae,Carabinae,,,Carabidae | Carabinae,8KTXW,
B171:1:126,Perileptus Schaum,Schaum,,,,,genus,,B171:1,accepted,,,B171:1:125,Trechini,,,,,Carabidae,Carabinae,Perileptus,,Carabidae | Carabinae | Trechini,8KY43,1035524
B171:1:127,Perileptus areolauts Creutz,Creutz,Perileptus,,areolauts,,species,,B171:1,accepted,,,B171:1:126,Perileptus Schaum,,,,,Carabidae,Carabinae,Perileptus,,Carabidae | Carabinae | Trechini | Perileptus,8KY43,1035524
B171:1:128,Aepus Samouelle,Samouelle,,,,,genus,,B171:1,accepted,,,B171:1:125,Trechini,,,,,Carabidae,Carabinae,Aepus,,Carabidae | Carabinae | Trechini,8KTZW,10933835
B171:1:129,Aepopsis Jeannel,Jeannel,,,,,genus,,B171:1,synonym,B171:1:128,Aepus Samouelle,,,,,,,Carabidae,Carabinae,Aepopsis,,Carabidae | Carabinae | Trechini,8KTZT,4308808
B171:1:130,Aepus marginus Ström,Ström,Aepus,,marginus,,species,,B171:1,accepted,,,B171:1:128,Aepus Samouelle,,,,,Carabidae,Carabinae,Aepus,,Carabidae | Carabinae | Trechini | Aepus,64ZMK,4308811
B171:1:131,Aepus robini Laboulbène,Laboulbène,Aepus,,robini,,species,,B171:1,accepted,,,B171:1:128,Aepus Samouelle,,,,,Carabidae,Carabinae,Aepus,,Carabidae | Carabinae | Trechini | Aepus,64ZMN,7888598
B171:1:132,Thalassophilus Wollaston,Wollaston,,,,,genus,,B171:1,accepted,,,B171:1:125,Trechini,,,,,Carabidae,Carabinae,Thalassophilus,,Carabidae | Carabinae | Trechini,8KZ7R,4404327
B171:1:133,Thalassophilus longicornis Sturm,Sturm,Thalassophilus,,longicornis,,species,,B171:1,accepted,,,B171:1:132,Thalassophilus Wollaston,,,,,Carabidae,Carabinae,Thalassophilus,,Carabidae | Carabinae | Trechini | Thalassophilus,55ZR6,4478133
B171:1:134,Trechus Clairville,Clairville,,,,,genus,,B171:1,accepted,,,B171:1:125,Trechini,,,,,Carabidae,Carabinae,Trechus,,Carabidae | Carabinae | Trechini,8KZB9,1037288
B171:1:135,Trechus micros Herbst,Herbst,Trechus,,micros,,species,,B171:1,accepted,,,B171:1:134,Trechus Clairville,,,,,Carabidae,Carabinae,Trechus,,Carabidae | Carabinae | Trechini | Trechus,582KT,8610119
B171:1:136,Trechus discus Fabricius,Fabricius,Trechus,,discus,,species,,B171:1,accepted,,,B171:1:134,Trechus Clairville,,,,,Carabidae,Carabinae,Trechus,,Carabidae | Carabinae | Trechini | Trechus,582DL,1037304
B171:1:137,Trechus secalis Paykull,Paykull,Trechus,,secalis,,species,,B171:1,accepted,,,B171:1:134,Trechus Clairville,,,,,Carabidae,Carabinae,Trechus,,Carabidae | Carabinae | Trechini | Trechus,582RB,6097930
B171:1:138,Trechus subnotatus Dejean,Dejean,Trechus,,subnotatus,,species,,B171:1,accepted,,,B171:1:134,Trechus Clairville,,,,,Carabidae,Carabinae,Trechus,,Carabidae | Carabinae | Trechini | Trechus,58244,4476584
B171:1:139,Trechus fulvus Dejean,Dejean,Trechus,,fulvus,,species,,B171:1,accepted,,,B171:1:134,Trechus Clairville,,,,,Carabidae,Carabinae,Trechus,,Carabidae | Carabinae | Trechini | Trechus,57ZLL,8236590
B171:1:140,Trechus lapidosus Dawson,Dawson,Trechus,,lapidosus,,species,,B171:1,synonym,B171:1:139,Trechus fulvus Dejean,,,,,,,Carabidae,Carabinae,Trechus,,Carabidae | Carabinae | Trechini | Trechus,,11259900
B171:1:141,Trechus rubens Fabricius,Fabricius,Trechus,,rubens,,species,,B171:1,accepted,,,B171:1:134,Trechus Clairville,,,,,Carabidae,Carabinae,Trechus,,Carabidae | Carabinae | Trechini | Trechus,57ZZF,1037293
B171:1:142,Trechus paludosus Gyllenhal,Gyllenhal,Trechus,,paludosus,,species,,B171:1,synonym,B171:1:141,Trechus rubens Fabricius,,,,,,,Carabidae,Carabinae,Trechus,,Carabidae | Carabinae | Trechini | Trechus,582MQ,8659717
B171:1:143,Trechus rivularis Gyllenhal,Gyllenhal,Trechus,,rivularis,,species,,B171:1,accepted,,,B171:1:134,Trechus Clairville,,,,,Carabidae,Carabinae,Trechus,,Carabidae | Carabinae | Trechini | Trechus,582QB,7860964
B171:1:144,Trechus quadristriatus Schrank,Schrank,Trechus,,quadristriatus,,species,,B171:1,accepted,,,B171:1:134,Trechus Clairville,,,,,Carabidae,Carabinae,Trechus,,Carabidae | Carabinae | Trechini | Trechus,57ZYQ,4476667
B171:1:145,Trechus minutus Fabricius,Fabricius,Trechus,,minutus,,species,,B171:1,synonym,B171:1:144,Trechus quadristriatus Schrank,,,,,,,Carabidae,Carabinae,Trechus,,Carabidae | Carabinae | Trechini | Trechus,,7450794
B171:1:146,Trechus obtusus Erichson,Erichson,Trechus,,obtusus,,species,,B171:1,accepted,,,B171:1:134,Trechus Clairville,,,,,Carabidae,Carabinae,Trechus,,Carabidae | Carabinae | Trechini | Trechus,7CNP6,1037319
B171:1:147,Bembidiini,,,,,,tribe,,B171:1,accepted,,,B171:1:15,Carabinae,,,,,Carabidae,Carabinae,,,Carabidae | Carabinae,8KTSK,
B171:1:148,Asaphidion Gozis,Gozis,,,,,genus,,B171:1,accepted,,,B171:1:147,Bembidiini,,,,,Carabidae,Carabinae,Asaphidion,,Carabidae | Carabinae | Bembidiini,8KV75,1036795
B171:1:149,Asaphidion pallipes Duftschmid,Duftschmid,Asaphidion,,pallipes,,species,,B171:1,accepted,,,B171:1:148,Asaphidion Gozis,,,,,Carabidae,Carabinae,Asaphidion,,Carabidae | Carabinae | Bembidiini | Asaphidion,5W3VR,4478695
B171:1:150,Asaphidion flavipes Linnaeus,Linnaeus,Asaphidion,,flavipes,,species,,B171:1,accepted,,,B171:1:148,Asaphidion Gozis,,,,,Carabidae,Carabinae,Asaphidion,,Carabidae | Carabinae | Bembidiini | Asaphidion,5W3VS,1036796
B171:1:151,Bembidion Latreille,Latreille,,,,,genus,,B171:1,accepted,,,B171:1:147,Bembidiini,,,,,Carabidae,Carabinae,Bembidion,,Carabidae | Carabinae | Bembidiini,8KVB5,1035920
B171:1:152,Bembidium,,,,,,genus,auctt.,B171:1,synonym,B171:1:151,Bembidion Latreille,,,,,,,Carabidae,Carabinae,Bembidium,,Carabidae | Carabinae | Bembidiini,8KVKD,5430916
B171:1:153,Chrysobracteon Netolitzky,Netolitzky,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Chrysobracteon,Carabidae | Carabinae | Bembidiini | Bembidion,8LRDS,
B171:1:154,Bembidion argenteolum Ahrens,Ahrens,Bembidion,,argenteolum,,species,,B171:1,accepted,,,B171:1:153,Chrysobracteon Netolitzky,,,,,Carabidae,Carabinae,Bembidion,Chrysobracteon,Carabidae | Carabinae | Bembidiini | Bembidion | Chrysobracteon,LDQH,6097891
B171:1:155,Bembidion litorale Olivier,Olivier,Bembidion,,litorale,,species,,B171:1,accepted,,,B171:1:153,Chrysobracteon Netolitzky,,,,,Carabidae,Carabinae,Bembidion,Chrysobracteon,Carabidae | Carabinae | Bembidiini | Bembidion | Chrysobracteon,LDQT,5872143
B171:1:156,Bembidion paludosum Panzer,Panzer,Bembidion,,paludosum,,species,,B171:1,synonym,B171:1:155,Bembidion litorale Olivier,,,,,,,Carabidae,Carabinae,Bembidion,Chrysobracteon,Carabidae | Carabinae | Bembidiini | Bembidion | Chrysobracteon,LFMS,7401357
B171:1:157,Neja Motschulsky,Motschulsky,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Neja,Carabidae | Carabinae | Bembidiini | Bembidion,8MGBQ,
B171:1:158,Bembidion nigricorne Herbst,Herbst,Bembidion,,nigricorne,,species,,B171:1,accepted,,,B171:1:157,Neja Motschulsky,,,,,Carabidae,Carabinae,Bembidion,Neja,Carabidae | Carabinae | Bembidiini | Bembidion | Neja,LDYX,6097868
B171:1:159,Bembidion celere Fabricius,Fabricius,Bembidion,,celere,,species,,B171:1,synonym,B171:1:158,Bembidion nigricorne Herbst,,,,,,,Carabidae,Carabinae,Bembidion,Neja,Carabidae | Carabinae | Bembidiini | Bembidion | Neja,,8279360
B171:1:160,Metallina Motschulsky,Motschulsky,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Metallina,Carabidae | Carabinae | Bembidiini | Bembidion,8LX57,
B171:1:161,Bembidion lampros Herbst,Herbst,Bembidion,,lampros,,species,,B171:1,accepted,,,B171:1:160,Metallina Motschulsky,,,,,Carabidae,Carabinae,Bembidion,Metallina,Carabidae | Carabinae | Bembidiini | Bembidion | Metallina,LDXX,1036216
B171:1:162,Bembidion celere Fabricius,Fabricius,Bembidion,,celere,,species,,B171:1,synonym,B171:1:161,Bembidion lampros Herbst,,,,,,,Carabidae,Carabinae,Bembidion,Metallina,Carabidae | Carabinae | Bembidiini | Bembidion | Metallina,,8279360
B171:1:163,Bembidion properans Stephens,Stephens,Bembidion,,properans,,species,,B171:1,accepted,,,B171:1:160,Metallina Motschulsky,,,,,Carabidae,Carabinae,Bembidion,Metallina,Carabidae | Carabinae | Bembidiini | Bembidion | Metallina,LDXZ,1036203
B171:1:164,Bembidion velox Erichson,Erichson,Bembidion,,velox,,species,nec Linnaeus,B171:1,synonym,B171:1:163,Bembidion properans Stephens,,,,,,,Carabidae,Carabinae,Bembidion,Metallina,Carabidae | Carabinae | Bembidiini | Bembidion | Metallina,LDQY,6097877
B171:1:165,Phyla Motschulsky,Motschulsky,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Phyla,Carabidae | Carabinae | Bembidiini | Bembidion,8LX5G,
B171:1:166,Phila,,,,,,subgenus,auctt.,B171:1,synonym,B171:1:165,Phyla Motschulsky,,,,,,,Carabidae,Carabinae,Bembidion,Phila,Carabidae | Carabinae | Bembidiini | Bembidion,63MV6,
B171:1:167,Bembidion obtusum Serville,Serville,Bembidion,,obtusum,,species,,B171:1,accepted,,,B171:1:165,Phyla Motschulsky,,,,,Carabidae,Carabinae,Bembidion,Phyla,Carabidae | Carabinae | Bembidiini | Bembidion | Phyla,5WHT8,1036192
B171:1:168,Ocys Stephens,Stephens,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Ocys,Carabidae | Carabinae | Bembidiini | Bembidion,8KY2M,
B171:1:169,Bembidion harpaloides Serville,Serville,Bembidion,,harpaloides,,species,,B171:1,accepted,,,B171:1:168,Ocys Stephens,,,,,Carabidae,Carabinae,Bembidion,Ocys,Carabidae | Carabinae | Bembidiini | Bembidion | Ocys,LFB5,8681626
B171:1:170,Bembidion rufescens Guérin,Guérin,Bembidion,,rufescens,,species,,B171:1,synonym,B171:1:169,Bembidion harpaloides Serville,,,,,,,Carabidae,Carabinae,Bembidion,Ocys,Carabidae | Carabinae | Bembidiini | Bembidion | Ocys,68HDH,9272253
B171:1:171,Bembidion quinquestriatum Gyllenhal,Gyllenhal,Bembidion,,quinquestriatum,,species,,B171:1,accepted,,,B171:1:168,Ocys Stephens,,,,,Carabidae,Carabinae,Bembidion,Ocys,Carabidae | Carabinae | Bembidiini | Bembidion | Ocys,LFRQ,9443520
B171:1:172,Princidium Motschulsky,Motschulsky,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Princidium,Carabidae | Carabinae | Bembidiini | Bembidion,8MKQY,
B171:1:173,Bembidion punctulatum Drapiez,Drapiez,Bembidion,,punctulatum,,species,,B171:1,accepted,,,B171:1:172,Princidium Motschulsky,,,,,Carabidae,Carabinae,Bembidion,Princidium,Carabidae | Carabinae | Bembidiini | Bembidion | Princidium,68HG2,5872119
B171:1:174,Testedium Motschulsky,Motschulsky,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Testedium,Carabidae | Carabinae | Bembidiini | Bembidion,8M5YK,
B171:1:175,Bembidion bipunctatum Linnaeus,Linnaeus,Bembidion,,bipunctatum,,species,,B171:1,accepted,,,B171:1:174,Testedium Motschulsky,,,,,Carabidae,Carabinae,Bembidion,Testedium,Carabidae | Carabinae | Bembidiini | Bembidion | Testedium,5WHGZ,6097864
B171:1:176,Actedium Motschulsky,Motschulsky,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Actedium,Carabidae | Carabinae | Bembidiini | Bembidion,8LSGJ,
B171:1:177,Bembidion pallidipenne Illiger,Illiger,Bembidion,,pallidipenne,,species,,B171:1,accepted,,,B171:1:176,Actedium Motschulsky,,,,,Carabidae,Carabinae,Bembidion,Actedium,Carabidae | Carabinae | Bembidiini | Bembidion | Actedium,LDK6,8607776
B171:1:178,Eupetedromus Netolitzky,Netolitzky,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Eupetedromus,Carabidae | Carabinae | Bembidiini | Bembidion,8LX4X,
B171:1:179,Bembidion dentellum Thuberg,Thuberg,Bembidion,,dentellum,,species,,B171:1,accepted,,,B171:1:178,Eupetedromus Netolitzky,,,,,Carabidae,Carabinae,Bembidion,Eupetedromus,Carabidae | Carabinae | Bembidiini | Bembidion | Eupetedromus,LDV9,7639821
B171:1:180,Bembidion flammulatum Schellenberg,Schellenberg,Bembidion,,flammulatum,,species,,B171:1,synonym,B171:1:179,Bembidion dentellum Thuberg,,,,,,,Carabidae,Carabinae,Bembidion,Eupetedromus,Carabidae | Carabinae | Bembidiini | Bembidion | Eupetedromus,LF8F,7859451
B171:1:181,Notaphus Stephens,Stephens,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Notaphus,Carabidae | Carabinae | Bembidiini | Bembidion,8LSGR,
B171:1:182,Bembidion varium Olivier,Olivier,Bembidion,,varium,,species,,B171:1,accepted,,,B171:1:181,Notaphus Stephens,,,,,Carabidae,Carabinae,Bembidion,Notaphus,Carabidae | Carabinae | Bembidiini | Bembidion | Notaphus,5WHXT,6097883
B171:1:183,Bembidion ustulatum Sturm,Sturm,Bembidion,,ustulatum,,species,,B171:1,synonym,B171:1:182,Bembidion varium Olivier,,,,,,,Carabidae,Carabinae,Bembidion,Notaphus,Carabidae | Carabinae | Bembidiini | Bembidion | Notaphus,,8638132
B171:1:184,Bembidion semipunctatum Donovan,Donovan,Bembidion,,semipunctatum,,species,,B171:1,accepted,,,B171:1:181,Notaphus Stephens,,,,,Carabidae,Carabinae,Bembidion,Notaphus,Carabidae | Carabinae | Bembidiini | Bembidion | Notaphus,68HYR,1036066
B171:1:185,Bembidion adustum Schaum,Schaum,Bembidion,,adustum,,species,,B171:1,synonym,B171:1:184,Bembidion semipunctatum Donovan,,,,,,,Carabidae,Carabinae,Bembidion,Notaphus,Carabidae | Carabinae | Bembidiini | Bembidion | Notaphus,68HK5,7698760
B171:1:186,Bembidion obliquum Sturm,Sturm,Bembidion,,obliquum,,species,,B171:1,accepted,,,B171:1:181,Notaphus Stephens,,,,,Carabidae,Carabinae,Bembidion,Notaphus,Carabidae | Carabinae | Bembidiini | Bembidion | Notaphus,5WHYC,6097888
B171:1:187,Nothaphemphanes Netolitzky,Netolitzky,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Nothaphemphanes,Carabidae | Carabinae | Bembidiini | Bembidion,,
B171:1:188,Bembidion ephippium Marsham,Marsham,Bembidion,,ephippium,,species,,B171:1,accepted,,,B171:1:187,Nothaphemphanes Netolitzky,,,,,Carabidae,Carabinae,Bembidion,Nothaphemphanes,Carabidae | Carabinae | Bembidiini | Bembidion | Nothaphemphanes,68HVX,4308807
B171:1:189,Emphanes Motschulsky,Motschulsky,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Emphanes,Carabidae | Carabinae | Bembidiini | Bembidion,8LSGN,
B171:1:190,Bembidion minimum Fabricius,Fabricius,Bembidion,,minimum,,species,,B171:1,accepted,,,B171:1:189,Emphanes Motschulsky,,,,,Carabidae,Carabinae,Bembidion,Emphanes,Carabidae | Carabinae | Bembidiini | Bembidion | Emphanes,5WHWD,4308806
B171:1:191,Bembidion normannum Dejean,Dejean,Bembidion,,normannum,,species,,B171:1,accepted,,,B171:1:189,Emphanes Motschulsky,,,,,Carabidae,Carabinae,Bembidion,Emphanes,Carabidae | Carabinae | Bembidiini | Bembidion | Emphanes,68HWC,6097892
B171:1:192,Trepanes Motschulsky,Motschulsky,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Trepanes,Carabidae | Carabinae | Bembidiini | Bembidion,8MK36,
B171:1:193,Bembidion articulatum Panzer,Panzer,Bembidion,,articulatum,,species,,B171:1,accepted,,,B171:1:192,Trepanes Motschulsky,,,,,Carabidae,Carabinae,Bembidion,Trepanes,Carabidae | Carabinae | Bembidiini | Bembidion | Trepanes,68HGM,5872124
B171:1:194,Bembidion octomaculatum Goeze,Goeze,Bembidion,,octomaculatum,,species,,B171:1,accepted,,,B171:1:192,Trepanes Motschulsky,,,,,Carabidae,Carabinae,Bembidion,Trepanes,Carabidae | Carabinae | Bembidiini | Bembidion | Trepanes,5WHHS,6097876
B171:1:195,Bembidion sturmi Panzer,Panzer,Bembidion,,sturmi,,species,,B171:1,synonym,B171:1:194,Bembidion octomaculatum Goeze,,,,,,,Carabidae,Carabinae,Bembidion,Trepanes,Carabidae | Carabinae | Bembidiini | Bembidion | Trepanes,LFW6,7970799
B171:1:196,Trepanedoris Netolitzky,Netolitzky,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Trepanedoris,Carabidae | Carabinae | Bembidiini | Bembidion,8LX5P,
B171:1:197,Bembidion doris Panzer,Panzer,Bembidion,,doris,,species,,B171:1,accepted,,,B171:1:196,Trepanedoris Netolitzky,,,,,Carabidae,Carabinae,Bembidion,Trepanedoris,Carabidae | Carabinae | Bembidiini | Bembidion | Trepanedoris,68HGK,9782241
B171:1:198,Semicampa Netolitzky,Netolitzky,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Semicampa,Carabidae | Carabinae | Bembidiini | Bembidion,8LX5K,
B171:1:199,Bembidion scheuppeli Dejean,Dejean,Bembidion,,scheuppeli,,species,,B171:1,accepted,,,B171:1:198,Semicampa Netolitzky,,,,,Carabidae,Carabinae,Bembidion,Semicampa,Carabidae | Carabinae | Bembidiini | Bembidion | Semicampa,8KVB5,1035920
B171:1:200,Bembidion gilvipes Sturm,Sturm,Bembidion,,gilvipes,,species,,B171:1,accepted,,,B171:1:198,Semicampa Netolitzky,,,,,Carabidae,Carabinae,Bembidion,Semicampa,Carabidae | Carabinae | Bembidiini | Bembidion | Semicampa,68HFF,5872147
B171:1:201,Diplocampa Bedel,Bedel,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Diplocampa,Carabidae | Carabinae | Bembidiini | Bembidion,8LSGM,
B171:1:202,Bembidion fumigatum Duftschmid,Duftschmid,Bembidion,,fumigatum,,species,,B171:1,accepted,,,B171:1:201,Diplocampa Bedel,,,,,Carabidae,Carabinae,Bembidion,Diplocampa,Carabidae | Carabinae | Bembidiini | Bembidion | Diplocampa,LDSB,4308800
B171:1:203,Bembidion assimile Gyllenhal,Gyllenhal,Bembidion,,assimile,,species,,B171:1,accepted,,,B171:1:201,Diplocampa Bedel,,,,,Carabidae,Carabinae,Bembidion,Diplocampa,Carabidae | Carabinae | Bembidiini | Bembidion | Diplocampa,LDS7,5872148
B171:1:204,Bembidion clarki Dawson,Dawson,Bembidion,,clarki,,species,,B171:1,accepted,,,B171:1:201,Diplocampa Bedel,,,,,Carabidae,Carabinae,Bembidion,Diplocampa,Carabidae | Carabinae | Bembidiini | Bembidion | Diplocampa,5WGCD,11143424
B171:1:205,Bembidion s.,s.,,,,,subgenus,str.,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Bembidion,Carabidae | Carabinae | Bembidiini | Bembidion,8KVB5,
B171:1:206,Lopha Stephens,Stephens,,,,,subgenus,,B171:1,synonym,B171:1:205,Bembidion s.,,,,,,,Carabidae,Carabinae,Bembidion,Lopha,Carabidae | Carabinae | Bembidiini | Bembidion,,
B171:1:207,Bembidion quadrimaculatum Linnaeus,Linnaeus,Bembidion,,quadrimaculatum,,species,,B171:1,accepted,,,B171:1:205,Bembidion s.,,,,,Carabidae,Carabinae,Bembidion,Bembidion,Carabidae | Carabinae | Bembidiini | Bembidion | Bembidion,LDMK,1036128
B171:1:208,Bembidion quadriguttatum Fabricius,Fabricius,Bembidion,,quadriguttatum,,species,,B171:1,synonym,B171:1:207,Bembidion quadrimaculatum Linnaeus,,,,,,,Carabidae,Carabinae,Bembidion,Bembidion,Carabidae | Carabinae | Bembidiini | Bembidion | Bembidion,,8193005
B171:1:209,Bembidion quadripustulatum Serville,Serville,Bembidion,,quadripustulatum,,species,,B171:1,accepted,,,B171:1:205,Bembidion s.,,,,,Carabidae,Carabinae,Bembidion,Bembidion,Carabidae | Carabinae | Bembidiini | Bembidion | Bembidion,LDML,11354346
B171:1:210,Bembidion quadriguttatum Olivier,Olivier,Bembidion,,quadriguttatum,,species,,B171:1,synonym,B171:1:209,Bembidion quadripustulatum Serville,,,,,,,Carabidae,Carabinae,Bembidion,Bembidion,Carabidae | Carabinae | Bembidiini | Bembidion | Bembidion,,11320229
B171:1:211,Philochthus Stephens,Stephens,,,,,subgenus,,B171:1,accepted,,,B171:1:151,Bembidion Latreille,,,,,Carabidae,Carabinae,Bembidion,Philochthus,Carabidae | Carabinae | Bembidiini | Bembidion,8LSGT,
B171:1:212,Bembidion biguttatum Fabricius,Fabricius,Bembidion,,biguttatum,,species,,B171:1,accepted,,,B171:1:211,Philochthus Stephens,,,,,Carabidae,Carabinae,Bembidion,Philochthus,Carabidae | Carabinae | Bembidiini | Bembidion | Philochthus,5WHTL,10216621
B171:1:213,Bembidion iricolor Bedel,Bedel,Bembidion,,iricolor,,species,,B171:1,accepted,,,B171:1:211,Philochthus Stephens,,,,,Carabidae,Carabinae,Bembidion,Philochthus,Carabidae | Carabinae | Bembidiini | Bembidion | Philochthus,5WHT4,4308805
B171:1:214,Bembidion lunulatum Geoffrey-Fourcroy,Geoffrey-Fourcroy,Bembidion,,lunulatum,,species,,B171:1,accepted,,,B171:1:211,Philochthus Stephens,,,,,Carabidae,Carabinae,Bembidion,Philochthus,Carabidae | Carabinae | Bembidiini | Bembidion | Philochthus,5WHSR,5872111
B171:1:215,Bembidion riparium Olivier,Olivier,Bembidion,,riparium,,species,,B171:1,synonym,B171:1:214,Bembidion lunulatum Geoffrey-Fourcroy,,,,,,,Carabidae,Carabinae,Bembidion,Philochthus,Carabidae | Carabinae | Bembidiini | Bembidion | Philochthus,LFSH,9640786
B171:1:216,Bembidion aeneum Germar,Germar,Bembidion,,aeneum,,species,,B171:1,accepted,,,B171:1:211,Philochthus Stephens,,,,,Carabidae,Carabinae,Bembidion,Philochthus,Carabidae | Carabinae | Bembidiini | Bembidion | Philochthus,5WHTF,4308804
B171:1:217,Bembidion guttula Fabricius,Fabricius,Bembidion,,guttula,,species,,B171:1,accepted,,,B171:1:211,Philochthus Stephens,,,,,Carabidae,Carabinae,Bembidion,Philochthus,Carabidae | Carabinae | Bembidiini | Bembidion | Philochthus,5WHST,1036154
B171:1:218,Bembidion unicolor Chaudoir,Chaudoir,Bembidion,,unicolor,,species,,B171:1,accepted,,,B171:1:211,Philochthus Stephens,,,,,Carabidae,Carabinae,Bembidion,Philochthus,Carabidae | Carabinae | Bembidiini | Bembidion | Philochthus,LFZH,8039517
B171:1:219,Bembidion mannerheimi,,Bembidion,,mannerheimi,,species,auctt.,B171:1,synonym,B171:1:218,Bembidion unicolor Chaudoir,,,,,,,Carabidae,Carabinae,Bembidion,Philochthus,Carabidae | Carabinae | Bembidiini | Bembidion | Philochthus,5WHT3,6097867
