scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2147:1:12,Nepa cinerea Linnaeus,Linnaeus,Nepa,,cinerea,,species,,B2147:1,accepted,,,B2147:1:11,Nepa,,,,,Nepidae,Nepinae,Nepa,,Nepidae | Nepinae | Nepa,cinerea Linnaeus,,6RWWL,5152456,6RWWL,5152456
B2147:1:13,Ranatrinae,,,,,,subfamily,,B2147:1,accepted,,,B2147:1:1,Nepidae,,,,,Nepidae,Ranatrinae,,,Nepidae,Ranatrinae,,K94,,K94,
B2147:1:14,Ranatra,,,,,,genus,,B2147:1,accepted,,,B2147:1:13,Ranatrinae,,,,,Nepidae,Ranatrinae,Ranatra,,Nepidae | Ranatrinae,Ranatra,,772G,2007594,772G,2007594
B2147:1:15,Ranatra linearis Linnaeus,Linnaeus,Ranatra,,linearis,,species,,B2147:1,accepted,,,B2147:1:14,Ranatra,,,,,Nepidae,Ranatrinae,Ranatra,,Nepidae | Ranatrinae | Ranatra,linearis Linnaeus,,6WQVR,5152464,6WQVR,5152464
B2147:1:16,Ranatra elongatula Fabricius,Fabricius,Ranatra,,elongatula,,species,,B2147:1,accepted,,,B2147:1:14,Ranatra,,,,,Nepidae,Ranatrinae,Ranatra,,Nepidae | Ranatrinae | Ranatra,elongatula Fabricius,,,,,
B2147:1:17,Ranatra dispar Montandon,Montandon,Ranatra,,dispar,,species,,B2147:1,accepted,,,B2147:1:14,Ranatra,,,,,Nepidae,Ranatrinae,Ranatra,,Nepidae | Ranatrinae | Ranatra,dispar Montandon,,6X2W2,5812985,6X2W2,5812985
B2147:1:18,Ranatra fusca Beauvois,Beauvois,Ranatra,,fusca,,species,,B2147:1,accepted,,,B2147:1:14,Ranatra,,,,,Nepidae,Ranatrinae,Ranatra,,Nepidae | Ranatrinae | Ranatra,fusca Beauvois,,78QVP,5152469,78QVP,5152469
B2147:1:19,Ranatra sordidula Dohrn,Dohrn,Ranatra,,sordidula,,species,,B2147:1,accepted,,,B2147:1:14,Ranatra,,,,,Nepidae,Ranatrinae,Ranatra,,Nepidae | Ranatrinae | Ranatra,sordidula Dohrn,,78QW8,9958887,6WQVP,10329377
B2147:1:20,Ranatra vicina Signoret,Signoret,Ranatra,,vicina,,species,,B2147:1,accepted,,,B2147:1:14,Ranatra,,,,,Nepidae,Ranatrinae,Ranatra,,Nepidae | Ranatrinae | Ranatra,vicina Signoret,,,,,
B2147:1:21,Cercotmetus,,,,,,genus,,B2147:1,accepted,,,B2147:1:13,Ranatrinae,,,,,Nepidae,Ranatrinae,Cercotmetus,,Nepidae | Ranatrinae,Cercotmetus,,3L2Z,4778123,3L2Z,4778123
B2147:1:22,Cercotmetus asiaticus Amyot & Serville,Amyot & Serville,Cercotmetus,,asiaticus,,species,,B2147:1,accepted,,,B2147:1:21,Cercotmetus,,,,,Nepidae,Ranatrinae,Cercotmetus,,Nepidae | Ranatrinae | Cercotmetus,asiaticus Amyot & Serville,,SVTK,10251835,SVTK,10251835
B2147:1:23,Cercotmetus fumosus Distant,Distant,Cercotmetus,,fumosus,,species,,B2147:1,accepted,,,B2147:1:21,Cercotmetus,,,,,Nepidae,Ranatrinae,Cercotmetus,,Nepidae | Ranatrinae | Cercotmetus,fumosus Distant,,SVTQ,9950482,SVTQ,9950482
