scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B134:1:11,Bombus hyperboreus Schönherr,Schönherr,Bombus,,hyperboreus,,species,,B134:1,accepted,,,B134:1:1,Bombus Latreille,,,,,,,Bombus,,Bombus,hyperboreus Schönherr,,MFL6,1340361,MFL6,1340361
B134:1:12,Bombus hypnorum (L.),(L.),Bombus,,hypnorum,,species,,B134:1,accepted,,,B134:1:1,Bombus Latreille,,,,,,,Bombus,,Bombus,hypnorum (L.),,MFL7,1340513,MFL7,1340513
B134:1:13,Bombus jonellus (Kirby),(Kirby),Bombus,,jonellus,,species,,B134:1,accepted,,,B134:1:1,Bombus Latreille,,,,,,,Bombus,,Bombus,jonellus (Kirby),,MFLX,1340308,MFLX,1340308
B134:1:14,Bombus lapidarius (L.),(L.),Bombus,,lapidarius,,species,,B134:1,accepted,,,B134:1:1,Bombus Latreille,,,,,,,Bombus,,Bombus,lapidarius (L.),,MFMT,1340301,MFMT,1340301
B134:1:15,Bombus lapponicus (Fabricius),(Fabricius),Bombus,,lapponicus,,species,,B134:1,accepted,,,B134:1:1,Bombus Latreille,,,,,,,Bombus,,Bombus,lapponicus (Fabricius),,68NPM,1340290,68NPM,1340290
B134:1:16,Bombus monticola (Smith),(Smith),Bombus,,monticola,,species,,B134:1,accepted,,,B134:1:1,Bombus Latreille,,,,,,,Bombus,,Bombus,monticola (Smith),,MFQF,1340341,MFQF,1340341
B134:1:17,Bombus lucorum (L.),(L.),Bombus,,lucorum,,species,,B134:1,accepted,,,B134:1:1,Bombus Latreille,,,,,,,Bombus,,Bombus,lucorum (L.),,MFNK,1340298,MFNK,1340298
B134:1:18,Bombus magnus Vogt,Vogt,Bombus,,magnus,,species,,B134:1,accepted,,,B134:1:1,Bombus Latreille,,,,,,,Bombus,,Bombus,magnus Vogt,,MFNS,4496017,MFNS,4496017
B134:1:19,Bombus muscorum (L.),(L.),Bombus,,muscorum,,species,,B134:1,accepted,,,B134:1:1,Bombus Latreille,,,,,,,Bombus,,Bombus,muscorum (L.),,MFQT,1340286,MFQT,1340286
B134:1:20,Bombus pascuorum (Scopoli),(Scopoli),Bombus,,pascuorum,,species,,B134:1,accepted,,,B134:1:1,Bombus Latreille,,,,,,,Bombus,,Bombus,pascuorum (Scopoli),,MFS2,1340405,MFS2,1340405
B134:1:21,Bombus pratorum (L.),(L.),Bombus,,pratorum,,species,,B134:1,accepted,,,B134:1:1,Bombus Latreille,,,,,,,Bombus,,Bombus,pratorum (L.),,MFSN,1340305,MFSN,1340305
B134:1:22,Bombus ruderarius (Müller),(Müller),Bombus,,ruderarius,,species,,B134:1,accepted,,,B134:1:1,Bombus Latreille,,,,,,,Bombus,,Bombus,ruderarius (Müller),,MFTT,1340394,MFTT,1340394
B134:1:23,Bombus soroeensis (Fabricius),(Fabricius),Bombus,,soroeensis,,species,,B134:1,accepted,,,B134:1:1,Bombus Latreille,,,,,,,Bombus,,Bombus,soroeensis (Fabricius),,MFVQ,1340444,MFVQ,1340444
B134:1:24,Bombus sporadicus Nylander,Nylander,Bombus,,sporadicus,,species,,B134:1,accepted,,,B134:1:1,Bombus Latreille,,,,,,,Bombus,,Bombus,sporadicus Nylander,,MFVS,1340433,MFVS,1340433
B134:1:25,Bombus subterraneus (L.),(L.),Bombus,,subterraneus,,species,,B134:1,accepted,,,B134:1:1,Bombus Latreille,,,,,,,Bombus,,Bombus,subterraneus (L.),,MFVY,1340422,MFVY,1340422
B134:1:26,Bombus sylvarum (L.),(L.),Bombus,,sylvarum,,species,,B134:1,accepted,,,B134:1:1,Bombus Latreille,,,,,,,Bombus,,Bombus,sylvarum (L.),,MFV6,1340342,MFV6,1340342
B134:1:27,Bombus terrestris (L.),(L.),Bombus,,terrestris,,species,,B134:1,accepted,,,B134:1:1,Bombus Latreille,,,,,,,Bombus,,Bombus,terrestris (L.),,MFWK,1340503,MFWK,1340503
B134:1:28,Bombus wurflenii Radoszkowski,Radoszkowski,Bombus,,wurflenii,,species,,B134:1,accepted,,,B134:1:1,Bombus Latreille,,,,,,,Bombus,,Bombus,wurfleini Radoszkowski,,68NQT,1340358,68NQT,1340358
B134:1:29,Psithyrus Lepeletier,Lepeletier,,,,,genus,,B134:1,accepted,,,,,,,,,,,Psithyrus,,,Psithyrus Lepeletier,,74BX,1345418,62H8K,1340278
B134:1:30,Psithyrus bohemicus (Seidl),(Seidl),Psithyrus,,bohemicus,,species,,B134:1,accepted,,,B134:1:29,Psithyrus Lepeletier,,,,,,,Psithyrus,,Psithyrus,bohemicus (Seidl),,4PJZQ,11073754,68NQ9,1340362
B134:1:31,Psithyrus campestris (Panzer),(Panzer),Psithyrus,,campestris,,species,,B134:1,accepted,,,B134:1:29,Psithyrus Lepeletier,,,,,,,Psithyrus,,Psithyrus,campestris (Panzer),,4PJZS,10939086,MFFQ,1340527
B134:1:32,Psithyrus flavidus (Eversmann),(Eversmann),Psithyrus,,flavidus,,species,,B134:1,accepted,,,B134:1:29,Psithyrus Lepeletier,,,,,,,Psithyrus,,Psithyrus,flavidus (Eversmann),,4PK28,11002866,5WNPD,1340484
B134:1:33,Psithyrus norvegicus Sp. Schneider,Sp. Schneider,Psithyrus,,norvegicus,,species,,B134:1,accepted,,,B134:1:29,Psithyrus Lepeletier,,,,,,,Psithyrus,,Psithyrus,norvegicus Sp. Schneider,,4PK2T,4496005,5WNPQ,1340506
B134:1:34,Psithyrus quadricolor Lepeletier,Lepeletier,Psithyrus,,quadricolor,,species,,B134:1,accepted,,,B134:1:29,Psithyrus Lepeletier,,,,,,,Psithyrus,,Psithyrus,quadricolor Lepeletier,,4PK2Z,4496002,MFT6,1340515
B134:1:35,Psithyrus rupestris (Fabricius),(Fabricius),Psithyrus,,rupestris,,species,,B134:1,accepted,,,B134:1:29,Psithyrus Lepeletier,,,,,,,Psithyrus,,Psithyrus,rupestris (Fabricius),,4PK33,10956431,5WNQV,1340344
B134:1:36,Psithyrus sylvestris Lepeletier,Lepeletier,Psithyrus,,sylvestris,,species,,B134:1,accepted,,,B134:1:29,Psithyrus Lepeletier,,,,,,,Psithyrus,,Psithyrus,sylvestris Lepeletier,,6WJWY,4496006,MFW9,1340333
