scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2209:1:19,Odontotarsus nigriconris Gabr. 1869,Gabr. 1869,Odontotarsus,,nigriconris,,species,,B2209:1,synonym,B2209:1:18,Odontotarsus rugicollis Jak. 1884,,,,,,,,,Odontotarsus,,Odontotarsus,Odontotarsus nigriconris Gabr. 1869,"{""synonymUncertain"":true}",,,,
B2209:1:20,Odontotarsus rugicollis var. callosus Horv. 1896,Horv. 1896,Odontotarsus,,rugicollis,callosus,variety,,B2209:1,accepted,,,B2209:1:18,Odontotarsus rugicollis Jak. 1884,,,,,,,Odontotarsus,,Odontotarsus | Odontotarsus rugicollis,var. callosus Horv. 1896,,,,,
B2209:1:21,Odontotarsus callosus Horv. 1896,Horv. 1896,Odontotarsus,,callosus,,species,,B2209:1,synonym,B2209:1:20,Odontotarsus rugicollis var. callosus Horv. 1896,,,,,,,,,Odontotarsus,,Odontotarsus | Odontotarsus rugicollis,Odontotarsus callosus Horv. 1896,,R2Q86,4486018,R2Q86,4486018
B2209:1:22,Odontotarsus concinnus,,Odontotarsus,,concinnus,,species,n. sp.,B2209:1,accepted,,,B2209:1:1,Odontotarsus Lap. 1842,,,,,,,Odontotarsus,,Odontotarsus,concinnus n. sp.,,,,,
B2209:1:23,Odontotarsus impictus Jak. 1886,Jak. 1886,Odontotarsus,,impictus,,species,,B2209:1,accepted,,,B2209:1:1,Odontotarsus Lap. 1842,,,,,,,Odontotarsus,,Odontotarsus,impictus Jak. 1886,,R2Q96,,R2Q96,
B2209:1:24,Odontotarsus impictus var. mendax,,Odontotarsus,,impictus,mendax,variety,n.,B2209:1,accepted,,,B2209:1:23,Odontotarsus impictus Jak. 1886,,,,,,,Odontotarsus,,Odontotarsus | Odontotarsus impictus,var. mendax n.,,,,,
B2209:1:25,Odontotarsus rufescens Fieb. 1861,Fieb. 1861,Odontotarsus,,rufescens,,species,,B2209:1,accepted,,,B2209:1:1,Odontotarsus Lap. 1842,,,,,,,Odontotarsus,,Odontotarsus,rufescens Fieb. 1861,,R2QBP,4486017,R2QBP,4486017
B2209:1:26,Odontotarsus grammicus var. rufescens Fieb. 1861,Fieb. 1861,Odontotarsus,,grammicus,rufescens,variety,,B2209:1,synonym,B2209:1:25,Odontotarsus rufescens Fieb. 1861,,,,,,,,,Odontotarsus,,Odontotarsus,Odontotarsus grammicus var. rufescens Fieb. 1861,,,,,
B2209:1:27,Odontotarsus rufescens var. irroratus Horv. 1881,Horv. 1881,Odontotarsus,,rufescens,irroratus,variety,,B2209:1,accepted,,,B2209:1:25,Odontotarsus rufescens Fieb. 1861,,,,,,,Odontotarsus,,Odontotarsus | Odontotarsus rufescens,var. irroratus Horv. 1881,,,,,
B2209:1:28,Odontotarsus irroratus Horv. 1881,Horv. 1881,Odontotarsus,,irroratus,,species,,B2209:1,synonym,B2209:1:27,Odontotarsus rufescens var. irroratus Horv. 1881,,,,,,,,,Odontotarsus,,Odontotarsus | Odontotarsus rufescens,Odontotarsus irroratus Horv. 1881,,,,,
B2209:1:29,Odontotarsus rufescens var. vittiger,,Odontotarsus,,rufescens,vittiger,variety,n.,B2209:1,accepted,,,B2209:1:25,Odontotarsus rufescens Fieb. 1861,,,,,,,Odontotarsus,,Odontotarsus | Odontotarsus rufescens,var. vittiger n.,,,,,
B2209:1:30,Odontotarsus horvathi Put. 1892,Put. 1892,Odontotarsus,,horvathi,,species,,B2209:1,accepted,,,B2209:1:1,Odontotarsus Lap. 1842,,,,,,,Odontotarsus,,Odontotarsus,Horváthi Put. 1892,,,,,
B2209:1:31,Odontotarsus freyi Put. 1882,Put. 1882,Odontotarsus,,freyi,,species,,B2209:1,accepted,,,B2209:1:1,Odontotarsus Lap. 1842,,,,,,,Odontotarsus,,Odontotarsus,Freyi Put. 1882,,R2Q8N,4486014,R2Q8N,4486014
B2209:1:32,Odontotarsus oculatus Horv. 1881,Horv. 1881,Odontotarsus,,oculatus,,species,,B2209:1,accepted,,,B2209:1:1,Odontotarsus Lap. 1842,,,,,,,Odontotarsus,,Odontotarsus,oculatus Horv. 1881,,R2Q9X,4486021,R2Q9X,4486021
B2209:1:33,Odontotarsus plicatulus,,Odontotarsus,,plicatulus,,species,n. sp.,B2209:1,accepted,,,B2209:1:1,Odontotarsus Lap. 1842,,,,,,,Odontotarsus,,Odontotarsus,plicatulus n. sp.,,R2QB7,4486016,R2QB7,4486016
