scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B204:1:60,Stauronematus Benson,Benson,,,,,genus,,B204:1,accepted,,,B204:1:18,Nematini,,,,,,Nematinae,Stauronematus,,Nematinae | Nematini,Stauronematus Benson,,SCLBM,4681453,SCLBM,4681453
B204:1:61,Stauronema Benson,Benson,,,,,genus,nec Solas,B204:1,synonym,B204:1:60,Stauronematus Benson,,,,,,,,Nematinae,Stauronema,,Nematinae | Nematini,Stauronema Benson nec Solas,,T3VL5,3259098,SCLBM,4681453
B204:1:62,Stauronematus compressicornis (Fabricius),(Fabricius),Stauronematus,,compressicornis,,species,,B204:1,accepted,,,B204:1:60,Stauronematus Benson,,,,,,Nematinae,Stauronematus,,Nematinae | Nematini | Stauronematus,compressicornis (Fabricius),,T3VP4,5868075,T3VPL,9518602
B204:1:63,Pristiphora Latreille,Latreille,,,,,genus,,B204:1,accepted,,,B204:1:18,Nematini,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini,Pristiphora Latreille,,SCKTJ,1249690,SCKTJ,1249690
B204:1:64,Lygaeonematus Konow,Konow,,,,,genus,,B204:1,synonym,B204:1:63,Pristiphora Latreille,,,,,,,,Nematinae,Lygaeonematus,,Nematinae | Nematini,Lygaeonematus Konow,,PXCVD,4571518,SCKTJ,4571518
B204:1:65,Micronematus Konow,Konow,,,,,genus,,B204:1,synonym,B204:1:63,Pristiphora Latreille,,,,,,,,Nematinae,Micronematus,,Nematinae | Nematini,Micronematus Konow,,QM3S4,4681526,SCKTJ,4681526
B204:1:66,Pristiphora monogyniae (Hartig),(Hartig),Pristiphora,,monogyniae,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,monogyniae (Hartig),,SCL25,7414713,SCL25,7414713
B204:1:67,Pristiphora hibernicus Cameron,Cameron,Pristiphora,,hibernicus,,species,,B204:1,synonym,B204:1:66,Pristiphora monogyniae (Hartig),,,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,hibernicus Cameron,,,,,
B204:1:68,Pristiphora abbreviata (Hartig),(Hartig),Pristiphora,,abbreviata,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,abbreviata (Hartig),,SCKTY,5023189,SCKTY,5023189
B204:1:69,Pristiphora californica Marlatt,Marlatt,Pristiphora,,californica,,species,syn. nov.,B204:1,synonym,B204:1:68,Pristiphora abbreviata (Hartig),,,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,californica Marlatt syn. nov.,,,,,
B204:1:70,Pristiphora retusa (C. G. Thomson),(C. G. Thomson),Pristiphora,,retusa,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,retusa (C. G. Thomson),,SCKV6,8058567,SCKV6,8058567
B204:1:71,Pristiphora moesta (Zaddach),(Zaddach),Pristiphora,,moesta,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,moesta (Zaddach),,SCLYQ,11275197,SCKV4,7658021
B204:1:72,Pristiphora geniculata (Hartig),(Hartig),Pristiphora,,geniculata,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,geniculata (Hartig),,SCL6L,5023190,SCL6L,5023190
B204:1:73,Pristiphora fulvipes (Fallén),(Fallén),Pristiphora,,fulvipes,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,fulvipes (Fallén),,SCLRB,6097009,SCL3K,6097008
B204:1:74,Pristiphora thalictri,,Pristiphora,,thalictri,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,thalictri,,SCL9Z,7803562,SCL9Z,7803562
B204:1:75,Pristiphora thalictri subsp. fuscata Benson,Benson,Pristiphora,,thalictri,fuscata,subspecies,,B204:1,accepted,,,B204:1:74,Pristiphora thalictri,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora | Pristiphora thalictri,fuscata Benson,,,,,
B204:1:76,Pristiphora fumipennis Thomson,Thomson,Pristiphora,,fumipennis,,species,nec Stephens,B204:1,synonym,B204:1:75,Pristiphora thalictri subsp. fuscata Benson,,,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora | Pristiphora thalictri,fumipennis Thomson nec Stephens,,DJP5R,11251019,SCL4M,7585218
B204:1:77,Pristiphora alnivora (Hartig),(Hartig),Pristiphora,,alnivora,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,alnivora (Hartig),,SCLD9,9875531,SCL8Y,6097023
B204:1:78,Pristiphora bifida Hellén,Hellén,Pristiphora,,bifida,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,bifida Hellén,,SCL4H,7603285,SCL4H,7603285
B204:1:79,Pristiphora melanocarpa (Hartig),(Hartig),Pristiphora,,melanocarpa,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,melanocarpa (Hartig),,VMSMJ,6097025,VMSMJ,6097025
B204:1:80,Pristiphora ruficornis (Olivier),(Olivier),Pristiphora,,ruficornis,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,ruficornis (Olivier),,SCL8V,6097022,SCL8V,6097022
B204:1:81,Pristiphora fraxini Hartig,Hartig,Pristiphora,,fraxini,,species,,B204:1,synonym,B204:1:80,Pristiphora ruficornis (Olivier),,,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,fraxini Hartig,,,,,
B204:1:82,Pristiphora coniceps Lindqvist,Lindqvist,Pristiphora,,coniceps,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,coniceps Lindqvist,,SCL5P,8217738,SCL9Q,8217738
B204:1:83,Pristiphora crassicornis (Hartig),(Hartig),Pristiphora,,crassicornis,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,crassicornis (Hartig),,SCLMY,6097011,SCL3W,6097010
B204:1:84,Pristiphora fletcheri Cameron,Cameron,Pristiphora,,fletcheri,,species,,B204:1,synonym,B204:1:83,Pristiphora crassicornis (Hartig),,,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,fletcheri Cameron,,,,,
B204:1:85,Pristiphora confusa Lindqvist,Lindqvist,Pristiphora,,confusa,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,confusa Lindqvist,,SCL5H,6097012,SCL5H,6097012
B204:1:86,Pristiphora pallipes Lepeletier,Lepeletier,Pristiphora,,pallipes,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,pallipes Lepeletier,,SCM5Y,6097017,VMSM6,6097016
B204:1:87,Pristiphora appendiculata Hartig,Hartig,Pristiphora,,appendiculata,,species,,B204:1,synonym,B204:1:86,Pristiphora pallipes Lepeletier,,,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,appendiculata Hartig,,VMSM6,6097016,VMSM6,6097016
B204:1:88,Pristiphora laricis (Hartig),(Hartig),Pristiphora,,laricis,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,laricis (Hartig),,SCL2M,5868135,SCL2M,5868135
B204:1:89,Pristiphora oblongus Cameron,Cameron,Pristiphora,,oblongus,,species,,B204:1,synonym,B204:1:88,Pristiphora laricis (Hartig),,,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,oblongus Cameron,,,,,
B204:1:90,Pristiphora biscalis (Förster),(Förster),Pristiphora,,biscalis,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,biscalis (Förster),,SCKTZ,5868123,SCKTZ,5868123
B204:1:91,Pristiphora paedida (Konow),(Konow),Pristiphora,,paedida,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,paedida (Konow),,SCM4N,8497310,VMSMX,8497310
B204:1:92,Pristiphora punctifrons (C. G. Thomson),(C. G. Thomson),Pristiphora,,punctifrons,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,punctifrons (C. G. Thomson),,VHK4W,7512981,VHK4W,7512981
B204:1:93,Pristiphora viridana Konow,Konow,Pristiphora,,viridana,,species,,B204:1,synonym,B204:1:92,Pristiphora punctifrons (C. G. Thomson),,,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,viridana Konow,,SCMLB,7520240,VHK4W,7520240
B204:1:94,Pristiphora alpestris (Konow),(Konow),Pristiphora,,alpestris,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,alpestris (Konow),,SCKYN,7648070,SCKYN,7648070
B204:1:95,Pristiphora quercus (Hartig),(Hartig),Pristiphora,,quercus,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,quercus (Hartig),,SCM7J,6097018,VMSM9,5868134
B204:1:96,Pristiphora idiota Norton,Norton,Pristiphora,,idiota,,species,syn. nov.,B204:1,synonym,B204:1:95,Pristiphora quercus (Hartig),,,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,idiota Norton syn. nov.,,SCLTW,8604178,VMSM9,8604178
B204:1:97,Pristiphora denudata Konow,Konow,Pristiphora,,denudata,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,denudata Konow,,SCL5S,6097013,SCL8D,6097020
B204:1:98,Pristiphora pallidiventris (Fallén),(Fallén),Pristiphora,,pallidiventris,,species,,B204:1,accepted,,,B204:1:63,Pristiphora Latreille,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,pallidiventris (Fallén),,SCL8D,6097020,SCL8D,6097020
B204:1:99,Pristiphora obductus Hartig in Cameron,Hartig in Cameron,Pristiphora,,obductus,,species,nec Hartig,B204:1,synonym,B204:1:98,Pristiphora pallidiventris (Fallén),,,,,,,,Nematinae,Pristiphora,,Nematinae | Nematini | Pristiphora,obductus Hartig in Cameron nec Hartig,,,,,
