scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B41:1:16,"Nemophora barbatellus (Zeller, 1847)","(Zeller, 1847)",Nemophora,,barbatellus,,species,,B41:1,accepted,,,,,,,,,,,,,,468LK,7686286
B41:1:17,"Nemophora mollella (Hübner, 1816)","(Hübner, 1816)",Nemophora,,mollella,,species,,B41:1,accepted,,,,,,,,,,,,,,468P8,8331922
B41:1:18,"Nemophora minimella (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Nemophora,,minimella,,species,,B41:1,accepted,,,,,,,,,,,,,,468P6,1860865
B41:1:19,"Nemophora dumerilella (Duponchel, 1839)","(Duponchel, 1839)",Nemophora,,dumerilella,,species,,B41:1,accepted,,,,,,,,,,,,,,,8324162
B41:1:20,"Nemophora albiciliellus (Staudinger, 1859)","(Staudinger, 1859)",Nemophora,,albiciliellus,,species,,B41:1,accepted,,,,,,,,,,,,,,,1860858
B41:1:21,"Nemophora associatella (Zeller, 1839)","(Zeller, 1839)",Nemophora,,associatella,,species,,B41:1,accepted,,,,,,,,,,,,,,468L8,1860767
B41:1:22,"Adela violella (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Adela,,violella,,species,,B41:1,accepted,,,,,,,,,,,,,,9XF3,1861031
B41:1:23,"Adela mazzolella (Hübner, 1801)","(Hübner, 1801)",Adela,,mazzolella,,species,,B41:1,accepted,,,,,,,,,,,,,,652YJ,1860967
B41:1:24,"Adela homalella Staudinger, 1859","Staudinger, 1859",Adela,,homalella,,species,,B41:1,accepted,,,,,,,,,,,,,,652YK,1861028
B41:1:25,"Adela paludicolella Zeller, 1850","Zeller, 1850",Adela,,paludicolella,,species,,B41:1,accepted,,,,,,,,,,,,,,652YN,1860964
B41:1:26,"Adela reaumurella (Linnaeus, 1758)","(Linnaeus, 1758)",Adela,,reaumurella,,species,,B41:1,accepted,,,,,,,,,,,,,,,1860973
B41:1:27,"Adela albicinctella Mann, 1853","Mann, 1853",Adela,,albicinctella,,species,,B41:1,accepted,,,,,,,,,,,,,,9XCZ,1861006
B41:1:28,"Adela cuprella (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Adela,,cuprella,,species,,B41:1,accepted,,,,,,,,,,,,,,9XDJ,1860983
B41:1:29,"Adela pantherellus Guenée, 1849","Guenée, 1849",Adela,,pantherellus,,species,,B41:1,accepted,,,,,,,,,,,,,,,4522876
B41:1:30,"Adela collicolella Walsingham, 1904","Walsingham, 1904",Adela,,collicolella,,species,,B41:1,accepted,,,,,,,,,,,,,,9XDF,1861038
B41:1:31,"Adela australis (Heydenreich, 1855)","(Heydenreich, 1855)",Adela,,australis,,species,,B41:1,accepted,,,,,,,,,,,,,,9XD7,1861011
B41:1:32,"Adela croesella (Scopoli, 1763)","(Scopoli, 1763)",Adela,,croesella,,species,,B41:1,accepted,,,,,,,,,,,,,,9XDH,1860979
B41:1:33,"Adela repetitella Mann, 1861","Mann, 1861",Adela,,repetitella,,species,,B41:1,accepted,,,,,,,,,,,,,,64QYP,1861019
B41:1:34,"Cauchas tridesma (Meyrick, 1912)","(Meyrick, 1912)",Cauchas,,tridesma,,species,,B41:1,accepted,,,,,,,,,,,,,,,4522895
B41:1:35,"Cauchas florella (Staudinger, 1871)","(Staudinger, 1871)",Cauchas,,florella,,species,,B41:1,accepted,,,,,,,,,,,,,,,4522888
B41:1:36,"Cauchas rufifrontella (Treitschke, 1833)","(Treitschke, 1833)",Cauchas,,rufifrontella,,species,,B41:1,accepted,,,,,,,,,,,,,,,4522890
B41:1:37,"Cauchas breviantennella Nielsen & Johansson, 1980","Nielsen & Johansson, 1980",Cauchas,,breviantennella,,species,,B41:1,accepted,,,,,,,,,,,,,,,4522889
B41:1:38,"Cauchas fibulella (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Cauchas,,fibulella,,species,,B41:1,accepted,,,,,,,,,,,,,,,4522891
B41:1:39,"Cauchas leucocerella (Scopoli, 1763)","(Scopoli, 1763)",Cauchas,,leucocerella,,species,,B41:1,accepted,,,,,,,,,,,,,,,4522896
B41:1:40,"Cauchas anatolica (Rebel, 1902)","(Rebel, 1902)",Cauchas,,anatolica,,species,,B41:1,accepted,,,,,,,,,,,,,,,4522894
B41:1:41,"Cauchas albiantennella (Burmann, 1943)","(Burmann, 1943)",Cauchas,,albiantennella,,species,,B41:1,accepted,,,,,,,,,,,,,,,4522899
B41:1:42,"Cauchas rufimitrella (Scopoli, 1763)","(Scopoli, 1763)",Cauchas,,rufimitrella,,species,,B41:1,accepted,,,,,,,,,,,,,,,4522886
B41:1:43,"Cauchas canalella (Eversmann, 1844)","(Eversmann, 1844)",Cauchas,,canalella,,species,,B41:1,accepted,,,,,,,,,,,,,,,4522898
B41:1:44,"Nematopogon pilella (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Nematopogon,,pilella,,species,,B41:1,accepted,,,,,,,,,,,,,,4673S,4522909
B41:1:45,"Nematopogon schwarziellus Zseller, 1839","Zseller, 1839",Nematopogon,,schwarziellus,,species,,B41:1,accepted,,,,,,,,,,,,,,4673V,4522908
B41:1:46,"Nematopogon magna (Zeller, 1878)","(Zeller, 1878)",Nematopogon,,magna,,species,,B41:1,accepted,,,,,,,,,,,,,,4673Q,4522904
B41:1:47,"Nematopogon adansoniella (de Villers, 1789)","(de Villers, 1789)",Nematopogon,,adansoniella,,species,,B41:1,accepted,,,,,,,,,,,,,,4673H,4522911
B41:1:48,"Nematopogon prolai (Hartig, 1941)","(Hartig, 1941)",Nematopogon,,prolai,,species,,B41:1,accepted,,,,,,,,,,,,,,4673T,4522902
B41:1:49,"Nematopogon garganellus Bryner & Huemer, 2019","Bryner & Huemer, 2019",Nematopogon,,garganellus,,species,,B41:1,accepted,,,,,,,,,,,,,,,10258791
B41:1:50,"Nematopogon metaxella (Hübner, 1813)","(Hübner, 1813)",Nematopogon,,metaxella,,species,,B41:1,accepted,,,,,,,,,,,,,,4673R,4522922
B41:1:51,"Nematopogon swammerdamella (Linnaeus, 1758)","(Linnaeus, 1758)",Nematopogon,,swammerdamella,,species,,B41:1,accepted,,,,,,,,,,,,,,4673Y,4522916
B41:1:52,"Nematopogon argentellus Leraut & Leraut, 2015","Leraut & Leraut, 2015",Nematopogon,,argentellus,,species,,B41:1,accepted,,,,,,,,,,,,,,,9301974
B41:1:53,"Nematopogon sericinellus Zeller, 1847","Zeller, 1847",Nematopogon,,sericinellus,,species,,B41:1,accepted,,,,,,,,,,,,,,4673W,4522901
B41:1:54,"Nematopogon robertella (Clerck, 1759)","(Clerck, 1759)",Nematopogon,,robertella,,species,,B41:1,accepted,,,,,,,,,,,,,,6RV59,4522919
B41:1:55,"Nematopogon stenochlora (Meyrick, 1912)","(Meyrick, 1912)",Nematopogon,,stenochlora,,species,,B41:1,accepted,,,,,,,,,,,,,,4673X,5123599
