scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B16:1:26,Amelibaea,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Amelibaea,,,TNK,1474204
B16:1:27,Amelibaea tultschensis,,Amelibaea,,tultschensis,,species,,B16:1,accepted,,,B16:1:26,Amelibaea,,,,,,,Amelibaea,,Amelibaea,CQTK,1474205
B16:1:28,Ancistrophora,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Ancistrophora,,,VK4,1463479
B16:1:29,Ancistrophora mikii,,Ancistrophora,,mikii,,species,,B16:1,accepted,,,B16:1:28,Ancistrophora,,,,,,,Ancistrophora,,Ancistrophora,66LRN,5057036
B16:1:30,Angiorhina,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Angiorhina,,,,7934167
B16:1:31,Angiorhina fulvicornis,,Angiorhina,,fulvicornis,,species,,B16:1,accepted,,,B16:1:30,Angiorhina,,,,,,,Angiorhina,,Angiorhina,,4515005
B16:1:32,Angiorhina puncticeps,,Angiorhina,,puncticeps,,species,,B16:1,accepted,,,B16:1:30,Angiorhina,,,,,,,Angiorhina,,Angiorhina,,1466036
B16:1:33,Anthomyiopsis,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Anthomyiopsis,,,62DCZ,1462551
B16:1:34,Anthomyiopsis nigrisquamata,,Anthomyiopsis,,nigrisquamata,,species,,B16:1,accepted,,,B16:1:33,Anthomyiopsis,,,,,,,Anthomyiopsis,,Anthomyiopsis,5VDN9,1462557
B16:1:35,Anthomyiopsis plagioderae,,Anthomyiopsis,,plagioderae,,species,,B16:1,accepted,,,B16:1:33,Anthomyiopsis,,,,,,,Anthomyiopsis,,Anthomyiopsis,67DMX,1462553
B16:1:36,Aphria,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Aphria,,,YH9,1471546
B16:1:37,Aphria latifrons,,Aphria,,latifrons,,species,,B16:1,accepted,,,B16:1:36,Aphria,,,,,,,Aphria,,Aphria,FK2B,1471549
B16:1:38,Aphria longilingua,,Aphria,,longilingua,,species,,B16:1,accepted,,,B16:1:36,Aphria,,,,,,,Aphria,,Aphria,FK2C,1471547
B16:1:39,Aphria longirostris,,Aphria,,longirostris,,species,,B16:1,accepted,,,B16:1:36,Aphria,,,,,,,Aphria,,Aphria,FK2D,1471557
B16:1:40,Aphria xyphias,,Aphria,,xyphias,,species,,B16:1,accepted,,,B16:1:36,Aphria,,,,,,,Aphria,,Aphria,FK2L,1471550
B16:1:41,Aplomya,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Aplomya,,,YRD,1474749
B16:1:42,Aplomya confinis,,Aplomya,,confinis,,species,,B16:1,accepted,,,B16:1:41,Aplomya,,,,,,,Aplomya,,Aplomya,FPGX,1474793
B16:1:43,Appendicia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Appendicia,,,,4294813
B16:1:44,Appendicia truncata,,Appendicia,,truncata,,species,,B16:1,accepted,,,B16:1:43,Appendicia,,,,,,,Appendicia,,Appendicia,,4515032
B16:1:45,Athrycia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Athrycia,,,352T,1471682
B16:1:46,Athrycia curvinervis,,Athrycia,,curvinervis,,species,,B16:1,accepted,,,B16:1:45,Athrycia,,,,,,,Athrycia,,Athrycia,8B55H,4515145
B16:1:47,Athrycia impressa,,Athrycia,,impressa,,species,,B16:1,accepted,,,B16:1:45,Athrycia,,,,,,,Athrycia,,Athrycia,JF72,1471701
B16:1:48,Athrycia trepida,,Athrycia,,trepida,,species,,B16:1,accepted,,,B16:1:45,Athrycia,,,,,,,Athrycia,,Athrycia,JF78,1471684
B16:1:49,Atylomyia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Atylomyia,,,35H6,1471902
B16:1:50,Atylomyia loewi,,Atylomyia,,loewi,,species,,B16:1,accepted,,,B16:1:49,Atylomyia,,,,,,,Atylomyia,,Atylomyia,JNJQ,1471903
B16:1:51,Atylostoma,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Atylostoma,,,62DHQ,1464390
B16:1:52,Atylostoma tricolor,,Atylostoma,,tricolor,,species,,B16:1,accepted,,,B16:1:51,Atylostoma,,,,,,,Atylostoma,,Atylostoma,JNM8,1464396
B16:1:53,Bactromyia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Bactromyia,,,375X,1473175
B16:1:54,Bactromyia aurulenta,,Bactromyia,,aurulenta,,species,,B16:1,accepted,,,B16:1:53,Bactromyia,,,,,,,Bactromyia,,Bactromyia,KB24,1473183
B16:1:55,Baumhaueria,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Baumhaueria,,,38XY,1475040
B16:1:56,Baumhaueria goniaeformis,,Baumhaueria,,goniaeformis,,species,,B16:1,accepted,,,B16:1:55,Baumhaueria,,,,,,,Baumhaueria,,Baumhaueria,L4JT,1475043
B16:1:57,Belida,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Belida,,,398Q,1468203
B16:1:58,Belida angelicae,,Belida,,angelicae,,species,,B16:1,accepted,,,B16:1:57,Belida,,,,,,,Belida,,Belida,68H8J,1468211
B16:1:59,Belida latifrons,,Belida,,latifrons,,species,,B16:1,accepted,,,B16:1:57,Belida,,,,,,,Belida,,Belida,5WH92,1468217
B16:1:60,Bessa,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Bessa,,,62GKW,1473374
B16:1:61,Bessa parallela,,Bessa,,parallela,,species,,B16:1,accepted,,,B16:1:60,Bessa,,,,,,,Bessa,,Bessa,5WK8Q,1473376
B16:1:62,Bessa selecta,,Bessa,,selecta,,species,,B16:1,accepted,,,B16:1:60,Bessa,,,,,,,Bessa,,Bessa,LNGX,1473386
B16:1:63,Besseria,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Besseria,,,62GKZ,1465258
B16:1:64,Besseria anthophila,,Besseria,,anthophila,,species,,B16:1,accepted,,,B16:1:63,Besseria,,,,,,,Besseria,,Besseria,LNHH,1465271
B16:1:65,Besseria dimidiata,,Besseria,,dimidiata,,species,,B16:1,accepted,,,B16:1:63,Besseria,,,,,,,Besseria,,Besseria,LNHN,1465268
B16:1:66,Besseria lateritia,,Besseria,,lateritia,,species,,B16:1,accepted,,,B16:1:63,Besseria,,,,,,,Besseria,,Besseria,LNHS,1465281
B16:1:67,Besseria melanura,,Besseria,,melanura,,species,,B16:1,accepted,,,B16:1:63,Besseria,,,,,,,Besseria,,Besseria,68JX2,1465279
B16:1:68,Besseria reflexa,,Besseria,,reflexa,,species,,B16:1,accepted,,,B16:1:63,Besseria,,,,,,,Besseria,,Besseria,LNHY,1465278
B16:1:69,Billaea,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Billaea,,,62G83,1466889
B16:1:70,Billaea adelpha,,Billaea,,adelpha,,species,,B16:1,accepted,,,B16:1:69,Billaea,,,,,,,Billaea,,Billaea,68LDW,1466972
B16:1:71,Billaea fortis,,Billaea,,fortis,,species,,B16:1,accepted,,,B16:1:69,Billaea,,,,,,,Billaea,,Billaea,68LF3,1466895
B16:1:72,Billaea irrorata,,Billaea,,irrorata,,species,,B16:1,accepted,,,B16:1:69,Billaea,,,,,,,Billaea,,Billaea,5WLF9,1466944
B16:1:73,Billaea pectinata,,Billaea,,pectinata,,species,,B16:1,accepted,,,B16:1:69,Billaea,,,,,,,Billaea,,Billaea,68L6H,1466937
B16:1:74,Billaea steini,,Billaea,,steini,,species,,B16:1,accepted,,,B16:1:69,Billaea,,,,,,,Billaea,,Billaea,5WKTR,1466901
B16:1:75,Billaea triangulifera,,Billaea,,triangulifera,,species,,B16:1,accepted,,,B16:1:69,Billaea,,,,,,,Billaea,,Billaea,5WL5R,1466999
B16:1:76,Bithia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Bithia,,,62FPZ,3255925
B16:1:77,Bithia acanthophora,,Bithia,,acanthophora,,species,,B16:1,accepted,,,B16:1:76,Bithia,,,,,,,Bithia,,Bithia,LX96,1464334
B16:1:78,Bithia demotica,,Bithia,,demotica,,species,,B16:1,accepted,,,B16:1:76,Bithia,,,,,,,Bithia,,Bithia,LX9B,1464320
B16:1:79,Bithia geniculata,,Bithia,,geniculata,,species,,B16:1,accepted,,,B16:1:76,Bithia,,,,,,,Bithia,,Bithia,LX9D,1464362
B16:1:80,Bithia glirina,,Bithia,,glirina,,species,,B16:1,accepted,,,B16:1:76,Bithia,,,,,,,Bithia,,Bithia,5WKSR,1464339
B16:1:81,Bithia immaculata,,Bithia,,immaculata,,species,,B16:1,accepted,,,B16:1:76,Bithia,,,,,,,Bithia,,Bithia,LX9J,1464324
B16:1:82,Bithia jacentkovskyi,,Bithia,,jacentkovskyi,,species,,B16:1,accepted,,,B16:1:76,Bithia,,,,,,,Bithia,,Bithia,LX9K,1464367
B16:1:83,Bithia modesta,,Bithia,,modesta,,species,,B16:1,accepted,,,B16:1:76,Bithia,,,,,,,Bithia,,Bithia,LX9N,1464326
B16:1:84,Bithia spreta,,Bithia,,spreta,,species,,B16:1,accepted,,,B16:1:76,Bithia,,,,,,,Bithia,,Bithia,5WKT3,1464348
B16:1:85,Blepharipa,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Blepharipa,,,62HKN,1464253
B16:1:86,Blepharipa pratensis,,Blepharipa,,pratensis,,species,,B16:1,accepted,,,B16:1:85,Blepharipa,,,,,,,Blepharipa,,Blepharipa,M5S3,1464295
B16:1:87,Blepharipa schineri,,Blepharipa,,schineri,,species,,B16:1,accepted,,,B16:1:85,Blepharipa,,,,,,,Blepharipa,,Blepharipa,M5S5,1464288
B16:1:88,Blepharomyia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Blepharomyia,,,62HLG,1468043
B16:1:89,Blepharomyia angustifrons,,Blepharomyia,,angustifrons,,species,,B16:1,accepted,,,B16:1:88,Blepharomyia,,,,,,,Blepharomyia,,Blepharomyia,M6BY,1468060
B16:1:90,Blepharomyia pagana,,Blepharomyia,,pagana,,species,,B16:1,accepted,,,B16:1:88,Blepharomyia,,,,,,,Blepharomyia,,Blepharomyia,M6C4,1468053
B16:1:91,Blepharomyia piliceps,,Blepharomyia,,piliceps,,species,,B16:1,accepted,,,B16:1:88,Blepharomyia,,,,,,,Blepharomyia,,Blepharomyia,M6C5,1468050
B16:1:92,Blondelia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Blondelia,,,62HP3,1464868
B16:1:93,Blondelia inclusa,,Blondelia,,inclusa,,species,,B16:1,accepted,,,B16:1:92,Blondelia,,,,,,,Blondelia,,Blondelia,M757,1464871
B16:1:94,Blondelia nigripes,,Blondelia,,nigripes,,species,,B16:1,accepted,,,B16:1:92,Blondelia,,,,,,,Blondelia,,Blondelia,M759,1464906
B16:1:95,Blondelia piniariae,,Blondelia,,piniariae,,species,,B16:1,accepted,,,B16:1:92,Blondelia,,,,,,,Blondelia,,Blondelia,5WM3W,1464877
B16:1:96,Bothria,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Bothria,,,3BTG,8141305
B16:1:97,Bothria frontosa,,Bothria,,frontosa,,species,,B16:1,accepted,,,B16:1:96,Bothria,,,,,,,Bothria,,Bothria,MMZS,5058371
B16:1:98,Bothria subalpina,,Bothria,,subalpina,,species,,B16:1,accepted,,,B16:1:96,Bothria,,,,,,,Bothria,,Bothria,5WQHS,5058369
B16:1:99,Brachicheta,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Brachicheta,,,8FP8P,7787218
B16:1:100,Brachicheta strigata,,Brachicheta,,strigata,,species,,B16:1,accepted,,,B16:1:99,Brachicheta,,,,,,,Brachicheta,,Brachicheta,8FT52,4514886
B16:1:101,Brullaea,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Brullaea,,,3DFR,1476046
B16:1:102,Brullaea ocypteroidea,,Brullaea,,ocypteroidea,,species,,B16:1,accepted,,,B16:1:101,Brullaea,,,,,,,Brullaea,,Brullaea,5X52Z,1476047
B16:1:103,Buquetia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Buquetia,,,62HZB,1472671
B16:1:104,Buquetia musca,,Buquetia,,musca,,species,,B16:1,accepted,,,B16:1:103,Buquetia,,,,,,,Buquetia,,Buquetia,5X5S5,1472672
B16:1:105,Cadurciella,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Cadurciella,,,62JDN,1473932
B16:1:106,Cadurciella tritaeniata,,Cadurciella,,tritaeniata,,species,,B16:1,accepted,,,B16:1:105,Cadurciella,,,,,,,Cadurciella,,Cadurciella,5WTC9,1473933
B16:1:107,Campylocheta,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Campylocheta,,,3GM7,1472876
B16:1:108,Campylocheta fuscinervis,,Campylocheta,,fuscinervis,,species,,B16:1,accepted,,,B16:1:107,Campylocheta,,,,,,,Campylocheta,,Campylocheta,QGWB,1472892
B16:1:109,Campylocheta inepta,,Campylocheta,,inepta,,species,,B16:1,accepted,,,B16:1:107,Campylocheta,,,,,,,Campylocheta,,Campylocheta,QGWG,1472932
B16:1:110,Campylocheta latigena,,Campylocheta,,latigena,,species,,B16:1,accepted,,,B16:1:107,Campylocheta,,,,,,,Campylocheta,,Campylocheta,QGWJ,1472926
B16:1:111,Campylocheta praecox,,Campylocheta,,praecox,,species,,B16:1,accepted,,,B16:1:107,Campylocheta,,,,,,,Campylocheta,,Campylocheta,885DK,1472896
B16:1:112,Carcelia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Carcelia,,,87DV8,1469821
B16:1:113,Carcelia alpestris,,Carcelia,,alpestris,,species,,B16:1,accepted,,,B16:1:112,Carcelia,,,,,,,Carcelia,,Carcelia,8BBNG,1470006
B16:1:114,Carcelia atricosta,,Carcelia,,atricosta,,species,,B16:1,accepted,,,B16:1:112,Carcelia,,,,,,,Carcelia,,Carcelia,8BBNK,1469993
B16:1:115,Carcelia bombylans,,Carcelia,,bombylans,,species,,B16:1,accepted,,,B16:1:112,Carcelia,,,,,,,Carcelia,,Carcelia,8BBNP,1469965
B16:1:116,Carcelia dubia,,Carcelia,,dubia,,species,,B16:1,accepted,,,B16:1:112,Carcelia,,,,,,,Carcelia,,Carcelia,8BBP2,1469925
B16:1:117,Carcelia falenaria,,Carcelia,,falenaria,,species,,B16:1,accepted,,,B16:1:112,Carcelia,,,,,,,Carcelia,,Carcelia,8BBSQ,1469930
B16:1:118,Carcelia gnava,,Carcelia,,gnava,,species,,B16:1,accepted,,,B16:1:112,Carcelia,,,,,,,Carcelia,,Carcelia,8BBP4,1470007
B16:1:119,Carcelia iliaca,,Carcelia,,iliaca,,species,,B16:1,accepted,,,B16:1:112,Carcelia,,,,,,,Carcelia,,Carcelia,8BBP8,1469908
B16:1:120,Carcelia kowarzi,,Carcelia,,kowarzi,,species,,B16:1,accepted,,,B16:1:112,Carcelia,,,,,,,Carcelia,,Carcelia,8BBPD,1469872
B16:1:121,Carcelia laxifrons,,Carcelia,,laxifrons,,species,,B16:1,accepted,,,B16:1:112,Carcelia,,,,,,,Carcelia,,Carcelia,R3GM,1469969
B16:1:122,Carcelia lucorum,,Carcelia,,lucorum,,species,,B16:1,accepted,,,B16:1:112,Carcelia,,,,,,,Carcelia,,Carcelia,8BBPH,1469857
B16:1:123,Carcelia puberula,,Carcelia,,puberula,,species,,B16:1,accepted,,,B16:1:112,Carcelia,,,,,,,Carcelia,,Carcelia,8BBQ3,1470134
B16:1:124,Carcelia rasa,,Carcelia,,rasa,,species,,B16:1,accepted,,,B16:1:112,Carcelia,,,,,,,Carcelia,,Carcelia,8BBQ4,1470122
B16:1:125,Carcelia rasella,,Carcelia,,rasella,,species,,B16:1,accepted,,,B16:1:112,Carcelia,,,,,,,Carcelia,,Carcelia,8BBQ5,1470105
B16:1:126,Carcelia tibialis,,Carcelia,,tibialis,,species,,B16:1,accepted,,,B16:1:112,Carcelia,,,,,,,Carcelia,,Carcelia,8BBT5,1469884
B16:1:127,Catagonia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Catagonia,,,3J98,1473350
B16:1:128,Catagonia aberrans,,Catagonia,,aberrans,,species,,B16:1,accepted,,,B16:1:127,Catagonia,,,,,,,Catagonia,,Catagonia,RRQV,1473351
B16:1:129,Catharosia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Catharosia,,,3JFT,1477272
B16:1:130,Catharosia albisquama,,Catharosia,,albisquama,,species,,B16:1,accepted,,,B16:1:129,Catharosia,,,,,,,Catharosia,,Catharosia,69G2J,1477278
B16:1:131,Catharosia flavicornis,,Catharosia,,flavicornis,,species,,B16:1,accepted,,,B16:1:129,Catharosia,,,,,,,Catharosia,,Catharosia,5XFPM,1477275
B16:1:132,Catharosia pygmaea,,Catharosia,,pygmaea,,species,,B16:1,accepted,,,B16:1:129,Catharosia,,,,,,,Catharosia,,Catharosia,69FQ5,1477289
B16:1:133,Ceranthia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Ceranthia,,,87DWH,8763814
B16:1:134,Ceranthia abdominalis,,Ceranthia,,abdominalis,,species,,B16:1,accepted,,,B16:1:133,Ceranthia,,,,,,,Ceranthia,,Ceranthia,,4515047
B16:1:135,Ceranthia brunnescens,,Ceranthia,,brunnescens,,species,,B16:1,accepted,,,B16:1:133,Ceranthia,,,,,,,Ceranthia,,Ceranthia,87DWH,8763814
B16:1:136,Ceranthia lichtwardtiana,,Ceranthia,,lichtwardtiana,,species,,B16:1,accepted,,,B16:1:133,Ceranthia,,,,,,,Ceranthia,,Ceranthia,,4515039
B16:1:137,Ceranthia pallida,,Ceranthia,,pallida,,species,,B16:1,accepted,,,B16:1:133,Ceranthia,,,,,,,Ceranthia,,Ceranthia,8BCZJ,4515046
B16:1:138,Ceranthia samarensis,,Ceranthia,,samarensis,,species,,B16:1,accepted,,,B16:1:133,Ceranthia,,,,,,,Ceranthia,,Ceranthia,,6098185
B16:1:139,Ceranthia siphonoides,,Ceranthia,,siphonoides,,species,,B16:1,accepted,,,B16:1:133,Ceranthia,,,,,,,Ceranthia,,Ceranthia,87DWH,8763814
B16:1:140,Ceranthia starkei,,Ceranthia,,starkei,,species,,B16:1,accepted,,,B16:1:133,Ceranthia,,,,,,,Ceranthia,,Ceranthia,87DWH,8763814
B16:1:141,Ceranthia tenuipalpis,,Ceranthia,,tenuipalpis,,species,,B16:1,accepted,,,B16:1:133,Ceranthia,,,,,,,Ceranthia,,Ceranthia,,4515041
B16:1:142,Ceranthia tristella,,Ceranthia,,tristella,,species,,B16:1,accepted,,,B16:1:133,Ceranthia,,,,,,,Ceranthia,,Ceranthia,8BCZQ,4515038
B16:1:143,Ceranthia verralli,,Ceranthia,,verralli,,species,,B16:1,accepted,,,B16:1:133,Ceranthia,,,,,,,Ceranthia,,Ceranthia,8BCZS,4797414
B16:1:144,Ceromasia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Ceromasia,,,3L77,1474670
B16:1:145,Ceromasia rubrifrons,,Ceromasia,,rubrifrons,,species,,B16:1,accepted,,,B16:1:144,Ceromasia,,,,,,,Ceromasia,,Ceromasia,T2FC,1474673
B16:1:146,Ceromya,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Ceromya,,,3L7C,1469610
B16:1:147,Ceromya bicolor,,Ceromya,,bicolor,,species,,B16:1,accepted,,,B16:1:146,Ceromya,,,,,,,Ceromya,,Ceromya,T2JQ,5058544
B16:1:148,Ceromya dorsigera,,Ceromya,,dorsigera,,species,,B16:1,accepted,,,B16:1:146,Ceromya,,,,,,,Ceromya,,Ceromya,T2JX,5058620
B16:1:149,Ceromya flaviceps,,Ceromya,,flaviceps,,species,,B16:1,accepted,,,B16:1:146,Ceromya,,,,,,,Ceromya,,Ceromya,T2K6,5058601
B16:1:150,Ceromya flaviseta,,Ceromya,,flaviseta,,species,,B16:1,accepted,,,B16:1:146,Ceromya,,,,,,,Ceromya,,Ceromya,T2K7,5058552
B16:1:151,Ceromya monstrosicornis,,Ceromya,,monstrosicornis,,species,,B16:1,accepted,,,B16:1:146,Ceromya,,,,,,,Ceromya,,Ceromya,,6098175
B16:1:152,Ceromya silacea,,Ceromya,,silacea,,species,,B16:1,accepted,,,B16:1:146,Ceromya,,,,,,,Ceromya,,Ceromya,T2LJ,5058572
B16:1:153,Chetoptilia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Chetoptilia,,,62M5P,1475127
B16:1:154,Chaetoptili,,,,,,genus,,B16:1,synonym,B16:1:153,Chetoptilia,,,,,,,,,Chaetoptili,,,,
B16:1:155,Chetoptilia puella,,Chetoptilia,,puella,,species,,B16:1,accepted,,,B16:1:153,Chetoptilia,,,,,,,Chetoptilia,,Chetoptilia,TYJS,1475131
B16:1:156,Chaetovoria,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Chaetovoria,,,3LSX,1478723
B16:1:157,Chaetovoria antennata,,Chaetovoria,,antennata,,species,,B16:1,accepted,,,B16:1:156,Chaetovoria,,,,,,,Chaetovoria,,Chaetovoria,69QJJ,1478724
B16:1:158,Chetogena,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Chetogena,,,62M5M,1468578
B16:1:159,Chetogena acuminata,,Chetogena,,acuminata,,species,,B16:1,accepted,,,B16:1:158,Chetogena,,,,,,,Chetogena,,Chetogena,TYF9,1468591
B16:1:160,Chetogena fasciata,,Chetogena,,fasciata,,species,,B16:1,accepted,,,B16:1:158,Chetogena,,,,,,,Chetogena,,Chetogena,TYFY,1468633
B16:1:161,Chetogena filipalpis,,Chetogena,,filipalpis,,species,,B16:1,accepted,,,B16:1:158,Chetogena,,,,,,,Chetogena,,Chetogena,TYFZ,1468690
B16:1:162,Chetogena obliquata,,Chetogena,,obliquata,,species,,B16:1,accepted,,,B16:1:158,Chetogena,,,,,,,Chetogena,,Chetogena,69QQN,1468617
B16:1:163,Chrysosomopsis,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Chrysosomopsis,,,62LNT,1462588
B16:1:164,Chrysosomopsis aurata,,Chrysosomopsis,,aurata,,species,,B16:1,accepted,,,B16:1:163,Chrysosomopsis,,,,,,,Chrysosomopsis,,Chrysosomopsis,,4515033
B16:1:165,Cinochira,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Cinochira,,,3PZV,9782171
B16:1:166,Cinochira atra,,Cinochira,,atra,,species,,B16:1,accepted,,,B16:1:165,Cinochira,,,,,,,Cinochira,,Cinochira,5YV6X,1475597
B16:1:167,Cistogaster,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Cistogaster,,,3Q99,1468985
B16:1:168,Cistogaster globosa,,Cistogaster,,globosa,,species,,B16:1,accepted,,,B16:1:167,Cistogaster,,,,,,,Cistogaster,,Cistogaster,VLFT,1468997
B16:1:169,Clairvillia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Clairvillia,,,62LGC,5059449
B16:1:170,Clairvillia biguttata,,Clairvillia,,biguttata,,species,,B16:1,accepted,,,B16:1:169,Clairvillia,,,,,,,Clairvillia,,Clairvillia,VQNF,5059455
B16:1:171,Clemelis,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Clemelis,,,3QTM,9809847
B16:1:172,Clemelis pullata,,Clemelis,,pullata,,species,,B16:1,accepted,,,B16:1:171,Clemelis,,,,,,,Clemelis,,Clemelis,VYQ3,1471194
B16:1:173,Cleonice,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Cleonice,,,62L84,1477984
