scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2369:1:35,Acanthosoma haemorrhoidalis L.,L.,Acanthosoma,,haemorrhoidalis,,species,,B2369:1,accepted,,,B2369:1:34,Acanthosoma Curt.,,,,,Macropeltidae,,Acanthosoma,,Macropeltidae | Acanthosoma,haemorhoidalis L.,,7Q9KF,5866246,7Q9KF,5866246
B2369:1:36,Elasmostethus Fieb.,Fieb.,,,,,genus,,B2369:1,accepted,,,B2369:1:30,Macropeltidae,,,,,Macropeltidae,,Elasmostethus,,Macropeltidae,Elasmostethus Fieb.,,7NVTY,2079269,7NVTY,2079269
B2369:1:37,Oxydalus Muls.,Muls.,,,,,genus,,B2369:1,synonym,B2369:1:36,Elasmostethus Fieb.,,,,,,,Macropeltidae,,Oxydalus,,Macropeltidae,Oxydalus Muls.,,7PNY3,4780844,7NVTY,2079269
B2369:1:38,Meadorus Muls.,Muls.,,,,,genus,,B2369:1,synonym,B2369:1:36,Elasmostethus Fieb.,,,,,,,Macropeltidae,,Meadorus,,Macropeltidae,Meadorus Muls.,,7PFM6,4289988,7NYBN,2079257
B2369:1:39,Elasmostethus fieberi Jakovl.,Jakovl.,Elasmostethus,,fieberi,,species,,B2369:1,accepted,,,B2369:1:36,Elasmostethus Fieb.,,,,,Macropeltidae,,Elasmostethus,,Macropeltidae | Elasmostethus,Fieberi Jakovl.,,NLMSP,4485992,7TGBR,4485991
B2369:1:40,Elasmostethus griseus L.,L.,Elasmostethus,,griseus,,species,,B2369:1,accepted,,,B2369:1:36,Elasmostethus Fieb.,,,,,Macropeltidae,,Elasmostethus,,Macropeltidae | Elasmostethus,griseus L.,,DLZS5,12135252,7TGBR,4485991
B2369:1:41,Elasmostethus dentatus Dg.,Dg.,Elasmostethus,,dentatus,,species,,B2369:1,accepted,,,B2369:1:36,Elasmostethus Fieb.,,,,,Macropeltidae,,Elasmostethus,,Macropeltidae | Elasmostethus,dentatus DG.,,7TG99,11364037,7TG9H,2079270
B2369:1:42,Tropicoris Hahn.,Hahn.,,,,,genus,,B2369:1,accepted,,,B2369:1:30,Macropeltidae,,,,,Macropeltidae,,Tropicoris,,Macropeltidae,Tropicoris Hahn.,,TSWQT,4782895,RYZRG,8368535
B2369:1:43,Tropicoris rufipes L.,L.,Tropicoris,,rufipes,,species,,B2369:1,accepted,,,B2369:1:42,Tropicoris Hahn.,,,,,Macropeltidae,,Tropicoris,,Macropeltidae | Tropicoris,rufipes L.,,TSWR2,9313423,RYZS4,5758737
B2369:1:44,Cimex L.,L.,,,,,genus,,B2369:1,accepted,,,B2369:1:30,Macropeltidae,,,,,Macropeltidae,,Cimex,,Macropeltidae,Cimex L.,,7NSX3,2007745,7NSX3,2007745
B2369:1:45,Peribalus Muls.,Muls.,,,,,genus,,B2369:1,synonym,B2369:1:44,Cimex L.,,,,,,,Macropeltidae,,Peribalus,,Macropeltidae,Peribalus Muls.,,RCMR8,2079014,PVWDX,2079014
B2369:1:46,Palomena Muls.,Muls.,,,,,genus,,B2369:1,synonym,B2369:1:44,Cimex L.,,,,,,,Macropeltidae,,Palomena,,Macropeltidae,Palomena Muls.,,RPN38,4406712,RPN38,4406712
B2369:1:47,Cimex vernalis Wlf.,Wlf.,Cimex,,vernalis,,species,,B2369:1,accepted,,,B2369:1:44,Cimex L.,,,,,Macropeltidae,,Cimex,,Macropeltidae | Cimex,vernalis Wlf.,,MZ6TS,4485783,RCMRR,6096794
B2369:1:48,Peribalus vernalis,,Peribalus,,vernalis,,species,,B2369:1,synonym,B2369:1:47,Cimex vernalis Wlf.,,,,,,,Macropeltidae,,Cimex,,Macropeltidae | Cimex,Peribalus vernalis,,RCMVC,6096796,RCMRR,6096794
B2369:1:49,Cimex prasinus L.,L.,Cimex,,prasinus,,species,,B2369:1,accepted,,,B2369:1:44,Cimex L.,,,,,Macropeltidae,,Cimex,,Macropeltidae | Cimex,prasinus L.,,MZ5P7,4485777,RPN47,4485776
B2369:1:50,Palomena prasina,,Palomena,,prasina,,species,,B2369:1,synonym,B2369:1:49,Cimex prasinus L.,,,,,,,Macropeltidae,,Cimex,,Macropeltidae | Cimex,Palomena prasinus,,RPN47,4485776,RPN47,4485776
B2369:1:51,Eusarcoris Hahn,Hahn,,,,,genus,,B2369:1,accepted,,,B2369:1:30,Macropeltidae,,,,,Macropeltidae,,Eusarcoris,,Macropeltidae,Eusacoris Hahn,,P6BDN,8492646,NP8NW,2078841
B2369:1:52,Cimex L.,L.,,,,,genus,,B2369:1,synonym,B2369:1:51,Eusarcoris Hahn,,,,,,,Macropeltidae,,Cimex,,Macropeltidae,Cimex L.,,7NSX3,2007745,7NSX3,2007745
B2369:1:53,Eusarcoris melanocephalus F.,F.,Eusarcoris,,melanocephalus,,species,,B2369:1,accepted,,,B2369:1:51,Eusarcoris Hahn,,,,,Macropeltidae,,Eusarcoris,,Macropeltidae | Eusarcoris,melanocephalus F.,,P6BF7,11090740,NP8VZ,4485952
B2369:1:54,Eusarcoris binotatus Hhn.,Hhn.,Eusarcoris,,binotatus,,species,,B2369:1,accepted,,,B2369:1:51,Eusarcoris Hahn,,,,,Macropeltidae,,Eusarcoris,,Macropeltidae | Eusarcoris,binotatus Hhn.,,,,,5758763
B2369:1:55,Pentatoma Oliv.,Oliv.,,,,,genus,,B2369:1,accepted,,,B2369:1:30,Macropeltidae,,,,,Macropeltidae,,Pentatoma,,Macropeltidae,Pentatoma Oliv.,,RYZRG,8368535,RYZRG,8368535
B2369:1:56,Pentatoma pinicola Muls.,Muls.,Pentatoma,,pinicola,,species,,B2369:1,accepted,,,B2369:1:55,Pentatoma Oliv.,,,,,Macropeltidae,,Pentatoma,,Macropeltidae | Pentatoma,pinicola Muls.,,RZ295,9026928,MJ2YF,4485821
B2369:1:57,Pentatoma juniperi L.,L.,Pentatoma,,juniperi,,species,,B2369:1,accepted,,,B2369:1:55,Pentatoma Oliv.,,,,,Macropeltidae,,Pentatoma,,Macropeltidae | Pentatoma,juniperi L.,,RZ245,9401042,MJ2XY,4485816
B2369:1:58,Dolycoris Muls.,Muls.,,,,,genus,,B2369:1,accepted,,,B2369:1:30,Macropeltidae,,,,,Macropeltidae,,Dolycoris,,Macropeltidae,Dolycoris Muls.,,NCM9S,4406875,NCM9S,4406875
B2369:1:59,Mormidea Amyot & Serv.,Amyot & Serv.,,,,,genus,,B2369:1,synonym,B2369:1:58,Dolycoris Muls.,,,,,,,Macropeltidae,,Mormidea,,Macropeltidae,Mormidea Amyot & Serv.,,QNHZD,2079213,QNHZD,2079213
B2369:1:60,Dolycoris baccarum L.,L.,Dolycoris,,baccarum,,species,,B2369:1,accepted,,,B2369:1:58,Dolycoris Muls.,,,,,Macropeltidae,,Dolycoris,,Macropeltidae | Dolycoris,baccarum L.,,NCMB7,4485824,NCMB7,4485824
B2369:1:61,Carpocoris Kolen.,Kolen.,,,,,genus,,B2369:1,accepted,,,B2369:1:30,Macropeltidae,,,,,Macropeltidae,,Carpocoris,,Macropeltidae,Carpocoris Kolen.,,M3SZ2,4405367,M3SZ2,4405367
B2369:1:62,Mormidea Amyot & Serv.,Amyot & Serv.,,,,,genus,,B2369:1,synonym,B2369:1:61,Carpocoris Kolen.,,,,,,,Macropeltidae,,Mormidea,,Macropeltidae,Mormidea Amyot & Serv.,,QNHZD,2079213,QNHZD,2079213
B2369:1:63,Carpocoris nigricornis F.,F.,Carpocoris,,nigricornis,,species,,B2369:1,accepted,,,B2369:1:61,Carpocoris Kolen.,,,,,Macropeltidae,,Carpocoris,,Macropeltidae | Carpocoris,nigricornis F.,,M3T48,11041975,M3SZS,4485798
B2369:1:64,Strachia Hahn.,Hahn.,,,,,genus,,B2369:1,accepted,,,B2369:1:30,Macropeltidae,,,,,Macropeltidae,,Strachia,,Macropeltidae,Strachia Hahn.,,T3BMJ,4782702,T3BMJ,4782702
B2369:1:65,Strachia oleracea L.,L.,Strachia,,oleracea,,species,,B2369:1,accepted,,,B2369:1:64,Strachia Hahn.,,,,,Macropeltidae,,Strachia,,Macropeltidae | Strachia,oleracia L.,,T3BP8,10986128,P464Y,4485898
B2369:1:66,Strachia festiva L.,L.,Strachia,,festiva,,species,,B2369:1,accepted,,,B2369:1:64,Strachia Hahn.,,,,,Macropeltidae,,Strachia,,Macropeltidae | Strachia,festiva L.,,T3BNP,11030025,P466C,4485896
B2369:1:67,Strachia ornata L.,L.,Strachia,,ornata,,species,,B2369:1,accepted,,,B2369:1:64,Strachia Hahn.,,,,,Macropeltidae,,Strachia,,Macropeltidae | Strachia,ornata L.,,DM2KB,,P466N,4485906
B2369:1:68,Zicrona Amyot & Serv.,Amyot & Serv.,,,,,genus,,B2369:1,accepted,,,B2369:1:30,Macropeltidae,,,,,Macropeltidae,,Zicrona,,Macropeltidae,Zicrona Amyot & Serv.,,TWMP2,2078941,TWMP2,2078941
B2369:1:69,Zicrona coerulea L.,L.,Zicrona,,coerulea,,species,,B2369:1,accepted,,,B2369:1:68,Zicrona Amyot & Serv.,,,,,Macropeltidae,,Zicrona,,Macropeltidae | Zicrona,coerulea L.,,TWMPK,9378976,TWMPC,2078942
B2369:1:70,Jalla Hahn.,Hahn.,,,,,genus,,B2369:1,accepted,,,B2369:1:30,Macropeltidae,,,,,Macropeltidae,,Jalla,,Macropeltidae,Jalla Hahn.,,PY8HF,3266040,PY8HF,3266040
B2369:1:71,Rhacognathus,,,,,,genus,,B2369:1,synonym,B2369:1:70,Jalla Hahn.,,,,,,,Macropeltidae,,Rhacognathus,,Macropeltidae,Rhacognathus,,S9WB7,2078994,S9WB7,2078994
B2369:1:72,Jalla dumosa L.,L.,Jalla,,dumosa,,species,,B2369:1,accepted,,,B2369:1:70,Jalla Hahn.,,,,,Macropeltidae,,Jalla,,Macropeltidae | Jalla,dumosa L.,,PY8HX,5758771,PY8HX,5758771
B2369:1:73,Picromerus Amyot & Serv.,Amyot & Serv.,,,,,genus,,B2369:1,accepted,,,B2369:1:30,Macropeltidae,,,,,Macropeltidae,,Picromerus,,Macropeltidae,Picromerus Amyot & Serv.,,RG2K9,2079126,RG2K9,2079126
B2369:1:74,Picromerus bidens L.,L.,Picromerus,,bidens,,species,,B2369:1,accepted,,,B2369:1:73,Picromerus Amyot & Serv.,,,,,Macropeltidae,,Picromerus,,Macropeltidae | Picromerus,bidens L.,,RG2L5,5160015,RG2L5,5160015
B2369:1:75,Platynopus Amyot & Serv.,Amyot & Serv.,,,,,genus,,B2369:1,accepted,,,B2369:1:30,Macropeltidae,,,,,Macropeltidae,,Platynopus,,Macropeltidae,Platynopus Amyot & Serv.,,S5D3Z,4782522,S5D3Z,4782522
B2369:1:76,Asopus Burm.,Burm.,,,,,genus,,B2369:1,synonym,B2369:1:75,Platynopus Amyot & Serv.,,,,,,,Macropeltidae,,Asopus,,Macropeltidae,Asopus Burm.,,LPTD3,2079208,LJ2LB,2079208
B2369:1:77,Platynopus sanguinipes F.,F.,Platynopus,,sanguinipes,,species,,B2369:1,accepted,,,B2369:1:75,Platynopus Amyot & Serv.,,,,,Macropeltidae,,Platynopus,,Macropeltidae | Platynopus,sanguinipes F.,,,,,4485978
B2369:1:78,Rhacognathus Fieb.,Fieb.,,,,,genus,,B2369:1,accepted,,,B2369:1:30,Macropeltidae,,,,,Macropeltidae,,Rhacognathus,,Macropeltidae,Rhacognathus Fieb.,,S9WB7,2078994,S9WB7,2078994
B2369:1:79,Rhacognathus punctatus L.,L.,Rhacognathus,,punctatus,,species,,B2369:1,accepted,,,B2369:1:78,Rhacognathus Fieb.,,,,,Macropeltidae,,Rhacognathus,,Macropeltidae | Rhacognathus,punctatus L.,,S9WBR,2078996,S9WBR,2078996
B2369:1:80,Podisus H. Schf.,H. Schf.,,,,,genus,,B2369:1,accepted,,,B2369:1:30,Macropeltidae,,,,,Macropeltidae,,Podisus,,Macropeltidae,Podisus H. Schf.,,LB7KB,2079032,LB7KB,2079032
B2369:1:81,Asopus Fieb.,Fieb.,,,,,genus,,B2369:1,synonym,B2369:1:80,Podisus H. Schf.,,,,,,,Macropeltidae,,Asopus,,Macropeltidae,Asopus Fieb.,,7NRDW,2079208,7Q25T,2079208
B2369:1:82,Podisus luridus F.,F.,Podisus,,luridus,,species,,B2369:1,accepted,,,B2369:1:80,Podisus H. Schf.,,,,,Macropeltidae,,Podisus,,Macropeltidae | Podisus,luridus F.,,RVT6F,9867982,TSGM3,4485973
B2369:1:83,Sciocoris Fall.,Fall.,,,,,genus,,B2369:1,accepted,,,B2369:1:30,Macropeltidae,,,,,Macropeltidae,,Sciocoris,,Macropeltidae,Sciocoris Fall.,,SRR75,2079251,SRR75,2079251
B2369:1:84,Sciocoris cursitans F.,F.,Sciocoris,,cursitans,,species,,B2369:1,accepted,,,B2369:1:83,Sciocoris Fall.,,,,,Macropeltidae,,Sciocoris,,Macropeltidae | Sciocoris,cursitans F.,,SRR9B,2079253,SRR9B,2079253
B2369:1:85,Sciocoris terreus Schr.,Schr.,Sciocoris,,terreus,,species,,B2369:1,synonym,B2369:1:84,Sciocoris cursitans F.,,,,,,,Macropeltidae,,Sciocoris,,Macropeltidae | Sciocoris,terreus Schr.,,SRRGF,9876318,SRR9B,2079253
B2369:1:86,Podops Lap.,Lap.,,,,,genus,,B2369:1,accepted,,,B2369:1:30,Macropeltidae,,,,,Macropeltidae,,Podops,,Macropeltidae,Podops Lap.,,RWM6J,8882580,RWM6J,8882580
B2369:1:87,Podops inunctus F.,F.,Podops,,inunctus,,species,,B2369:1,accepted,,,B2369:1:86,Podops Lap.,,,,,Macropeltidae,,Podops,,Macropeltidae | Podops,inunctus F.,,RWM7P,4485704,RWM7P,4485704
B2369:1:88,Aelia F.,F.,,,,,genus,,B2369:1,accepted,,,B2369:1:30,Macropeltidae,,,,,Macropeltidae,,Aelia,,Macropeltidae,Aelia F.,,L6T9Y,2079121,L6T9Y,2079121
B2369:1:89,Aelia acuminata Küst.,Küst.,Aelia,,acuminata,,species,,B2369:1,accepted,,,B2369:1:88,Aelia F.,,,,,Macropeltidae,,Aelia,,Macropeltidae | Aelia,acuminata Küst.,,L6TB6,2079123,L6TB6,2079123
B2369:1:90,Aelia pallida Küst.,Küst.,Aelia,,pallida,,species,,B2369:1,accepted,,,B2369:1:88,Aelia F.,,,,,Macropeltidae,,Aelia,,Macropeltidae | Aelia,pallida Küst.,,,,,7906393
B2369:1:91,Aelia rostrata Bohem,Bohem,Aelia,,rostrata,,species,,B2369:1,synonym,B2369:1:90,Aelia pallida Küst.,,,,,,,Macropeltidae,,Aelia,,Macropeltidae | Aelia,rostrata Bohem,"{""synonymUncertain"":true}",L6TCR,7906393,L6TCR,7906393
B2369:1:92,Aelia klugii Hahn,Hahn,Aelia,,klugii,,species,,B2369:1,accepted,,,B2369:1:88,Aelia F.,,,,,Macropeltidae,,Aelia,,Macropeltidae | Aelia,Klugii Hahn,"{""identifiable"":false}",L6TCD,6096804,L6TCD,6096804
B2369:1:93,Platysolen Fieb.,Fieb.,,,,,genus,,B2369:1,accepted,,,B2369:1:30,Macropeltidae,,,,,Macropeltidae,,Platysolen,,Macropeltidae,Platysolen Fieb.,,,4780118,,4780118
B2369:1:94,Platysolen inflexus Wlf.,Wlf.,Platysolen,,inflexus,,species,,B2369:1,accepted,,,B2369:1:93,Platysolen Fieb.,,,,,Macropeltidae,,Platysolen,,Macropeltidae | Platysolen,inflexus Wlf.,,,,,4485936
