scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2926:1:11,"Systelloderus Stål, 1866","Stål, 1866",,,,,genus,unjustified emendation,B2926:1,synonym,B2926:1:10,"Systelloderes Blanchard in Gay, 1852",,,,,,,Enicocephalidae,Enicocephalinae,Systelloderus,,Enicocephalidae | Enicocephalinae,"Systelloderus Stål, 1866 unjustified emendation",,B2L9Z,4784282,7RMR,2078712
B2926:1:12,"Hymenodectus Uhler, 1892","Uhler, 1892",,,,,genus,,B2926:1,synonym,B2926:1:10,"Systelloderes Blanchard in Gay, 1852",,,,,,,Enicocephalidae,Enicocephalinae,Hymenodectus,,Enicocephalidae | Enicocephalinae,"Hymenodectus Uhler, 1892",,,,,
B2926:1:13,"Compsoderes Jeannel, 1943","Jeannel, 1943",,,,,genus,,B2926:1,synonym,B2926:1:10,"Systelloderes Blanchard in Gay, 1852",,,,,,,Enicocephalidae,Enicocephalinae,Compsoderes,,Enicocephalidae | Enicocephalinae,"Compsoderes Jeannel, 1943",,B2L73,4772101,7RMR,2078712
B2926:1:14,"Systelloderes uvarovi Štys, 1970","Štys, 1970",Systelloderes,,uvarovi,,species,,B2926:1,accepted,,,B2926:1:10,"Systelloderes Blanchard in Gay, 1852",,,,,Enicocephalidae,Enicocephalinae,Systelloderes,,Enicocephalidae | Enicocephalinae | Systelloderes,"uvarovi Štys, 1970",,B3CR2,12334898,B3CPV,12234843
B2926:1:15,"Systelloderes iranicus Štys, 1970","Štys, 1970",Systelloderes,,iranicus,,species,,B2926:1,accepted,,,B2926:1:10,"Systelloderes Blanchard in Gay, 1852",,,,,Enicocephalidae,Enicocephalinae,Systelloderes,,Enicocephalidae | Enicocephalinae | Systelloderes,"iranicus Štys, 1970",,B3CNK,12300053,B3CNS,12262819
B2926:1:16,"Hoplitocoris Jeannel, 1942","Jeannel, 1942",,,,,genus,,B2926:1,accepted,,,B2926:1:6,"Enicocephalinae Stål, 1860",,,,,Enicocephalidae,Enicocephalinae,Hoplitocoris,,Enicocephalidae | Enicocephalinae,"Hoplitocoris Jeannel, 1942",,9YLVQ,4784275,9YLVQ,4784275
B2926:1:17,"Pseudenicocephalus Usinger, 1945","Usinger, 1945",Hoplitocoris,,,,subgenus,,B2926:1,accepted,,,B2926:1:16,"Hoplitocoris Jeannel, 1942",,,,,Enicocephalidae,Enicocephalinae,Hoplitocoris,Pseudenicocephalus,Enicocephalidae | Enicocephalinae | Hoplitocoris,"Pseudenicocephalus Usinger, 1945",,B2L9J,,B2L9J,
B2926:1:18,"Hoplitocoris lewisi (Distant, 1903)","(Distant, 1903)",Hoplitocoris,Pseudenicocephalus,lewisi,,species,,B2926:1,accepted,,,B2926:1:17,"Pseudenicocephalus Usinger, 1945",,,,,Enicocephalidae,Enicocephalinae,Hoplitocoris,Pseudenicocephalus,Enicocephalidae | Enicocephalinae | Hoplitocoris | Pseudenicocephalus,"lewisi (Distant, 1903)",,B23LN,6130281,B23LN,6130281
B2926:1:19,"Henicocephalus lewisi Distant, 1903","Distant, 1903",Henicocephalus,,lewisi,,species,,B2926:1,synonym,B2926:1:18,"Hoplitocoris lewisi (Distant, 1903)",,,,,,,Enicocephalidae,Enicocephalinae,Hoplitocoris,Pseudenicocephalus,Enicocephalidae | Enicocephalinae | Hoplitocoris | Pseudenicocephalus,"Henicocephalus lewisi Distant, 1903",,,,,
B2926:1:20,"Oncylocotis Stål, 1856","Stål, 1856",,,,,genus,,B2926:1,accepted,,,B2926:1:6,"Enicocephalinae Stål, 1860",,,,,Enicocephalidae,Enicocephalinae,Oncylocotis,,Enicocephalidae | Enicocephalinae,"Oncylocotis Stål, 1856",,9YM46,4784284,9YM46,4784284
B2926:1:21,"Dicephalus Kirby, 1891","Kirby, 1891",,,,,genus,,B2926:1,synonym,B2926:1:20,"Oncylocotis Stål, 1856",,,,,,,Enicocephalidae,Enicocephalinae,Dicephalus,,Enicocephalidae | Enicocephalinae,"Dicephalus Kirby, 1891",,B2L78,4784285,9YM46,4784284
B2926:1:22,"Sphigmocephalus Enderlein, 1904","Enderlein, 1904",,,,,genus,,B2926:1,synonym,B2926:1:20,"Oncylocotis Stål, 1856",,,,,,,Enicocephalidae,Enicocephalinae,Sphigmocephalus,,Enicocephalidae | Enicocephalinae,"Sphigmocephalus Enderlein, 1904",,B2L9W,4784288,9YM46,4784284
B2926:1:23,"Didymocephalus Jeannel, 1942","Jeannel, 1942",,,,,genus,,B2926:1,synonym,B2926:1:20,"Oncylocotis Stål, 1856",,,,,,,Enicocephalidae,Enicocephalinae,Didymocephalus,,Enicocephalidae | Enicocephalinae,"Didymocephalus Jeannel, 1942",,B2L7C,4784294,9YM46,4784284
B2926:1:24,"Oncylocotis occipitalis (Jeannel, 1942)","(Jeannel, 1942)",Oncylocotis,,occipitalis,,species,,B2926:1,accepted,,,B2926:1:20,"Oncylocotis Stål, 1856",,,,,Enicocephalidae,Enicocephalinae,Oncylocotis,,Enicocephalidae | Enicocephalinae | Oncylocotis,"occipitalis (Jeannel, 1942)",,B3CLM,12188384,B3CLM,12188384
B2926:1:25,"Didymocephalus anthocoroides subsp. occipitalis Jeannel, 1942","Jeannel, 1942",Didymocephalus,,anthocoroides,occipitalis,subspecies,,B2926:1,synonym,B2926:1:24,"Oncylocotis occipitalis (Jeannel, 1942)",,,,,,,Enicocephalidae,Enicocephalinae,Oncylocotis,,Enicocephalidae | Enicocephalinae | Oncylocotis,"Didymocephalus anthocoroides occipitalis Jeannel, 1942",,,,,
B2926:1:26,"Oncylocotis basalis (Westwood, 1837)","(Westwood, 1837)",Oncylocotis,,basalis,,species,,B2926:1,accepted,,,B2926:1:20,"Oncylocotis Stål, 1856",,,,,Enicocephalidae,Enicocephalinae,Oncylocotis,,Enicocephalidae | Enicocephalinae | Oncylocotis,"basalis (Westwood, 1837)",,B3CQZ,12228117,B3CQZ,12228117
B2926:1:27,"Enicocephalus basalis Westwood, 1837","Westwood, 1837",Enicocephalus,,basalis,,species,,B2926:1,synonym,B2926:1:26,"Oncylocotis basalis (Westwood, 1837)",,,,,,,Enicocephalidae,Enicocephalinae,Oncylocotis,,Enicocephalidae | Enicocephalinae | Oncylocotis,"Enicocephalus basalis Westwood, 1837",,,8527150,,8527150
B2926:1:28,"Henicocephalus ostentus Distant, 1903","Distant, 1903",Henicocephalus,,ostentus,,species,,B2926:1,synonym,B2926:1:26,"Oncylocotis basalis (Westwood, 1837)",,,,,,,Enicocephalidae,Enicocephalinae,Oncylocotis,,Enicocephalidae | Enicocephalinae | Oncylocotis,"Henicocephalus ostentus Distant, 1903",,,,,
B2926:1:29,"Stenopirates Walker, 1873","Walker, 1873",,,,,genus,,B2926:1,accepted,,,B2926:1:6,"Enicocephalinae Stål, 1860",,,,,Enicocephalidae,Enicocephalinae,Stenopirates,,Enicocephalidae | Enicocephalinae,"Stenopirates Walker, 1873",,9YMBV,4784271,9YMBV,4784271
B2926:1:30,"Stenopirates japonicus (Esaki, 1935)","(Esaki, 1935)",Stenopirates,,japonicus,,species,,B2926:1,accepted,,,B2926:1:29,"Stenopirates Walker, 1873",,,,,Enicocephalidae,Enicocephalinae,Stenopirates,,Enicocephalidae | Enicocephalinae | Stenopirates,"japonicus (Esaki, 1935)",,B2MY3,12236935,B2MY3,12236935
B2926:1:31,"Henicocephalus japonicus Esaki, 1935","Esaki, 1935",Henicocephalus,,japonicus,,species,,B2926:1,synonym,B2926:1:30,"Stenopirates japonicus (Esaki, 1935)",,,,,,,Enicocephalidae,Enicocephalinae,Stenopirates,,Enicocephalidae | Enicocephalinae | Stenopirates,"Henicocephalus japonicus Esaki, 1935",,,,,
B2926:1:32,Stenopirates niger,,Stenopirates,,niger,,species,sp. n.,B2926:1,accepted,,,B2926:1:29,"Stenopirates Walker, 1873",,,,,Enicocephalidae,Enicocephalinae,Stenopirates,,Enicocephalidae | Enicocephalinae | Stenopirates,niger sp. n.,,B2QVV,12195352,B2QVV,12195352
B2926:1:33,Stenopirates montanus,,Stenopirates,,montanus,,species,sp. n.,B2926:1,accepted,,,B2926:1:29,"Stenopirates Walker, 1873",,,,,Enicocephalidae,Enicocephalinae,Stenopirates,,Enicocephalidae | Enicocephalinae | Stenopirates,montanus sp. n.,,B2R43,12191464,B2R43,12191464
B2926:1:34,Stenopirates collaris,,Stenopirates,,collaris,,species,"auct. nec Walker, 1873",B2926:1,misapplied,B2926:1:33,Stenopirates montanus,,,,,,,Enicocephalidae,Enicocephalinae,Stenopirates,,Enicocephalidae | Enicocephalinae | Stenopirates,"Stenopirates collaris auct. nec Walker, 1873",,B23M5,6130278,B23M5,6130278
B2926:1:35,Stenopirates jeanneli,,Stenopirates,,jeanneli,,species,sp. n.,B2926:1,accepted,,,B2926:1:29,"Stenopirates Walker, 1873",,,,,Enicocephalidae,Enicocephalinae,Stenopirates,,Enicocephalidae | Enicocephalinae | Stenopirates,jeanneli sp. n.,,B2RBW,12264939,B2RBW,12264939
B2926:1:36,Stenopirates collaris,,Stenopirates,,collaris,,species,"auct. nec Walker, 1873",B2926:1,misapplied,B2926:1:35,Stenopirates jeanneli,,,,,,,Enicocephalidae,Enicocephalinae,Stenopirates,,Enicocephalidae | Enicocephalinae | Stenopirates,"Stenopirates collaris auct. nec Walker, 1873",,B23M5,6130278,B23M5,6130278
