scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B603:8:23,"Osmia rhinoceros Giraud, 1861","Giraud, 1861",Osmia,,rhinoceros,,species,,B603:8,synonym,B603:8:22,"Osmia robusta (Nylander, 1848)",,,,,,,,,Osmia,Hoplitis,Osmia | Hoplitis,"Osmia rhinoceros Giraud, 1861",,8SQNH,12112611,3ML5P,1337391
B603:8:24,"Osmia tridentata Dufour & Perris, 1840","Dufour & Perris, 1840",Osmia,Hoplitis,tridentata,,species,,B603:8,accepted,,,B603:8:2,"Hoplitis Klug, 1807",,,,,,,Osmia,Hoplitis,Osmia | Hoplitis,"tridentata Dufour & Perris, 1840",,8SFTB,5760859,3ML7H,1337241
B603:8:25,"Osmia tuberculata Nylander, 1848","Nylander, 1848",Osmia,Hoplitis,tuberculata,,species,,B603:8,accepted,,,B603:8:2,"Hoplitis Klug, 1807",,,,,,,Osmia,Hoplitis,Osmia | Hoplitis,"tuberculata Nylander, 1848",,8SFTC,5760849,3ML7P,1337165
B603:8:26,"Osmia villosa (Schenck, 1853)","(Schenck, 1853)",Osmia,Hoplitis,villosa,,species,,B603:8,accepted,,,B603:8:2,"Hoplitis Klug, 1807",,,,,,,Osmia,Hoplitis,Osmia | Hoplitis,"villosa (Schenck, 1853)",,,6096939,,1336926
B603:8:27,"Hoplosmia Thomson, 1872","Thomson, 1872",Osmia,,,,subgenus,,B603:8,accepted,,,B603:8:1,"Osmia Panzer, 1806",,,,,,,Osmia,Hoplosmia,Osmia,"Hoplosmia Thomson, 1872",,8RZMC,,63GNP,
B603:8:28,"Osmia anceyi Pérez, 1879","Pérez, 1879",Osmia,Hoplosmia,anceyi,,species,,B603:8,accepted,,,B603:8:27,"Hoplosmia Thomson, 1872",,,,,,,Osmia,Hoplosmia,Osmia | Hoplosmia,"anceyi Pérez, 1879",,8SFQ9,8880388,8SFQ9,8880388
B603:8:29,"Osmia ligurica Morawitz, 1868","Morawitz, 1868",Osmia,Hoplosmia,ligurica,,species,,B603:8,accepted,,,B603:8:27,"Hoplosmia Thomson, 1872",,,,,,,Osmia,Hoplosmia,Osmia | Hoplosmia,"ligurica Morawitz, 1868",,8S7D3,5039008,8S7D3,5039008
B603:8:30,"Osmia scutellaris Morawitz, 1868","Morawitz, 1868",Osmia,Hoplosmia,scutellaris,,species,,B603:8,accepted,,,B603:8:27,"Hoplosmia Thomson, 1872",,,,,,,Osmia,Hoplosmia,Osmia | Hoplosmia,"scutellaris Morawitz, 1868",,8S7DX,5039009,8S7DX,5039009
B603:8:31,"Osmia spinulosa (Kirby, 1802)","(Kirby, 1802)",Osmia,Hoplosmia,spinulosa,,species,,B603:8,accepted,,,B603:8:27,"Hoplosmia Thomson, 1872",,,,,,,Osmia,Hoplosmia,Osmia | Hoplosmia,"spinulosa (Kirby, 1802)",,8SFHV,6096937,8SFHV,6096937
B603:8:32,"Osmia Panzer, 1806","Panzer, 1806",Osmia,,,,subgenus,,B603:8,accepted,,,B603:8:1,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia,"Osmia Panzer, 1806",,63GNP,,63GNP,
B603:8:33,"Osmia alticola Benoist, 1922","Benoist, 1922",Osmia,Osmia,alticola,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"alticola Benoist, 1922",,6SZWK,5039043,6SZWK,5039043
B603:8:34,"Osmia andrenoides Spinola, 1808","Spinola, 1808",Osmia,Osmia,andrenoides,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"andrenoides Spinola, 1808",,74ZWL,5039442,74ZWL,5039442
B603:8:35,"Osmia aurulenta (Panzer, 1799)","(Panzer, 1799)",Osmia,Osmia,aurulenta,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"aurulenta (Panzer, 1799)",,6SZX5,5039340,6SZX5,5039340
B603:8:36,"Osmia bicolor (Schrank, 1781)","(Schrank, 1781)",Osmia,Osmia,bicolor,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"bicolor (Schrank, 1781)",,74ZWW,5039228,74ZWW,5039228
B603:8:37,"Osmia bicornis (Linnaeus, 1758)","(Linnaeus, 1758)",Osmia,Osmia,bicornis,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"bicornis (Linnaeus, 1758)",,8S7BT,5039315,8S7BT,5039315
B603:8:38,"Osmia rufa (Linnaeus, 1758)","(Linnaeus, 1758)",Osmia,,rufa,,species,,B603:8,synonym,B603:8:37,"Osmia bicornis (Linnaeus, 1758)",,,,,,,,,Osmia,Osmia,Osmia | Osmia,"Osmia rufa (Linnaeus, 1758)",,8S7DW,5039314,8S7BT,5039315
B603:8:39,"Osmia brevicornis (Fabricius, 1798)","(Fabricius, 1798)",Osmia,Osmia,brevicornis,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"brevicornis (Fabricius, 1798)",,6SZV9,5039166,6SZV9,5039166
B603:8:40,"Osmia atrocoerulea Schilling, 1849","Schilling, 1849",Osmia,,atrocoerulea,,species,,B603:8,synonym,B603:8:39,"Osmia brevicornis (Fabricius, 1798)",,,,,,,,,Osmia,Osmia,Osmia | Osmia,"Osmia atrocoerulea Schilling, 1849",,8SQ49,11984083,6SZV9,5039166
B603:8:41,"Osmia panzeri Morawitz, 1869","Morawitz, 1869",Osmia,,panzeri,,species,,B603:8,synonym,B603:8:39,"Osmia brevicornis (Fabricius, 1798)",,,,,,,,,Osmia,Osmia,Osmia | Osmia,"Osmia panzeri Morawitz, 1869",,8SPXW,11070271,6SZV9,5039166
B603:8:42,"Osmia caerulescens (Linnaeus, 1758)","(Linnaeus, 1758)",Osmia,Osmia,caerulescens,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"caerulescens (Linnaeus, 1758)",,6SZVF,5039096,6SZVF,5039096
B603:8:43,"Osmia aenea (Linnaeus, 1761)","(Linnaeus, 1761)",Osmia,,aenea,,species,,B603:8,synonym,B603:8:42,"Osmia caerulescens (Linnaeus, 1758)",,,,,,,,,Osmia,Osmia,Osmia | Osmia,"Osmia aenea (Linnaeus, 1761)",,8SQLX,11259275,6SZVF,5039096
B603:8:44,"Osmia cerinthidis Morawitz, 1876","Morawitz, 1876",Osmia,Osmia,cerinthidis,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"cerinthidis Morawitz, 1876",,6SZVN,5039035,6SZVN,5039035
B603:8:45,"Osmia cornuta (Latreille, 1805)","(Latreille, 1805)",Osmia,Osmia,cornuta,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"cornuta (Latreille, 1805)",,6SZVW,5039293,6SZVW,5039293
B603:8:46,"Osmia cyanoxantha Pérez, 1879","Pérez, 1879",Osmia,Osmia,cyanoxantha,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"cyanoxantha Pérez, 1879",,6SZYD,5039237,6SZYD,5039237
B603:8:47,"Osmia gallarum Spinola, 1808","Spinola, 1808",Osmia,Osmia,gallarum,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"gallarum Spinola, 1808",,6SZXB,5039176,6SZXB,5039176
B603:8:48,"Osmia hyperborea Tkalcu, 1983","Tkalcu, 1983",Osmia,Osmia,hyperborea,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"hyperborea Tkalcu, 1983",,8S7CS,5039424,8SD8W,8343705
B603:8:49,"Osmia inermis (Zetterstedt, 1838)","(Zetterstedt, 1838)",Osmia,Osmia,inermis,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"inermis (Zetterstedt, 1838)",,74ZXV,5039209,74ZXV,5039209
B603:8:50,"Osmia labialis Pérez, 1879","Pérez, 1879",Osmia,Osmia,labialis,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"labialis Pérez, 1879",,75B85,5039147,75B85,5039147
B603:8:51,"Osmia latreillei (Spinola, 1806)","(Spinola, 1806)",Osmia,Osmia,latreillei,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"latreillei (Spinola, 1806)",,6TB7X,5039087,6TB7X,5039087
B603:8:52,"Osmia leaiana (Kirby, 1802)","(Kirby, 1802)",Osmia,Osmia,leaiana,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"leaiana (Kirby, 1802)",,75B7X,5039039,75B7X,5039039
B603:8:53,"Osmia melanogaster Spinola, 1808","Spinola, 1808",Osmia,Osmia,melanogaster,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"melanogaster Spinola, 1808",,75B92,5039239,75B92,5039239
B603:8:54,"Osmia mustelina Gerstäcker, 1869","Gerstäcker, 1869",Osmia,Osmia,mustelina,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"mustelina Gerstäcker, 1869",,6TB76,5039025,6TB76,5039025
B603:8:55,"Osmia emarginata var. griseohirta Alfken, 1935","Alfken, 1935",Osmia,,emarginata,griseohirta,variety,,B603:8,synonym,B603:8:54,"Osmia mustelina Gerstäcker, 1869",,,,,,,,,Osmia,Osmia,Osmia | Osmia,"Osmia emarginata var. griseohirta Alfken, 1935",,8SQ26,11985850,6TB76,5039025
B603:8:56,"Osmia nigriventris (Zetterstedt, 1838)","(Zetterstedt, 1838)",Osmia,Osmia,nigriventris,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"nigriventris (Zetterstedt, 1838)",,75B6Z,5039103,75B6Z,5039103
B603:8:57,"Osmia niveata (Fabricius, 1804)","(Fabricius, 1804)",Osmia,Osmia,niveata,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"niveata (Fabricius, 1804)",,6TB7D,5039370,6TB7D,5039370
B603:8:58,"Osmia fulviventris (Panzer, 1798)","(Panzer, 1798)",Osmia,,fulviventris,,species,,B603:8,synonym,B603:8:57,"Osmia niveata (Fabricius, 1804)",,,,,,,,,Osmia,Osmia,Osmia | Osmia,"Osmia fulviventris (Panzer, 1798)",,74ZYZ,5039372,6TB7D,5039372
B603:8:59,"Osmia parietina Curtis, 1828","Curtis, 1828",Osmia,Osmia,parietina,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"parietina Curtis, 1828",,75B9V,5039158,75B9V,5039158
B603:8:60,"Osmia pilicornis Smith, 1846","Smith, 1846",Osmia,Osmia,pilicornis,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"pilicornis Smith, 1846",,6TB96,5039061,6TB96,5039061
B603:8:61,"Osmia rufohirta Latreille, 1811","Latreille, 1811",Osmia,Osmia,rufohirta,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"rufohirta Latreille, 1811",,6TB22,5039194,6TB22,5039194
B603:8:62,"Osmia steinmanni Müller, 2002","Müller, 2002",Osmia,Osmia,steinmanni,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"steinmanni Müller, 2002",,6TB42,5039339,6TB42,5039339
B603:8:63,"Osmia submicans Morawitz, 1870","Morawitz, 1870",Osmia,Osmia,submicans,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"submicans Morawitz, 1870",,75B43,5039303,75B43,5039303
B603:8:64,"Osmia tergestensis Ducke, 1897","Ducke, 1897",Osmia,Osmia,tergestensis,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"tergestensis Ducke, 1897",,6TB47,5039225,6TB47,5039225
B603:8:65,"Osmia uncinata Gerstäcker, 1869","Gerstäcker, 1869",Osmia,Osmia,uncinata,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"uncinata Gerstäcker, 1869",,6TB4H,5039053,6TB4H,5039053
B603:8:66,"Osmia versicolor Latreille, 1811","Latreille, 1811",Osmia,Osmia,versicolor,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"versicolor Latreille, 1811",,6TB4K,5039031,6TB4K,5039031
B603:8:67,"Osmia viridana Morawitz, 1874","Morawitz, 1874",Osmia,Osmia,viridana,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"viridana Morawitz, 1874",,75B4M,5039455,75B4M,5039455
B603:8:68,"Osmia xanthomelana (Kirby, 1802)","(Kirby, 1802)",Osmia,Osmia,xanthomelana,,species,,B603:8,accepted,,,B603:8:32,"Osmia Panzer, 1806",,,,,,,Osmia,Osmia,Osmia | Osmia,"xanthomelana (Kirby, 1802)",,75B4N,5039435,75B4N,5039435
B603:8:69,"Osmia fuciformis Latreille, 1811","Latreille, 1811",Osmia,,fuciformis,,species,,B603:8,synonym,B603:8:68,"Osmia xanthomelana (Kirby, 1802)",,,,,,,,,Osmia,Osmia,Osmia | Osmia,"Osmia fuciformis Latreille, 1811",,8SS4W,11992774,75B4N,5039435
B603:8:70,"Protosmia Ducke, 1900","Ducke, 1900",Osmia,,,,subgenus,,B603:8,accepted,,,B603:8:1,"Osmia Panzer, 1806",,,,,,,Osmia,Protosmia,Osmia,"Protosmia Ducke, 1900",,6XYJ,,6XYJ,
B603:8:71,"Osmia glutinosa Giraud, 1871","Giraud, 1871",Osmia,Protosmia,glutinosa,,species,,B603:8,accepted,,,B603:8:70,"Protosmia Ducke, 1900",,,,,,,Osmia,Protosmia,Osmia | Protosmia,"glutinosa Giraud, 1871",,,9163996,,1334789
B603:8:72,"Osmia minutula Pérez, 1896","Pérez, 1896",Osmia,Protosmia,minutula,,species,,B603:8,accepted,,,B603:8:70,"Protosmia Ducke, 1900",,,,,,,Osmia,Protosmia,Osmia | Protosmia,"minutula Pérez, 1896",,8SFS9,8773134,4N755,1334785
B603:8:73,"Heriades minutula (Pérez, 1896)","(Pérez, 1896)",Heriades,,minutula,,species,,B603:8,synonym,B603:8:72,"Osmia minutula Pérez, 1896",,,,,,,,,Osmia,Protosmia,Osmia | Protosmia,"Heriades minutula (Pérez, 1896)",,,,,
