scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2208:1:59,Cantacader quadricornis var. nubilus,,Cantacader,,quadricornis,nubilus,variety,n.,B2208:1,accepted,,,B2208:1:55,Cantacader quadricornis (Lep. & Serv. 1825),,,,,Tingitidae,Tingitinae,Cantacader,,Tingitidae | Tingitinae | Cantacaderaria | Cantacader | Cantacader quadricornis,var. nubilus n.,,CJXCF,,CJXCF,
B2208:1:60,Cantacader angulipennis,,Cantacader,,angulipennis,,species,n. sp.,B2208:1,accepted,,,B2208:1:52,Cantacader Am. & Serv. 1843,,,,,Tingitidae,Tingitinae,Cantacader,,Tingitidae | Tingitinae | Cantacaderaria | Cantacader,angulipennis n. sp.,,QMGB,7587092,QMGB,7587092
B2208:1:61,Tingitaria,,,,,,tribe,,B2208:1,accepted,,,B2208:1:50,Tingitinae,,,,,Tingitidae,Tingitinae,,,Tingitidae | Tingitinae,Tingitaria,,,,,
B2208:1:62,Campylosteira Fieb. 1844,Fieb. 1844,,,,,genus,,B2208:1,accepted,,,B2208:1:61,Tingitaria,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria,Campylosteira Fieb. 1844,,3GN7,4405993,3GN7,4405993
B2208:1:63,Campylostira Fieb. 1844,Fieb. 1844,,,,,genus,,B2208:1,synonym,B2208:1:62,Campylosteira Fieb. 1844,,,,,,,Tingitidae,Tingitinae,Campylostira,,Tingitidae | Tingitinae | Tingitaria,Campylostira Fieb. 1844,,,,,
B2208:1:64,Campylosteira bosnica Horv. 1892,Horv. 1892,Campylosteira,,bosnica,,species,,B2208:1,accepted,,,B2208:1:62,Campylosteira Fieb. 1844,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria | Campylosteira,bosnica Horv. 1892,,QHWF,4489044,QHWF,4489044
B2208:1:65,Campylosteira bosnica var. diluta Horv. 1892,Horv. 1892,Campylosteira,,bosnica,diluta,variety,,B2208:1,accepted,,,B2208:1:64,Campylosteira bosnica Horv. 1892,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria | Campylosteira | Campylosteira bosnica,var. diluta Horv. 1892,,CJWZ4,,CJWZ4,
B2208:1:66,Campylosteira pilicornis,,Campylosteira,,pilicornis,,species,n. sp.,B2208:1,accepted,,,B2208:1:62,Campylosteira Fieb. 1844,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria | Campylosteira,pilicornis n. sp.,,699QR,8168283,699QR,8168283
B2208:1:67,Campylosteira maroccana Put. 1887,Put. 1887,Campylosteira,,maroccana,,species,,B2208:1,accepted,,,B2208:1:62,Campylosteira Fieb. 1844,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria | Campylosteira,maroccana Put. 1887,,M4QGL,9565982,QHWQ,9565982
B2208:1:68,Campylosteira falleni Fieb. 1844,Fieb. 1844,Campylosteira,,falleni,,species,,B2208:1,accepted,,,B2208:1:62,Campylosteira Fieb. 1844,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria | Campylosteira,Falléni Fieb. 1844,,QHWK,7843053,QHWK,7843053
B2208:1:69,Campylosteira orientalis Horv. 1881,Horv. 1881,Campylosteira,,orientalis,,species,,B2208:1,accepted,,,B2208:1:62,Campylosteira Fieb. 1844,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria | Campylosteira,orientalis Horv. 1881,,QHWR,4489043,QHWR,4489043
B2208:1:70,Campylostira falleni var. orientalis Horv. 1881,Horv. 1881,Campylostira,,falleni,orientalis,variety,,B2208:1,synonym,B2208:1:69,Campylosteira orientalis Horv. 1881,,,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria | Campylosteira,Campylostira Falléni var. orientalis Horv. 1881,,,,,
B2208:1:71,Campylosteira orientalis var. miridita Horv. 1905,Horv. 1905,Campylosteira,,orientalis,miridita,variety,,B2208:1,accepted,,,B2208:1:69,Campylosteira orientalis Horv. 1881,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria | Campylosteira | Campylosteira orientalis,var. miridita Horv. 1905,,CJWZ5,,CJWZ5,
B2208:1:72,Campylostira falleni var. miridata Horv. 1905,Horv. 1905,Campylostira,,falleni,miridata,variety,,B2208:1,synonym,B2208:1:71,Campylosteira orientalis var. miridita Horv. 1905,,,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria | Campylosteira | Campylosteira orientalis,Campylostira Falléni var. miridata Horv. 1905,,,,,
B2208:1:73,Campylosteira orientalis var. suspecta Horv. 1892,Horv. 1892,Campylosteira,,orientalis,suspecta,variety,,B2208:1,accepted,,,B2208:1:69,Campylosteira orientalis Horv. 1881,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria | Campylosteira | Campylosteira orientalis,var. suspecta Horv. 1892,,CJWZ6,,CJWZ6,
B2208:1:74,Campylostira falleni var. suspecta Horv. 1892,Horv. 1892,Campylostira,,falleni,suspecta,variety,,B2208:1,synonym,B2208:1:73,Campylosteira orientalis var. suspecta Horv. 1892,,,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria | Campylosteira | Campylosteira orientalis,Campylostira Falléni var. suspecta Horv. 1892,,,,,
B2208:1:75,Campylosteira libanotica,,Campylosteira,,libanotica,,species,n. sp.,B2208:1,accepted,,,B2208:1:62,Campylosteira Fieb. 1844,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria | Campylosteira,libanotica n. sp.,,QHWP,7532860,QHWP,7532860
B2208:1:76,Campylosteira verna (Fall. 1829),(Fall. 1829),Campylosteira,,verna,,species,,B2208:1,accepted,,,B2208:1:62,Campylosteira Fieb. 1844,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria | Campylosteira,verna (Fall. 1829),,QHX2,4489041,QHX2,4489041
B2208:1:77,Tingis verna Fall. 1829,Fall. 1829,Tingis,,verna,,species,,B2208:1,synonym,B2208:1:76,Campylosteira verna (Fall. 1829),,,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria | Campylosteira,Tingis verna Fall. 1829,,T7T5T,4489042,QHX2,4489041
B2208:1:78,Campylosteira brachycera Fieb. 1853,Fieb. 1853,Campylosteira,,brachycera,,species,,B2208:1,synonym,B2208:1:76,Campylosteira verna (Fall. 1829),,,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria | Campylosteira,Campylosteira brachycera Fieb. 1853,,,,,
B2208:1:79,Campylosteira verna var. latipennis Horv. 1892,Horv. 1892,Campylosteira,,verna,latipennis,variety,,B2208:1,accepted,,,B2208:1:76,Campylosteira verna (Fall. 1829),,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria | Campylosteira | Campylosteira verna,var. latipennis Horv. 1892,,CJWZC,,CJWZC,
B2208:1:80,Campylosteira sinuata Fieb. 1892,Fieb. 1892,Campylosteira,,sinuata,,species,,B2208:1,accepted,,,B2208:1:62,Campylosteira Fieb. 1844,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria | Campylosteira,sinuata Fieb. 1892,,QHWY,8115176,QHWY,8115176
B2208:1:81,Campylosteira eximia Horv. 1892,Horv. 1892,Campylosteira,,eximia,,species,,B2208:1,accepted,,,B2208:1:62,Campylosteira Fieb. 1844,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria | Campylosteira,eximia Horv. 1892,,QHWJ,7538549,QHWJ,7538549
B2208:1:82,Campylosteira serena Horv. 1902,Horv. 1902,Campylosteira,,serena,,species,,B2208:1,accepted,,,B2208:1:62,Campylosteira Fieb. 1844,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria | Campylosteira,serena Horv. 1902,,QHWX,4489037,QHWX,4489037
B2208:1:83,Campylosteira dispar Horv. 1905,Horv. 1905,Campylosteira,,dispar,,species,,B2208:1,accepted,,,B2208:1:62,Campylosteira Fieb. 1844,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria | Campylosteira,dispar Horv. 1905,,QHWH,8292429,QHWH,8292429
B2208:1:84,Campylosteira perithrix Put. 1887,Put. 1887,Campylosteira,,perithrix,,species,,B2208:1,accepted,,,B2208:1:62,Campylosteira Fieb. 1844,,,,,Tingitidae,Tingitinae,Campylosteira,,Tingitidae | Tingitinae | Tingitaria | Campylosteira,perithrix Put. 1887,,QHWT,7466625,QHWT,7466625
