scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2095:2:21,Sigara,,,,,,genus,,B2095:2,accepted,,,B2095:2:12,Corixini Wlt.,,,,,Corixidae,Corixinae,Sigara,,Corixidae | Corixinae | Corixini,SIGARA,,7GR7,2049846,7GR7,2049846
B2095:2:22,Subsigara,,Sigara,,,,subgenus,,B2095:2,accepted,,,B2095:2:21,Sigara,,,,,Corixidae,Corixinae,Sigara,Subsigara,Corixidae | Corixinae | Corixini | Sigara,Subsigara,,CGFRB,,CGFRB,
B2095:2:23,Sigara fossarum (Lch.),(Lch.),Sigara,Subsigara,fossarum,,species,,B2095:2,accepted,,,B2095:2:22,Subsigara,,,,,Corixidae,Corixinae,Sigara,Subsigara,Corixidae | Corixinae | Corixini | Sigara | Subsigara,fossarum (Lch.),"{""indistinguishableFrom"":[""B2095:2:24""]}",6YMKF,4485413,6YMKF,4485413
B2095:2:24,Sigara scotti (Fb.),(Fb.),Sigara,Subsigara,scotti,,species,,B2095:2,accepted,,,B2095:2:22,Subsigara,,,,,Corixidae,Corixinae,Sigara,Subsigara,Corixidae | Corixinae | Corixini | Sigara | Subsigara,scotti (Fb.),"{""indistinguishableFrom"":[""B2095:2:23""]}",6YMLF,4485406,6YMLF,4485406
B2095:2:25,Sigara falleni (Fb.),(Fb.),Sigara,Subsigara,falleni,,species,,B2095:2,accepted,,,B2095:2:22,Subsigara,,,,,Corixidae,Corixinae,Sigara,Subsigara,Corixidae | Corixinae | Corixini | Sigara | Subsigara,falleni (Fb.),"{""indistinguishableFrom"":[""B2095:2:26""]}",6YMHZ,4485409,6YMHZ,4485409
B2095:2:26,Sigara distincta (Fb.),(Fb.),Sigara,Subsigara,distincta,,species,,B2095:2,accepted,,,B2095:2:22,Subsigara,,,,,Corixidae,Corixinae,Sigara,Subsigara,Corixidae | Corixinae | Corixini | Sigara | Subsigara,distincta (Fb.),"{""indistinguishableFrom"":[""B2095:2:25""]}",6YMHQ,4485415,6YMHQ,4485415
B2095:2:27,Sigara,,Sigara,,,,subgenus,,B2095:2,accepted,,,B2095:2:21,Sigara,,,,,Corixidae,Corixinae,Sigara,Sigara,Corixidae | Corixinae | Corixini | Sigara,Sigara,,7GR7,,7GR7,
B2095:2:28,Sigara striata (L.),(L.),Sigara,Sigara,striata,,species,,B2095:2,accepted,,,B2095:2:27,Sigara,,,,,Corixidae,Corixinae,Sigara,Sigara,Corixidae | Corixinae | Corixini | Sigara | Sigara,striata (L.),,6YMM4,2049880,6YMM4,2049880
B2095:2:29,Sigara semistriata (Fb.),(Fb.),Sigara,Sigara,semistriata,,species,,B2095:2,accepted,,,B2095:2:27,Sigara,,,,,Corixidae,Corixinae,Sigara,Sigara,Corixidae | Corixinae | Corixini | Sigara | Sigara,semistriata (Fb.),,6YMLJ,4485442,6YMLJ,4485442
B2095:2:30,Sigara lateralis (Lch.),(Lch.),Sigara,Sigara,lateralis,,species,,B2095:2,accepted,,,B2095:2:27,Sigara,,,,,Corixidae,Corixinae,Sigara,Sigara,Corixidae | Corixinae | Corixini | Sigara | Sigara,lateralis (Lch.),,7WVFY,4485427,7WVFY,4485427
B2095:2:31,Sigara hieroglyphica (Df.),(Df.),Sigara,Sigara,hieroglyphica,,species,,B2095:2,synonym,B2095:2:30,Sigara lateralis (Lch.),,,,,,,Corixidae,Corixinae,Sigara,Sigara,Corixidae | Corixinae | Corixini | Sigara | Sigara,hieroglyphica (Df.),,7WVGM,10495825,7WVFY,4485427
B2095:2:32,Sigara nigrolineata (Fb.),(Fb.),Sigara,Sigara,nigrolineata,,species,,B2095:2,accepted,,,B2095:2:27,Sigara,,,,,Corixidae,Corixinae,Sigara,Sigara,Corixidae | Corixinae | Corixini | Sigara | Sigara,nigrolineata (Fb.),,6YMMM,4485421,6YMMM,4485421
B2095:2:33,Sigara concinna (Fb.),(Fb.),Sigara,Sigara,concinna,,species,,B2095:2,accepted,,,B2095:2:27,Sigara,,,,,Corixidae,Corixinae,Sigara,Sigara,Corixidae | Corixinae | Corixini | Sigara | Sigara,concinna (Fb.),,SVRJZ,6453958,75ND8,4485394
B2095:2:34,Sigara stagnalis (Lch.),(Lch.),Sigara,Sigara,stagnalis,,species,,B2095:2,accepted,,,B2095:2:27,Sigara,,,,,Corixidae,Corixinae,Sigara,Sigara,Corixidae | Corixinae | Corixini | Sigara | Sigara,stagnalis (Lch.),,6YMM3,4485450,6YMM3,4485450
B2095:2:35,Sigara lugubris (Fb.),(Fb.),Sigara,Sigara,lugubris,,species,,B2095:2,synonym,B2095:2:34,Sigara stagnalis (Lch.),,,,,,,Corixidae,Corixinae,Sigara,Sigara,Corixidae | Corixinae | Corixini | Sigara | Sigara,lugubris (Fb.),,SVRP3,6096726,6YMM3,4485450
B2095:2:36,Callicorixa,,,,,,genus,,B2095:2,accepted,,,B2095:2:12,Corixini Wlt.,,,,,Corixidae,Corixinae,Callicorixa,,Corixidae | Corixinae | Corixini,CALLICORIXA,,62J9W,2049803,62J9W,2049803
B2095:2:37,Callicorixa praeusta (Fb.),(Fb.),Callicorixa,,praeusta,,species,,B2095:2,accepted,,,B2095:2:36,Callicorixa,,,,,Corixidae,Corixinae,Callicorixa,,Corixidae | Corixinae | Corixini | Callicorixa,praeusta (Fb.),,5WW4M,2049804,5WW4M,2049804
