scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3029:1:11,Campylomma simillima Jak.,Jak.,Campylomma,,simillima,,species,,B3029:1,accepted,,,B3029:1:3,"Campylomma Reuter, 1878",,,,,,,Campylomma,,Phylaria | Plagiognathus | Campylomma,simillima JAK.,,QH5K,7950002,QH5K,7950002
B3029:1:12,"Campylomma angustula Reuter, 1904","Reuter, 1904",Campylomma,,angustula,,species,,B3029:1,accepted,,,B3029:1:3,"Campylomma Reuter, 1878",,,,,,,Campylomma,,Phylaria | Plagiognathus | Campylomma,"angustula REUTER, 1904",,QGYS,7577193,QGYS,7577193
B3029:1:13,"Campylomma nigrifemur E. Wagner, 1975","E. Wagner, 1975",Campylomma,,nigrifemur,,species,,B3029:1,accepted,,,B3029:1:3,"Campylomma Reuter, 1878",,,,,,,Campylomma,,Phylaria | Plagiognathus | Campylomma,"nigrifemur E. WAGNER, 1975",,QH47,8211742,QH47,8211742
B3029:1:14,"Campylomma lindbergi Hoberlandt, 1952","Hoberlandt, 1952",Campylomma,,lindbergi,,species,,B3029:1,accepted,,,B3029:1:3,"Campylomma Reuter, 1878",,,,,,,Campylomma,,Phylaria | Plagiognathus | Campylomma,"lindbergi HOBERLANDT, 1952",,QH35,4488182,QH35,4488182
B3029:1:15,Campylomma nigronasuta Reut.,Reut.,Campylomma,,nigronasuta,,species,,B3029:1,accepted,,,B3029:1:3,"Campylomma Reuter, 1878",,,,,,,Campylomma,,Phylaria | Plagiognathus | Campylomma,nigronasuta REUT.,,QH49,2011328,QH49,2011328
B3029:1:16,"Campylomma impicta E. Wagner, 1956","E. Wagner, 1956",Campylomma,,impicta,,species,,B3029:1,accepted,,,B3029:1:3,"Campylomma Reuter, 1878",,,,,,,Campylomma,,Phylaria | Plagiognathus | Campylomma,"impicta E. WAGNER, 1956",,QH2K,7549440,QH63,7712438
B3029:1:17,"Campylomma acaciae Linnavuori, 1961","Linnavuori, 1961",Campylomma,,acaciae,,species,,B3029:1,accepted,,,B3029:1:3,"Campylomma Reuter, 1878",,,,,,,Campylomma,,Phylaria | Plagiognathus | Campylomma,"acaciae LINNAVUORI, 1961",,QGYJ,8179946,QGYJ,8179946
B3029:1:18,"Campylomma verticata E. Wagner, 1961","E. Wagner, 1961",Campylomma,,verticata,,species,,B3029:1,accepted,,,B3029:1:3,"Campylomma Reuter, 1878",,,,,,,Campylomma,,Phylaria | Plagiognathus | Campylomma,"verticata E. WAGNER, 1961",,QH67,8200623,QH2L,7811803
B3029:1:19,"Campylomma zizyphi Reuter, 1886","Reuter, 1886",Campylomma,,zizyphi,,species,,B3029:1,accepted,,,B3029:1:3,"Campylomma Reuter, 1878",,,,,,,Campylomma,,Phylaria | Plagiognathus | Campylomma,"zizyphi REUTER, 1886",,68XPM,8400344,QH66,2011329
B3029:1:20,"Campylomma viticis Lindberg, 1948","Lindberg, 1948",Campylomma,,viticis,,species,,B3029:1,accepted,,,B3029:1:3,"Campylomma Reuter, 1878",,,,,,,Campylomma,,Phylaria | Plagiognathus | Campylomma,"viticis LINDBERG, 1948",,QH6B,4488180,QH6B,4488180
B3029:1:21,"Campylomma nicolasi Reuter, 1883","Reuter, 1883",Campylomma,,nicolasi,,species,,B3029:1,accepted,,,B3029:1:3,"Campylomma Reuter, 1878",,,,,,,Campylomma,,Phylaria | Plagiognathus | Campylomma,"nicolasi REUTER, 1883",,QH44,8132605,QH66,2011329
B3029:1:22,"Campylomma verbasci (Meyer-Dür, 1843)","(Meyer-Dür, 1843)",Campylomma,,verbasci,,species,,B3029:1,accepted,,,B3029:1:3,"Campylomma Reuter, 1878",,,,,,,Campylomma,,Phylaria | Plagiognathus | Campylomma,"verbasci (MEYER-DÜR, 1843)",,QH66,2011329,QH66,2011329
B3029:1:23,"Campylomma novaki E. Wagner, 1952","E. Wagner, 1952",Campylomma,,novaki,,species,,B3029:1,accepted,,,B3029:1:3,"Campylomma Reuter, 1878",,,,,,,Campylomma,,Phylaria | Plagiognathus | Campylomma,"novaki E. WAGNER, 1952",,QH4B,7378500,QH66,2011329
B3029:1:24,"Yotvata Linnavuori, 1964","Linnavuori, 1964",,,,,genus,,B3029:1,accepted,,,B3029:1:2,Plagiognathus,,,,,,,Yotvata,,Phylaria | Plagiognathus,"Yotvata LINNAVUORI, 1964",,89YM,8321041,89YM,8321041
B3029:1:25,"Yotvata picticornis (Horvath, 1913)","(Horvath, 1913)",Yotvata,,picticornis,,species,,B3029:1,accepted,,,B3029:1:24,"Yotvata Linnavuori, 1964",,,,,,,Yotvata,,Phylaria | Plagiognathus | Yotvata,"picticornis (HORVATH, 1913)",,7GBBK,7434613,7GBBK,7434613
B3029:1:26,"Sthenarus Fieber, 1858","Fieber, 1858",,,,,genus,,B3029:1,accepted,,,B3029:1:2,Plagiognathus,,,,,,,Sthenarus,,Phylaria | Plagiognathus,"Sthenarus FIEBER, 1858",,7NDP,2010225,7NDP,2010225
B3029:1:27,Sthenarus,,Sthenarus,,,,subgenus,s. str.,B3029:1,accepted,,,B3029:1:26,"Sthenarus Fieber, 1858",,,,,,,Sthenarus,Sthenarus,Phylaria | Plagiognathus | Sthenarus,Sthenarus s. str.,,7NDP,,7NDP,
B3029:1:28,"Sthenarus rottermundi (Scholtz, 1846)","(Scholtz, 1846)",Sthenarus,Sthenarus,rottermundi,,species,,B3029:1,accepted,,,B3029:1:27,Sthenarus,,,,,,,Sthenarus,Sthenarus,Phylaria | Plagiognathus | Sthenarus | Sthenarus,"rottermundi (SCHOLTZ, 1846)",,52HCH,2010226,52HCH,2010226
B3029:1:29,Sthenarus rottermundi var. cunealis Stich.,Stich.,Sthenarus,Sthenarus,rottermundi,cunealis,variety,,B3029:1,accepted,,,B3029:1:28,"Sthenarus rottermundi (Scholtz, 1846)",,,,,,,Sthenarus,Sthenarus,Phylaria | Plagiognathus | Sthenarus | Sthenarus | Sthenarus rottermundi,var. cunealis STICH.,,5LB2H,8892791,52HCH,2010226
B3029:1:30,Sthenarus rottermundi var. pallidior Stich.,Stich.,Sthenarus,Sthenarus,rottermundi,pallidior,variety,,B3029:1,accepted,,,B3029:1:28,"Sthenarus rottermundi (Scholtz, 1846)",,,,,,,Sthenarus,Sthenarus,Phylaria | Plagiognathus | Sthenarus | Sthenarus | Sthenarus rottermundi,var. pallidior STICH.,,5LB2K,8750497,52HCH,2010226
B3029:1:31,Sthenarus rottermundi var. fuscata Stich.,Stich.,Sthenarus,Sthenarus,rottermundi,fuscata,variety,,B3029:1,accepted,,,B3029:1:28,"Sthenarus rottermundi (Scholtz, 1846)",,,,,,,Sthenarus,Sthenarus,Phylaria | Plagiognathus | Sthenarus | Sthenarus | Sthenarus rottermundi,var. fuscata STICH.,,5LB2J,9159353,52HCH,2010226
B3029:1:32,"Sthenarus albipilis E. Wagner, 1958","E. Wagner, 1958",Sthenarus,Sthenarus,albipilis,,species,,B3029:1,accepted,,,B3029:1:27,Sthenarus,,,,,,,Sthenarus,Sthenarus,Phylaria | Plagiognathus | Sthenarus | Sthenarus,"albipilis E. WAGNER, 1958",,52HBZ,7769908,52HBZ,7769908
B3029:1:33,"Asthenarius Kerzhner, 1962","Kerzhner, 1962",Sthenarus,,,,subgenus,,B3029:1,accepted,,,B3029:1:26,"Sthenarus Fieber, 1858",,,,,,,Sthenarus,Asthenarius,Phylaria | Plagiognathus | Sthenarus,"Asthenarius KERZHNER, 1962",,,,,
B3029:1:34,"Sthenarus wagneri Carvalho, 1952","Carvalho, 1952",Sthenarus,Asthenarius,wagneri,,species,,B3029:1,accepted,,,B3029:1:33,"Asthenarius Kerzhner, 1962",,,,,,,Sthenarus,Asthenarius,Phylaria | Plagiognathus | Sthenarus | Asthenarius,"wagneri CARVALHO, 1952",,TCRD5,12304257,78B4D,4488747
B3029:1:35,Sthenarus bicolor Mls. & R. 1852,Mls. & R. 1852,Sthenarus,Asthenarius,bicolor,,species,,B3029:1,synonym,B3029:1:34,"Sthenarus wagneri Carvalho, 1952",,,,,,,,,Sthenarus,Asthenarius,Phylaria | Plagiognathus | Sthenarus | Asthenarius,bicolor MLS. & R. 1852,,TCRJ2,12377326,78B4D,4488747
B3029:1:36,Psallus dichrous Kerzhner 1962,Kerzhner 1962,Psallus,,dichrous,,species,,B3029:1,synonym,B3029:1:34,"Sthenarus wagneri Carvalho, 1952",,,,,,,,,Sthenarus,Asthenarius,Phylaria | Plagiognathus | Sthenarus | Asthenarius,Psallus dichrous KERZHNER 1962,,78B4D,4488747,78B4D,4488747
B3029:1:37,Sthenarus wagneri Carv.,Carv.,Sthenarus,Asthenarius,wagneri,,species,,B3029:1,synonym,B3029:1:34,"Sthenarus wagneri Carvalho, 1952",,,,,,,,,Sthenarus,Asthenarius,Phylaria | Plagiognathus | Sthenarus | Asthenarius,wagneri CARV.,,TCRD5,12304257,78B4D,4488747
B3029:1:38,"Sthenarus flavipes Reuter, 1899","Reuter, 1899",Sthenarus,Asthenarius,flavipes,,species,,B3029:1,accepted,,,B3029:1:33,"Asthenarius Kerzhner, 1962",,,,,,,Sthenarus,Asthenarius,Phylaria | Plagiognathus | Sthenarus | Asthenarius,"flavipes REUTER, 1899",,52HBF,7842385,78BP3,8168994
B3029:1:39,"Sthenarus ocularis Mulsant & Rey, 1852","Mulsant & Rey, 1852",Sthenarus,Asthenarius,ocularis,,species,,B3029:1,accepted,,,B3029:1:33,"Asthenarius Kerzhner, 1962",,,,,,,Sthenarus,Asthenarius,Phylaria | Plagiognathus | Sthenarus | Asthenarius,"ocularis MULSANT & REY, 1852",,TCRCX,7995147,6WC37,8193900
B3029:1:40,Sthenarus maculipes Reut. 1878,Reut. 1878,Sthenarus,Asthenarius,maculipes,,species,,B3029:1,synonym,B3029:1:39,"Sthenarus ocularis Mulsant & Rey, 1852",,,,,,,,,Sthenarus,Asthenarius,Phylaria | Plagiognathus | Sthenarus | Asthenarius,maculipes REUT. 1878,,TCRDM,10474440,6WC37,8193900
B3029:1:41,"Sthenarus nigripilis Reuter, 1882","Reuter, 1882",Sthenarus,Asthenarius,nigripilis,,species,,B3029:1,accepted,,,B3029:1:33,"Asthenarius Kerzhner, 1962",,,,,,,Sthenarus,Asthenarius,Phylaria | Plagiognathus | Sthenarus | Asthenarius,"nigripilis REUTER, 1882",,52HBG,4488746,78BR5,4488745
B3029:1:42,"Sthenarus niger E. Wagner, 1968","E. Wagner, 1968",Sthenarus,Asthenarius,niger,,species,,B3029:1,accepted,,,B3029:1:33,"Asthenarius Kerzhner, 1962",,,,,,,Sthenarus,Asthenarius,Phylaria | Plagiognathus | Sthenarus | Asthenarius,"niger E. WAGNER, 1968",,,,,
B3029:1:43,"Nigrocapillocoris Stichel, 1956","Stichel, 1956",Sthenarus,,,,subgenus,,B3029:1,accepted,,,B3029:1:26,"Sthenarus Fieber, 1858",,,,,,,Sthenarus,Nigrocapillocoris,Phylaria | Plagiognathus | Sthenarus,"Nigrocapillocoris STICHEL, 1956",,6449,,6449,
B3029:1:44,"Sthenarus ochraceus (Scott, 1872)","(Scott, 1872)",Sthenarus,Nigrocapillocoris,ochraceus,,species,,B3029:1,accepted,,,B3029:1:43,"Nigrocapillocoris Stichel, 1956",,,,,,,Sthenarus,Nigrocapillocoris,Phylaria | Plagiognathus | Sthenarus | Nigrocapillocoris,"ochraceus (SCOTT, 1872)",,TCRD9,7376087,73Y9X,4488583
B3029:1:45,"Salicarius Kerzhner, 1962","Kerzhner, 1962",Sthenarus,,,,subgenus,,B3029:1,accepted,,,B3029:1:26,"Sthenarus Fieber, 1858",,,,,,,Sthenarus,Salicarius,Phylaria | Plagiognathus | Sthenarus,"Salicarius KERZHNER, 1962",,KP588,,KP588,
B3029:1:46,"Sthenarus fuscicornis Reuter, 1899","Reuter, 1899",Sthenarus,Salicarius,fuscicornis,,species,,B3029:1,accepted,,,B3029:1:45,"Salicarius Kerzhner, 1962",,,,,,,Sthenarus,Salicarius,Phylaria | Plagiognathus | Sthenarus | Salicarius,"fuscicornis REUTER, 1899",,6ZRS5,8290134,QH29,7464517
B3029:1:47,"Sthenarus quercicola Reuter, 1904","Reuter, 1904",Sthenarus,Salicarius,quercicola,,species,,B3029:1,accepted,,,B3029:1:45,"Salicarius Kerzhner, 1962",,,,,,,Sthenarus,Salicarius,Phylaria | Plagiognathus | Sthenarus | Salicarius,"quercicola REUTER, 1904",,52HCF,4488744,6WC3F,4488743
B3029:1:48,"Sthenarus pusillus Reuter, 1887","Reuter, 1887",Sthenarus,Salicarius,pusillus,,species,,B3029:1,accepted,,,B3029:1:45,"Salicarius Kerzhner, 1962",,,,,,,Sthenarus,Salicarius,Phylaria | Plagiognathus | Sthenarus | Salicarius,"pusillus REUTER, 1887",,TCRF2,4488521,M4BQB,4488520
B3029:1:49,"Sthenarus atlanticus E. Wagner, 1963","E. Wagner, 1963",Sthenarus,Salicarius,atlanticus,,species,,B3029:1,accepted,,,B3029:1:45,"Salicarius Kerzhner, 1962",,,,,,,Sthenarus,Salicarius,Phylaria | Plagiognathus | Sthenarus | Salicarius,"atlanticus E. WAGNER, 1963",,52HC5,4488517,79B4D,4488516
B3029:1:50,"Sthenarus roseri (Herrich-Schäffer, 1839)","(Herrich-Schäffer, 1839)",Sthenarus,Salicarius,roseri,,species,,B3029:1,accepted,,,B3029:1:45,"Salicarius Kerzhner, 1962",,,,,,,Sthenarus,Salicarius,Phylaria | Plagiognathus | Sthenarus | Salicarius,"roseri (HERRICH-SCHÄFFER, 1839)",,TCRF6,6096783,6XB4L,4488518
B3029:1:51,Sthenarus roseri var. immaculata Stich.,Stich.,Sthenarus,Salicarius,roseri,immaculata,variety,,B3029:1,accepted,,,B3029:1:50,"Sthenarus roseri (Herrich-Schäffer, 1839)",,,,,,,Sthenarus,Salicarius,Phylaria | Plagiognathus | Sthenarus | Salicarius | Sthenarus roseri,var. immaculata STICH.,,7L4SW,8952475,6XB4L,4488518
B3029:1:52,Sthenarus roseri var. vittata Fieb.,Fieb.,Sthenarus,Salicarius,roseri,vittata,variety,,B3029:1,accepted,,,B3029:1:50,"Sthenarus roseri (Herrich-Schäffer, 1839)",,,,,,,Sthenarus,Salicarius,Phylaria | Plagiognathus | Sthenarus | Salicarius | Sthenarus roseri,var. vittata FIEB.,,TCRFY,10115886,6XB4L,7476618
B3029:1:53,Sthenarus roseri var. marginata Stich.,Stich.,Sthenarus,Salicarius,roseri,marginata,variety,,B3029:1,accepted,,,B3029:1:50,"Sthenarus roseri (Herrich-Schäffer, 1839)",,,,,,,Sthenarus,Salicarius,Phylaria | Plagiognathus | Sthenarus | Salicarius | Sthenarus roseri,var. marginata STICH.,,5LB2F,9045949,6XB4L,4488518
B3029:1:54,Sthenarus roseri var. nigra Stich.,Stich.,Sthenarus,Salicarius,roseri,nigra,variety,,B3029:1,accepted,,,B3029:1:50,"Sthenarus roseri (Herrich-Schäffer, 1839)",,,,,,,Sthenarus,Salicarius,Phylaria | Plagiognathus | Sthenarus | Salicarius | Sthenarus roseri,var. nigra STICH.,,5LB2G,9155800,6XB4L,4488518
B3029:1:55,"Phoenicocoris Reuter, 1875","Reuter, 1875",,,,,genus,,B3029:1,accepted,,,B3029:1:2,Plagiognathus,,,,,,,Phoenicocoris,,Phylaria | Plagiognathus,"Phoenicocoris REUTER, 1875",,6NVH,2010964,6NVH,2010964
B3029:1:56,Stenopsallus E. Wagner 1960,E. Wagner 1960,,,,,genus,,B3029:1,synonym,B3029:1:55,"Phoenicocoris Reuter, 1875",,,,,,,,,Stenopsallus,,Phylaria | Plagiognathus,Stenopsallus E. WAGNER 1960,,,4773072,,4773072
B3029:1:57,"Phoenicocoris dissimilis (Reuter, 1878)","(Reuter, 1878)",Phoenicocoris,,dissimilis,,species,,B3029:1,accepted,,,B3029:1:55,"Phoenicocoris Reuter, 1875",,,,,,,Phoenicocoris,,Phylaria | Plagiognathus | Phoenicocoris,"dissimilis (REUTER, 1878)",,4GKMV,2010987,4GKMV,2010987
B3029:1:58,"Phoenicocoris carbonarius (Horvath, 1888)","(Horvath, 1888)",Phoenicocoris,,carbonarius,,species,,B3029:1,accepted,,,B3029:1:55,"Phoenicocoris Reuter, 1875",,,,,,,Phoenicocoris,,Phylaria | Plagiognathus | Phoenicocoris,"carbonarius (HORVATH, 1888)",,4GKMS,4488674,4GKMV,2010987
B3029:1:59,"Phoenicocoris vidali (Lindberg, 1940)","(Lindberg, 1940)",Phoenicocoris,,vidali,,species,,B3029:1,accepted,,,B3029:1:55,"Phoenicocoris Reuter, 1875",,,,,,,Phoenicocoris,,Phylaria | Plagiognathus | Phoenicocoris,"vidali (LINDBERG, 1940)",,4GKNN,7499394,4GKNN,7499394
B3029:1:60,"Phoenicocoris syriacus (Reuter, 1883)","(Reuter, 1883)",Phoenicocoris,,syriacus,,species,,B3029:1,accepted,,,B3029:1:55,"Phoenicocoris Reuter, 1875",,,,,,,Phoenicocoris,,Phylaria | Plagiognathus | Phoenicocoris,"syriacus (REUTER, 1883)",,4GKNM,8039078,4NB22,9035175
B3029:1:61,"Phoenicocoris modestus (Meyer-Dür, 1843)","(Meyer-Dür, 1843)",Phoenicocoris,,modestus,,species,,B3029:1,accepted,,,B3029:1:55,"Phoenicocoris Reuter, 1875",,,,,,,Phoenicocoris,,Phylaria | Plagiognathus | Phoenicocoris,"modestus (MEYER-DÜR, 1843)",,4GKN6,2010971,4GKN6,2010971
B3029:1:62,"Phoenicocoris obscurellus (Fallen, 1829)","(Fallen, 1829)",Phoenicocoris,,obscurellus,,species,,B3029:1,accepted,,,B3029:1:55,"Phoenicocoris Reuter, 1875",,,,,,,Phoenicocoris,,Phylaria | Plagiognathus | Phoenicocoris,"obscurellus (FALLEN, 1829)",,4GKN8,2010988,4GKN8,2010988
B3029:1:63,Atractotomus oculatus Kb. 1856,Kb. 1856,Atractotomus,,oculatus,,species,,B3029:1,synonym,B3029:1:62,"Phoenicocoris obscurellus (Fallen, 1829)",,,,,,,,,Phoenicocoris,,Phylaria | Plagiognathus | Phoenicocoris,Atractotomus oculatus KB. 1856,,,,,
B3029:1:64,Psallus obscurellus Fall.,Fall.,Psallus,Stenopsailus,obscurellus,,species,,B3029:1,synonym,B3029:1:62,"Phoenicocoris obscurellus (Fallen, 1829)",,,,,,,,,Phoenicocoris,Stenopsailus,Phylaria | Plagiognathus | Phoenicocoris,Psallus (Stenopsailus) obscurellus FALL.,,S72R3,10625960,4GKN8,2010988
B3029:1:65,"Psallomimus E. Wagner, 1951","E. Wagner, 1951",,,,,genus,,B3029:1,accepted,,,B3029:1:2,Plagiognathus,,,,,,,Psallomimus,,Phylaria | Plagiognathus,"Psallomimus E. WAGNER, 1951",,6Y8X,4772132,6Y8X,4772132
B3029:1:66,"Psallomimus bicoloripes E. Wagner, 1951","E. Wagner, 1951",Psallomimus,,bicoloripes,,species,,B3029:1,accepted,,,B3029:1:65,"Psallomimus E. Wagner, 1951",,,,,,,Psallomimus,,Phylaria | Plagiognathus | Psallomimus,"bicoloripes E. WAGNER, 1951",,6VZQ2,7580107,77ZPP,8818030
B3029:1:67,Sthenaropsis Popp.,Popp.,,,,,genus,,B3029:1,accepted,,,B3029:1:2,Plagiognathus,,,,,,,Sthenaropsis,,Phylaria | Plagiognathus,Sthenaropsis POPP.,,7NDN,4779624,7NDN,4779624
B3029:1:68,"Chlamydatus Curtis, 1833","Curtis, 1833",,,,,genus,,B3029:1,accepted,,,B3029:1:2,Plagiognathus,,,,,,,Chlamydatus,,Phylaria | Plagiognathus,"Chlamydatus CURTIS, 1833",,3NFP,2011068,3NFP,2011068
B3029:1:69,"Attus Hahn, 1832","Hahn, 1832",Chlamydatus,,,,subgenus,,B3029:1,accepted,,,B3029:1:68,"Chlamydatus Curtis, 1833",,,,,,,Chlamydatus,Attus,Phylaria | Plagiognathus | Chlamydatus,"Attus HAHN, 1832",,,,,
B3029:1:70,"Chlamydatus longirostris Reuter, 1905","Reuter, 1905",Chlamydatus,Attus,longirostris,,species,,B3029:1,accepted,,,B3029:1:69,"Attus Hahn, 1832",,,,,,,Chlamydatus,Attus,Phylaria | Plagiognathus | Chlamydatus | Attus,"longirostris REUTER, 1905",,5XWQY,4488317,5XWQY,4488317
B3029:1:71,"Chlamydatus pulicarius (Fallén, 1807)","(Fallén, 1807)",Chlamydatus,Attus,pulicarius,,species,,B3029:1,accepted,,,B3029:1:69,"Attus Hahn, 1832",,,,,,,Chlamydatus,Attus,Phylaria | Plagiognathus | Chlamydatus | Attus,"pulicarius (FALLÉN, 1807)",,69X36,2011069,69X36,2011069
B3029:1:72,Chlamydatus pulicarius var. pseudopulla Stich. 1955,Stich. 1955,Chlamydatus,Attus,pulicarius,pseudopulla,variety,,B3029:1,accepted,,,B3029:1:71,"Chlamydatus pulicarius (Fallén, 1807)",,,,,,,Chlamydatus,Attus,Phylaria | Plagiognathus | Chlamydatus | Attus | Chlamydatus pulicarius,var. pseudopulla STICH. 1955,,7JLRQ,9032700,69X36,2011069
B3029:1:73,"Chlamydatus pullus Reuter, 1870","Reuter, 1870",Chlamydatus,Attus,pullus,,species,,B3029:1,accepted,,,B3029:1:69,"Attus Hahn, 1832",,,,,,,Chlamydatus,Attus,Phylaria | Plagiognathus | Chlamydatus | Attus,"pullus REUTER, 1870",,5XX37,2011081,5XX37,2011081
B3029:1:74,Chlamydatus pullus var. pseudopulicaria Stich. 1956,Stich. 1956,Chlamydatus,Attus,pullus,pseudopulicaria,variety,,B3029:1,accepted,,,B3029:1:73,"Chlamydatus pullus Reuter, 1870",,,,,,,Chlamydatus,Attus,Phylaria | Plagiognathus | Chlamydatus | Attus | Chlamydatus pullus,var. pseudopulicaria STICH. 1956,,7JLS2,9055197,5XX37,2011081
B3029:1:75,Chlamydatus,,Chlamydatus,,,,subgenus,s. str.,B3029:1,accepted,,,B3029:1:68,"Chlamydatus Curtis, 1833",,,,,,,Chlamydatus,Chlamydatus,Phylaria | Plagiognathus | Chlamydatus,Chlamydatus s. str.,,3NFP,,3NFP,
B3029:1:76,"Chlamydatus saltitans (Fallen, 1807)","(Fallen, 1807)",Chlamydatus,Chlamydatus,saltitans,,species,,B3029:1,accepted,,,B3029:1:75,Chlamydatus,,,,,,,Chlamydatus,Chlamydatus,Phylaria | Plagiognathus | Chlamydatus | Chlamydatus,"saltitans (FALLEN, 1807)",,5Y8QV,2011075,5Y8QV,2011075
B3029:1:77,"Eurymerocoris Kirschbaum, 1856","Kirschbaum, 1856",Chlamydatus,,,,subgenus,,B3029:1,accepted,,,B3029:1:68,"Chlamydatus Curtis, 1833",,,,,,,Chlamydatus,Eurymerocoris,Phylaria | Plagiognathus | Chlamydatus,"Eurymerocoris KIRSCHBAUM, 1856",,,,,
B3029:1:78,"Chlamydatus evanescens (Boheman, 1852)","(Boheman, 1852)",Chlamydatus,Eurymerocoris,evanescens,,species,,B3029:1,accepted,,,B3029:1:77,"Eurymerocoris Kirschbaum, 1856",,,,,,,Chlamydatus,Eurymerocoris,Phylaria | Plagiognathus | Chlamydatus | Eurymerocoris,"evanescens (BOHEMAN, 1852)",,5Y92N,4488311,5Y92N,4488311
B3029:1:79,"Monosynamma Scott, 1864","Scott, 1864",,,,,genus,,B3029:1,accepted,,,B3029:1:2,Plagiognathus,,,,,,,Monosynamma,,Phylaria | Plagiognathus,"Monosynamma SCOTT, 1864",,63CVP,2009624,63CVP,2009624
B3029:1:80,"Microsynamma Fieber, 1864","Fieber, 1864",,,,,genus,durch KIRKALDY 1906,B3029:1,synonym,B3029:1:79,"Monosynamma Scott, 1864",,,,,,,,,Microsynamma,,Phylaria | Plagiognathus,"Microsynamma FIEBER, 1864 durch KIRKALDY 1906",,,2009194,,2009194
B3029:1:81,"Monosynamma bohemani (Fallen, 1829)","(Fallen, 1829)",Monosynamma,,bohemani,,species,,B3029:1,accepted,,,B3029:1:79,"Monosynamma Scott, 1864",,,,,,,Monosynamma,,Phylaria | Plagiognathus | Monosynamma,"bohemani (FALLEN, 1829)",,449HM,2009625,449HM,2009625
B3029:1:82,Monosynamma bohemani var. rubronotata Jak. 1876,Jak. 1876,Monosynamma,,bohemani,rubronotata,variety,,B3029:1,accepted,,,B3029:1:81,"Monosynamma bohemani (Fallen, 1829)",,,,,,,Monosynamma,,Phylaria | Plagiognathus | Monosynamma | Monosynamma bohemani,var. rubronotata JAK. 1876,,,,,
