scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1805:1:11,"Rhyacophila pascoei McLachlan, 1879","McLachlan, 1879",Rhyacophila,,pascoei,,species,,B1805:1,accepted,,,B1805:1:4,"Rhyacophila Pictet, 1834",,,,Trichoptera,Rhyacophilidae,,Rhyacophila,,Trichoptera | Rhyacophiloidea | Rhyacophilidae | Rhyacophila,"pascoei McLachlan, 1879",,4SP28,1434147,4SP28,1434147
B1805:1:12,"Rhyacophila philopotamoides McLachlan, 1879","McLachlan, 1879",Rhyacophila,,philopotamoides,,species,,B1805:1,accepted,,,B1805:1:4,"Rhyacophila Pictet, 1834",,,,Trichoptera,Rhyacophilidae,,Rhyacophila,,Trichoptera | Rhyacophiloidea | Rhyacophilidae | Rhyacophila,"philopotamoides McLachlan, 1879",,4SP2K,1434003,4SP2K,1434003
B1805:1:13,"Rhyacophila praemorsa McLachlan, 1879","McLachlan, 1879",Rhyacophila,,praemorsa,,species,,B1805:1,accepted,,,B1805:1:4,"Rhyacophila Pictet, 1834",,,,Trichoptera,Rhyacophilidae,,Rhyacophila,,Trichoptera | Rhyacophiloidea | Rhyacophilidae | Rhyacophila,"praemorsa McLachlan, 1879",,4SP2W,1433873,4SP2W,1433873
B1805:1:14,"Rhyacophila pubescens Pictet, 1834","Pictet, 1834",Rhyacophila,,pubescens,,species,,B1805:1,accepted,,,B1805:1:4,"Rhyacophila Pictet, 1834",,,,Trichoptera,Rhyacophilidae,,Rhyacophila,,Trichoptera | Rhyacophiloidea | Rhyacophilidae | Rhyacophila,"pubescens Pictet, 1834",,4SP32,1433817,4SP32,1433817
B1805:1:15,"Rhyacophila tristis Pictet, 1834","Pictet, 1834",Rhyacophila,,tristis,,species,,B1805:1,accepted,,,B1805:1:4,"Rhyacophila Pictet, 1834",,,,Trichoptera,Rhyacophilidae,,Rhyacophila,,Trichoptera | Rhyacophiloidea | Rhyacophilidae | Rhyacophila,"tristis Pictet, 1834",,4SP6H,1433711,4SP6H,1433711
B1805:1:16,Hydroptiloidea,,,,,,superfamily,,B1805:1,accepted,,,B1805:1:1,Trichoptera,,,,Trichoptera,,,,,Trichoptera,Hydroptiloidea,,592,,592,
B1805:1:17,Glossosomatidae,,,,,,family,,B1805:1,accepted,,,B1805:1:16,Hydroptiloidea,,,,Trichoptera,Glossosomatidae,,,,Trichoptera | Hydroptiloidea,Glossosomatidae,,623KK,7964,623KK,7964
B1805:1:18,Agapetinae,,,,,,subfamily,,B1805:1,accepted,,,B1805:1:17,Glossosomatidae,,,,Trichoptera,Glossosomatidae,Agapetinae,,,Trichoptera | Hydroptiloidea | Glossosomatidae,Agapetinae,,J45,,J45,
B1805:1:19,"Agapetus Curtis, 1834","Curtis, 1834",,,,,genus,,B1805:1,accepted,,,B1805:1:18,Agapetinae,,,,Trichoptera,Glossosomatidae,Agapetinae,Agapetus,,Trichoptera | Hydroptiloidea | Glossosomatidae | Agapetinae,"Agapetus Curtis, 1834",,QJH,1430526,QJH,1430526
B1805:1:20,"Agapetus delicatulus McLachlan, 1884","McLachlan, 1884",Agapetus,,delicatulus,,species,,B1805:1,accepted,,,B1805:1:19,"Agapetus Curtis, 1834",,,,Trichoptera,Glossosomatidae,Agapetinae,Agapetus,,Trichoptera | Hydroptiloidea | Glossosomatidae | Agapetinae | Agapetus,"delicatulus McLachlan, 1884",,7QF2F,1430551,7QF2F,1430551
B1805:1:21,"Agapetus fuscipes Curtis, 1834","Curtis, 1834",Agapetus,,fuscipes,,species,,B1805:1,accepted,,,B1805:1:19,"Agapetus Curtis, 1834",,,,Trichoptera,Glossosomatidae,Agapetinae,Agapetus,,Trichoptera | Hydroptiloidea | Glossosomatidae | Agapetinae | Agapetus,"fuscipes Curtis, 1834",,7QF2Q,1430644,7QF2Q,1430644
B1805:1:22,"Agapetus laniger (Pictet, 1834)","(Pictet, 1834)",Agapetus,,laniger,,species,,B1805:1,accepted,,,B1805:1:19,"Agapetus Curtis, 1834",,,,Trichoptera,Glossosomatidae,Agapetinae,Agapetus,,Trichoptera | Hydroptiloidea | Glossosomatidae | Agapetinae | Agapetus,"laniger (Pictet, 1834)",,7QF3K,1430530,7QF3K,1430530
B1805:1:23,"Agapetus ochripes Curtis, 1834","Curtis, 1834",Agapetus,,ochripes,,species,,B1805:1,accepted,,,B1805:1:19,"Agapetus Curtis, 1834",,,,Trichoptera,Glossosomatidae,Agapetinae,Agapetus,,Trichoptera | Hydroptiloidea | Glossosomatidae | Agapetinae | Agapetus,"ochripes Curtis, 1834",,7QF4C,1430527,7QF4C,1430527
B1805:1:24,"Synagapetus McLachlan, 1879","McLachlan, 1879",,,,,genus,,B1805:1,accepted,,,B1805:1:18,Agapetinae,,,,Trichoptera,Glossosomatidae,Agapetinae,Synagapetus,,Trichoptera | Hydroptiloidea | Glossosomatidae | Agapetinae,"Synagapetus McLachlan, 1879",,8P466,4405947,8P466,4405947
B1805:1:25,"Synagapetus dubitans McLachlan, 1879","McLachlan, 1879",Synagapetus,,dubitans,,species,,B1805:1,accepted,,,B1805:1:24,"Synagapetus McLachlan, 1879",,,,Trichoptera,Glossosomatidae,Agapetinae,Synagapetus,,Trichoptera | Hydroptiloidea | Glossosomatidae | Agapetinae | Synagapetus,"dubitans McLachlan, 1879",,,4482557,,1430701
B1805:1:26,"Synagapetus iridipennis McLachlan, 1879","McLachlan, 1879",Synagapetus,,iridipennis,,species,,B1805:1,accepted,,,B1805:1:24,"Synagapetus McLachlan, 1879",,,,Trichoptera,Glossosomatidae,Agapetinae,Synagapetus,,Trichoptera | Hydroptiloidea | Glossosomatidae | Agapetinae | Synagapetus,"iridipennis McLachlan, 1879",,,4482558,,1430666
B1805:1:27,"Synagapetus moselyi (Ulmer, 1938)","(Ulmer, 1938)",Synagapetus,,moselyi,,species,,B1805:1,accepted,,,B1805:1:24,"Synagapetus McLachlan, 1879",,,,Trichoptera,Glossosomatidae,Agapetinae,Synagapetus,,Trichoptera | Hydroptiloidea | Glossosomatidae | Agapetinae | Synagapetus,"moselyi (Ulmer, 1938)",,,4482578,,1430618
B1805:1:28,Glossosomatinae,,,,,,subfamily,,B1805:1,accepted,,,B1805:1:17,Glossosomatidae,,,,Trichoptera,Glossosomatidae,Glossosomatinae,,,Trichoptera | Hydroptiloidea | Glossosomatidae,Glossosomatinae,,JLT,,JLT,
B1805:1:29,"Glossosoma Curtis, 1834","Curtis, 1834",,,,,genus,,B1805:1,accepted,,,B1805:1:28,Glossosomatinae,,,,Trichoptera,Glossosomatidae,Glossosomatinae,Glossosoma,,Trichoptera | Hydroptiloidea | Glossosomatidae | Glossosomatinae,"Glossosoma Curtis, 1834",,8NPWB,1430405,8NPWB,1430405
B1805:1:30,"Glossosoma boltoni Curtis, 1834","Curtis, 1834",Glossosoma,,boltoni,,species,,B1805:1,accepted,,,B1805:1:29,"Glossosoma Curtis, 1834",,,,Trichoptera,Glossosomatidae,Glossosomatinae,Glossosoma,,Trichoptera | Hydroptiloidea | Glossosomatidae | Glossosomatinae | Glossosoma,"boltoni Curtis, 1834",,7V64Q,1430492,7V64Q,1430492
B1805:1:31,"Glossosoma conformis Neboiss, 1963","Neboiss, 1963",Glossosoma,,conformis,,species,,B1805:1,accepted,,,B1805:1:29,"Glossosoma Curtis, 1834",,,,Trichoptera,Glossosomatidae,Glossosomatinae,Glossosoma,,Trichoptera | Hydroptiloidea | Glossosomatidae | Glossosomatinae | Glossosoma,"conformis Neboiss, 1963",,7V64V,4801965,7V64V,4801965
B1805:1:32,Hydroptilidae,,,,,,family,,B1805:1,accepted,,,B1805:1:16,Hydroptiloidea,,,,Trichoptera,Hydroptilidae,,,,Trichoptera | Hydroptiloidea,Hydroptilidae,,B8Y,7967,B8Y,7967
B1805:1:33,Hydroptilinae,,,,,,subfamily,,B1805:1,accepted,,,B1805:1:32,Hydroptilidae,,,,Trichoptera,Hydroptilidae,Hydroptilinae,,,Trichoptera | Hydroptiloidea | Hydroptilidae,Hydroptilinae,,JQK,,JQK,
B1805:1:34,"Agraylea Curtis, 1834","Curtis, 1834",,,,,genus,,B1805:1,accepted,,,B1805:1:33,Hydroptilinae,,,,Trichoptera,Hydroptilidae,Hydroptilinae,Agraylea,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae,"Agraylea Curtis, 1834",,QWZ,1432527,QWZ,1432527
B1805:1:35,"Agraylea multipunctata Curtis, 1834","Curtis, 1834",Agraylea,,multipunctata,,species,,B1805:1,accepted,,,B1805:1:34,"Agraylea Curtis, 1834",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Agraylea,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Agraylea,"multipunctata Curtis, 1834",,664B6,1432542,664B6,1432542
B1805:1:36,"Agraylea sexmaculata Curtis, 1834","Curtis, 1834",Agraylea,,sexmaculata,,species,,B1805:1,accepted,,,B1805:1:34,"Agraylea Curtis, 1834",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Agraylea,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Agraylea,"sexmaculata Curtis, 1834",,664B7,1432544,664B7,1432544
B1805:1:37,"Allotrichia McLachlan, 1880","McLachlan, 1880",,,,,genus,,B1805:1,accepted,,,B1805:1:33,Hydroptilinae,,,,Trichoptera,Hydroptilidae,Hydroptilinae,Allotrichia,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae,"Allotrichia McLachlan, 1880",,8P36G,4482613,8P36G,4482613
B1805:1:38,"Allotrichia pallicornis (Eaton, 1873)","(Eaton, 1873)",Allotrichia,,pallicornis,,species,,B1805:1,accepted,,,B1805:1:37,"Allotrichia McLachlan, 1880",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Allotrichia,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Allotrichia,"pallicornis (Eaton, 1873)",,,4482616,,1432528
B1805:1:39,"Hydroptila Dalman, 1819","Dalman, 1819",,,,,genus,,B1805:1,accepted,,,B1805:1:33,Hydroptilinae,,,,Trichoptera,Hydroptilidae,Hydroptilinae,Hydroptila,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae,"Hydroptila Dalman, 1819",,4ZVF,1433231,4ZVF,1433231
B1805:1:40,"Hydroptila angulata Mosely, 1922","Mosely, 1922",Hydroptila,,angulata,,species,,B1805:1,accepted,,,B1805:1:39,"Hydroptila Dalman, 1819",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Hydroptila,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Hydroptila,"angulata Mosely, 1922",,3N9CD,1433520,3N9CD,1433520
B1805:1:41,"Hydroptila cornuta Mosely, 1922","Mosely, 1922",Hydroptila,,cornuta,,species,,B1805:1,accepted,,,B1805:1:39,"Hydroptila Dalman, 1819",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Hydroptila,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Hydroptila,"cornuta Mosely, 1922",,6MJL5,1433456,6MJL5,1433456
B1805:1:42,"Hydroptila dampfi Ulmer, 1929","Ulmer, 1929",Hydroptila,,dampfi,,species,,B1805:1,accepted,,,B1805:1:39,"Hydroptila Dalman, 1819",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Hydroptila,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Hydroptila,"dampfi Ulmer, 1929",,6MJL3,1433246,6MJL3,1433246
B1805:1:43,"Hydroptila forcipata (Eaton, 1873)","(Eaton, 1873)",Hydroptila,,forcipata,,species,,B1805:1,accepted,,,B1805:1:39,"Hydroptila Dalman, 1819",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Hydroptila,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Hydroptila,"forcipata (Eaton, 1873)",,3N9FP,1433314,3N9FP,1433314
B1805:1:44,"Hydroptila lotensis Mosely, 1930","Mosely, 1930",Hydroptila,,lotensis,,species,,B1805:1,accepted,,,B1805:1:39,"Hydroptila Dalman, 1819",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Hydroptila,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Hydroptila,"lotensis Mosely, 1930",,3N9HZ,1433316,3N9HZ,1433316
B1805:1:45,"Hydroptila martini Marshall, 1977","Marshall, 1977",Hydroptila,,martini,,species,,B1805:1,accepted,,,B1805:1:39,"Hydroptila Dalman, 1819",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Hydroptila,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Hydroptila,"martini Marshall, 1977",,3N9J7,1433594,3N9J7,1433594
B1805:1:46,"Hydroptila occulta (Eaton, 1873)","(Eaton, 1873)",Hydroptila,,occulta,,species,,B1805:1,accepted,,,B1805:1:39,"Hydroptila Dalman, 1819",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Hydroptila,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Hydroptila,"occulta (Eaton, 1873)",,3N9K5,1433270,3N9K5,1433270
B1805:1:47,"Hydroptila pulchricornis Pictet, 1834","Pictet, 1834",Hydroptila,,pulchricornis,,species,,B1805:1,accepted,,,B1805:1:39,"Hydroptila Dalman, 1819",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Hydroptila,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Hydroptila,"pulchricornis Pictet, 1834",,3N9L6,1433266,3N9L6,1433266
B1805:1:48,"Hydroptila simulans Mosely, 1920","Mosely, 1920",Hydroptila,,simulans,,species,,B1805:1,accepted,,,B1805:1:39,"Hydroptila Dalman, 1819",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Hydroptila,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Hydroptila,"simulans Mosely, 1920",,3N9M9,1433551,3N9M9,1433551
B1805:1:49,"Hydroptila sparsa Curtis, 1834","Curtis, 1834",Hydroptila,,sparsa,,species,,B1805:1,accepted,,,B1805:1:39,"Hydroptila Dalman, 1819",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Hydroptila,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Hydroptila,"sparsa Curtis, 1834",,6MLBD,1433480,6MLBD,1433480
B1805:1:50,"Hydroptila tineoides Dalman, 1819","Dalman, 1819",Hydroptila,,tineoides,,species,,B1805:1,accepted,,,B1805:1:39,"Hydroptila Dalman, 1819",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Hydroptila,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Hydroptila,"tineoides Dalman, 1819",,3N9N7,1433394,3N9N7,1433394
B1805:1:51,"H. femoralis Eaton, 1873","Eaton, 1873",H.,,femoralis,,species,,B1805:1,synonym,B1805:1:50,"Hydroptila tineoides Dalman, 1819",,,,,,Trichoptera,Hydroptilidae,Hydroptilinae,Hydroptila,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Hydroptila,"H. femoralis Eaton, 1873",,,,,
B1805:1:52,"Hydroptila vectis Curtis, 1834","Curtis, 1834",Hydroptila,,vectis,,species,,B1805:1,accepted,,,B1805:1:39,"Hydroptila Dalman, 1819",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Hydroptila,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Hydroptila,"vectis Curtis, 1834",,3N9NY,1433235,3N9NY,1433235
B1805:1:53,"H. maclachlani Klapálek, 1891","Klapálek, 1891",H.,,maclachlani,,species,,B1805:1,synonym,B1805:1:52,"Hydroptila vectis Curtis, 1834",,,,,,Trichoptera,Hydroptilidae,Hydroptilinae,Hydroptila,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Hydroptila,"H. maclachlani Klapálek, 1891",,,,,
B1805:1:54,"Oxyethira Eaton, 1873","Eaton, 1873",,,,,genus,,B1805:1,accepted,,,B1805:1:33,Hydroptilinae,,,,Trichoptera,Hydroptilidae,Hydroptilinae,Oxyethira,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae,"Oxyethira Eaton, 1873",,8NV8X,1432588,8NV8X,1432588
B1805:1:55,"Oxyethira falcata Morton, 1893","Morton, 1893",Oxyethira,,falcata,,species,,B1805:1,accepted,,,B1805:1:54,"Oxyethira Eaton, 1873",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Oxyethira,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Oxyethira,"falcata Morton, 1893",,7W6XY,1432713,7W6XY,1432713
B1805:1:56,"Oxyethira flavicornis (Pictet, 1834)","(Pictet, 1834)",Oxyethira,,flavicornis,,species,,B1805:1,accepted,,,B1805:1:54,"Oxyethira Eaton, 1873",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Oxyethira,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Oxyethira,"flavicornis (Pictet, 1834)",,7W6XZ,1432682,7W6XZ,1432682
B1805:1:57,O. costalis,,O.,,costalis,,species,auct.,B1805:1,misapplied,B1805:1:56,"Oxyethira flavicornis (Pictet, 1834)",,,,,,Trichoptera,Hydroptilidae,Hydroptilinae,Oxyethira,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Oxyethira,O. costalis auct.,,,,,
B1805:1:58,"Oxyethira frici Klapálek, 1891","Klapálek, 1891",Oxyethira,,frici,,species,,B1805:1,accepted,,,B1805:1:54,"Oxyethira Eaton, 1873",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Oxyethira,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Oxyethira,"frici Klapálek, 1891",,7W6Y2,1432697,7W6Y2,1432697
B1805:1:59,"Oxyethira sagittifera Ris, 1897","Ris, 1897",Oxyethira,,sagittifera,,species,,B1805:1,accepted,,,B1805:1:54,"Oxyethira Eaton, 1873",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Oxyethira,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Oxyethira,"sagittifera Ris, 1897",,7W6WV,1432702,7W6WV,1432702
B1805:1:60,"Oxyethira simplex Ris, 1897","Ris, 1897",Oxyethira,,simplex,,species,,B1805:1,accepted,,,B1805:1:54,"Oxyethira Eaton, 1873",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Oxyethira,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Oxyethira,"simplex Ris, 1897",,7W6YS,1432593,7W6YS,1432593
B1805:1:61,"Oxyethira tristella Klapálek, 1895","Klapálek, 1895",Oxyethira,,tristella,,species,,B1805:1,accepted,,,B1805:1:54,"Oxyethira Eaton, 1873",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Oxyethira,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Oxyethira,"tristella Klapálek, 1895",,7W6YX,1432741,7W6YX,1432741
B1805:1:62,"Tricholeiochiton Kloet & Hincks, 1944","Kloet & Hincks, 1944",,,,,genus,,B1805:1,accepted,,,B1805:1:33,Hydroptilinae,,,,Trichoptera,Hydroptilidae,Hydroptilinae,Tricholeiochiton,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae,"Tricholeiochiton Kloet & Hincks, 1944",,63VS3,1431885,63VS3,1431885
B1805:1:63,"Tricholeiochiton fagesi (Guinard, 1879)","(Guinard, 1879)",Tricholeiochiton,,fagesi,,species,,B1805:1,accepted,,,B1805:1:62,"Tricholeiochiton Kloet & Hincks, 1944",,,,Trichoptera,Hydroptilidae,Hydroptilinae,Tricholeiochiton,,Trichoptera | Hydroptiloidea | Hydroptilidae | Hydroptilinae | Tricholeiochiton,"fagesi (Guinard, 1879)",,7CS5Z,1431892,7CS5Z,1431892
B1805:1:64,Orthotrichiinae,,,,,,subfamily,,B1805:1,accepted,,,B1805:1:32,Hydroptilidae,,,,Trichoptera,Hydroptilidae,Orthotrichiinae,,,Trichoptera | Hydroptiloidea | Hydroptilidae,Orthotrichiinae,,,,,
B1805:1:65,"Ithytrichia Eaton, 1873","Eaton, 1873",,,,,genus,,B1805:1,accepted,,,B1805:1:64,Orthotrichiinae,,,,Trichoptera,Hydroptilidae,Orthotrichiinae,Ithytrichia,,Trichoptera | Hydroptiloidea | Hydroptilidae | Orthotrichiinae,"Ithytrichia Eaton, 1873",,62W5R,1431960,62W5R,1431960
B1805:1:66,"Ithytrichia clavata Morton, 1905","Morton, 1905",Ithytrichia,,clavata,,species,,B1805:1,accepted,,,B1805:1:65,"Ithytrichia Eaton, 1873",,,,Trichoptera,Hydroptilidae,Orthotrichiinae,Ithytrichia,,Trichoptera | Hydroptiloidea | Hydroptilidae | Orthotrichiinae | Ithytrichia,"clavata Morton, 1905",,6NB5N,1431965,6NB5N,1431965
B1805:1:67,"Ithytrichia lamellaris Eaton, 1873","Eaton, 1873",Ithytrichia,,lamellaris,,species,,B1805:1,accepted,,,B1805:1:65,"Ithytrichia Eaton, 1873",,,,Trichoptera,Hydroptilidae,Orthotrichiinae,Ithytrichia,,Trichoptera | Hydroptiloidea | Hydroptilidae | Orthotrichiinae | Ithytrichia,"lamellaris Eaton, 1873",,6NB7L,1431966,6NB7L,1431966
B1805:1:68,"Orthotrichia Eaton, 1873","Eaton, 1873",,,,,genus,,B1805:1,accepted,,,B1805:1:64,Orthotrichiinae,,,,Trichoptera,Hydroptilidae,Orthotrichiinae,Orthotrichia,,Trichoptera | Hydroptiloidea | Hydroptilidae | Orthotrichiinae,"Orthotrichia Eaton, 1873",,63H98,1432292,63H98,1432292
B1805:1:69,"Orthotrichia angustella (McLachlan, 1865)","(McLachlan, 1865)",Orthotrichia,,angustella,,species,,B1805:1,accepted,,,B1805:1:68,"Orthotrichia Eaton, 1873",,,,Trichoptera,Hydroptilidae,Orthotrichiinae,Orthotrichia,,Trichoptera | Hydroptiloidea | Hydroptilidae | Orthotrichiinae | Orthotrichia,"angustella (McLachlan, 1865)",,759XN,5052387,759XN,5052387
B1805:1:70,"Orthotrichia costalis (Curtis, 1834)","(Curtis, 1834)",Orthotrichia,,costalis,,species,,B1805:1,accepted,,,B1805:1:68,"Orthotrichia Eaton, 1873",,,,Trichoptera,Hydroptilidae,Orthotrichiinae,Orthotrichia,,Trichoptera | Hydroptiloidea | Hydroptilidae | Orthotrichiinae | Orthotrichia,"costalis (Curtis, 1834)",,6SXXS,5052437,6SXXS,5052437
B1805:1:71,"O. tetensii Kolbe, 1887","Kolbe, 1887",O.,,tetensii,,species,,B1805:1,synonym,B1805:1:70,"Orthotrichia costalis (Curtis, 1834)",,,,,,Trichoptera,Hydroptilidae,Orthotrichiinae,Orthotrichia,,Trichoptera | Hydroptiloidea | Hydroptilidae | Orthotrichiinae | Orthotrichia,"O. tetensii Kolbe, 1887",,,,,
B1805:1:72,"Orthotrichia tragetti Mosely, 1930","Mosely, 1930",Orthotrichia,,tragetti,,species,,B1805:1,accepted,,,B1805:1:68,"Orthotrichia Eaton, 1873",,,,Trichoptera,Hydroptilidae,Orthotrichiinae,Orthotrichia,,Trichoptera | Hydroptiloidea | Hydroptilidae | Orthotrichiinae | Orthotrichia,"tragetti Mosely, 1930",,6SXZL,5052386,6SXZL,5052386
B1805:1:73,Ptilocolepidae,,,,,,family,,B1805:1,accepted,,,B1805:1:16,Hydroptiloidea,,,,Trichoptera,Ptilocolepidae,,,,Trichoptera | Hydroptiloidea,Ptilocolepidae,,,4482582,,4482582
