scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B481:1:98,"Tetramorium bicarinatum (Nylander, 1846)","(Nylander, 1846)",Tetramorium,,bicarinatum,,species,,B481:1,accepted,,,B481:1:95,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini | Tetramorium,55PJJ,1323402
B481:1:99,"Myrmica bicarinata Nylander, 1846","Nylander, 1846",Myrmica,,bicarinata,,species,,B481:1,synonym,B481:1:98,"Tetramorium bicarinatum (Nylander, 1846)",,,,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini | Tetramorium,,4673682
B481:1:100,"Tetramorium simillimum (Smith, 1851)","(Smith, 1851)",Tetramorium,,simillimum,,species,,B481:1,accepted,,,B481:1:95,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini | Tetramorium,7BT7D,1323414
B481:1:101,"Myrmica simillima Smith, 1851","Smith, 1851",Myrmica,,simillima,,species,,B481:1,synonym,B481:1:100,"Tetramorium simillimum (Smith, 1851)",,,,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramoriini | Tetramorium,,4673681
B481:1:102,Formicinae Lepeletier,Lepeletier,,,,,subfamily,,B481:1,accepted,,,B481:1:1,Formicidae,,,,,Formicidae,Formicinae,,,Formicidae,JKW,
B481:1:103,Camponotini Forel,Forel,,,,,tribe,,B481:1,accepted,,,B481:1:102,Formicinae Lepeletier,,,,,Formicidae,Formicinae,,,Formicidae | Formicinae,KNT,
B481:1:104,"Camponotus Mayr, 1861","Mayr, 1861",,,,,genus,,B481:1,accepted,,,B481:1:103,Camponotini Forel,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini,3GGD,1312361
B481:1:105,"Camponotus fallax (Nylander, 1856)","(Nylander, 1856)",Camponotus,,fallax,,species,,B481:1,accepted,,,B481:1:104,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,QDRM,1312649
B481:1:106,"Formica fallax Nylander, 1856","Nylander, 1856",Formica,,fallax,,species,,B481:1,synonym,B481:1:105,"Camponotus fallax (Nylander, 1856)",,,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,,7873110
B481:1:107,"Camponotus vagus (Scopoli, 1763)","(Scopoli, 1763)",Camponotus,,vagus,,species,,B481:1,accepted,,,B481:1:104,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,5WVZL,1313740
B481:1:108,"Formica vaga Scopoli, 1763","Scopoli, 1763",Formica,,vaga,,species,,B481:1,synonym,B481:1:107,"Camponotus vagus (Scopoli, 1763)",,,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,,8780812
B481:1:109,"Camponotus herculeanus (Linné, 1758)","(Linné, 1758)",Camponotus,,herculeanus,,species,,B481:1,accepted,,,B481:1:104,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,68WHQ,1312773
B481:1:110,"Formica herculeana Linné, 1758","Linné, 1758",Formica,,herculeana,,species,,B481:1,synonym,B481:1:109,"Camponotus herculeanus (Linné, 1758)",,,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,,7713368
B481:1:111,"Camponotus ligniperda (Latreille, 1802)","(Latreille, 1802)",Camponotus,,ligniperda,,species,,B481:1,accepted,,,B481:1:104,"Camponotus Mayr, 1861",,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,QDXZ,1312367
B481:1:112,"Formica ligniperda Latreille, 1802","Latreille, 1802",Formica,,ligniperda,,species,,B481:1,synonym,B481:1:111,"Camponotus ligniperda (Latreille, 1802)",,,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,,7530339
B481:1:113,Lasiini Emery,Emery,,,,,tribe,,B481:1,accepted,,,B481:1:102,Formicinae Lepeletier,,,,,Formicidae,Formicinae,,,Formicidae | Formicinae,KXL,
B481:1:114,"Lasius Fabricius, 1804","Fabricius, 1804",,,,,genus,,B481:1,accepted,,,B481:1:113,Lasiini Emery,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini,5B7S,1325751
B481:1:115,"Lasius flavus (Fabricius, 1781)","(Fabricius, 1781)",Lasius,,flavus,,species,,B481:1,accepted,,,B481:1:114,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,3SGWW,5035857
B481:1:116,"Formica flava Fabricius, 1781","Fabricius, 1781",Formica,,flava,,species,,B481:1,synonym,B481:1:115,"Lasius flavus (Fabricius, 1781)",,,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,,7350877
B481:1:117,"Lasius alienus (Förster, 1850)","(Förster, 1850)",Lasius,,alienus,,species,,B481:1,accepted,,,B481:1:114,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,3SGW5,5035777
B481:1:118,"Formica aliena Förster, 1850","Förster, 1850",Formica,,aliena,,species,,B481:1,synonym,B481:1:117,"Lasius alienus (Förster, 1850)",,,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,,7917871
B481:1:119,"Lasius brunneus (Latreille, 1798)","(Latreille, 1798)",Lasius,,brunneus,,species,,B481:1,accepted,,,B481:1:114,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,6P3BM,5035823
B481:1:120,"Formica brunnea Latreille, 1798","Latreille, 1798",Formica,,brunnea,,species,,B481:1,synonym,B481:1:119,"Lasius brunneus (Latreille, 1798)",,,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,,8315058
B481:1:121,"Lasius niger (Linné, 1758)","(Linné, 1758)",Lasius,,niger,,species,,B481:1,accepted,,,B481:1:114,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,3SGXX,5035785
B481:1:122,"Formica nigra Linné, 1758","Linné, 1758",Formica,,nigra,,species,,B481:1,synonym,B481:1:121,"Lasius niger (Linné, 1758)",,,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,6JGHV,1315083
B481:1:123,"Lasius emarginatus (Olivier, 1791)","(Olivier, 1791)",Lasius,,emarginatus,,species,,B481:1,accepted,,,B481:1:114,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,3SGWP,5035813
B481:1:124,"Lasius fuliginosus (Latreille, 1798)","(Latreille, 1798)",Lasius,,fuliginosus,,species,,B481:1,accepted,,,B481:1:114,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,3SGWX,5035850
B481:1:125,"Formica fuliginosa Latreille, 1798","Latreille, 1798",Formica,,fuliginosa,,species,,B481:1,synonym,B481:1:124,"Lasius fuliginosus (Latreille, 1798)",,,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,,8038302
B481:1:126,"Lasius umbratus (Nylander, 1846)","(Nylander, 1846)",Lasius,,umbratus,,species,,B481:1,accepted,,,B481:1:114,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,3SGZ5,5035772
B481:1:127,"Formica umbrata Nylander, 1846","Nylander, 1846",Formica,,umbrata,,species,,B481:1,synonym,B481:1:126,"Lasius umbratus (Nylander, 1846)",,,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,,7679689
B481:1:128,"Lasius meridionalis (Bondroit, 1919)","(Bondroit, 1919)",Lasius,,meridionalis,,species,,B481:1,accepted,,,B481:1:114,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,3SGXH,5035788
B481:1:129,"Formica meridionalis Bondroit, 1919","Bondroit, 1919",Formica,,meridionalis,,species,,B481:1,synonym,B481:1:128,"Lasius meridionalis (Bondroit, 1919)",,,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,4KS4,1314840
B481:1:130,"Lasius bicornis (Förster, 1850)","(Förster, 1850)",Lasius,,bicornis,,species,,B481:1,accepted,,,B481:1:114,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,3SGW8,5035843
B481:1:131,"Formica bicornis Förster, 1859","Förster, 1859",Formica,,bicornis,,species,,B481:1,synonym,B481:1:130,"Lasius bicornis (Förster, 1850)",,,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,,8040861
B481:1:132,"Lasius mixtus (Nylander, 1846)","(Nylander, 1846)",Lasius,,mixtus,,species,,B481:1,accepted,,,B481:1:114,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,3SGXM,5035862
B481:1:133,"Formica mixta Nylander, 1846","Nylander, 1846",Formica,,mixta,,species,b,B481:1,synonym,B481:1:132,"Lasius mixtus (Nylander, 1846)",,,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,,7797475
B481:1:134,"Lasius carniolicus (Mayr, 1861)","(Mayr, 1861)",Lasius,,carniolicus,,species,,B481:1,accepted,,,B481:1:114,"Lasius Fabricius, 1804",,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,3SGWD,5035800
B481:1:135,"Paratrechina Motschulsky, 1863","Motschulsky, 1863",,,,,genus,,B481:1,accepted,,,B481:1:113,Lasiini Emery,,,,,Formicidae,Formicinae,Paratrechina,,Formicidae | Formicinae | Lasiini,63M6D,1325421
B481:1:136,"Paratrechina longicornis (Latreille, 1802)","(Latreille, 1802)",Paratrechina,,longicornis,,species,,B481:1,accepted,,,B481:1:135,"Paratrechina Motschulsky, 1863",,,,,Formicidae,Formicinae,Paratrechina,,Formicidae | Formicinae | Lasiini | Paratrechina,4DGDP,1325561
B481:1:137,Paratrechina vividula (Nylander),(Nylander),Paratrechina,,vividula,,species,,B481:1,accepted,,,B481:1:135,"Paratrechina Motschulsky, 1863",,,,,Formicidae,Formicinae,Paratrechina,,Formicidae | Formicinae | Lasiini | Paratrechina,4DGF7,1325436
B481:1:138,Plagiolepidini Forel,Forel,,,,,tribe,,B481:1,accepted,,,B481:1:102,Formicinae Lepeletier,,,,,Formicidae,Formicinae,,,Formicidae | Formicinae,L5M,
B481:1:139,"Plagiolepis Mayr, 1861","Mayr, 1861",,,,,genus,,B481:1,accepted,,,B481:1:138,Plagiolepidini Forel,,,,,Formicidae,Formicinae,Plagiolepis,,Formicidae | Formicinae | Plagiolepidini,6R9D,1320758
B481:1:140,"Plagiolepis vindobonensis Lomnicki, 1925","Lomnicki, 1925",Plagiolepis,,vindobonensis,,species,,B481:1,accepted,,,B481:1:139,"Plagiolepis Mayr, 1861",,,,,Formicidae,Formicinae,Plagiolepis,,Formicidae | Formicinae | Plagiolepidini | Plagiolepis,6VMR7,1320834
B481:1:141,Formicini Forel,Forel,,,,,tribe,,B481:1,accepted,,,B481:1:102,Formicinae Lepeletier,,,,,Formicidae,Formicinae,,,Formicidae | Formicinae,628CL,
B481:1:142,"Formica Linné, 1758","Linné, 1758",,,,,genus,,B481:1,accepted,,,B481:1:141,Formicini Forel,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini,4KS4,1314840
B481:1:143,"Formica fusca Linné, 1758","Linné, 1758",Formica,,fusca,,species,,B481:1,accepted,,,B481:1:142,"Formica Linné, 1758",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JH7P,1314881
B481:1:144,"Formica gagatoides Ruzsky, 1904","Ruzsky, 1904",Formica,,gagatoides,,species,,B481:1,accepted,,,B481:1:142,"Formica Linné, 1758",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JH7D,1315164
B481:1:145,"Formica fusca var. gagatoides Ruzsky, 1904","Ruzsky, 1904",Formica,,fusca,gagatoides,variety,,B481:1,synonym,B481:1:144,"Formica gagatoides Ruzsky, 1904",,,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JH7D,1315164
B481:1:146,"Formica lemani Bondroit, 1917","Bondroit, 1917",Formica,,lemani,,species,,B481:1,accepted,,,B481:1:142,"Formica Linné, 1758",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGFX,1314960
B481:1:147,"Formica transkaucasica Nasonov, 1889","Nasonov, 1889",Formica,,transkaucasica,,species,,B481:1,accepted,,,B481:1:142,"Formica Linné, 1758",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,,6096906
B481:1:148,"Formica picea Nylander, 1846","Nylander, 1846",Formica,,picea,,species,b,B481:1,synonym,B481:1:147,"Formica transkaucasica Nasonov, 1889",,,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,,8379111
B481:1:149,"Formica cinerea Mayr, 1853","Mayr, 1853",Formica,,cinerea,,species,,B481:1,accepted,,,B481:1:142,"Formica Linné, 1758",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGW7,1315102
B481:1:150,"Formica cunicularia Latreille, 1798","Latreille, 1798",Formica,,cunicularia,,species,,B481:1,accepted,,,B481:1:142,"Formica Linné, 1758",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JH7S,1314946
B481:1:151,"Formica rufibarbis Fabricius, 1793","Fabricius, 1793",Formica,,rufibarbis,,species,,B481:1,accepted,,,B481:1:142,"Formica Linné, 1758",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGLW,1315117
B481:1:152,"Formica exsecta Nylander, 1846","Nylander, 1846",Formica,,exsecta,,species,a,B481:1,accepted,,,B481:1:142,"Formica Linné, 1758",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGVM,1315050
B481:1:153,"Formica foreli Emery, 1909","Emery, 1909",Formica,,foreli,,species,,B481:1,accepted,,,B481:1:142,"Formica Linné, 1758",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,,4504702
B481:1:154,"Formica forsslundi Lohmander, 1949","Lohmander, 1949",Formica,,forsslundi,,species,,B481:1,accepted,,,B481:1:142,"Formica Linné, 1758",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JH7R,1314968
B481:1:155,"Formica pressilabris Nylander, 1846","Nylander, 1846",Formica,,pressilabris,,species,a,B481:1,accepted,,,B481:1:142,"Formica Linné, 1758",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGKN,1315124
B481:1:156,"Formica suecica Adlerz, 1902","Adlerz, 1902",Formica,,suecica,,species,,B481:1,accepted,,,B481:1:142,"Formica Linné, 1758",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGMM,1314938
B481:1:157,"Formica uralensis Ruzsky, 1895","Ruzsky, 1895",Formica,,uralensis,,species,,B481:1,accepted,,,B481:1:142,"Formica Linné, 1758",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGNV,1315029
B481:1:158,"Formica sanguinea Latreille, 1798","Latreille, 1798",Formica,,sanguinea,,species,,B481:1,accepted,,,B481:1:142,"Formica Linné, 1758",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGLJ,1315006
B481:1:159,"Formica truncorum Fabricius, 1804","Fabricius, 1804",Formica,,truncorum,,species,,B481:1,accepted,,,B481:1:142,"Formica Linné, 1758",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGMF,1315089
B481:1:160,"Formica rufa Linné, 1761","Linné, 1761",Formica,,rufa,,species,,B481:1,accepted,,,B481:1:142,"Formica Linné, 1758",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGM9,1315132
B481:1:161,"Formica polyctena Förster, 1850","Förster, 1850",Formica,,polyctena,,species,,B481:1,accepted,,,B481:1:142,"Formica Linné, 1758",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGKK,1315169
B481:1:162,"Formica aquilonia Yarrow, 1955","Yarrow, 1955",Formica,,aquilonia,,species,,B481:1,accepted,,,B481:1:142,"Formica Linné, 1758",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JH6X,1314841
B481:1:163,"Formica lugubris Zetterstedt, 1840","Zetterstedt, 1840",Formica,,lugubris,,species,,B481:1,accepted,,,B481:1:142,"Formica Linné, 1758",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGHS,1314847
B481:1:164,"Formica pratensis Retzius, 1783","Retzius, 1783",Formica,,pratensis,,species,,B481:1,accepted,,,B481:1:142,"Formica Linné, 1758",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGKH,1315144
B481:1:165,Formica nigricans Emery,Emery,Formica,,nigricans,,species,,B481:1,accepted,,,B481:1:142,"Formica Linné, 1758",,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,,7832876
B481:1:166,"Formica rufa var. nigricans Emery, 1909","Emery, 1909",Formica,,rufa,nigricans,variety,,B481:1,synonym,B481:1:165,Formica nigricans Emery,,,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,,7832876
B481:1:167,"Formica cordieri Bondroit, 1918","Bondroit, 1918",Formica,,cordieri,,species,,B481:1,synonym,B481:1:165,Formica nigricans Emery,,,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,,10523544
B481:1:168,"Polyergus Latreille, 1805","Latreille, 1805",,,,,genus,,B481:1,accepted,,,B481:1:141,Formicini Forel,,,,,Formicidae,Formicinae,Polyergus,,Formicidae | Formicinae | Formicini,63NDS,1326338
B481:1:169,"Polyergus rufescens (Latreille, 1798)","(Latreille, 1798)",Polyergus,,rufescens,,species,,B481:1,accepted,,,B481:1:168,"Polyergus Latreille, 1805",,,,,Formicidae,Formicinae,Polyergus,,Formicidae | Formicinae | Formicini | Polyergus,4L73B,1326343
B481:1:170,"Formica rufescens Latreille, 1798","Latreille, 1798",Formica,,rufescens,,species,,B481:1,synonym,B481:1:169,"Polyergus rufescens (Latreille, 1798)",,,,,,,Formicidae,Formicinae,Polyergus,,Formicidae | Formicinae | Formicini | Polyergus,,4504712
