scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2203:1:11,Galeatus komaroffii Jak. 1880,Jak. 1880,Galeatus,,komaroffii,,species,,B2203:1,accepted,,,B2203:1:1,Galeatus Curt.,,,,,,,Galeatus,,Galeatus,Komaroffii Jak. 1880,,NTPGX,4488854,3MW7T,4488853
B2203:1:12,Galeatus debilis Montand. 1887,Montand. 1887,Galeatus,,debilis,,species,,B2203:1,synonym,B2203:1:11,Galeatus komaroffii Jak. 1880,,,,,,,,,Galeatus,,Galeatus,Galeatus debilis Montand. 1887,,,,,
B2203:1:13,Galeatus syrmiensis Horv. 1897,Horv. 1897,Galeatus,,syrmiensis,,species,,B2203:1,accepted,,,B2203:1:1,Galeatus Curt.,,,,,,,Galeatus,,Galeatus,syrmiensis Horv. 1897,,NTPKN,4488856,3MW7W,4488855
B2203:1:14,Galeatus colpochilus,,Galeatus,,colpochilus,,species,n. sp.,B2203:1,accepted,,,B2203:1:1,Galeatus Curt.,,,,,,,Galeatus,,Galeatus,colpochilus n. sp.,,NTPG5,4488858,3MW7S,4488857
B2203:1:15,Galeatus multiseriatus Reut. 1888,Reut. 1888,Galeatus,,multiseriatus,,species,,B2203:1,accepted,,,B2203:1:1,Galeatus Curt.,,,,,,,Galeatus,,Galeatus,multiseriatus Reut. 1888,,,4488860,,4488859
B2203:1:16,Galeatus angusticollis Reut. 1874,Reut. 1874,Galeatus,,angusticollis,,species,,B2203:1,accepted,,,B2203:1:1,Galeatus Curt.,,,,,,,Galeatus,,Galeatus,angusticollis Reut. 1874,,,,,
B2203:1:17,Tingis spinifrons H.-Sch. 1835,H.-Sch. 1835,Tingis,,spinifrons,,species,,B2203:1,synonym,B2203:1:16,Galeatus angusticollis Reut. 1874,,,,,,,,,Galeatus,,Galeatus,Tingis spinifrons H.-Sch. 1835,,T7T45,2020773,6JW4Z,2020772
B2203:1:18,Galeatus spinifrons (Fall. 1807),(Fall. 1807),Galeatus,,spinifrons,,species,,B2203:1,accepted,,,B2203:1:1,Galeatus Curt.,,,,,,,Galeatus,,Galeatus,spinifrons (Fall. 1807),,6JW4Z,2020772,6JW4Z,2020772
B2203:1:19,Tingis spinifrons Fall. 1807,Fall. 1807,Tingis,,spinifrons,,species,,B2203:1,synonym,B2203:1:18,Galeatus spinifrons (Fall. 1807),,,,,,,,,Galeatus,,Galeatus,Tingis spinifrons Fall. 1807,,T7T45,2020773,6JW4Z,2020772
B2203:1:20,Tingis affinis H.-Sch. 1835,H.-Sch. 1835,Tingis,,affinis,,species,,B2203:1,synonym,B2203:1:18,Galeatus spinifrons (Fall. 1807),,,,,,,,,Galeatus,,Galeatus,Tingis affinis H.-Sch. 1835,,T7SM4,4489022,NTPF2,2020774
B2203:1:21,Galeatus maculatus (H.-Sch. 1839),(H.-Sch. 1839),Galeatus,,maculatus,,species,,B2203:1,accepted,,,B2203:1:1,Galeatus Curt.,,,,,,,Galeatus,,Galeatus,maculatus (H.-Sch. 1839),,3F3C3,4489015,3F3C3,4489015
B2203:1:22,Tingis pyri H.-Sch. 1835,H.-Sch. 1835,Tingis,,pyri,,species,,B2203:1,synonym,B2203:1:21,Galeatus maculatus (H.-Sch. 1839),,,,,,,,,Galeatus,,Galeatus,Tingis pyri H.-Sch. 1835,,,,,
B2203:1:23,Tingis cristata Schill. 1837,Schill. 1837,Tingis,,cristata,,species,,B2203:1,synonym,B2203:1:21,Galeatus maculatus (H.-Sch. 1839),,,,,,,,,Galeatus,,Galeatus,Tingis cristata Schill. 1837,,T7SRY,4489028,34WBW,4489027
B2203:1:24,Tingis maculata H.-Sch. 1839,H.-Sch. 1839,Tingis,,maculata,,species,,B2203:1,synonym,B2203:1:21,Galeatus maculatus (H.-Sch. 1839),,,,,,,,,Galeatus,,Galeatus,Tingis maculata H.-Sch. 1839,,T7SJ6,4489118,3F3C3,4489015
B2203:1:25,Tingis subglobosa H.-Sch. 1839,H.-Sch. 1839,Tingis,,subglobosa,,species,,B2203:1,synonym,B2203:1:21,Galeatus maculatus (H.-Sch. 1839),,,,,,,,,Galeatus,,Galeatus,Tingis subglobosa H.-Sch. 1839,,T7T4S,12105739,3F3C3,4489015
B2203:1:26,Galeatus decorus Jak. 1880,Jak. 1880,Galeatus,,decorus,,species,,B2203:1,synonym,B2203:1:21,Galeatus maculatus (H.-Sch. 1839),,,,,,,,,Galeatus,,Galeatus,Galeatus decorus Jak. 1880,"{""synonymUncertain"":true}",3F3BY,4489024,3F3BY,4489024
B2203:1:27,Galeatus major Put. 1886,Put. 1886,Galeatus,,major,,species,,B2203:1,accepted,,,B2203:1:1,Galeatus Curt.,,,,,,,Galeatus,,Galeatus,major Put. 1886,,3F3C4,4489023,3F3C4,4489023
B2203:1:28,Galeatus maculatus var. major Put. 1886,Put. 1886,Galeatus,,maculatus,major,variety,,B2203:1,synonym,B2203:1:27,Galeatus major Put. 1886,,,,,,,,,Galeatus,,Galeatus,Galeatus maculatus var. major Put. 1886,,,,,
